TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Ellison,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",51,53,0.6145969498910675,0.0,19,24,0.47969348659003835,0.0
William Ellison,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",45,47,0.58005698005698,0.0,18,24,0.5266848816029145,0.0
William Ellison,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",27,28,0.3803118908382066,0.0,17,28,0.42866344605475043,0.0
William Ellison,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,37,0.5687830687830688,0.0,17,27,0.4328947368421052,0.0
William Ellison,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",34,40,0.5967793880837359,0.0,16,26,0.42982695810564664,0.0
William Ellison,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",33,34,0.49074074074074076,0.0,23,28,0.574264007597341,0.0
William Ellison,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(William Lewis Reece, ""American"")",41,43,0.6274651274651274,0.0,32,31,0.49539295392953925,0.0
William Ellison,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",48,50,0.662962962962963,0.0,19,20,0.45691609977324266,0.0
William Ellison,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",30,31,0.5,0.0,24,26,0.46230158730158727,0.0
William Ellison,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.58005698005698,0.0,19,18,0.5067241509719386,0.0
William Ellison,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",41,43,0.6262626262626262,0.0,24,26,0.5587641117052882,0.0
William Ellison,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",41,43,0.6262626262626262,0.0,22,24,0.47350427350427343,0.0
William Ellison,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Ellison,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",84,86,0.9066666666666666,0.0,23,27,0.5047619047619047,0.0
William Ellison,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",23,29,0.39063180827886707,0.0,25,26,0.5533778246107014,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,22,28,0.4658045977011494,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,21,24,0.4710941381023348,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,19,27,0.47463768115942023,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,25,26,0.5146198830409356,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,23,25,0.4822404371584699,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,23,24,0.49074074074074076,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,25,23,0.4817073170731707,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,25,20,0.44302721088435376,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,20,26,0.40297619047619043,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,19,18,0.523440792246102,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,24,25,0.4315087145969499,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,20,24,0.41602564102564105,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,25,24,0.5533424908424909,0.0
William Ellison,hasDescriptiveOccupation,Plantation Owner,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,20,21,0.42066210045662106,0.0
William Ellison,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,10,21,0.439463601532567,0.0
William Ellison,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,9,17,0.43861566484517295,0.0
William Ellison,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,11,12,0.4526570048309179,0.0
William Ellison,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,13,12,0.4397660818713451,0.0
William Ellison,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,12,12,0.43861566484517295,0.0
William Ellison,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,10,15,0.4407407407407407,0.0
William Ellison,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,13,14,0.44661246612466127,0.0
William Ellison,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,11,12,0.44263038548752826,0.0
William Ellison,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,20,22,0.4714285714285715,0.0
William Ellison,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,8,7,0.5480825958702065,0.0
William Ellison,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,14,15,0.4418300653594771,0.0
William Ellison,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,11,12,0.5371794871794872,0.0
William Ellison,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,10,11,0.44007936507936507,0.0
William Ellison,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,8,11,0.5349315068493151,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",39,40,0.5607298474945533,0.0,20,32,0.4452281435040056,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",36,37,0.5004273504273504,0.0,19,28,0.4870177181652591,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",28,29,0.45812447786132,0.0,18,28,0.44642072902942465,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",36,45,0.5698051948051949,0.0,23,27,0.5372142477405636,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",38,43,0.5628019323671497,0.0,22,26,0.5267191824568874,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",29,34,0.5111111111111111,0.0,21,28,0.45670379003712336,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. has_Race,"has_Race(William Lewis Reece, ""American"")",29,29,0.5429292929292929,0.0,25,31,0.4682187730968219,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasBirthDate,"hasBirthDate(William Lewis Reece, ""July 1, 1959"")",36,37,0.5944444444444444,0.0,20,24,0.4578952793238507,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasSex,"hasSex(William Lewis Reece, ""Male"")",24,31,0.5370370370370371,0.0,25,26,0.40726310726310727,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(William Lewis Reece, ""conviction for murder in 2015, life imprisonment sentence in 2022"")",36,37,0.5779914529914529,0.0,19,20,0.5544523013083795,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,2. hasValue,"hasValue(William Lewis Reece, ""Convicted Criminal"")",23,29,0.48762626262626263,0.0,25,29,0.4941006705712588,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasValue,"hasValue(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"")",23,29,0.48762626262626263,0.0,25,27,0.4378010878010878,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,1. hasParticipantRoleType,"hasParticipantRoleType(William Lewis Reece, ""Defendant"")",45,46,0.6305555555555555,0.0,26,27,0.4621212121212121,0.0
William Ellison,hasDescriptiveOccupation,Machinery Manufacturer,2. roleProvidedBy,"roleProvidedBy(William Lewis Reece, ""Trials for murder and other crimes"")",20,20,0.367483660130719,0.0,23,26,0.4358176070504838,0.0
William Ellison,hasFirstName,William,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Ellison,hasFirstName,William,1. hasNameVariant,"hasNameVariant(William Lewis Reece, ""William Lewis Reece"")",48,50,0.6290849673202614,0.0,22,100,0.564039408866995,0.4285693450091423
William Ellison,hasFirstName,William,2. hasPreferredNameVariant,"hasPreferredNameVariant(William Lewis Reece, ""William Reece"")",42,49,0.5747863247863249,0.0,21,100,0.5620608899297423,0.5023287782256718
William Ellison,hasFirstName,William,3. fullNameAsString,"string): fullNameAsString(William Lewis Reece, ""William Lewis Reece"")",26,33,0.4385964912280702,0.0,18,100,0.5576259489302967,0.41036264495218466
William Ellison,hasFirstName,William,4. hasSurnameAsString,"string): hasSurnameAsString(William Lewis Reece, ""Reece"")",42,50,0.6521164021164022,0.0,22,100,0.46733500417710944,0.25969799324016246
William Ellison,hasFirstName,William,5. hasFirstnameAsString,"string): hasFirstnameAsString(William Lewis Reece, ""William"")",63,71,0.7983091787439612,0.0,21,100,0.5320843091334895,0.5797386715376658
William Ellison,hasFirstName,William,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
William Ellison,hasFirstName,William,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(William Lewis Reece, ""Oklahoma"")",22,34,0.3333333333333333,0.0,23,100,0.5670194003527337,0.33517574332792605
William Ellison,hasFirstName,William,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
