TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Moses Roper,instance of,Person,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",31,32,0.46262626262626255,0.0,12,18,0.41214470284237725,0.0
Moses Roper,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. hasSex,"hasSex(Moses Roper, ""Male"")",20,21,0.42424242424242414,0.0,18,21,0.4259259259259259,0.0
Moses Roper,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",27,28,0.4809634809634809,0.0,11,12,0.49810298102981027,0.0
Moses Roper,instance of,Person,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",27,29,0.404040404040404,0.0,13,12,0.5019323671497585,0.0
Moses Roper,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",27,29,0.404040404040404,0.0,14,11,0.41404612159329135,0.0
Moses Roper,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.5042328042328043,0.0
Moses Roper,instance of,Person,Note,The specific names of the enslavers are not provided in the text file.,27,40,0.5606060606060607,0.0,13,12,0.5682539682539683,0.0
Moses Roper,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Moses Roper,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",28,29,0.5574242424242425,0.0,10,10,0.5759637188208617,0.0
Moses Roper,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",14,15,0.3719548425430778,0.0,10,9,0.5725047080979285,0.0
Moses Roper,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasNameVariant,"hasNameVariant(Moses Roper, ""Moses Roper"")",35,36,0.6339869281045751,0.0,9,20,0.49603174603174605,0.0
Moses Roper,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Moses Roper, ""Moses Roper"")",25,26,0.6068376068376068,0.0,7,15,0.49183006535947715,0.0
Moses Roper,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Moses Roper, ""Moses Roper"")",24,25,0.4795321637426901,0.0,7,15,0.49109014675052415,0.0
Moses Roper,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Moses Roper, ""Roper"")",37,38,0.6904761904761904,0.0,8,15,0.5136054421768708,0.0
Moses Roper,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Moses Roper, ""Moses"")",28,36,0.6135265700483091,0.0,7,14,0.5130718954248366,0.0
Moses Roper,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Moses Roper, ""Southern United States"")",13,14,0.3055555555555555,0.0,9,10,0.5222222222222223,0.0
Moses Roper,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. has_Race,"has_Race(Moses Roper, ""African-American"")",47,50,0.5909090909090909,0.0,13,15,0.4966124661246612,0.0
Moses Roper,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Moses Roper, 76)",40,42,0.6507936507936508,0.0,15,16,0.49924924924924924,0.0
Moses Roper,hasSex,Male,2. hasBirthDate,"hasBirthDate(Moses Roper, ""1815"")",38,40,0.5666666666666667,0.0,11,12,0.5025252525252525,0.0
Moses Roper,hasSex,Male,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",38,40,0.6444444444444445,0.0,9,14,0.49547803617571057,0.0
Moses Roper,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasSex,"hasSex(Moses Roper, ""Male"")",80,100,0.8888888888888888,1.0,26,100,0.5092592592592592,0.3799783615910079
Moses Roper,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",31,32,0.6752136752136751,0.0,9,10,0.4844173441734417,0.0
Moses Roper,hasSex,Male,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",47,50,0.5909090909090909,0.0,8,9,0.5193236714975845,0.0
Moses Roper,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",47,50,0.5909090909090909,0.0,11,12,0.5251572327044025,0.0
Moses Roper,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,9,10,0.6044973544973545,0.0
Moses Roper,hasSex,Male,Note,The specific names of the enslavers are not provided in the text file.,20,20,0.47222222222222215,0.0,8,9,0.4865079365079365,0.0
Moses Roper,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Moses Roper,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",26,27,0.54,0.0,8,8,0.5136054421768708,0.0
Moses Roper,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",9,9,0.40849673202614384,0.0,7,7,0.4806967984934087,0.0
Moses Roper,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Moses Roper, ""Moses Roper"")",51,53,0.6145969498910675,0.0,9,13,0.48253968253968255,0.0
Moses Roper,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Moses Roper, ""Moses Roper"")",45,47,0.58005698005698,0.0,7,10,0.4418300653594771,0.0
Moses Roper,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Moses Roper, ""Moses Roper"")",27,28,0.3803118908382066,0.0,7,5,0.4792452830188679,0.0
Moses Roper,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Moses Roper, ""Roper"")",36,37,0.5687830687830688,0.0,7,10,0.31360544217687075,0.0
Moses Roper,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Moses Roper, ""Moses"")",34,40,0.5967793880837359,0.0,7,9,0.3130718954248366,0.0
Moses Roper,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Moses Roper, ""Southern United States"")",33,34,0.49074074074074076,0.0,9,13,0.3111111111111111,0.0
Moses Roper,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. has_Race,"has_Race(Moses Roper, ""African-American"")",41,43,0.6274651274651274,0.0,9,10,0.408130081300813,0.0
Moses Roper,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Moses Roper, 76)",38,45,0.5873015873015873,0.0,10,11,0.44924924924924925,0.0
Moses Roper,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Moses Roper, ""1815"")",48,50,0.662962962962963,0.0,11,18,0.4868686868686869,0.0
Moses Roper,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",48,50,0.6592592592592593,0.0,12,14,0.4077519379844961,0.0
Moses Roper,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasSex,"hasSex(Moses Roper, ""Male"")",30,31,0.5,0.0,12,14,0.41234567901234565,0.0
Moses Roper,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",36,37,0.58005698005698,0.0,5,7,0.47479674796747967,0.0
Moses Roper,hasParticipantRole,Child,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",41,43,0.6262626262626262,0.0,8,9,0.5478260869565217,0.0
Moses Roper,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",41,43,0.6262626262626262,0.0,7,8,0.4410901467505241,0.0
Moses Roper,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.43809523809523804,0.0
Moses Roper,hasParticipantRole,Child,Note,The specific names of the enslavers are not provided in the text file.,18,27,0.4351851851851852,0.0,11,9,0.5476190476190476,0.0
Moses Roper,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",84,86,0.9066666666666666,0.0,6,6,0.5435374149659864,0.0
Moses Roper,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",23,29,0.39063180827886707,0.0,5,7,0.5279661016949153,0.0
Moses Roper,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Moses Roper, ""Moses Roper"")",51,53,0.6145969498910675,0.0,32,39,0.4682539682539682,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Moses Roper, ""Moses Roper"")",45,47,0.58005698005698,0.0,30,36,0.578984414278532,0.0
Moses Roper,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Moses Roper, ""Moses Roper"")",27,28,0.3803118908382066,0.0,24,40,0.4851153039832285,0.0
Moses Roper,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Moses Roper, ""Roper"")",36,37,0.5687830687830688,0.0,22,38,0.48344671201814055,0.0
Moses Roper,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Moses Roper, ""Moses"")",34,40,0.5967793880837359,0.0,21,37,0.48104575163398694,0.0
Moses Roper,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Moses Roper, ""Southern United States"")",33,34,0.49074074074074076,0.0,27,31,0.5662393162393163,0.0
Moses Roper,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Moses Roper, ""African-American"")",41,43,0.6274651274651274,0.0,29,35,0.5156935205715693,0.0
Moses Roper,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Moses Roper, 76)",38,45,0.5873015873015873,0.0,31,42,0.5123123123123122,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Moses Roper, ""1815"")",48,50,0.662962962962963,0.0,29,36,0.4898989898989899,0.0
Moses Roper,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",48,50,0.6592592592592593,0.0,28,34,0.5115339440920836,0.0
Moses Roper,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Moses Roper, ""Male"")",30,31,0.5,0.0,29,42,0.4962962962962963,0.0
Moses Roper,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",36,37,0.58005698005698,0.0,23,28,0.5212215968313529,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",41,43,0.6262626262626262,0.0,21,26,0.5468599033816425,0.0
Moses Roper,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",41,43,0.6262626262626262,0.0,24,23,0.4851153039832285,0.0
Moses Roper,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,28,27,0.5147667147667147,0.0
Moses Roper,hasParticipantRole,Deceased Person,Note,The specific names of the enslavers are not provided in the text file.,18,27,0.4351851851851852,0.0,26,24,0.5182539682539683,0.0
Moses Roper,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Moses Roper,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",84,86,0.9066666666666666,0.0,16,19,0.5125937554508982,0.0
Moses Roper,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",23,29,0.39063180827886707,0.0,15,19,0.5050992322178763,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasNameVariant,"hasNameVariant(Moses Roper, ""Moses Roper"")",39,40,0.5607298474945533,0.0,17,31,0.5841269841269842,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. hasPreferredNameVariant,"hasPreferredNameVariant(Moses Roper, ""Moses Roper"")",36,37,0.5004273504273504,0.0,18,29,0.577124183006536,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,3. fullNameAsString,"string): fullNameAsString(Moses Roper, ""Moses Roper"")",28,29,0.45812447786132,0.0,14,29,0.5758909853249476,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,4. hasSurnameAsString,"string): hasSurnameAsString(Moses Roper, ""Roper"")",36,45,0.5698051948051949,0.0,18,23,0.5117913832199547,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,5. hasFirstnameAsString,"string): hasFirstnameAsString(Moses Roper, ""Moses"")",38,43,0.5628019323671497,0.0,18,27,0.5947712418300654,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Moses Roper, ""Southern United States"")",29,34,0.5111111111111111,0.0,12,16,0.41111111111111115,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. has_Race,"has_Race(Moses Roper, ""African-American"")",29,29,0.5429292929292929,0.0,21,28,0.4132791327913279,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasAgeValue,"double): hasAgeValue(Moses Roper, 76)",26,32,0.5496031746031745,0.0,14,21,0.2957957957957958,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. hasBirthDate,"hasBirthDate(Moses Roper, ""1815"")",36,37,0.5944444444444444,0.0,21,29,0.5303030303030303,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",41,42,0.5842592592592593,0.0,12,23,0.5232558139534884,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasSex,"hasSex(Moses Roper, ""Male"")",24,31,0.5370370370370371,0.0,18,28,0.5370370370370371,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",36,37,0.5779914529914529,0.0,11,14,0.4884823848238482,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",23,29,0.48762626262626263,0.0,11,15,0.5685990338164252,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",23,29,0.48762626262626263,0.0,10,19,0.4077568134171908,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,15,0.4047619047619048,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Note,The specific names of the enslavers are not provided in the text file.,14,14,0.36111111111111116,0.0,11,15,0.5682539682539683,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",45,46,0.6305555555555555,0.0,8,10,0.5691609977324262,0.0
Moses Roper,hasDescriptiveOccupation,Farmer,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",20,20,0.367483660130719,0.0,6,9,0.5084745762711864,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Moses Roper, ""Moses Roper"")",39,40,0.5607298474945533,0.0,9,26,0.48253968253968255,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Moses Roper, ""Moses Roper"")",36,37,0.5004273504273504,0.0,7,20,0.4797385620915033,0.0
Moses Roper,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Moses Roper, ""Moses Roper"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Moses Roper,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Moses Roper, ""Roper"")",36,45,0.5698051948051949,0.0,11,14,0.44263038548752826,0.0
Moses Roper,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Moses Roper, ""Moses"")",38,43,0.5628019323671497,0.0,7,14,0.4418300653594771,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Moses Roper, ""Southern United States"")",29,34,0.5111111111111111,0.0,9,13,0.4388888888888889,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Moses Roper, ""African-American"")",29,29,0.5429292929292929,0.0,9,14,0.48292682926829267,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Moses Roper, 76)",26,32,0.5496031746031745,0.0,14,21,0.44924924924924925,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Moses Roper, ""1815"")",36,37,0.5944444444444444,0.0,11,18,0.4868686868686869,0.0
Moses Roper,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Moses Roper, ""April 15, 1891"")",41,42,0.5842592592592593,0.0,8,14,0.4821705426356589,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Moses Roper, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.45925925925925926,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Moses Roper, ""escape from slavery, move to Great Britain"")",36,37,0.5779914529914529,0.0,11,12,0.4495934959349594,0.0
Moses Roper,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Moses Roper, ""Enslaved, Free, Abolitionist, Author, Orator"")",23,29,0.48762626262626263,0.0,11,15,0.4526570048309179,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Moses Roper, ""Abolitionist, Author, Orator"")",23,29,0.48762626262626263,0.0,7,15,0.4410901467505241,0.0
Moses Roper,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Moses Roper, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,16,0.43809523809523804,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Note,The specific names of the enslavers are not provided in the text file.,14,14,0.36111111111111116,0.0,11,15,0.5357142857142857,0.0
Moses Roper,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Moses Roper,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Moses Roper, ""Abolitionist Lecturer, Author of a Slave Narrative, Speaker"")",45,46,0.6305555555555555,0.0,10,100,0.4324263038548753,0.23076792961123066
Moses Roper,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Moses Roper, ""Abolitionist Lectures, Authoring of Slave Narrative, Speaking on the Horrors of Slavery"")",20,20,0.367483660130719,0.0,8,100,0.43069679849340864,0.1751280861929285
Moses Roper,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
