TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jean Francois Papillon,hasName,Jean François Papillon,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",33,35,0.5350140056022409,0.0,33,100,0.584992784992785,0.3483055458274278
Jean Francois Papillon,hasName,Jean François Papillon,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasName,Jean François Papillon,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",30,38,0.5904761904761905,0.0,38,100,0.5984848484848485,0.42223388528713734
Jean Francois Papillon,hasName,Jean François Papillon,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",27,33,0.626984126984127,0.0,14,24,0.4942116933131054,0.0
Jean Francois Papillon,hasName,Jean François Papillon,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",10,10,0.4047619047619047,0.0,17,26,0.5146475369405307,0.0
Jean Francois Papillon,hasFirstName,Jean François,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Name,"has_Name(Jean-François Papillon, ""Jean-François Papillon"")",61,64,0.73989898989899,0.0,37,100,0.638815207780725,0.6689625304957969
Jean Francois Papillon,hasFirstName,Jean François,2. has_Surname,"has_Surname(Jean-François Papillon, ""Papillon"")",54,64,0.6944444444444445,0.0,40,100,0.6563011456628478,0.41036264495218466
Jean Francois Papillon,hasFirstName,Jean François,3. has_First_Name,"has_First_Name(Jean-François Papillon, ""Jean-François"").",83,86,0.9019607843137255,0.0,38,100,0.5902014652014652,0.8181802073667198
Jean Francois Papillon,hasFirstName,Jean François,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jean-François Papillon, ""Successor"")",28,33,0.4939431913116124,0.0,28,100,0.4946581196581197,0.5023287782256719
Jean Francois Papillon,hasFirstName,Jean François,2. is_Relationship_To,"is_Relationship_To(Jean-François Papillon, ""Boukman Dutty"").",18,25,0.48412698412698413,0.0,33,100,0.6106837606837607,0.4494364165239822
Jean Francois Papillon,hasFirstName,Jean François,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Participant_Role,"has_Participant_Role(Jean-François Papillon, ""Key Leader in the Haitian Revolution"").",40,41,0.581608005521049,0.0,24,100,0.5638009049773754,0.3351757433279261
Jean Francois Papillon,hasFirstName,Jean François,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Sex,"has_Sex(Jean-François Papillon, ""Male"").",36,48,0.5777777777777778,0.0,45,100,0.6724358974358974,0.5023287782256719
Jean Francois Papillon,hasFirstName,Jean François,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",28,36,0.50359477124183,0.0,20,100,0.5797313797313798,0.2789425453258252
Jean Francois Papillon,hasFirstName,Jean François,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasFirstName,Jean François,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",44,45,0.6055555555555555,0.0,24,100,0.5877039627039627,0.3351757433279261
Jean Francois Papillon,hasFirstName,Jean François,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",29,39,0.5611111111111111,0.0,9,16,0.43933708567854907,0.0
Jean Francois Papillon,hasFirstName,Jean François,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",15,16,0.376984126984127,0.0,11,19,0.47764167891556425,0.0
Jean Francois Papillon,hasSurname,Papillon,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Name,"has_Name(Jean-François Papillon, ""Jean-François Papillon"")",57,70,0.7151515151515152,0.0,24,100,0.5876436781609196,0.4285693450091423
Jean Francois Papillon,hasSurname,Papillon,2. has_Surname,"has_Surname(Jean-François Papillon, ""Papillon"")",83,87,0.9047619047619048,0.0,29,100,0.44503546099290786,0.6348087971775132
Jean Francois Papillon,hasSurname,Papillon,3. has_First_Name,"has_First_Name(Jean-François Papillon, ""Jean-François"").",52,62,0.703921568627451,0.0,25,100,0.44047619047619047,0.23076792961123066
Jean Francois Papillon,hasSurname,Papillon,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jean-François Papillon, ""Successor"")",29,30,0.5328320802005012,0.0,20,100,0.5,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,2. is_Relationship_To,"is_Relationship_To(Jean-François Papillon, ""Boukman Dutty"").",13,20,0.36349206349206353,0.0,24,100,0.45,0.3032160644503863
Jean Francois Papillon,hasSurname,Papillon,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Participant_Role,"has_Participant_Role(Jean-François Papillon, ""Key Leader in the Haitian Revolution"").",36,38,0.5647342995169082,0.0,17,100,0.5313725490196078,0.23076792961123066
Jean Francois Papillon,hasSurname,Papillon,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Sex,"has_Sex(Jean-François Papillon, ""Male"").",50,53,0.6666666666666666,0.0,33,100,0.45,0.33517574332792605
Jean Francois Papillon,hasSurname,Papillon,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",37,38,0.5980392156862745,0.0,14,100,0.5253968253968254,0.19360324687858615
Jean Francois Papillon,hasSurname,Papillon,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasSurname,Papillon,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",40,41,0.5880952380952381,0.0,17,100,0.5303030303030303,0.23076792961123066
Jean Francois Papillon,hasSurname,Papillon,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",40,41,0.6592592592592593,0.0,8,12,0.5130081300813009,0.0
Jean Francois Papillon,hasSurname,Papillon,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",17,17,0.44761904761904764,0.0,10,14,0.5169851380042463,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Name,"has_Name(Jean-François Papillon, ""Jean-François Papillon"")",31,40,0.5292929292929293,0.0,24,34,0.5542596348884382,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. has_Surname,"has_Surname(Jean-François Papillon, ""Papillon"")",41,43,0.6182539682539683,0.0,25,32,0.46700041718815183,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,3. has_First_Name,"has_First_Name(Jean-François Papillon, ""Jean-François"").",44,45,0.6261437908496732,0.0,25,30,0.4932836771072065,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jean-François Papillon, ""Successor"")",38,38,0.5833599149388623,0.0,22,26,0.4423747276688454,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. is_Relationship_To,"is_Relationship_To(Jean-François Papillon, ""Boukman Dutty"").",28,34,0.5047619047619047,0.0,23,23,0.4516339869281046,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Participant_Role,"has_Participant_Role(Jean-François Papillon, ""Key Leader in the Haitian Revolution"").",42,43,0.6267310789049919,0.0,20,25,0.5110105580693816,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Sex,"has_Sex(Jean-François Papillon, ""Male"").",32,33,0.5444444444444444,0.0,25,31,0.47369281045751627,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",31,39,0.5287581699346405,0.0,23,21,0.5639589169000933,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",86,88,0.9166666666666666,0.0,27,33,0.5509358288770053,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",40,41,0.6222222222222222,0.0,14,23,0.4962856687390403,0.0
Jean Francois Papillon,hasPersonStatus,Enslaver or Owner,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",21,29,0.43412698412698414,0.0,17,29,0.5037425585945631,0.0
Jean Francois Papillon,instance of,Person,Name Record Module,,28,34,0.5107744107744108,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Name,"has_Name(Jean-François Papillon, ""Jean-François Papillon"")",27,29,0.404040404040404,0.0,19,22,0.5900383141762452,0.0
Jean Francois Papillon,instance of,Person,2. has_Surname,"has_Surname(Jean-François Papillon, ""Papillon"")",24,25,0.47056277056277057,0.0,19,21,0.5132387706855792,0.0
Jean Francois Papillon,instance of,Person,3. has_First_Name,"has_First_Name(Jean-François Papillon, ""Jean-François"").",36,37,0.3719548425430778,0.0,16,19,0.5075396825396825,0.0
Jean Francois Papillon,instance of,Person,Interagent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jean-François Papillon, ""Successor"")",24,29,0.520933014354067,0.0,13,14,0.5009259259259259,0.0
Jean Francois Papillon,instance of,Person,2. is_Relationship_To,"is_Relationship_To(Jean-François Papillon, ""Boukman Dutty"").",31,32,0.536075036075036,0.0,15,13,0.5055555555555555,0.0
Jean Francois Papillon,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Participant_Role,"has_Participant_Role(Jean-François Papillon, ""Key Leader in the Haitian Revolution"").",29,30,0.4239789196310935,0.0,13,12,0.5790849673202615,0.0
Jean Francois Papillon,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Sex,"has_Sex(Jean-François Papillon, ""Male"").",19,20,0.41313131313131307,0.0,22,20,0.5194444444444445,0.0
Jean Francois Papillon,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",21,22,0.5162210338680927,0.0,9,10,0.5190476190476191,0.0
Jean Francois Papillon,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Jean Francois Papillon,instance of,Person,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",19,27,0.5040404040404041,0.0,13,100,0.5782828282828283,0.23076792961123066
Jean Francois Papillon,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",24,25,0.4707070707070707,0.0,6,100,0.5653116531165311,0.13326310646935685
Jean Francois Papillon,instance of,Person,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",16,17,0.46645021645021645,0.0,7,100,0.5682944090587402,0.13326310646935685
Jean Francois Papillon,hasParticipantRole,Participant,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Name,"has_Name(Jean-François Papillon, ""Jean-François Papillon"")",34,36,0.5774410774410774,0.0,17,24,0.4967345872518287,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. has_Surname,"has_Surname(Jean-François Papillon, ""Papillon"")",38,39,0.582010582010582,0.0,21,23,0.4465935955297657,0.0
Jean Francois Papillon,hasParticipantRole,Participant,3. has_First_Name,"has_First_Name(Jean-François Papillon, ""Jean-François"").",40,41,0.596677559912854,0.0,21,26,0.49837662337662336,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jean-François Papillon, ""Successor"")",36,40,0.5963519910888332,0.0,19,21,0.5366161616161617,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. is_Relationship_To,"is_Relationship_To(Jean-François Papillon, ""Boukman Dutty"").",36,42,0.5439153439153439,0.0,23,25,0.5368686868686868,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Participant_Role,"has_Participant_Role(Jean-François Papillon, ""Key Leader in the Haitian Revolution"").",88,90,0.927536231884058,0.0,23,24,0.5885918003565062,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Sex,"has_Sex(Jean-François Papillon, ""Male"").",29,30,0.48888888888888893,0.0,20,22,0.4609307359307359,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Occupation,"has_Occupation(Jean-François Papillon, ""Slave, Maroon, Commander-in-Chief of the Haitian former slaves"").",46,47,0.6145969498910675,0.0,14,19,0.5014430014430015,0.0
Jean Francois Papillon,hasParticipantRole,Participant,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jean Francois Papillon,hasParticipantRole,Participant,1. has_Person_Status,"has_Person_Status(Jean-François Papillon, ""Enslaved Person, Maroon, Commander-in-Chief"")",42,43,0.6597643097643098,0.0,14,15,0.5409090909090909,0.0
Jean Francois Papillon,hasParticipantRole,Participant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape from plantation""), has_Status_Generating_Event(Maroon, ""Escape from plantation""), has_Status_Generating_Event(Commander-in-Chief, ""Haitian Revolution"").",38,38,0.5683501683501684,0.0,9,16,0.5633407243163341,0.0
Jean Francois Papillon,hasParticipantRole,Participant,3. recorded_At,"recorded_At(Enslaved Person, ""Escape from plantation""), recorded_At(Maroon, ""Escape from plantation""), recorded_At(Commander-in-Chief, ""Haitian Revolution"").",25,26,0.4193121693121693,0.0,12,17,0.4909283922022776,0.0
