TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Frederick Douglass,instance of,Person,1. has_Race,"has_Race(Frederick Douglass, ""African-American"")",36,38,0.49242424242424243,0.0,15,12,0.5,0.0
Frederick Douglass,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasAgeValue,"double): hasAgeValue(Frederick Douglass, 77)",24,25,0.46645021645021645,0.0,12,13,0.5025252525252525,0.0
Frederick Douglass,instance of,Person,2. hasBirthDate,"hasBirthDate(Frederick Douglass, ""February 1817"")",31,32,0.3767676767676768,0.0,11,12,0.4994331065759637,0.0
Frederick Douglass,instance of,Person,3. hasDeathDate,"hasDeathDate(Frederick Douglass, ""1895"")",31,32,0.46262626262626255,0.0,13,14,0.4138888888888889,0.0
Frederick Douglass,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasSex,"hasSex(Frederick Douglass, ""Male"")",20,21,0.42424242424242414,0.0,15,17,0.511437908496732,0.0
Frederick Douglass,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Frederick Douglass, ""escape from slavery, participation in abolitionist movement"")",27,28,0.4809634809634809,0.0,9,11,0.4935010482180293,0.0
Frederick Douglass,instance of,Person,2. hasValue,"hasValue(Frederick Douglass, ""Free Person, Social Reformer, Abolitionist, Orator, Writer, Statesman"")",27,29,0.404040404040404,0.0,11,100,0.630913091309131,0.21951095080860836
Frederick Douglass,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasValue,"hasValue(Frederick Douglass, ""Social Reformer, Abolitionist, Orator, Writer, Statesman"")",27,29,0.404040404040404,0.0,11,12,0.4873737373737373,0.0
Frederick Douglass,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Frederick Douglass, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,13,14,0.5015873015873016,0.0
Frederick Douglass,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Frederick Douglass, ""Thomas Auld, Edward Covey, Freeland"")",33,34,0.5494417862838915,0.0,12,13,0.5,0.0
Frederick Douglass,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Thomas Auld, ""Frederick Douglass""), isRelationshipFrom(Edward Covey, ""Frederick Douglass""), isRelationshipFrom(Freeland, ""Frederick Douglass"")",31,32,0.536075036075036,0.0,6,13,0.4881297446514838,0.0
Frederick Douglass,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Frederick Douglass,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Frederick Douglass, ""Leader, Abolitionist, Civil Rights Activist"")",28,29,0.5574242424242425,0.0,13,9,0.5780274656679151,0.0
Frederick Douglass,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Frederick Douglass, ""African-American civil rights movement, Abolitionist movement"")",14,15,0.3719548425430778,0.0,11,11,0.5757575757575757,0.0
Frederick Douglass,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasNameVariant,"hasNameVariant(Frederick Douglass, ""Frederick Douglass"")",35,36,0.6339869281045751,0.0,10,11,0.4900793650793651,0.0
Frederick Douglass,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Frederick Douglass, ""Frederick Douglass"")",25,26,0.6068376068376068,0.0,9,9,0.5102564102564102,0.0
Frederick Douglass,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Frederick Douglass, ""Frederick Douglass"")",24,25,0.4795321637426901,0.0,8,13,0.48714759535655056,0.0
Frederick Douglass,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Frederick Douglass, ""Douglass"")",37,38,0.6904761904761904,0.0,6,8,0.5112994350282486,0.0
Frederick Douglass,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Frederick Douglass, ""Frederick"")",28,36,0.6135265700483091,0.0,9,8,0.510752688172043,0.0
Frederick Douglass,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasDescription,"hasDescription(Frederick Douglass, ""Enslaved, then free. Social reformer, abolitionist, orator, writer, and statesman. Key participant in the abolitionist movement and the African-American civil rights movement in the 19th century."")",35,36,0.6339869281045751,0.0,3,4,0.4765140677157844,0.0
Frederick Douglass,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Frederick Douglass, ""Maryland"")",13,14,0.3055555555555555,0.0,11,15,0.49109014675052415,0.0
Frederick Douglass,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. has_Race,"has_Race(Frederick Douglass, ""African-American"")",47,50,0.5909090909090909,0.0,12,17,0.4930555555555555,0.0
Frederick Douglass,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Frederick Douglass, 77)",40,42,0.6507936507936508,0.0,12,14,0.494949494949495,0.0
Frederick Douglass,hasSex,Male,2. hasBirthDate,"hasBirthDate(Frederick Douglass, ""February 1817"")",38,40,0.5666666666666667,0.0,11,8,0.5136054421768708,0.0
Frederick Douglass,hasSex,Male,3. hasDeathDate,"hasDeathDate(Frederick Douglass, ""1895"")",38,40,0.6444444444444445,0.0,9,10,0.5166666666666667,0.0
Frederick Douglass,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasSex,"hasSex(Frederick Douglass, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5196078431372549,0.3799783615910079
Frederick Douglass,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Frederick Douglass, ""escape from slavery, participation in abolitionist movement"")",31,32,0.6752136752136751,0.0,5,8,0.48165618448637315,0.0
Frederick Douglass,hasSex,Male,2. hasValue,"hasValue(Frederick Douglass, ""Free Person, Social Reformer, Abolitionist, Orator, Writer, Statesman"")",47,50,0.5909090909090909,0.0,6,8,0.5932343234323433,0.0
Frederick Douglass,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasValue,"hasValue(Frederick Douglass, ""Social Reformer, Abolitionist, Orator, Writer, Statesman"")",47,50,0.5909090909090909,0.0,7,10,0.5946969696969697,0.0
Frederick Douglass,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Frederick Douglass, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.4865079365079365,0.0
Frederick Douglass,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Frederick Douglass, ""Thomas Auld, Edward Covey, Freeland"")",16,17,0.44152046783625726,0.0,8,8,0.4855555555555555,0.0
Frederick Douglass,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Thomas Auld, ""Frederick Douglass""), isRelationshipFrom(Edward Covey, ""Frederick Douglass""), isRelationshipFrom(Freeland, ""Frederick Douglass"")",15,15,0.43650793650793646,0.0,4,8,0.4784334023464458,0.0
Frederick Douglass,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Frederick Douglass,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Frederick Douglass, ""Leader, Abolitionist, Civil Rights Activist"")",26,27,0.54,0.0,6,7,0.5945692883895131,0.0
Frederick Douglass,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Frederick Douglass, ""African-American civil rights movement, Abolitionist movement"")",9,9,0.40849673202614384,0.0,6,9,0.48232323232323226,0.0
Frederick Douglass,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Frederick Douglass, ""Frederick Douglass"")",51,53,0.6145969498910675,0.0,13,16,0.5404761904761904,0.0
Frederick Douglass,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Frederick Douglass, ""Frederick Douglass"")",45,47,0.58005698005698,0.0,11,13,0.43760683760683755,0.0
Frederick Douglass,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Frederick Douglass, ""Frederick Douglass"")",27,28,0.3803118908382066,0.0,8,9,0.5482587064676617,0.0
Frederick Douglass,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Frederick Douglass, ""Douglass"")",36,37,0.5687830687830688,0.0,9,12,0.43917137476459506,0.0
Frederick Douglass,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Frederick Douglass, ""Frederick"")",34,40,0.5967793880837359,0.0,12,12,0.4383512544802867,0.0
Frederick Douglass,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasDescription,"hasDescription(Frederick Douglass, ""Enslaved, then free. Social reformer, abolitionist, orator, writer, and statesman. Key participant in the abolitionist movement and the African-American civil rights movement in the 19th century."")",46,47,0.6618142206377501,0.0,3,4,0.5223891273247497,0.0
Frederick Douglass,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Frederick Douglass, ""Maryland"")",33,34,0.49074074074074076,0.0,10,11,0.4410901467505241,0.0
Frederick Douglass,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. has_Race,"has_Race(Frederick Douglass, ""African-American"")",41,43,0.6274651274651274,0.0,11,16,0.5444444444444444,0.0
Frederick Douglass,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Frederick Douglass, 77)",38,45,0.5873015873015873,0.0,12,13,0.444949494949495,0.0
Frederick Douglass,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Frederick Douglass, ""February 1817"")",48,50,0.662962962962963,0.0,11,16,0.5537414965986395,0.0
Frederick Douglass,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Frederick Douglass, ""1895"")",48,50,0.6592592592592593,0.0,13,15,0.4472222222222222,0.0
Frederick Douglass,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasSex,"hasSex(Frederick Douglass, ""Male"")",30,31,0.5,0.0,15,17,0.4516339869281046,0.0
Frederick Douglass,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Frederick Douglass, ""escape from slavery, participation in abolitionist movement"")",36,37,0.58005698005698,0.0,5,8,0.529245283018868,0.0
Frederick Douglass,hasParticipantRole,Child,2. hasValue,"hasValue(Frederick Douglass, ""Free Person, Social Reformer, Abolitionist, Orator, Writer, Statesman"")",41,43,0.6262626262626262,0.0,6,8,0.5298679867986799,0.0
Frederick Douglass,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasValue,"hasValue(Frederick Douglass, ""Social Reformer, Abolitionist, Orator, Writer, Statesman"")",41,43,0.6262626262626262,0.0,6,9,0.5318181818181819,0.0
Frederick Douglass,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Frederick Douglass, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,11,0.5357142857142857,0.0
Frederick Douglass,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Frederick Douglass, ""Thomas Auld, Edward Covey, Freeland"")",38,44,0.5384990253411306,0.0,10,11,0.5344444444444445,0.0
Frederick Douglass,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Thomas Auld, ""Frederick Douglass""), isRelationshipFrom(Edward Covey, ""Frederick Douglass""), isRelationshipFrom(Freeland, ""Frederick Douglass"")",36,42,0.5439153439153439,0.0,6,11,0.5249482401656315,0.0
Frederick Douglass,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Frederick Douglass, ""Leader, Abolitionist, Civil Rights Activist"")",84,86,0.9066666666666666,0.0,9,11,0.6149812734082397,0.0
Frederick Douglass,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Frederick Douglass, ""African-American civil rights movement, Abolitionist movement"")",23,29,0.39063180827886707,0.0,4,9,0.4323232323232323,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Frederick Douglass, ""Frederick Douglass"")",51,53,0.6145969498910675,0.0,25,38,0.5457570207570207,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Frederick Douglass, ""Frederick Douglass"")",45,47,0.58005698005698,0.0,22,35,0.5733821733821733,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Frederick Douglass, ""Frederick Douglass"")",27,28,0.3803118908382066,0.0,22,35,0.5208126036484245,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Frederick Douglass, ""Douglass"")",36,37,0.5687830687830688,0.0,22,34,0.4884095189179935,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Frederick Douglass, ""Frederick"")",34,40,0.5967793880837359,0.0,21,33,0.4854024112088628,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Frederick Douglass, ""Enslaved, then free. Social reformer, abolitionist, orator, writer, and statesman. Key participant in the abolitionist movement and the African-American civil rights movement in the 19th century."")",46,47,0.6618142206377501,0.0,11,14,0.5216159138905919,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Frederick Douglass, ""Maryland"")",33,34,0.49074074074074076,0.0,26,34,0.5501370746653765,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Frederick Douglass, ""African-American"")",41,43,0.6274651274651274,0.0,25,31,0.6099358974358974,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Frederick Douglass, 77)",38,45,0.5873015873015873,0.0,27,33,0.49797979797979797,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Frederick Douglass, ""February 1817"")",48,50,0.662962962962963,0.0,25,27,0.5149659863945578,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Frederick Douglass, ""1895"")",48,50,0.6592592592592593,0.0,29,31,0.6023504273504273,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Frederick Douglass, ""Male"")",30,31,0.5,0.0,29,36,0.5341057635175283,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Frederick Douglass, ""escape from slavery, participation in abolitionist movement"")",36,37,0.58005698005698,0.0,18,22,0.545612458820006,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Frederick Douglass, ""Free Person, Social Reformer, Abolitionist, Orator, Writer, Statesman"")",41,43,0.6262626262626262,0.0,21,57,0.5828382838283828,0.12725898700975252
Frederick Douglass,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Frederick Douglass, ""Social Reformer, Abolitionist, Orator, Writer, Statesman"")",41,43,0.6262626262626262,0.0,19,25,0.5784271284271285,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Frederick Douglass, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,26,27,0.4904761904761905,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Frederick Douglass, ""Thomas Auld, Edward Covey, Freeland"")",38,44,0.5384990253411306,0.0,22,31,0.5517948717948719,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Thomas Auld, ""Frederick Douglass""), isRelationshipFrom(Edward Covey, ""Frederick Douglass""), isRelationshipFrom(Freeland, ""Frederick Douglass"")",36,42,0.5439153439153439,0.0,14,30,0.5543823326432022,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Frederick Douglass, ""Leader, Abolitionist, Civil Rights Activist"")",84,86,0.9066666666666666,0.0,19,20,0.56729088639201,0.0
Frederick Douglass,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Frederick Douglass, ""African-American civil rights movement, Abolitionist movement"")",23,29,0.39063180827886707,0.0,18,22,0.5838383838383838,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Frederick Douglass, ""Frederick Douglass"")",39,40,0.5607298474945533,0.0,10,16,0.4785714285714286,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Frederick Douglass, ""Frederick Douglass"")",36,37,0.5004273504273504,0.0,9,13,0.47692307692307695,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Frederick Douglass, ""Frederick Douglass"")",28,29,0.45812447786132,0.0,11,17,0.4532338308457711,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Frederick Douglass, ""Douglass"")",36,45,0.5698051948051949,0.0,9,12,0.43917137476459506,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Frederick Douglass, ""Frederick"")",38,43,0.5628019323671497,0.0,12,12,0.4383512544802867,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Frederick Douglass, ""Enslaved, then free. Social reformer, abolitionist, orator, writer, and statesman. Key participant in the abolitionist movement and the African-American civil rights movement in the 19th century."")",68,70,0.8022875816993463,0.0,4,5,0.540486409155937,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Frederick Douglass, ""Maryland"")",29,34,0.5111111111111111,0.0,10,15,0.4410901467505241,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Frederick Douglass, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44305555555555554,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Frederick Douglass, 77)",26,32,0.5496031746031745,0.0,12,18,0.444949494949495,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Frederick Douglass, ""February 1817"")",36,37,0.5944444444444444,0.0,11,12,0.4802721088435374,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Frederick Douglass, ""1895"")",41,42,0.5842592592592593,0.0,9,15,0.48333333333333334,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Frederick Douglass, ""Male"")",24,31,0.5370370370370371,0.0,21,17,0.4516339869281046,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Frederick Douglass, ""escape from slavery, participation in abolitionist movement"")",36,37,0.5779914529914529,0.0,9,9,0.549056603773585,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Frederick Douglass, ""Free Person, Social Reformer, Abolitionist, Orator, Writer, Statesman"")",23,29,0.48762626262626263,0.0,8,10,0.5298679867986799,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Frederick Douglass, ""Social Reformer, Abolitionist, Orator, Writer, Statesman"")",23,29,0.48762626262626263,0.0,9,12,0.5318181818181819,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Frederick Douglass, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,14,0.43650793650793646,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Frederick Douglass, ""Thomas Auld, Edward Covey, Freeland"")",33,38,0.5578814460393408,0.0,10,11,0.43555555555555553,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Thomas Auld, ""Frederick Douglass""), isRelationshipFrom(Edward Covey, ""Frederick Douglass""), isRelationshipFrom(Freeland, ""Frederick Douglass"")",31,36,0.5793650793650794,0.0,5,11,0.42843340234644584,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Frederick Douglass, ""Leader, Abolitionist, Civil Rights Activist"")",45,46,0.6305555555555555,0.0,6,9,0.4334581772784019,0.0
Frederick Douglass,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Frederick Douglass, ""African-American civil rights movement, Abolitionist movement"")",20,20,0.367483660130719,0.0,8,11,0.5301346801346801,0.0
Frederick Douglass,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
