TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Thomas Fuller,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Fuller, ""Chaplain"")",21,27,0.5972222222222222,0.0,10,11,0.4900793650793651,0.0
Thomas Fuller,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle"")",16,17,0.44152046783625726,0.0,9,9,0.4873737373737373,0.0
Thomas Fuller,hasSex,Male,3. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""Charles II"")",16,17,0.44152046783625726,0.0,12,13,0.49444444444444446,0.0
Thomas Fuller,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Thomas Fuller,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Fuller, ""Writer"")",26,27,0.54,0.0,12,13,0.6046099290780141,0.0
Thomas Fuller,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Thomas Fuller, ""Writing of 'History of the Worthies of England'"")",9,9,0.40849673202614384,0.0,7,8,0.4847222222222222,0.0
Thomas Fuller,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Thomas Fuller, ""Thomas Fuller"")",51,53,0.6145969498910675,0.0,12,12,0.5550724637681159,0.0
Thomas Fuller,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Fuller, ""Thomas Fuller"")",45,47,0.58005698005698,0.0,10,10,0.4404040404040404,0.0
Thomas Fuller,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Thomas Fuller, ""Thomas Fuller"")",27,28,0.3803118908382066,0.0,6,5,0.4397660818713451,0.0
Thomas Fuller,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Fuller, ""Fuller"")",36,37,0.5687830687830688,0.0,11,9,0.3128205128205128,0.0
Thomas Fuller,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Fuller, ""Thomas"")",34,40,0.5967793880837359,0.0,10,9,0.3123456790123457,0.0
Thomas Fuller,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Fuller, ""Aldwinkle St Peter's, Northamptonshire"")",33,34,0.49074074074074076,0.0,7,8,0.5337606837606838,0.0
Thomas Fuller,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. has_Race,"has_Race(Thomas Fuller, ""English"")",41,43,0.6274651274651274,0.0,10,11,0.4862745098039216,0.0
Thomas Fuller,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Thomas Fuller, ""June 19, 1608"")",48,50,0.662962962962963,0.0,12,14,0.556060606060606,0.0
Thomas Fuller,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Thomas Fuller, ""August 16, 1661"")",48,50,0.6592592592592593,0.0,8,9,0.4811594202898551,0.0
Thomas Fuller,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasSex,"hasSex(Thomas Fuller, ""Male"")",30,31,0.5,0.0,12,13,0.48965517241379314,0.0
Thomas Fuller,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasValue,"hasValue(Thomas Fuller, ""Churchman, Historian, Author"")",41,43,0.6262626262626262,0.0,10,11,0.4404040404040404,0.0
Thomas Fuller,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasValue,"hasValue(Thomas Fuller, ""Preacher, Chaplain, Writer"")",41,43,0.6262626262626262,0.0,10,15,0.4792452830188679,0.0
Thomas Fuller,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Fuller, ""Chaplain"")",36,45,0.5812856125356126,0.0,10,14,0.44007936507936507,0.0
Thomas Fuller,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle"")",38,44,0.5384990253411306,0.0,11,12,0.43737373737373736,0.0
Thomas Fuller,hasParticipantRole,Child,3. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""Charles II"")",38,44,0.5384990253411306,0.0,12,17,0.4444444444444444,0.0
Thomas Fuller,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Fuller, ""Writer"")",84,86,0.9066666666666666,0.0,12,12,0.5546099290780142,0.0
Thomas Fuller,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Thomas Fuller, ""Writing of 'History of the Worthies of England'"")",23,29,0.39063180827886707,0.0,9,11,0.5333333333333333,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Thomas Fuller, ""Thomas Fuller"")",51,53,0.6145969498910675,0.0,23,28,0.45040257648953297,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Fuller, ""Thomas Fuller"")",45,47,0.58005698005698,0.0,23,31,0.5728049728049728,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Thomas Fuller, ""Thomas Fuller"")",27,28,0.3803118908382066,0.0,19,27,0.47485380116959064,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Fuller, ""Fuller"")",36,37,0.5687830687830688,0.0,21,26,0.4373931623931624,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Fuller, ""Thomas"")",34,40,0.5967793880837359,0.0,20,25,0.43549382716049384,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Fuller, ""Aldwinkle St Peter's, Northamptonshire"")",33,34,0.49074074074074076,0.0,30,30,0.5614163614163614,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Thomas Fuller, ""English"")",41,43,0.6274651274651274,0.0,33,31,0.5202614379084967,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Thomas Fuller, ""June 19, 1608"")",48,50,0.662962962962963,0.0,27,26,0.49797979797979797,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Thomas Fuller, ""August 16, 1661"")",48,50,0.6592592592592593,0.0,30,25,0.4613526570048309,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Thomas Fuller, ""Male"")",30,31,0.5,0.0,27,35,0.4363984674329502,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Thomas Fuller, ""Churchman, Historian, Author"")",41,43,0.6262626262626262,0.0,26,28,0.43973063973063975,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Thomas Fuller, ""Preacher, Chaplain, Writer"")",41,43,0.6262626262626262,0.0,26,32,0.4954450161997332,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Fuller, ""Chaplain"")",36,45,0.5812856125356126,0.0,25,27,0.48174603174603176,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle"")",38,44,0.5384990253411306,0.0,20,29,0.47272727272727266,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,3. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""Charles II"")",38,44,0.5384990253411306,0.0,23,32,0.4518518518518519,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Fuller, ""Writer"")",84,86,0.9066666666666666,0.0,26,28,0.5042768106597894,0.0
Thomas Fuller,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Thomas Fuller, ""Writing of 'History of the Worthies of England'"")",23,29,0.39063180827886707,0.0,23,24,0.4833333333333334,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Thomas Fuller, ""Thomas Fuller"")",39,40,0.5607298474945533,0.0,12,18,0.4811594202898551,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Fuller, ""Thomas Fuller"")",36,37,0.5004273504273504,0.0,10,14,0.4787878787878788,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Thomas Fuller, ""Thomas Fuller"")",28,29,0.45812447786132,0.0,13,14,0.4567251461988304,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Fuller, ""Fuller"")",36,45,0.5698051948051949,0.0,11,14,0.44145299145299144,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Fuller, ""Thomas"")",38,43,0.5628019323671497,0.0,10,13,0.4407407407407407,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Fuller, ""Aldwinkle St Peter's, Northamptonshire"")",29,34,0.5111111111111111,0.0,7,10,0.435042735042735,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Thomas Fuller, ""English"")",29,29,0.5429292929292929,0.0,10,23,0.4862745098039216,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Thomas Fuller, ""June 19, 1608"")",36,37,0.5944444444444444,0.0,8,14,0.444949494949495,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Thomas Fuller, ""August 16, 1661"")",41,42,0.5842592592592593,0.0,8,17,0.44396135265700476,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Thomas Fuller, ""Male"")",24,31,0.5370370370370371,0.0,24,20,0.45670498084291183,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Thomas Fuller, ""Churchman, Historian, Author"")",23,29,0.48762626262626263,0.0,10,15,0.4404040404040404,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Thomas Fuller, ""Preacher, Chaplain, Writer"")",23,29,0.48762626262626263,0.0,10,15,0.4410901467505241,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Fuller, ""Chaplain"")",43,44,0.5545634920634921,0.0,10,14,0.44007936507936507,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle"")",33,38,0.5578814460393408,0.0,8,12,0.43737373737373736,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,3. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""Charles II"")",33,38,0.5578814460393408,0.0,12,13,0.4444444444444444,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Fuller, ""Writer"")",45,46,0.6305555555555555,0.0,12,17,0.44349881796690305,0.0
Thomas Fuller,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Thomas Fuller, ""Writing of 'History of the Worthies of England'"")",20,20,0.367483660130719,0.0,7,11,0.5333333333333333,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasNameVariant,"hasNameVariant(Thomas Fuller, ""Thomas Fuller"")",39,40,0.5607298474945533,0.0,20,29,0.5182088442958008,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Fuller, ""Thomas Fuller"")",36,37,0.5004273504273504,0.0,21,28,0.5075369075369075,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,3. fullNameAsString,"string): fullNameAsString(Thomas Fuller, ""Thomas Fuller"")",28,29,0.45812447786132,0.0,17,28,0.5482231219073325,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Fuller, ""Fuller"")",36,45,0.5698051948051949,0.0,18,27,0.5343822843822844,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Fuller, ""Thomas"")",38,43,0.5628019323671497,0.0,18,30,0.531770698437365,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Fuller, ""Aldwinkle St Peter's, Northamptonshire"")",29,34,0.5111111111111111,0.0,15,21,0.45441595441595445,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. has_Race,"has_Race(Thomas Fuller, ""English"")",29,29,0.5429292929292929,0.0,21,23,0.4918929110105581,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasBirthDate,"hasBirthDate(Thomas Fuller, ""June 19, 1608"")",36,37,0.5944444444444444,0.0,25,23,0.5321678321678321,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. hasDeathDate,"hasDeathDate(Thomas Fuller, ""August 16, 1661"")",41,42,0.5842592592592593,0.0,24,26,0.47143255295429204,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasSex,"hasSex(Thomas Fuller, ""Male"")",24,31,0.5370370370370371,0.0,24,32,0.500589448865311,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasValue,"hasValue(Thomas Fuller, ""Churchman, Historian, Author"")",23,29,0.48762626262626263,0.0,26,29,0.46194638694638696,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasValue,"hasValue(Thomas Fuller, ""Preacher, Chaplain, Writer"")",23,29,0.48762626262626263,0.0,21,20,0.4139885271960743,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Fuller, ""Chaplain"")",43,44,0.5545634920634921,0.0,26,25,0.515934065934066,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""James Hay, 2nd Earl of Carlisle"")",33,38,0.5578814460393408,0.0,18,22,0.5069153069153068,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,3. isRelationshipTo,"isRelationshipTo(Thomas Fuller, ""Charles II"")",33,38,0.5578814460393408,0.0,21,26,0.4826210826210826,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Fuller, ""Writer"")",45,46,0.6305555555555555,0.0,27,29,0.5594653573376978,0.0
Thomas Fuller,hasDescriptiveOccupation,Mathematician,2. roleProvidedBy,"roleProvidedBy(Thomas Fuller, ""Writing of 'History of the Worthies of England'"")",20,20,0.367483660130719,0.0,17,25,0.453454415954416,0.0
Thomas Fuller,hasFirstName,Thomas,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Thomas Fuller,hasFirstName,Thomas,1. hasNameVariant,"hasNameVariant(Thomas Fuller, ""Thomas Fuller"")",48,50,0.6290849673202614,0.0,23,100,0.5990338164251208,0.5368927118515179
Thomas Fuller,hasFirstName,Thomas,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Fuller, ""Thomas Fuller"")",42,49,0.5747863247863249,0.0,20,100,0.591919191919192,0.5368927118515179
