TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Green,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Green,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",29,37,0.5407407407407407,0.0,22,24,0.4058608058608059,0.0
William Green,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",47,48,0.6504629629629629,0.0,21,23,0.4759856630824372,0.0
William Green,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",47,48,0.6481481481481481,0.0,22,21,0.4894810170672239,0.0
William Green,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Green,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",37,43,0.6185185185185186,0.0,20,22,0.43973063973063975,0.0
William Green,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Green,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",42,43,0.6597643097643098,0.0,14,57,0.5296997513864984,0.09108967292306346
William Green,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",38,38,0.5683501683501684,0.0,6,57,0.5117322291235334,0.04198889987170592
William Green,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,11,15,0.4535353535353535,0.0
William Green,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,15,14,0.4611111111111111,0.0
William Green,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,10,13,0.4407407407407407,0.0
William Green,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,12,13,0.435042735042735,0.0
William Green,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,9,9,0.43760683760683755,0.0
William Green,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,7,10,0.549056603773585,0.0
William Green,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,16,14,0.4636363636363637,0.0
William Green,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,8,100,0.5469945355191257,0.186810999052147
William Green,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,14,15,0.4478632478632479,0.0
William Green,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",35,36,0.5805555555555556,0.0,12,13,0.4383512544802867,0.0
William Green,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",40,41,0.5717592592592592,0.0,10,11,0.439463601532567,0.0
William Green,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",27,37,0.49444444444444446,0.0,10,11,0.4404040404040404,0.0
William Green,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",36,37,0.5888888888888889,0.0,6,6,0.5433734939759036,0.0
William Green,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",37,38,0.5642857142857144,0.0,2,4,0.5369565217391304,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,20,25,0.44492544492544495,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,23,24,0.4990079365079365,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,26,30,0.4920634920634921,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,22,21,0.437932437932438,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,20,22,0.4398351648351648,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,17,20,0.5086171689945275,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,24,23,0.45941558441558444,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,16,53,0.5407233931824096,0.10830156041911583
William Green,hasDescriptiveOccupation,Fugitive Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,23,28,0.46718559218559214,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",35,36,0.5805555555555556,0.0,21,26,0.44785799624509304,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",40,41,0.5717592592592592,0.0,17,22,0.45119503740193395,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Race_or_Color,"has_Race_or_Color(William Benjamin Gould Sr., ""Black"").",27,37,0.49444444444444446,0.0,20,19,0.3995670995670995,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,1. has_Person_Status,"has_Person_Status(William Benjamin Gould Sr., ""Enslaved Person, Veteran of the American Civil War, Prominent Figure in Community, Committed Republican, Literate Man"")",36,37,0.5888888888888889,0.0,11,14,0.5042551157008989,0.0
William Green,hasDescriptiveOccupation,Fugitive Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escaped during the Civil War""), has_Status_Generating_Event(Veteran of the American Civil War, ""Service in the U.S. Navy""), has_Status_Generating_Event(Prominent Figure in Community, ""Became a Building Contractor, Plasterer, Brick Mason""), has_Status_Generating_Event(Committed Republican, ""Political Involvement""), has_Status_Generating_Event(Literate Man, ""Kept a diary of his experiences during the Civil War"").",37,38,0.5642857142857144,0.0,5,10,0.5101449275362319,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(William Benjamin Gould Sr., ""William Benjamin Gould Sr."")",23,24,0.48762626262626263,0.0,23,36,0.4808080808080808,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(William Benjamin Gould Sr., ""Gould"")",26,32,0.5496031746031745,0.0,26,37,0.5536616161616161,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(William Benjamin Gould Sr., ""William"").",29,30,0.5607298474945533,0.0,21,35,0.5286896745230079,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(William Benjamin Gould Sr., ""Enslaved by"")",39,39,0.5315371762740183,0.0,20,29,0.49137529137529135,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,2. is_Relationship_To,"is_Relationship_To(William Benjamin Gould Sr., ""Nicholas Nixon"").",31,36,0.5395021645021645,0.0,21,32,0.4743922743922744,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Participant_Role,"has_Participant_Role(William Benjamin Gould Sr., ""Served in the U.S. Navy during the American Civil War"").",47,48,0.6592477570738441,0.0,22,27,0.5581535313412175,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(William Benjamin Gould Sr., ""Male"").",24,30,0.5222222222222223,0.0,27,33,0.5324675324675324,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(William Benjamin Gould Sr., ""Slave, Sailor in the U.S. Navy, Building Contractor, Plasterer, Brick Mason"").",63,65,0.6662267471091,0.0,21,37,0.5152299526760268,0.08395966598126195
William Green,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,1. has_Age,"has_Age(William Benjamin Gould Sr., 85)",24,24,0.5222222222222223,0.0,26,34,0.5388500388500389,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,2. has_BirthDate,"has_BirthDate(William Benjamin Gould Sr., ""November 18, 1837"")",35,36,0.5805555555555556,0.0,24,33,0.5450520384106722,0.0
William Green,hasDescriptiveOccupation,Slave Narrative Author,3. has_DeathDate,"has_DeathDate(William Benjamin Gould Sr., ""May 25, 1923"").",40,41,0.5717592592592592,0.0,25,30,0.5357018460466736,0.0
