TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Burrell Colbert,hasSurname,Colbert,2. hasDeathDate,"hasDeathDate(Burwell Colbert, ""1862"")",40,42,0.5444444444444444,0.0,32,100,0.4765122265122265,0.3799783615910079
Burrell Colbert,hasSurname,Colbert,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Burrell Colbert,hasSurname,Colbert,1. hasSex,"hasSex(Burwell Colbert, ""Male"")",53,56,0.6851851851851851,0.0,37,100,0.3973374295954941,0.3799783615910079
Burrell Colbert,hasSurname,Colbert,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Burrell Colbert,hasSurname,Colbert,1. hasValue,"hasValue(Burwell Colbert, ""Enslaved"")",48,50,0.6515151515151515,0.0,32,100,0.5868725868725869,0.3799783615910079
Burrell Colbert,hasSurname,Colbert,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Burrell Colbert,hasSurname,Colbert,1. hasValue,"hasValue(Burwell Colbert, ""Butler, Personal Valet, Glazier, Painter"")",48,50,0.6515151515151515,0.0,18,100,0.5576259489302967,0.25969799324016246
Burrell Colbert,hasSurname,Colbert,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Burrell Colbert,hasSurname,Colbert,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Burwell Colbert, ""Enslaver or Owner"")",33,34,0.544345238095238,0.0,19,100,0.46297085998578535,0.3032160644503863
Burrell Colbert,hasSurname,Colbert,2. isRelationshipTo,"isRelationshipTo(Burwell Colbert, ""Thomas Jefferson"")",14,21,0.37017543859649127,0.0,23,100,0.5678346810422282,0.33517574332792605
Burrell Colbert,hasSurname,Colbert,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Burwell Colbert"")",26,27,0.36349206349206353,0.0,23,100,0.4683982683982684,0.33517574332792605
Burrell Colbert,hasSurname,Colbert,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Burrell Colbert,hasSurname,Colbert,1. hasParticipantRoleType,"hasParticipantRoleType(Burwell Colbert, ""Operator and Maintainer"")",34,35,0.6123809523809524,0.0,19,100,0.5591630591630591,0.3032160644503863
Burrell Colbert,hasSurname,Colbert,2. roleProvidedBy,"roleProvidedBy(Burwell Colbert, ""Operation and Maintenance of the Jefferson estates"")",15,15,0.4392156862745098,0.0,15,100,0.5988795518207283,0.23076792961123066
Burrell Colbert,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasNameVariant,"hasNameVariant(Burwell Colbert, ""Burwell Colbert"")",35,36,0.6339869281045751,0.0,11,12,0.49222222222222217,0.0
Burrell Colbert,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Burwell Colbert, ""Burrell Colbert"")",25,26,0.6068376068376068,0.0,10,8,0.4891713747645951,0.0
Burrell Colbert,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Burwell Colbert, ""Burwell Colbert"")",24,25,0.4795321637426901,0.0,9,9,0.4886156648451731,0.0
Burrell Colbert,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Burwell Colbert, ""Colbert"")",37,38,0.6904761904761904,0.0,10,9,0.5121212121212121,0.0
Burrell Colbert,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Burwell Colbert, ""Burwell"")",28,36,0.6135265700483091,0.0,10,9,0.5116959064327485,0.0
Burrell Colbert,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasDescription,"hasDescription(Burwell Colbert, ""Enslaved. Occupations included butler, personal valet, glazier, and painter. Played a significant role in the operation and maintenance of the Jefferson estates."")",35,36,0.6339869281045751,0.0,3,4,0.47732426303854875,0.0
Burrell Colbert,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Burwell Colbert, ""Monticello"")",13,14,0.3055555555555555,0.0,11,12,0.4914529914529915,0.0
Burrell Colbert,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. has_Race,"has_Race(Burwell Colbert, ""African-American"")",47,50,0.5909090909090909,0.0,12,18,0.49444444444444446,0.0
Burrell Colbert,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasBirthDate,"hasBirthDate(Burwell Colbert, ""December 24, 1783"")",38,40,0.5666666666666667,0.0,11,12,0.49222222222222217,0.0
Burrell Colbert,hasSex,Male,2. hasDeathDate,"hasDeathDate(Burwell Colbert, ""1862"")",38,40,0.6444444444444445,0.0,15,11,0.49924924924924924,0.0
Burrell Colbert,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasSex,"hasSex(Burwell Colbert, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.5044802867383512,0.3799783615910079
Burrell Colbert,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasValue,"hasValue(Burwell Colbert, ""Enslaved"")",47,50,0.5909090909090909,0.0,15,16,0.6103603603603603,0.0
Burrell Colbert,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasValue,"hasValue(Burwell Colbert, ""Butler, Personal Valet, Glazier, Painter"")",47,50,0.5909090909090909,0.0,8,9,0.5978260869565217,0.0
Burrell Colbert,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Burwell Colbert, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.48714759535655056,0.0
Burrell Colbert,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Burwell Colbert, ""Thomas Jefferson"")",16,17,0.44152046783625726,0.0,11,8,0.49109014675052415,0.0
Burrell Colbert,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Burwell Colbert"")",15,15,0.43650793650793646,0.0,10,7,0.4904040404040404,0.0
Burrell Colbert,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Burrell Colbert,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Burwell Colbert, ""Operator and Maintainer"")",26,27,0.54,0.0,9,9,0.5984848484848485,0.0
Burrell Colbert,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Burwell Colbert, ""Operation and Maintenance of the Jefferson estates"")",9,9,0.40849673202614384,0.0,7,9,0.48398692810457516,0.0
Burrell Colbert,hasAge,Age 48,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasNameVariant,"hasNameVariant(Burwell Colbert, ""Burwell Colbert"")",35,45,0.6339869281045751,0.0,7,17,0.4577777777777778,0.0
Burrell Colbert,hasAge,Age 48,2. hasPreferredNameVariant,"hasPreferredNameVariant(Burwell Colbert, ""Burrell Colbert"")",25,32,0.6068376068376068,0.0,6,11,0.45574387947269307,0.0
Burrell Colbert,hasAge,Age 48,3. fullNameAsString,"string): fullNameAsString(Burwell Colbert, ""Burwell Colbert"")",24,25,0.44152046783625726,0.0,12,13,0.49408014571948994,0.0
Burrell Colbert,hasAge,Age 48,4. hasSurnameAsString,"string): hasSurnameAsString(Burwell Colbert, ""Colbert"")",37,38,0.6190476190476191,0.0,13,13,0.49646464646464644,0.0
Burrell Colbert,hasAge,Age 48,5. hasFirstnameAsString,"string): hasFirstnameAsString(Burwell Colbert, ""Burwell"")",34,36,0.6135265700483091,0.0,13,12,0.49561403508771934,0.0
Burrell Colbert,hasAge,Age 48,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasDescription,"hasDescription(Burwell Colbert, ""Enslaved. Occupations included butler, personal valet, glazier, and painter. Played a significant role in the operation and maintenance of the Jefferson estates."")",35,36,0.6339869281045751,0.0,3,4,0.3939909297052154,0.0
Burrell Colbert,hasAge,Age 48,Origin Record Module,,15,15,0.4777777777777778,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Burwell Colbert, ""Monticello"")",13,21,0.3055555555555555,0.0,10,11,0.2905982905982906,0.0
Burrell Colbert,hasAge,Age 48,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. has_Race,"has_Race(Burwell Colbert, ""African-American"")",47,62,0.5909090909090909,0.0,8,13,0.45925925925925926,0.0
Burrell Colbert,hasAge,Age 48,Age Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasBirthDate,"hasBirthDate(Burwell Colbert, ""December 24, 1783"")",38,50,0.5666666666666667,0.0,14,16,0.4577777777777778,0.0
Burrell Colbert,hasAge,Age 48,2. hasDeathDate,"hasDeathDate(Burwell Colbert, ""1862"")",38,50,0.6444444444444445,0.0,14,21,0.4624624624624625,0.0
Burrell Colbert,hasAge,Age 48,Sex Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasSex,"hasSex(Burwell Colbert, ""Male"")",53,57,0.7037037037037037,0.0,11,18,0.4659498207885305,0.0
Burrell Colbert,hasAge,Age 48,Person Status Record Module,,18,12,0.4259259259259259,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasValue,"hasValue(Burwell Colbert, ""Enslaved"")",47,62,0.5909090909090909,0.0,9,15,0.4624624624624625,0.0
Burrell Colbert,hasAge,Age 48,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Burrell Colbert,hasAge,Age 48,1. hasValue,"hasValue(Burwell Colbert, ""Butler, Personal Valet, Glazier, Painter"")",47,62,0.5909090909090909,0.0,5,9,0.45410628019323673,0.0
Burrell Colbert,hasAge,Age 48,InterAgent Relationship Record Module,,14,14,0.5228228228228229,0.0,0,0,0.0,0.0
