TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",45,47,0.58005698005698,0.0,7,8,0.43555555555555553,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",27,28,0.3803118908382066,0.0,7,8,0.533982683982684,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Mahommah Gardo Baquaqua, ""Baquaqua"")",36,37,0.5687830687830688,0.0,9,7,0.3104166666666667,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mahommah Gardo Baquaqua, ""Mahommah"")",34,40,0.5967793880837359,0.0,8,7,0.3101010101010101,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasDescription,"hasDescription(Mahommah Gardo Baquaqua, ""Enslaved in Brazil in 1845, escaped to New York in 1847. Occupations included being a servant, a student, and an author."")",46,47,0.6618142206377501,0.0,5,7,0.5248466257668712,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mahommah Gardo Baquaqua, ""Zooggoo, West Africa, specifically in Djougou, currently in Benin"")",33,34,0.49074074074074076,0.0,5,7,0.5282608695652175,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. has_Race,"has_Race(Mahommah Gardo Baquaqua, ""African"")",41,43,0.6274651274651274,0.0,8,9,0.48181818181818187,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Mahommah Gardo Baquaqua, ""between 1820 and 1830"")",48,50,0.662962962962963,0.0,9,10,0.5494623655913978,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasSex,"hasSex(Mahommah Gardo Baquaqua, ""Male"")",30,31,0.5,0.0,9,10,0.48376068376068376,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mahommah Gardo Baquaqua, ""capture during the succession wars in Daboya, enslavement in Brazil in 1845, escape to New York in 1847"")",36,37,0.58005698005698,0.0,4,6,0.42867383512544804,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,11,8,0.5529411764705882,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Servant, Student, Author"")",41,43,0.6262626262626262,0.0,9,10,0.5497267759562842,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",36,45,0.5812856125356126,0.0,6,6,0.5302721088435375,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",38,44,0.5384990253411306,0.0,7,7,0.5323529411764706,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Mahommah Gardo Baquaqua, ""Student, Author"")",84,86,0.9066666666666666,0.0,11,12,0.6202020202020202,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Mahommah Gardo Baquaqua, ""Studying at New York Central College, Authoring an autobiography"")",23,29,0.39063180827886707,0.0,5,7,0.5291277258566979,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",51,53,0.6145969498910675,0.0,17,23,0.38484848484848483,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",45,47,0.58005698005698,0.0,18,26,0.5422222222222223,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",27,28,0.3803118908382066,0.0,13,23,0.4611832611832612,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Mahommah Gardo Baquaqua, ""Baquaqua"")",36,37,0.5687830687830688,0.0,15,22,0.42777777777777776,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mahommah Gardo Baquaqua, ""Mahommah"")",34,40,0.5967793880837359,0.0,15,21,0.4265151515151515,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Mahommah Gardo Baquaqua, ""Enslaved in Brazil in 1845, escaped to New York in 1847. Occupations included being a servant, a student, and an author."")",46,47,0.6618142206377501,0.0,15,17,0.5302171584380173,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mahommah Gardo Baquaqua, ""Zooggoo, West Africa, specifically in Djougou, currently in Benin"")",33,34,0.49074074074074076,0.0,17,18,0.5421670117322291,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Mahommah Gardo Baquaqua, ""African"")",41,43,0.6274651274651274,0.0,24,22,0.4467171717171717,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Mahommah Gardo Baquaqua, ""between 1820 and 1830"")",48,50,0.662962962962963,0.0,18,22,0.43357228195937875,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Mahommah Gardo Baquaqua, ""Male"")",30,31,0.5,0.0,22,24,0.4534798534798535,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mahommah Gardo Baquaqua, ""capture during the succession wars in Daboya, enslavement in Brazil in 1845, escape to New York in 1847"")",36,37,0.58005698005698,0.0,13,17,0.4963330576233802,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Enslaved, Free"")",41,43,0.6262626262626262,0.0,21,30,0.4800653594771242,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Servant, Student, Author"")",41,43,0.6262626262626262,0.0,21,26,0.4714025500910746,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",36,45,0.5812856125356126,0.0,19,19,0.4741496598639456,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",38,44,0.5384990253411306,0.0,18,19,0.420479302832244,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Mahommah Gardo Baquaqua, ""Student, Author"")",84,86,0.9066666666666666,0.0,17,21,0.48181818181818176,0.0
Mahommah Gardo Baquaqua,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Mahommah Gardo Baquaqua, ""Studying at New York Central College, Authoring an autobiography"")",23,29,0.39063180827886707,0.0,15,17,0.4533748701973001,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",39,40,0.5607298474945533,0.0,6,14,0.47676767676767673,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",36,37,0.5004273504273504,0.0,5,12,0.47555555555555556,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",28,29,0.45812447786132,0.0,7,12,0.4506493506493507,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Mahommah Gardo Baquaqua, ""Baquaqua"")",36,45,0.5698051948051949,0.0,9,11,0.4378472222222222,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Mahommah Gardo Baquaqua, ""Mahommah"")",38,43,0.5628019323671497,0.0,6,11,0.43737373737373736,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Mahommah Gardo Baquaqua, ""Enslaved in Brazil in 1845, escaped to New York in 1847. Occupations included being a servant, a student, and an author."")",68,70,0.8022875816993463,0.0,5,7,0.4415132924335379,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Mahommah Gardo Baquaqua, ""Zooggoo, West Africa, specifically in Djougou, currently in Benin"")",29,34,0.5111111111111111,0.0,5,7,0.4309178743961352,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Mahommah Gardo Baquaqua, ""African"")",29,29,0.5429292929292929,0.0,8,13,0.48181818181818187,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Mahommah Gardo Baquaqua, ""between 1820 and 1830"")",36,37,0.5944444444444444,0.0,6,10,0.4774193548387096,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Mahommah Gardo Baquaqua, ""Male"")",24,31,0.5370370370370371,0.0,14,15,0.4478632478632479,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Mahommah Gardo Baquaqua, ""capture during the succession wars in Daboya, enslavement in Brazil in 1845, escape to New York in 1847"")",36,37,0.5779914529914529,0.0,6,7,0.4419354838709677,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Enslaved, Free"")",23,29,0.48762626262626263,0.0,14,20,0.4418300653594771,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Mahommah Gardo Baquaqua, ""Servant, Student, Author"")",23,29,0.48762626262626263,0.0,12,17,0.43861566484517295,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",43,44,0.5545634920634921,0.0,8,10,0.4324263038548753,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Mahommah Gardo Baquaqua, ""Local Dignitary, Enslaver, Abolitionists"")",33,38,0.5578814460393408,0.0,9,12,0.4339869281045751,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Mahommah Gardo Baquaqua, ""Student, Author"")",45,46,0.6305555555555555,0.0,8,12,0.43737373737373736,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Mahommah Gardo Baquaqua, ""Studying at New York Central College, Authoring an autobiography"")",20,20,0.367483660130719,0.0,5,7,0.5489096573208722,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mahommah Gardo Baquaqua,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(Mahommah Gardo Baquaqua, ""Mahommah Gardo Baquaqua"")",39,40,0.5607298474945533,0.0,8,20,0.41919191919191917,0.0
