TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Mary Richards, ""Mary Richards"")",34,36,0.5774410774410774,0.0,25,32,0.4527777777777778,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Mary Richards, ""Richards"")",38,39,0.582010582010582,0.0,26,30,0.4641325536062378,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Mary Richards, ""Mary"")",40,41,0.596677559912854,0.0,23,28,0.35405405405405405,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Mary Richards, ""Mary Jane Richards Garvin""), has_Alternate_Name(Mary Richards, ""Mary Bowser"").",36,42,0.6207311207311207,0.0,17,24,0.5242871189773844,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Richards, ""Enslaved by""), has_Interagent_Relationship_Type_To(Mary Richards, ""Part of espionage ring under"")",36,40,0.5963519910888332,0.0,16,21,0.4974588424252853,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Mary Richards, ""Elizabeth 'Bet' Van Lew"").",36,42,0.5439153439153439,0.0,21,29,0.47686703096539157,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Mary Richards, ""Union spy during the Civil War"").",88,90,0.927536231884058,0.0,19,25,0.4786435786435786,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Mary Richards, ""Female"").",29,30,0.48888888888888893,0.0,25,37,0.4760942760942761,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Mary Richards, ""Spy during the Civil War""), has_Occupation(Mary Richards, ""Teacher to former slaves""), has_Occupation(Mary Richards, ""Founder of a freedmen's school in St. Marys, Georgia in 1867"").",46,47,0.6145969498910675,0.0,11,15,0.4888163199483954,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Mary Richards, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,30,28,0.541025641025641,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Mary Richards, ""1846"")",47,48,0.6504629629629629,0.0,24,26,0.41084656084656085,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Mary Richards, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,30,32,0.5758454106280193,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Mary Richards, ""Enslaved Person""), has_Person_Status(Mary Richards, ""Spy"")",42,43,0.6597643097643098,0.0,24,57,0.5154775176514307,0.10830156041911583
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), has_Status_Generating_Event(Spy, ""Start of the Civil War"")",38,38,0.5683501683501684,0.0,13,57,0.49245014245014246,0.06562651343964712
Mary Elizabeth Bowser,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), recorded_At(Spy, ""Start of the Civil War"").",25,26,0.4193121693121693,0.0,16,57,0.532907212101843,0.06562651343964712
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Mary Richards, ""Mary Richards"")",23,24,0.48762626262626263,0.0,9,22,0.48333333333333334,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Mary Richards, ""Richards"")",26,32,0.5496031746031745,0.0,14,20,0.4485380116959064,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Mary Richards, ""Mary"")",29,30,0.5607298474945533,0.0,10,18,0.4846846846846847,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Mary Richards, ""Mary Jane Richards Garvin""), has_Alternate_Name(Mary Richards, ""Mary Bowser"").",36,36,0.5642857142857143,0.0,7,14,0.4451327433628319,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Richards, ""Enslaved by""), has_Interagent_Relationship_Type_To(Mary Richards, ""Part of espionage ring under"")",39,39,0.5315371762740183,0.0,5,11,0.44228187919463086,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Mary Richards, ""Elizabeth 'Bet' Van Lew"").",31,36,0.5395021645021645,0.0,9,14,0.43861566484517295,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Mary Richards, ""Union spy during the Civil War"").",47,48,0.6592477570738441,0.0,8,11,0.43650793650793646,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Mary Richards, ""Female"").",24,30,0.5222222222222223,0.0,16,18,0.4525252525252525,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Mary Richards, ""Spy during the Civil War""), has_Occupation(Mary Richards, ""Teacher to former slaves""), has_Occupation(Mary Richards, ""Founder of a freedmen's school in St. Marys, Georgia in 1867"").",63,65,0.6662267471091,0.0,5,7,0.5411949685534592,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Mary Richards, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,9,15,0.48376068376068376,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Mary Richards, ""1846"")",35,36,0.5805555555555556,0.0,10,16,0.4851851851851852,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Mary Richards, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,8,13,0.4811594202898551,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Mary Richards, ""Enslaved Person""), has_Person_Status(Mary Richards, ""Spy"")",36,37,0.5888888888888889,0.0,10,18,0.5514492753623189,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), has_Status_Generating_Event(Spy, ""Start of the Civil War"")",37,38,0.5642857142857144,0.0,5,8,0.5425925925925926,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), recorded_At(Spy, ""Start of the Civil War"").",26,32,0.38849206349206344,0.0,5,9,0.44228187919463086,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Name,"has_Name(Mary Richards, ""Mary Richards"")",23,24,0.48762626262626263,0.0,5,16,0.4527777777777778,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,2. has_Surname,"has_Surname(Mary Richards, ""Richards"")",26,32,0.5496031746031745,0.0,10,14,0.5730994152046783,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,3. has_First_Name,"has_First_Name(Mary Richards, ""Mary"")",29,30,0.5607298474945533,0.0,5,13,0.4534534534534534,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,4. has_Alternate_Name,"has_Alternate_Name(Mary Richards, ""Mary Jane Richards Garvin""), has_Alternate_Name(Mary Richards, ""Mary Bowser"").",36,36,0.5642857142857143,0.0,2,7,0.44739429695181904,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Mary Richards, ""Enslaved by""), has_Interagent_Relationship_Type_To(Mary Richards, ""Part of espionage ring under"")",39,39,0.5315371762740183,0.0,3,6,0.5600298284862043,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,2. is_Relationship_To,"is_Relationship_To(Mary Richards, ""Elizabeth 'Bet' Van Lew"").",31,36,0.5395021645021645,0.0,6,11,0.5664845173041894,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Participant_Role,"has_Participant_Role(Mary Richards, ""Union spy during the Civil War"").",47,48,0.6592477570738441,0.0,5,100,0.5650793650793651,0.24395572500006343
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Sex,"has_Sex(Mary Richards, ""Female"").",24,30,0.5222222222222223,0.0,11,13,0.5757575757575758,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Occupation,"has_Occupation(Mary Richards, ""Spy during the Civil War""), has_Occupation(Mary Richards, ""Teacher to former slaves""), has_Occupation(Mary Richards, ""Founder of a freedmen's school in St. Marys, Georgia in 1867"").",63,65,0.6662267471091,0.0,3,100,0.560272536687631,0.10322968076161107
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Age,"has_Age(Mary Richards, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,5,11,0.452991452991453,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,2. has_BirthDate,"has_BirthDate(Mary Richards, ""1846"")",35,36,0.5805555555555556,0.0,5,11,0.4537037037037037,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,3. has_DeathDate,"has_DeathDate(Mary Richards, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,4,9,0.45169082125603865,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,1. has_Person_Status,"has_Person_Status(Mary Richards, ""Enslaved Person""), has_Person_Status(Mary Richards, ""Spy"")",36,37,0.5888888888888889,0.0,6,100,0.5628019323671497,0.186810999052147
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), has_Status_Generating_Event(Spy, ""Start of the Civil War"")",37,38,0.5642857142857144,0.0,3,100,0.5592592592592592,0.11320016528409793
Mary Elizabeth Bowser,hasDescriptiveOccupation,Spy,3. recorded_At,"recorded_At(Enslaved Person, ""Enslaved by the household of Elizabeth 'Bet' Van Lew at the age of seven""), recorded_At(Spy, ""Start of the Civil War"").",26,32,0.38849206349206344,0.0,4,100,0.44668158090976884,0.11320016528409793
Mary Elizabeth Bowser,hasFirstName,Mary Elizabeth,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Mary Elizabeth Bowser,hasFirstName,Mary Elizabeth,1. has_Name,"has_Name(Mary Richards, ""Mary Richards"")",61,64,0.73989898989899,0.0,30,44,0.4744708994708995,0.31125746752705374
Mary Elizabeth Bowser,hasFirstName,Mary Elizabeth,2. has_Surname,"has_Surname(Mary Richards, ""Richards"")",54,64,0.6944444444444445,0.0,31,44,0.515455304928989,0.1757860783933462
Mary Elizabeth Bowser,hasFirstName,Mary Elizabeth,3. has_First_Name,"has_First_Name(Mary Richards, ""Mary"")",83,86,0.9019607843137255,0.0,27,44,0.5281853281853283,0.41120705506761873
