TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Abraham Hankins Galloway,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",24,25,0.4795321637426901,0.0,5,13,0.4867149758454106,0.0
Abraham Hankins Galloway,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Abraham H. Galloway, ""Galloway"")",37,38,0.6904761904761904,0.0,6,17,0.5111111111111111,0.0
Abraham Hankins Galloway,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Abraham H. Galloway, ""Abraham"")",28,36,0.6135265700483091,0.0,6,16,0.5109289617486339,0.0
Abraham Hankins Galloway,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Abraham H. Galloway, ""Smithville, North Carolina"")",13,14,0.3055555555555555,0.0,8,11,0.4861111111111111,0.0
Abraham Hankins Galloway,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. has_Race,"has_Race(Abraham H. Galloway, ""African-American"")",47,50,0.5909090909090909,0.0,11,17,0.4926303854875283,0.0
Abraham Hankins Galloway,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Abraham H. Galloway, 33)",40,42,0.6507936507936508,0.0,12,18,0.49444444444444446,0.0
Abraham Hankins Galloway,hasSex,Male,2. hasBirthDate,"hasBirthDate(Abraham H. Galloway, ""February 8, 1837"")",38,40,0.5666666666666667,0.0,11,16,0.49109014675052415,0.0
Abraham Hankins Galloway,hasSex,Male,3. hasDeathDate,"hasDeathDate(Abraham H. Galloway, ""September 1, 1870"")",38,40,0.6444444444444445,0.0,10,15,0.49074074074074076,0.0
Abraham Hankins Galloway,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. hasSex,"hasSex(Abraham H. Galloway, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5190476190476191,0.3799783615910079
Abraham Hankins Galloway,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Abraham H. Galloway, ""freedom from slavery, election to the North Carolina Senate"")",31,32,0.6752136752136751,0.0,5,8,0.4815680166147456,0.0
Abraham Hankins Galloway,hasSex,Male,2. hasValue,"hasValue(Abraham H. Galloway, ""Free Person, State Senator"")",47,50,0.5909090909090909,0.0,10,14,0.6002824858757062,0.0
Abraham Hankins Galloway,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. hasValue,"hasValue(Abraham H. Galloway, ""Politician, Former Slave"")",47,50,0.5909090909090909,0.0,10,15,0.6008771929824561,0.0
Abraham Hankins Galloway,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Abraham H. Galloway, ""Supporter, Senator"")",26,27,0.54,0.0,9,13,0.5987179487179487,0.0
Abraham Hankins Galloway,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Abraham H. Galloway, ""Union Army's success in North Carolina, North Carolina Senate during the Reconstruction era"")",9,9,0.40849673202614384,0.0,4,7,0.47991452991452993,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",51,53,0.6145969498910675,0.0,10,11,0.5505747126436781,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",45,47,0.58005698005698,0.0,8,13,0.4371475953565505,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",27,28,0.3803118908382066,0.0,5,13,0.4367149758454106,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Abraham H. Galloway, ""Galloway"")",36,37,0.5687830687830688,0.0,9,8,0.3111111111111111,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Abraham H. Galloway, ""Abraham"")",34,40,0.5967793880837359,0.0,9,8,0.3109289617486339,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Abraham H. Galloway, ""Smithville, North Carolina"")",33,34,0.49074074074074076,0.0,8,11,0.43611111111111106,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. has_Race,"has_Race(Abraham H. Galloway, ""African-American"")",41,43,0.6274651274651274,0.0,7,12,0.4802721088435374,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Abraham H. Galloway, 33)",38,45,0.5873015873015873,0.0,8,9,0.4444444444444444,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Abraham H. Galloway, ""February 8, 1837"")",48,50,0.662962962962963,0.0,10,12,0.5522012578616352,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Abraham H. Galloway, ""September 1, 1870"")",48,50,0.6592592592592593,0.0,7,11,0.47901234567901235,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasSex,"hasSex(Abraham H. Galloway, ""Male"")",30,31,0.5,0.0,10,11,0.40952380952380957,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Abraham H. Galloway, ""freedom from slavery, election to the North Carolina Senate"")",36,37,0.58005698005698,0.0,5,8,0.43156801661474553,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,2. hasValue,"hasValue(Abraham H. Galloway, ""Free Person, State Senator"")",41,43,0.6262626262626262,0.0,6,7,0.47796610169491527,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasValue,"hasValue(Abraham H. Galloway, ""Politician, Former Slave"")",41,43,0.6262626262626262,0.0,10,11,0.4783625730994152,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Abraham H. Galloway, ""Supporter, Senator"")",84,86,0.9066666666666666,0.0,9,9,0.5487179487179487,0.0
Abraham Hankins Galloway,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Abraham H. Galloway, ""Union Army's success in North Carolina, North Carolina Senate during the Reconstruction era"")",23,29,0.39063180827886707,0.0,6,9,0.5269230769230769,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",51,53,0.6145969498910675,0.0,16,21,0.3862616310892173,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",45,47,0.58005698005698,0.0,17,25,0.5208126036484245,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",27,28,0.3803118908382066,0.0,12,21,0.42475845410628016,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Abraham H. Galloway, ""Galloway"")",36,37,0.5687830687830688,0.0,13,20,0.43253968253968256,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Abraham H. Galloway, ""Abraham"")",34,40,0.5967793880837359,0.0,13,20,0.43190215977101226,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Abraham H. Galloway, ""Smithville, North Carolina"")",33,34,0.49074074074074076,0.0,21,20,0.47718855218855216,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Abraham H. Galloway, ""African-American"")",41,43,0.6274651274651274,0.0,22,20,0.4405328798185941,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Abraham H. Galloway, 33)",38,45,0.5873015873015873,0.0,23,22,0.4518518518518519,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Abraham H. Galloway, ""February 8, 1837"")",48,50,0.662962962962963,0.0,18,16,0.39005690326445047,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Abraham H. Galloway, ""September 1, 1870"")",48,50,0.6592592592592593,0.0,20,25,0.4407407407407407,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Abraham H. Galloway, ""Male"")",30,31,0.5,0.0,20,22,0.41269841269841273,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Abraham H. Galloway, ""freedom from slavery, election to the North Carolina Senate"")",36,37,0.58005698005698,0.0,18,19,0.49849428868120454,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Abraham H. Galloway, ""Free Person, State Senator"")",41,43,0.6262626262626262,0.0,27,57,0.5187125492210237,0.161713780662529
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Abraham H. Galloway, ""Politician, Former Slave"")",41,43,0.6262626262626262,0.0,19,24,0.4328947368421052,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Abraham H. Galloway, ""Supporter, Senator"")",84,86,0.9066666666666666,0.0,18,22,0.44017094017094016,0.0
Abraham Hankins Galloway,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Abraham H. Galloway, ""Union Army's success in North Carolina, North Carolina Senate during the Reconstruction era"")",23,29,0.39063180827886707,0.0,15,18,0.5529914529914529,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",39,40,0.5607298474945533,0.0,6,16,0.439463601532567,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",36,37,0.5004273504273504,0.0,6,13,0.4766169154228856,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",28,29,0.45812447786132,0.0,8,13,0.4526570048309179,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Abraham H. Galloway, ""Galloway"")",36,45,0.5698051948051949,0.0,9,12,0.4388888888888889,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Abraham H. Galloway, ""Abraham"")",38,43,0.5628019323671497,0.0,9,12,0.43861566484517295,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Abraham H. Galloway, ""Smithville, North Carolina"")",29,34,0.5111111111111111,0.0,10,14,0.43611111111111106,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Abraham H. Galloway, ""African-American"")",29,29,0.5429292929292929,0.0,11,12,0.44263038548752826,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Abraham H. Galloway, 33)",26,32,0.5496031746031745,0.0,12,18,0.4444444444444444,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Abraham H. Galloway, ""February 8, 1837"")",36,37,0.5944444444444444,0.0,10,12,0.4410901467505241,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Abraham H. Galloway, ""September 1, 1870"")",41,42,0.5842592592592593,0.0,10,11,0.4407407407407407,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Abraham H. Galloway, ""Male"")",24,31,0.5370370370370371,0.0,20,17,0.4507936507936508,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Abraham H. Galloway, ""freedom from slavery, election to the North Carolina Senate"")",36,37,0.5779914529914529,0.0,9,9,0.5489096573208722,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Abraham H. Galloway, ""Free Person, State Senator"")",23,29,0.48762626262626263,0.0,9,14,0.43917137476459506,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Abraham H. Galloway, ""Politician, Former Slave"")",23,29,0.48762626262626263,0.0,16,100,0.4397660818713451,0.3032160644503863
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Abraham H. Galloway, ""Supporter, Senator"")",45,46,0.6305555555555555,0.0,9,12,0.43760683760683755,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Abraham H. Galloway, ""Union Army's success in North Carolina, North Carolina Senate during the Reconstruction era"")",20,20,0.367483660130719,0.0,4,7,0.5269230769230769,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasNameVariant,"hasNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",39,40,0.5607298474945533,0.0,19,29,0.43247126436781613,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. hasPreferredNameVariant,"hasPreferredNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",36,37,0.5004273504273504,0.0,19,24,0.46571121664405246,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",28,29,0.45812447786132,0.0,16,28,0.5387634708286883,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,4. hasSurnameAsString,"string): hasSurnameAsString(Abraham H. Galloway, ""Galloway"")",36,45,0.5698051948051949,0.0,18,27,0.5111111111111111,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,5. hasFirstnameAsString,"string): hasFirstnameAsString(Abraham H. Galloway, ""Abraham"")",38,43,0.5628019323671497,0.0,21,29,0.5100182149362477,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Abraham H. Galloway, ""Smithville, North Carolina"")",29,34,0.5111111111111111,0.0,20,29,0.5,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. has_Race,"has_Race(Abraham H. Galloway, ""African-American"")",29,29,0.5429292929292929,0.0,18,27,0.429421768707483,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasAgeValue,"double): hasAgeValue(Abraham H. Galloway, 33)",26,32,0.5496031746031745,0.0,20,32,0.4824074074074074,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. hasBirthDate,"hasBirthDate(Abraham H. Galloway, ""February 8, 1837"")",36,37,0.5944444444444444,0.0,23,32,0.48016723842195536,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,3. hasDeathDate,"hasDeathDate(Abraham H. Galloway, ""September 1, 1870"")",41,42,0.5842592592592593,0.0,26,28,0.5185185185185185,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasSex,"hasSex(Abraham H. Galloway, ""Male"")",24,31,0.5370370370370371,0.0,20,30,0.4583994708994709,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Abraham H. Galloway, ""freedom from slavery, election to the North Carolina Senate"")",36,37,0.5779914529914529,0.0,21,24,0.5164599808291398,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. hasValue,"hasValue(Abraham H. Galloway, ""Free Person, State Senator"")",23,29,0.48762626262626263,0.0,29,48,0.46056967984934083,0.161713780662529
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasValue,"hasValue(Abraham H. Galloway, ""Politician, Former Slave"")",23,29,0.48762626262626263,0.0,22,27,0.466812865497076,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,1. hasParticipantRoleType,"hasParticipantRoleType(Abraham H. Galloway, ""Supporter, Senator"")",45,46,0.6305555555555555,0.0,25,29,0.505982905982906,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,State Legislator,2. roleProvidedBy,"roleProvidedBy(Abraham H. Galloway, ""Union Army's success in North Carolina, North Carolina Senate during the Reconstruction era"")",20,20,0.367483660130719,0.0,14,21,0.4391899766899767,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,1. hasNameVariant,"hasNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",39,40,0.5607298474945533,0.0,14,31,0.4348659003831417,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Abraham H. Galloway, ""Abraham H. Galloway"")",36,37,0.5004273504273504,0.0,13,26,0.41974650556740106,0.0
Abraham Hankins Galloway,hasDescriptiveOccupation,Abolitionist,3. fullNameAsString,"string): fullNameAsString(Abraham H. Galloway, ""Abraham H. Galloway"")",28,29,0.45812447786132,0.0,12,30,0.47866344605475036,0.0
