TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Henry Walton Bibb,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasNameVariant,"hasNameVariant(Henry Walton Bibb, ""Henry Walton Bibb"")",35,36,0.6339869281045751,0.0,10,17,0.49074074074074076,0.0
Henry Walton Bibb,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Walton Bibb, ""Henry Bibb"")",25,26,0.6068376068376068,0.0,10,13,0.5119047619047619,0.0
Henry Walton Bibb,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Henry Walton Bibb, ""Henry Walton Bibb"")",24,25,0.4795321637426901,0.0,9,13,0.48760683760683765,0.0
Henry Walton Bibb,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Walton Bibb, ""Bibb"")",37,38,0.6904761904761904,0.0,7,13,0.5123456790123456,0.0
Henry Walton Bibb,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Walton Bibb, ""Henry"")",28,36,0.6135265700483091,0.0,10,12,0.5116959064327485,0.0
Henry Walton Bibb,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasDescription,"hasDescription(Henry Walton Bibb, ""Enslaved. Free after numerous escape attempts. Author, abolitionist, and agent for the Underground Railroad. Founder of the abolitionist newspaper, 'Voice of the Fugitive', and the American League of Colored Laborers, the first black labor union in the United States."")",35,36,0.6339869281045751,0.0,2,3,0.4755116959064327,0.0
Henry Walton Bibb,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Walton Bibb, ""United States"")",13,14,0.3055555555555555,0.0,10,7,0.489766081871345,0.0
Henry Walton Bibb,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. has_Race,"has_Race(Henry Walton Bibb, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.49349881796690304,0.0
Henry Walton Bibb,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Henry Walton Bibb, 39)",40,42,0.6507936507936508,0.0,13,14,0.49547803617571057,0.0
Henry Walton Bibb,hasSex,Male,2. hasBirthDate,"hasBirthDate(Henry Walton Bibb, ""May 10, 1815"")",38,40,0.5666666666666667,0.0,8,13,0.49349881796690304,0.0
Henry Walton Bibb,hasSex,Male,3. hasDeathDate,"hasDeathDate(Henry Walton Bibb, ""August 1, 1854"")",38,40,0.6444444444444445,0.0,8,8,0.4926303854875283,0.0
Henry Walton Bibb,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasSex,"hasSex(Henry Walton Bibb, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5025252525252525,0.33517574332792605
Henry Walton Bibb,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Walton Bibb, ""escape attempts, successful escape to Detroit"")",31,32,0.6752136752136751,0.0,6,7,0.4832112332112332,0.0
Henry Walton Bibb,hasSex,Male,2. hasValue,"hasValue(Henry Walton Bibb, ""Free Person"")",47,50,0.5909090909090909,0.0,13,14,0.6071428571428571,0.0
Henry Walton Bibb,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasValue,"hasValue(Henry Walton Bibb, ""Author, Abolitionist, Agent for the Underground Railroad"")",47,50,0.5909090909090909,0.0,7,7,0.5948275862068965,0.0
Henry Walton Bibb,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Walton Bibb, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.4867149758454106,0.0
Henry Walton Bibb,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Henry Walton Bibb, ""Albert G. Sibley"")",16,17,0.44152046783625726,0.0,10,11,0.4904040404040404,0.0
Henry Walton Bibb,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Albert G. Sibley, ""Henry Walton Bibb"")",15,15,0.43650793650793646,0.0,10,11,0.489766081871345,0.0
Henry Walton Bibb,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Walton Bibb, ""Founder"")",26,27,0.54,0.0,11,12,0.6025641025641025,0.0
Henry Walton Bibb,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Henry Walton Bibb, ""Founding of 'Voice of the Fugitive' and the American League of Colored Laborers"")",9,9,0.40849673202614384,0.0,5,8,0.48084291187739464,0.0
Henry Walton Bibb,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Henry Walton Bibb, ""Henry Walton Bibb"")",51,53,0.6145969498910675,0.0,10,16,0.5518518518518518,0.0
Henry Walton Bibb,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Walton Bibb, ""Henry Bibb"")",45,47,0.58005698005698,0.0,10,13,0.44007936507936507,0.0
Henry Walton Bibb,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Henry Walton Bibb, ""Henry Walton Bibb"")",27,28,0.3803118908382066,0.0,6,13,0.47692307692307695,0.0
Henry Walton Bibb,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Walton Bibb, ""Bibb"")",36,37,0.5687830687830688,0.0,10,12,0.3123456790123457,0.0
Henry Walton Bibb,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Walton Bibb, ""Henry"")",34,40,0.5967793880837359,0.0,10,12,0.3116959064327485,0.0
Henry Walton Bibb,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasDescription,"hasDescription(Henry Walton Bibb, ""Enslaved. Free after numerous escape attempts. Author, abolitionist, and agent for the Underground Railroad. Founder of the abolitionist newspaper, 'Voice of the Fugitive', and the American League of Colored Laborers, the first black labor union in the United States."")",46,47,0.6618142206377501,0.0,3,4,0.6043859649122808,0.0
Henry Walton Bibb,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Walton Bibb, ""United States"")",33,34,0.49074074074074076,0.0,10,10,0.3116959064327485,0.0
Henry Walton Bibb,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. has_Race,"has_Race(Henry Walton Bibb, ""African-American"")",41,43,0.6274651274651274,0.0,8,12,0.44349881796690305,0.0
Henry Walton Bibb,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Henry Walton Bibb, 39)",38,45,0.5873015873015873,0.0,8,9,0.44547803617571063,0.0
Henry Walton Bibb,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Henry Walton Bibb, ""May 10, 1815"")",48,50,0.662962962962963,0.0,12,13,0.5546099290780142,0.0
Henry Walton Bibb,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Henry Walton Bibb, ""August 1, 1854"")",48,50,0.6592592592592593,0.0,7,8,0.4802721088435374,0.0
Henry Walton Bibb,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasSex,"hasSex(Henry Walton Bibb, ""Male"")",30,31,0.5,0.0,16,12,0.4868686868686869,0.0
Henry Walton Bibb,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Walton Bibb, ""escape attempts, successful escape to Detroit"")",36,37,0.58005698005698,0.0,6,7,0.5313186813186813,0.0
Henry Walton Bibb,hasParticipantRole,Child,2. hasValue,"hasValue(Henry Walton Bibb, ""Free Person"")",41,43,0.6262626262626262,0.0,9,9,0.48253968253968255,0.0
Henry Walton Bibb,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasValue,"hasValue(Henry Walton Bibb, ""Author, Abolitionist, Agent for the Underground Railroad"")",41,43,0.6262626262626262,0.0,9,9,0.43371647509578537,0.0
Henry Walton Bibb,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Walton Bibb, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.4367149758454106,0.0
Henry Walton Bibb,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Henry Walton Bibb, ""Albert G. Sibley"")",38,44,0.5384990253411306,0.0,10,11,0.4404040404040404,0.0
Henry Walton Bibb,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Albert G. Sibley, ""Henry Walton Bibb"")",36,42,0.5439153439153439,0.0,10,11,0.4397660818713451,0.0
Henry Walton Bibb,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Walton Bibb, ""Founder"")",84,86,0.9066666666666666,0.0,14,11,0.5525641025641025,0.0
Henry Walton Bibb,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Henry Walton Bibb, ""Founding of 'Voice of the Fugitive' and the American League of Colored Laborers"")",23,29,0.39063180827886707,0.0,7,8,0.5281609195402299,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Henry Walton Bibb, ""Henry Walton Bibb"")",51,53,0.6145969498910675,0.0,23,34,0.4777777777777777,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Walton Bibb, ""Henry Bibb"")",45,47,0.58005698005698,0.0,23,32,0.5325396825396825,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Henry Walton Bibb, ""Henry Walton Bibb"")",27,28,0.3803118908382066,0.0,20,32,0.43133903133903134,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Walton Bibb, ""Bibb"")",36,37,0.5687830687830688,0.0,20,31,0.4407407407407407,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Walton Bibb, ""Henry"")",34,40,0.5967793880837359,0.0,19,30,0.4378167641325536,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Henry Walton Bibb, ""Enslaved. Free after numerous escape attempts. Author, abolitionist, and agent for the Underground Railroad. Founder of the abolitionist newspaper, 'Voice of the Fugitive', and the American League of Colored Laborers, the first black labor union in the United States."")",46,47,0.6618142206377501,0.0,9,11,0.516938178780284,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Walton Bibb, ""United States"")",33,34,0.49074074074074076,0.0,25,29,0.5312865497076024,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Henry Walton Bibb, ""African-American"")",41,43,0.6274651274651274,0.0,23,34,0.4490149724192278,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Henry Walton Bibb, 39)",38,45,0.5873015873015873,0.0,28,37,0.5115339440920836,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Henry Walton Bibb, ""May 10, 1815"")",48,50,0.662962962962963,0.0,23,28,0.4490149724192278,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Henry Walton Bibb, ""August 1, 1854"")",48,50,0.6592592592592593,0.0,25,31,0.4902494331065759,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Henry Walton Bibb, ""Male"")",30,31,0.5,0.0,29,36,0.46691919191919196,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Walton Bibb, ""escape attempts, successful escape to Detroit"")",36,37,0.58005698005698,0.0,19,30,0.5416361416361416,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Henry Walton Bibb, ""Free Person"")",41,43,0.6262626262626262,0.0,39,57,0.4496031746031746,0.1757860783933462
Henry Walton Bibb,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Henry Walton Bibb, ""Author, Abolitionist, Agent for the Underground Railroad"")",41,43,0.6262626262626262,0.0,20,21,0.45670498084291183,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Walton Bibb, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,24,25,0.509705753184014,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Henry Walton Bibb, ""Albert G. Sibley"")",38,44,0.5384990253411306,0.0,20,25,0.47676767676767673,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Albert G. Sibley, ""Henry Walton Bibb"")",36,42,0.5439153439153439,0.0,25,27,0.5140350877192982,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Walton Bibb, ""Founder"")",84,86,0.9066666666666666,0.0,21,32,0.49677544677544677,0.0
Henry Walton Bibb,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Henry Walton Bibb, ""Founding of 'Voice of the Fugitive' and the American League of Colored Laborers"")",23,29,0.39063180827886707,0.0,15,19,0.49559386973180075,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Henry Walton Bibb, ""Henry Walton Bibb"")",39,40,0.5607298474945533,0.0,7,22,0.4407407407407407,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Henry Walton Bibb, ""Henry Bibb"")",36,37,0.5004273504273504,0.0,7,17,0.4785714285714286,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Henry Walton Bibb, ""Henry Walton Bibb"")",28,29,0.45812447786132,0.0,9,13,0.45384615384615384,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Henry Walton Bibb, ""Bibb"")",36,45,0.5698051948051949,0.0,10,12,0.4407407407407407,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Henry Walton Bibb, ""Henry"")",38,43,0.5628019323671497,0.0,10,12,0.4397660818713451,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Henry Walton Bibb, ""Enslaved. Free after numerous escape attempts. Author, abolitionist, and agent for the Underground Railroad. Founder of the abolitionist newspaper, 'Voice of the Fugitive', and the American League of Colored Laborers, the first black labor union in the United States."")",68,70,0.8022875816993463,0.0,3,4,0.4377192982456141,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Henry Walton Bibb, ""United States"")",29,34,0.5111111111111111,0.0,10,14,0.4397660818713451,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Henry Walton Bibb, ""African-American"")",29,29,0.5429292929292929,0.0,12,12,0.44349881796690305,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Henry Walton Bibb, 39)",26,32,0.5496031746031745,0.0,12,18,0.44547803617571063,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Henry Walton Bibb, ""May 10, 1815"")",36,37,0.5944444444444444,0.0,8,13,0.44349881796690305,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Henry Walton Bibb, ""August 1, 1854"")",41,42,0.5842592592592593,0.0,7,12,0.44263038548752826,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Henry Walton Bibb, ""Male"")",24,31,0.5370370370370371,0.0,21,18,0.4737373737373738,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Henry Walton Bibb, ""escape attempts, successful escape to Detroit"")",36,37,0.5779914529914529,0.0,8,10,0.5516483516483516,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Henry Walton Bibb, ""Free Person"")",23,29,0.48762626262626263,0.0,13,14,0.446031746031746,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Henry Walton Bibb, ""Author, Abolitionist, Agent for the Underground Railroad"")",23,29,0.48762626262626263,0.0,7,9,0.43371647509578537,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Henry Walton Bibb, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,11,14,0.4367149758454106,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Henry Walton Bibb, ""Albert G. Sibley"")",33,38,0.5578814460393408,0.0,10,15,0.4404040404040404,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Albert G. Sibley, ""Henry Walton Bibb"")",31,36,0.5793650793650794,0.0,10,14,0.4397660818713451,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Walton Bibb,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Henry Walton Bibb, ""Founder"")",45,46,0.6305555555555555,0.0,11,11,0.44145299145299144,0.0
