TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lott Cary,hasSex,Male,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",35,36,0.6339869281045751,0.0,10,21,0.5175438596491228,0.0
Lott Cary,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",25,26,0.6068376068376068,0.0,8,16,0.5141843971631205,0.0
Lott Cary,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",24,25,0.4795321637426901,0.0,8,16,0.4926303854875283,0.0
Lott Cary,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",37,38,0.6904761904761904,0.0,8,15,0.5144927536231884,0.0
Lott Cary,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",28,36,0.6135265700483091,0.0,8,15,0.5138888888888888,0.0
Lott Cary,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",35,36,0.6339869281045751,0.0,1,2,0.47454780361757104,0.0
Lott Cary,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",13,14,0.3055555555555555,0.0,9,9,0.48760683760683765,0.0
Lott Cary,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. has_Race,"has_Race(Lott Cary, ""African-American"")",47,50,0.5909090909090909,0.0,9,15,0.5170940170940171,0.0
Lott Cary,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",40,42,0.6507936507936508,0.0,15,17,0.5007936507936508,0.0
Lott Cary,hasSex,Male,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",38,40,0.5666666666666667,0.0,11,13,0.521505376344086,0.0
Lott Cary,hasSex,Male,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",38,40,0.6444444444444445,0.0,9,15,0.5166666666666667,0.0
Lott Cary,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasSex,"hasSex(Lott Cary, ""Male"")",80,100,0.8888888888888888,1.0,28,100,0.5266666666666667,0.3799783615910079
Lott Cary,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",31,32,0.6752136752136751,0.0,5,11,0.5092592592592592,0.0
Lott Cary,hasSex,Male,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",47,50,0.5909090909090909,0.0,7,7,0.5155038759689923,0.0
Lott Cary,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",47,50,0.5909090909090909,0.0,8,8,0.5182648401826484,0.0
Lott Cary,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Lott Cary,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",26,27,0.54,0.0,9,10,0.5997267759562842,0.0
Lott Cary,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",9,9,0.40849673202614384,0.0,5,5,0.48003472222222215,0.0
Lott Cary,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",51,53,0.6145969498910675,0.0,9,28,0.4842105263157895,0.0
Lott Cary,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",45,47,0.58005698005698,0.0,8,21,0.44349881796690305,0.0
Lott Cary,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",27,28,0.3803118908382066,0.0,7,16,0.4802721088435374,0.0
Lott Cary,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",36,37,0.5687830687830688,0.0,8,20,0.3144927536231884,0.0
Lott Cary,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",34,40,0.5967793880837359,0.0,8,19,0.3138888888888889,0.0
Lott Cary,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",46,47,0.6618142206377501,0.0,2,3,0.603875968992248,0.0
Lott Cary,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",33,34,0.49074074074074076,0.0,9,12,0.43760683760683755,0.0
Lott Cary,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. has_Race,"has_Race(Lott Cary, ""African-American"")",41,43,0.6274651274651274,0.0,9,15,0.3170940170940171,0.0
Lott Cary,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",38,45,0.5873015873015873,0.0,10,17,0.4507936507936508,0.0
Lott Cary,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",48,50,0.662962962962963,0.0,11,25,0.48817204301075273,0.0
Lott Cary,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",48,50,0.6592592592592593,0.0,4,15,0.31666666666666665,0.0
Lott Cary,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasSex,"hasSex(Lott Cary, ""Male"")",30,31,0.5,0.0,13,23,0.41333333333333333,0.0
Lott Cary,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",36,37,0.58005698005698,0.0,5,11,0.43611111111111106,0.0
Lott Cary,hasParticipantRole,Child,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,9,10,0.44883720930232557,0.0
Lott Cary,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,10,11,0.45159817351598175,0.0
Lott Cary,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",84,86,0.9066666666666666,0.0,12,13,0.4551912568306011,0.0
Lott Cary,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",23,29,0.39063180827886707,0.0,6,9,0.5463541666666667,0.0
Lott Cary,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",51,53,0.6145969498910675,0.0,23,31,0.4074352548036759,0.0
Lott Cary,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",45,47,0.58005698005698,0.0,23,33,0.5739952718676123,0.0
Lott Cary,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",27,28,0.3803118908382066,0.0,16,29,0.4405328798185941,0.0
Lott Cary,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",36,37,0.5687830687830688,0.0,16,28,0.44408212560386473,0.0
Lott Cary,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",34,40,0.5967793880837359,0.0,19,27,0.44166666666666665,0.0
Lott Cary,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",46,47,0.6618142206377501,0.0,6,8,0.5124400147655962,0.0
Lott Cary,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",33,34,0.49074074074074076,0.0,22,24,0.5606837606837607,0.0
Lott Cary,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Lott Cary, ""African-American"")",41,43,0.6274651274651274,0.0,26,28,0.4544871794871795,0.0
Lott Cary,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",38,45,0.5873015873015873,0.0,24,30,0.42063492063492064,0.0
Lott Cary,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",48,50,0.662962962962963,0.0,22,29,0.42130056323604714,0.0
Lott Cary,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",48,50,0.6592592592592593,0.0,25,31,0.4601851851851852,0.0
Lott Cary,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Lott Cary, ""Male"")",30,31,0.5,0.0,25,33,0.38000000000000006,0.0
Lott Cary,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",36,37,0.58005698005698,0.0,23,29,0.5166666666666667,0.0
Lott Cary,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,20,57,0.507622739018088,0.12725898700975252
Lott Cary,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",41,43,0.6262626262626262,0.0,20,27,0.4678843226788432,0.0
Lott Cary,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Lott Cary,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",84,86,0.9066666666666666,0.0,21,25,0.4435336976320583,0.0
Lott Cary,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",23,29,0.39063180827886707,0.0,14,16,0.5278712606837607,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",39,40,0.5607298474945533,0.0,9,21,0.4842105263157895,0.0
Lott Cary,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",36,37,0.5004273504273504,0.0,8,16,0.4808510638297872,0.0
Lott Cary,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",28,29,0.45812447786132,0.0,11,16,0.4605442176870748,0.0
Lott Cary,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",36,45,0.5698051948051949,0.0,12,15,0.44396135265700476,0.0
Lott Cary,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",38,43,0.5628019323671497,0.0,8,14,0.44305555555555554,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",68,70,0.8022875816993463,0.0,2,3,0.5372093023255814,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",29,34,0.5111111111111111,0.0,9,12,0.43760683760683755,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Lott Cary, ""African-American"")",29,29,0.5429292929292929,0.0,9,15,0.48376068376068376,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",26,32,0.5496031746031745,0.0,15,22,0.4507936507936508,0.0
Lott Cary,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",36,37,0.5944444444444444,0.0,11,19,0.48817204301075273,0.0
Lott Cary,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",41,42,0.5842592592592593,0.0,13,20,0.48333333333333334,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Lott Cary, ""Male"")",24,31,0.5370370370370371,0.0,20,31,0.46222222222222226,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",36,37,0.5779914529914529,0.0,10,11,0.4518518518518519,0.0
Lott Cary,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",23,29,0.48762626262626263,0.0,7,10,0.4338501291989664,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",23,29,0.48762626262626263,0.0,8,11,0.4359208523592086,0.0
Lott Cary,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",45,46,0.6305555555555555,0.0,12,10,0.43861566484517295,0.0
Lott Cary,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",20,20,0.367483660130719,0.0,6,9,0.5270833333333333,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasNameVariant,"hasNameVariant(Lott Cary, ""Lott Cary"")",39,40,0.5607298474945533,0.0,25,24,0.5328320802005012,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lott Cary, ""Lott Cary"")",36,37,0.5004273504273504,0.0,21,19,0.4647754137115839,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,3. fullNameAsString,"string): fullNameAsString(Lott Cary, ""Lott Cary"")",28,29,0.45812447786132,0.0,24,28,0.48775510204081635,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,4. hasSurnameAsString,"string): hasSurnameAsString(Lott Cary, ""Cary"")",36,45,0.5698051948051949,0.0,29,27,0.4745341614906832,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lott Cary, ""Lott"")",38,43,0.5628019323671497,0.0,28,26,0.47242063492063496,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasDescription,"hasDescription(Lott Cary, ""Enslaved. Free before the 13th Amendment. Baptist minister, lay physician, and missionary leader. Founder of the first Baptist church and schools for natives in Liberia. Served as the colony's acting governor from August 1828 until his death in November that year. His legacy continues through various landmarks named in his honor and the Lott Carey Foreign Mission Convention based in Washington, DC."")",68,70,0.8022875816993463,0.0,4,100,0.5291989664082687,0.06959993148389876
Lott Cary,hasDescriptiveOccupation,Missionary,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lott Cary, ""Charles City County, Virginia"")",29,34,0.5111111111111111,0.0,16,17,0.5160256410256411,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. has_Race,"has_Race(Lott Cary, ""African-American"")",29,29,0.5429292929292929,0.0,20,27,0.4760683760683761,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasAgeValue,"double): hasAgeValue(Lott Cary, 48)",26,32,0.5496031746031745,0.0,22,15,0.3507936507936507,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,2. hasBirthDate,"hasBirthDate(Lott Cary, ""1780"")",36,37,0.5944444444444444,0.0,29,16,0.48673835125448023,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,3. hasDeathDate,"hasDeathDate(Lott Cary, ""November 1828"")",41,42,0.5842592592592593,0.0,20,17,0.47500000000000003,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasSex,"hasSex(Lott Cary, ""Male"")",24,31,0.5370370370370371,0.0,29,26,0.5,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lott Cary, ""manumission, emigration to Liberia"")",36,37,0.5779914529914529,0.0,20,18,0.5038359788359789,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,2. hasValue,"hasValue(Lott Cary, ""Free Person, Baptist Minister, Lay Physician, Missionary Leader"")",23,29,0.48762626262626263,0.0,21,100,0.5720930232558139,0.21951095080860836
Lott Cary,hasDescriptiveOccupation,Missionary,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasValue,"hasValue(Lott Cary, ""Baptist Minister, Lay Physician, Missionary Leader"")",23,29,0.48762626262626263,0.0,24,100,0.545662100456621,0.24395572500006343
Lott Cary,hasDescriptiveOccupation,Missionary,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,1. hasParticipantRoleType,"hasParticipantRoleType(Lott Cary, ""Founder, Acting Governor"")",45,46,0.6305555555555555,0.0,17,18,0.5187158469945355,0.0
Lott Cary,hasDescriptiveOccupation,Missionary,2. roleProvidedBy,"roleProvidedBy(Lott Cary, ""Founding of the first Baptist church and schools for natives in Liberia, Acting Governor of Liberia"")",20,20,0.367483660130719,0.0,10,15,0.5086226851851853,0.0
