TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Thomas Sims,instance of,Person,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",36,38,0.49242424242424243,0.0,13,19,0.4132791327913279,0.0
Thomas Sims,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
Thomas Sims,instance of,Person,1. hasSex,"hasSex(Thomas Sims, ""Male"")",20,21,0.42424242424242414,0.0,12,21,0.4259259259259259,0.0
Thomas Sims,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Thomas Sims,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",27,28,0.4809634809634809,0.0,7,9,0.4891156462585034,0.0
Thomas Sims,instance of,Person,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",27,29,0.404040404040404,0.0,9,12,0.4983539094650206,0.0
Thomas Sims,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
Thomas Sims,instance of,Person,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",27,29,0.404040404040404,0.0,11,12,0.5034188034188034,0.0
Thomas Sims,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
Thomas Sims,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",23,33,0.5340909090909091,0.0,14,15,0.5104575163398692,0.0
Thomas Sims,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",33,34,0.5494417862838915,0.0,13,18,0.49646464646464644,0.0
Thomas Sims,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",31,32,0.536075036075036,0.0,13,17,0.5070175438596491,0.0
Thomas Sims,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Thomas Sims,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",28,29,0.5574242424242425,0.0,13,18,0.591919191919192,0.0
Thomas Sims,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Thomas Sims, ""History of the Fugitive Slave Act of 1850 and the American Civil War"")",14,15,0.3719548425430778,0.0,10,9,0.49461279461279456,0.0
Thomas Sims,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasNameVariant,"hasNameVariant(Thomas Sims, ""Thomas Sims"")",35,36,0.6339869281045751,0.0,9,13,0.5158730158730159,0.0
Thomas Sims,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Sims, ""Thomas Sims"")",25,26,0.6068376068376068,0.0,7,10,0.5130718954248366,0.0
Thomas Sims,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Thomas Sims, ""Thomas Sims"")",24,25,0.4795321637426901,0.0,7,10,0.49109014675052415,0.0
Thomas Sims,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Sims, ""Sims"")",37,38,0.6904761904761904,0.0,8,10,0.5138888888888888,0.0
Thomas Sims,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Sims, ""Thomas"")",28,36,0.6135265700483091,0.0,7,9,0.5128205128205128,0.0
Thomas Sims,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasDescription,"hasDescription(Thomas Sims, ""Born into slavery in Georgia. Escaped from slavery in 1851, was forced to return under the Fugitive Slave Act of 1850, escaped again, and was appointed to the U.S. Department of Justice in 1877."")",35,36,0.6339869281045751,0.0,3,4,0.4766666666666666,0.0
Thomas Sims,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Sims, ""Georgia"")",13,14,0.3055555555555555,0.0,8,13,0.49444444444444446,0.0
Thomas Sims,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",47,50,0.5909090909090909,0.0,9,15,0.516260162601626,0.0
Thomas Sims,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasSex,"hasSex(Thomas Sims, ""Male"")",80,100,0.8888888888888888,1.0,26,100,0.5246913580246914,0.3799783615910079
Thomas Sims,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",31,32,0.6752136752136751,0.0,4,6,0.47902494331065765,0.0
Thomas Sims,hasSex,Male,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",47,50,0.5909090909090909,0.0,7,10,0.595679012345679,0.0
Thomas Sims,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",47,50,0.5909090909090909,0.0,9,12,0.5987179487179487,0.0
Thomas Sims,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",21,27,0.5972222222222222,0.0,11,12,0.49183006535947715,0.0
Thomas Sims,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",16,17,0.44152046783625726,0.0,7,11,0.4904040404040404,0.0
Thomas Sims,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",15,15,0.43650793650793646,0.0,7,11,0.489766081871345,0.0
Thomas Sims,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Thomas Sims,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",26,27,0.54,0.0,10,11,0.6015151515151516,0.0
Thomas Sims,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Thomas Sims, ""History of the Fugitive Slave Act of 1850 and the American Civil War"")",9,9,0.40849673202614384,0.0,6,9,0.48232323232323226,0.0
Thomas Sims,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Thomas Sims, ""Thomas Sims"")",51,53,0.6145969498910675,0.0,9,13,0.48253968253968255,0.0
Thomas Sims,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Sims, ""Thomas Sims"")",45,47,0.58005698005698,0.0,7,10,0.4418300653594771,0.0
Thomas Sims,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Thomas Sims, ""Thomas Sims"")",27,28,0.3803118908382066,0.0,7,5,0.4792452830188679,0.0
Thomas Sims,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Sims, ""Sims"")",36,37,0.5687830687830688,0.0,8,10,0.3138888888888889,0.0
Thomas Sims,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Sims, ""Thomas"")",34,40,0.5967793880837359,0.0,7,9,0.3128205128205128,0.0
Thomas Sims,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasDescription,"hasDescription(Thomas Sims, ""Born into slavery in Georgia. Escaped from slavery in 1851, was forced to return under the Fugitive Slave Act of 1850, escaped again, and was appointed to the U.S. Department of Justice in 1877."")",46,47,0.6618142206377501,0.0,3,5,0.6059259259259259,0.0
Thomas Sims,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Sims, ""Georgia"")",33,34,0.49074074074074076,0.0,8,9,0.3148148148148148,0.0
Thomas Sims,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.48292682926829267,0.0
Thomas Sims,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasSex,"hasSex(Thomas Sims, ""Male"")",30,31,0.5,0.0,19,14,0.41234567901234565,0.0
Thomas Sims,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",36,37,0.58005698005698,0.0,5,6,0.5257369614512472,0.0
Thomas Sims,hasParticipantRole,Child,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",41,43,0.6262626262626262,0.0,9,5,0.5331275720164609,0.0
Thomas Sims,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",41,43,0.6262626262626262,0.0,6,6,0.43760683760683755,0.0
Thomas Sims,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",36,45,0.5812856125356126,0.0,11,15,0.4418300653594771,0.0
Thomas Sims,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",38,44,0.5384990253411306,0.0,10,11,0.4404040404040404,0.0
Thomas Sims,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",36,42,0.5439153439153439,0.0,10,11,0.5400584795321638,0.0
Thomas Sims,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",84,86,0.9066666666666666,0.0,10,11,0.5515151515151515,0.0
Thomas Sims,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Thomas Sims, ""History of the Fugitive Slave Act of 1850 and the American Civil War"")",23,29,0.39063180827886707,0.0,8,11,0.5301346801346801,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Thomas Sims, ""Thomas Sims"")",51,53,0.6145969498910675,0.0,21,29,0.407936507936508,0.0
Thomas Sims,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Sims, ""Thomas Sims"")",45,47,0.58005698005698,0.0,24,32,0.578984414278532,0.0
Thomas Sims,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Thomas Sims, ""Thomas Sims"")",27,28,0.3803118908382066,0.0,18,24,0.4364255765199161,0.0
Thomas Sims,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Sims, ""Sims"")",36,37,0.5687830687830688,0.0,16,23,0.44166666666666665,0.0
Thomas Sims,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Sims, ""Thomas"")",34,40,0.5967793880837359,0.0,18,22,0.4373931623931624,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Thomas Sims, ""Born into slavery in Georgia. Escaped from slavery in 1851, was forced to return under the Fugitive Slave Act of 1850, escaped again, and was appointed to the U.S. Department of Justice in 1877."")",46,47,0.6618142206377501,0.0,12,14,0.5223280423280423,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Sims, ""Georgia"")",33,34,0.49074074074074076,0.0,27,29,0.5499999999999999,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",41,43,0.6274651274651274,0.0,29,31,0.45835591689250227,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Thomas Sims, ""Male"")",30,31,0.5,0.0,24,37,0.4296296296296296,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",36,37,0.58005698005698,0.0,15,21,0.497854526425955,0.0
Thomas Sims,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",41,43,0.6262626262626262,0.0,19,22,0.5104938271604939,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",41,43,0.6262626262626262,0.0,20,27,0.47350427350427343,0.0
Thomas Sims,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",36,45,0.5812856125356126,0.0,21,29,0.4875816993464052,0.0
Thomas Sims,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",38,44,0.5384990253411306,0.0,23,28,0.43973063973063975,0.0
Thomas Sims,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",36,42,0.5439153439153439,0.0,22,27,0.5140350877192982,0.0
Thomas Sims,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Thomas Sims,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",84,86,0.9066666666666666,0.0,20,24,0.49292929292929294,0.0
Thomas Sims,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Thomas Sims, ""History of the Fugitive Slave Act of 1850 and the American Civil War"")",23,29,0.39063180827886707,0.0,18,17,0.4737373737373738,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Thomas Sims, ""Thomas Sims"")",39,40,0.5607298474945533,0.0,9,19,0.48253968253968255,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Sims, ""Thomas Sims"")",36,37,0.5004273504273504,0.0,7,15,0.4797385620915033,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Thomas Sims, ""Thomas Sims"")",28,29,0.45812447786132,0.0,10,15,0.45849056603773586,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Sims, ""Sims"")",36,45,0.5698051948051949,0.0,11,14,0.44305555555555554,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Sims, ""Thomas"")",38,43,0.5628019323671497,0.0,7,14,0.44145299145299144,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Thomas Sims, ""Born into slavery in Georgia. Escaped from slavery in 1851, was forced to return under the Fugitive Slave Act of 1850, escaped again, and was appointed to the U.S. Department of Justice in 1877."")",68,70,0.8022875816993463,0.0,4,100,0.5407407407407407,0.09726972743916057
Thomas Sims,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Sims, ""Georgia"")",29,34,0.5111111111111111,0.0,12,17,0.4444444444444444,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",29,29,0.5429292929292929,0.0,13,14,0.44661246612466127,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Thomas Sims, ""Male"")",24,31,0.5370370370370371,0.0,19,21,0.45925925925925926,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",36,37,0.5779914529914529,0.0,7,8,0.5446712018140589,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",23,29,0.48762626262626263,0.0,12,13,0.5539094650205761,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",23,29,0.48762626262626263,0.0,9,12,0.5371794871794872,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",43,44,0.5545634920634921,0.0,11,15,0.4418300653594771,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",33,38,0.5578814460393408,0.0,10,15,0.5409090909090909,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",31,36,0.5793650793650794,0.0,10,14,0.4397660818713451,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",45,46,0.6305555555555555,0.0,10,11,0.4404040404040404,0.0
Thomas Sims,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Thomas Sims, ""History of the Fugitive Slave Act of 1850 and the American Civil War"")",20,20,0.367483660130719,0.0,10,100,0.5501683501683502,0.16109909688248117
Thomas Sims,hasDescriptiveOccupation,Litigant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasNameVariant,"hasNameVariant(Thomas Sims, ""Thomas Sims"")",39,40,0.5607298474945533,0.0,16,24,0.44801587301587303,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,2. hasPreferredNameVariant,"hasPreferredNameVariant(Thomas Sims, ""Thomas Sims"")",36,37,0.5004273504273504,0.0,14,19,0.35947712418300654,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,3. fullNameAsString,"string): fullNameAsString(Thomas Sims, ""Thomas Sims"")",28,29,0.45812447786132,0.0,16,28,0.5737870619946092,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,4. hasSurnameAsString,"string): hasSurnameAsString(Thomas Sims, ""Sims"")",36,45,0.5698051948051949,0.0,21,22,0.5783730158730158,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,5. hasFirstnameAsString,"string): hasFirstnameAsString(Thomas Sims, ""Thomas"")",38,43,0.5628019323671497,0.0,20,26,0.5746336996336997,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasDescription,"hasDescription(Thomas Sims, ""Born into slavery in Georgia. Escaped from slavery in 1851, was forced to return under the Fugitive Slave Act of 1850, escaped again, and was appointed to the U.S. Department of Justice in 1877."")",68,70,0.8022875816993463,0.0,6,7,0.4925132275132275,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Thomas Sims, ""Georgia"")",29,34,0.5111111111111111,0.0,15,24,0.5120370370370371,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. has_Race,"has_Race(Thomas Sims, ""African-American"")",29,29,0.5429292929292929,0.0,16,22,0.26626016260162605,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasSex,"hasSex(Thomas Sims, ""Male"")",24,31,0.5370370370370371,0.0,11,26,0.27469135802469136,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Thomas Sims, ""escape from slavery, forced return to slavery, second escape, appointment to the U.S. Department of Justice"")",36,37,0.5779914529914529,0.0,8,9,0.48633786848072563,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,2. hasValue,"hasValue(Thomas Sims, ""Enslaved, Free, Worker in the U.S. Department of Justice"")",23,29,0.48762626262626263,0.0,11,12,0.3595679012345679,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasValue,"hasValue(Thomas Sims, ""Worker in the U.S. Department of Justice"")",23,29,0.48762626262626263,0.0,14,15,0.43397435897435893,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Thomas Sims, ""Judge"")",43,44,0.5545634920634921,0.0,14,22,0.5278944911297853,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,2. isRelationshipTo,"isRelationshipTo(Thomas Sims, ""Judge Edward G. Loring"")",33,38,0.5578814460393408,0.0,19,21,0.5053030303030304,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,3. isRelationshipFrom,"isRelationshipFrom(Judge Edward G. Loring, ""Thomas Sims"")",31,36,0.5793650793650794,0.0,18,20,0.5073099415204678,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Thomas Sims,hasDescriptiveOccupation,Litigant,1. hasParticipantRoleType,"hasParticipantRoleType(Thomas Sims, ""Significant Role"")",45,46,0.6305555555555555,0.0,22,24,0.5641414141414142,0.0
