TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,5. hasSurnameAsString,"string): hasSurnameAsString(Titus Cornelius, ""Cornelius"")",43,44,0.5525793650793651,0.0,21,27,0.39460393407761823,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,6. hasFirstnameAsString,"string): hasFirstnameAsString(Titus Cornelius, ""Titus"")",41,47,0.5865942028985507,0.0,21,30,0.3954545454545455,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Description Module,,24,35,0.4583333333333333,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasDescription,"hasDescription(Titus Cornelius, ""Escaped slave who became a Black Loyalist during the American Revolutionary War. Leader of the Black Brigade and a member of the Ethiopian Regiment."")",36,44,0.5759803921568628,0.0,9,13,0.5351879450240106,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Origin Record Module,,22,28,0.39999999999999997,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Titus Cornelius, ""New Jersey"")",25,26,0.48115079365079366,0.0,25,27,0.4474691974691975,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Race Record Module,,24,35,0.46342592592592596,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. has_Race,"has_Race(Titus Cornelius, ""African-American"")",37,46,0.5223484848484848,0.0,25,27,0.46835016835016835,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Age Record Module,,24,30,0.4688725490196079,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasDeathDate,"hasDeathDate(Titus Cornelius, ""1780"")",52,53,0.6097222222222222,0.0,25,36,0.3965601965601966,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Sex Record Module,,18,30,0.411764705882353,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasSex,"hasSex(Titus Cornelius, ""Male"")",32,33,0.5648148148148148,0.0,33,37,0.4951124144672532,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Person Status Record Module,,33,28,0.5208333333333334,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Titus Cornelius, ""escape from slavery, joining the British forces"")",48,54,0.6538461538461539,0.0,16,21,0.43839493839493837,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,2. hasValue,"hasValue(Titus Cornelius, ""Enslaved, Free, Leader of the Black Brigade"")",37,46,0.5845959595959597,0.0,19,23,0.49957912457912457,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Occupation Record Module,,25,30,0.48611111111111116,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasValue,"hasValue(Titus Cornelius, ""Leader of the Black Brigade, Member of the Ethiopian Regiment"")",37,46,0.5845959595959597,0.0,16,22,0.5067340067340067,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,InterAgent Relationship Record Module,,30,30,0.5100839475839476,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Titus Cornelius, ""Enslaver or Owner"")",46,47,0.6113782051282052,0.0,18,24,0.4905585707824514,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,2. isRelationshipTo,"isRelationshipTo(Titus Cornelius, ""John Corlies"")",23,29,0.45248538011695905,0.0,23,32,0.5377241805813234,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,3. isRelationshipFrom,"isRelationshipFrom(John Corlies, ""Titus Cornelius"")",27,33,0.4950396825396825,0.0,23,31,0.5167359873242227,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,Participant Role Record Module,,26,30,0.5527777777777777,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,1. hasParticipantRoleType,"hasParticipantRoleType(Titus Cornelius, ""Leader"")",39,45,0.6485606060606061,0.0,27,32,0.5051793444650587,0.0
Titus Colonel Tye Corlies,hasAlternateName,Colonel Tye,2. roleProvidedBy,"roleProvidedBy(Titus Cornelius, ""American Revolutionary War"")",24,25,0.411764705882353,0.0,22,26,0.6055638350720317,0.0
Titus Colonel Tye Corlies,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Titus Cornelius"")",35,36,0.6339869281045751,0.0,11,12,0.49222222222222217,0.0
Titus Colonel Tye Corlies,hasSex,Male,2. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Colonel Tye"")",35,36,0.6339869281045751,0.0,12,13,0.5144927536231884,0.0
Titus Colonel Tye Corlies,hasSex,Male,3. hasPreferredNameVariant,"hasPreferredNameVariant(Titus Cornelius, ""Colonel Tye"")",25,26,0.6068376068376068,0.0,10,11,0.5121212121212121,0.0
Titus Colonel Tye Corlies,hasSex,Male,4. fullNameAsString,"string): fullNameAsString(Titus Cornelius, ""Titus Cornelius"")",24,25,0.4795321637426901,0.0,9,9,0.4886156648451731,0.0
Titus Colonel Tye Corlies,hasSex,Male,5. hasSurnameAsString,"string): hasSurnameAsString(Titus Cornelius, ""Cornelius"")",37,38,0.6904761904761904,0.0,10,9,0.5116959064327485,0.0
Titus Colonel Tye Corlies,hasSex,Male,6. hasFirstnameAsString,"string): hasFirstnameAsString(Titus Cornelius, ""Titus"")",28,36,0.6135265700483091,0.0,7,9,0.5121212121212121,0.0
Titus Colonel Tye Corlies,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasDescription,"hasDescription(Titus Cornelius, ""Escaped slave who became a Black Loyalist during the American Revolutionary War. Leader of the Black Brigade and a member of the Ethiopian Regiment."")",35,36,0.6339869281045751,0.0,3,5,0.4776867030965392,0.0
Titus Colonel Tye Corlies,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Titus Cornelius, ""New Jersey"")",13,14,0.3055555555555555,0.0,11,8,0.4914529914529915,0.0
Titus Colonel Tye Corlies,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. has_Race,"has_Race(Titus Cornelius, ""African-American"")",47,50,0.5909090909090909,0.0,12,18,0.49444444444444446,0.0
Titus Colonel Tye Corlies,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasDeathDate,"hasDeathDate(Titus Cornelius, ""1780"")",38,40,0.6444444444444445,0.0,10,11,0.518018018018018,0.0
Titus Colonel Tye Corlies,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasSex,"hasSex(Titus Cornelius, ""Male"")",80,100,0.8888888888888888,1.0,23,100,0.521505376344086,0.3799783615910079
Titus Colonel Tye Corlies,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Titus Cornelius, ""escape from slavery, joining the British forces"")",31,32,0.6752136752136751,0.0,6,9,0.4832112332112332,0.0
Titus Colonel Tye Corlies,hasSex,Male,2. hasValue,"hasValue(Titus Cornelius, ""Enslaved, Free, Leader of the Black Brigade"")",47,50,0.5909090909090909,0.0,8,9,0.5972222222222222,0.0
Titus Colonel Tye Corlies,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasValue,"hasValue(Titus Cornelius, ""Leader of the Black Brigade, Member of the Ethiopian Regiment"")",47,50,0.5909090909090909,0.0,6,7,0.5944444444444444,0.0
Titus Colonel Tye Corlies,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Titus Cornelius, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.48714759535655056,0.0
Titus Colonel Tye Corlies,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Titus Cornelius, ""John Corlies"")",16,17,0.44152046783625726,0.0,11,8,0.4926303854875283,0.0
Titus Colonel Tye Corlies,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(John Corlies, ""Titus Cornelius"")",15,15,0.43650793650793646,0.0,11,8,0.49183006535947715,0.0
Titus Colonel Tye Corlies,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Titus Cornelius, ""Leader"")",26,27,0.54,0.0,11,12,0.6037414965986394,0.0
Titus Colonel Tye Corlies,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Titus Cornelius, ""American Revolutionary War"")",9,9,0.40849673202614384,0.0,6,13,0.5109289617486339,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Titus Cornelius"")",51,53,0.6145969498910675,0.0,11,17,0.5433333333333333,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,2. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Colonel Tye"")",51,53,0.6145969498910675,0.0,12,13,0.44396135265700476,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,3. hasPreferredNameVariant,"hasPreferredNameVariant(Titus Cornelius, ""Colonel Tye"")",45,47,0.58005698005698,0.0,10,11,0.4404040404040404,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,4. fullNameAsString,"string): fullNameAsString(Titus Cornelius, ""Titus Cornelius"")",27,28,0.3803118908382066,0.0,9,14,0.4775956284153005,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,5. hasSurnameAsString,"string): hasSurnameAsString(Titus Cornelius, ""Cornelius"")",36,37,0.5687830687830688,0.0,10,13,0.3116959064327485,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,6. hasFirstnameAsString,"string): hasFirstnameAsString(Titus Cornelius, ""Titus"")",34,40,0.5967793880837359,0.0,10,12,0.31212121212121213,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasDescription,"hasDescription(Titus Cornelius, ""Escaped slave who became a Black Loyalist during the American Revolutionary War. Leader of the Black Brigade and a member of the Ethiopian Regiment."")",46,47,0.6618142206377501,0.0,5,6,0.6091074681238616,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Titus Cornelius, ""New Jersey"")",33,34,0.49074074074074076,0.0,7,11,0.3128205128205128,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. has_Race,"has_Race(Titus Cornelius, ""African-American"")",41,43,0.6274651274651274,0.0,12,13,0.5462962962962963,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasDeathDate,"hasDeathDate(Titus Cornelius, ""1780"")",48,50,0.6592592592592593,0.0,14,16,0.4846846846846847,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasSex,"hasSex(Titus Cornelius, ""Male"")",30,31,0.5,0.0,17,19,0.4544802867383512,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Titus Cornelius, ""escape from slavery, joining the British forces"")",36,37,0.58005698005698,0.0,6,9,0.5516483516483516,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,2. hasValue,"hasValue(Titus Cornelius, ""Enslaved, Free, Leader of the Black Brigade"")",41,43,0.6262626262626262,0.0,10,11,0.6231481481481481,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasValue,"hasValue(Titus Cornelius, ""Leader of the Black Brigade, Member of the Ethiopian Regiment"")",41,43,0.6262626262626262,0.0,8,12,0.6185185185185186,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Titus Cornelius, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,12,0.4371475953565505,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Titus Cornelius, ""John Corlies"")",38,44,0.5384990253411306,0.0,11,12,0.4605442176870748,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(John Corlies, ""Titus Cornelius"")",36,42,0.5439153439153439,0.0,11,12,0.4594771241830065,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Titus Cornelius, ""Leader"")",84,86,0.9066666666666666,0.0,15,20,0.5537414965986395,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Titus Cornelius, ""American Revolutionary War"")",23,29,0.39063180827886707,0.0,9,13,0.5385245901639344,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Titus Cornelius"")",51,53,0.6145969498910675,0.0,25,31,0.4451851851851852,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,2. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Colonel Tye"")",51,53,0.6145969498910675,0.0,26,28,0.45040257648953297,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,3. hasPreferredNameVariant,"hasPreferredNameVariant(Titus Cornelius, ""Colonel Tye"")",45,47,0.58005698005698,0.0,26,30,0.5728049728049728,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,4. fullNameAsString,"string): fullNameAsString(Titus Cornelius, ""Titus Cornelius"")",27,28,0.3803118908382066,0.0,18,30,0.4714025500910746,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,5. hasSurnameAsString,"string): hasSurnameAsString(Titus Cornelius, ""Cornelius"")",36,37,0.5687830687830688,0.0,22,29,0.4328947368421052,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,6. hasFirstnameAsString,"string): hasFirstnameAsString(Titus Cornelius, ""Titus"")",34,40,0.5967793880837359,0.0,20,28,0.4345959595959596,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Titus Cornelius, ""Escaped slave who became a Black Loyalist during the American Revolutionary War. Leader of the Black Brigade and a member of the Ethiopian Regiment."")",46,47,0.6618142206377501,0.0,13,17,0.527088212334114,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Titus Cornelius, ""New Jersey"")",33,34,0.49074074074074076,0.0,27,32,0.5773504273504274,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Titus Cornelius, ""African-American"")",41,43,0.6274651274651274,0.0,27,29,0.4962962962962963,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasDeathDate,"hasDeathDate(Titus Cornelius, ""1780"")",48,50,0.6592592592592593,0.0,27,33,0.5253617253617253,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Titus Cornelius, ""Male"")",30,31,0.5,0.0,26,38,0.5189964157706094,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Titus Cornelius, ""escape from slavery, joining the British forces"")",36,37,0.58005698005698,0.0,21,22,0.5416361416361416,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Titus Cornelius, ""Enslaved, Free, Leader of the Black Brigade"")",41,43,0.6262626262626262,0.0,21,27,0.5166666666666667,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Titus Cornelius, ""Leader of the Black Brigade, Member of the Ethiopian Regiment"")",41,43,0.6262626262626262,0.0,19,28,0.5421652421652422,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Titus Cornelius, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,24,26,0.5112920247248606,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Titus Cornelius, ""John Corlies"")",38,44,0.5384990253411306,0.0,25,30,0.4464096749811035,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(John Corlies, ""Titus Cornelius"")",36,42,0.5439153439153439,0.0,24,29,0.44400871459694996,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Titus Cornelius, ""Leader"")",84,86,0.9066666666666666,0.0,22,30,0.5427437641723357,0.0
Titus Colonel Tye Corlies,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Titus Cornelius, ""American Revolutionary War"")",23,29,0.39063180827886707,0.0,24,25,0.5266848816029145,0.0
Titus Colonel Tye Corlies,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Titus Colonel Tye Corlies,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Titus Cornelius"")",39,40,0.5607298474945533,0.0,7,17,0.48,0.0
Titus Colonel Tye Corlies,hasDescriptiveOccupation,Slave,2. hasNameVariant,"hasNameVariant(Titus Cornelius, ""Colonel Tye"")",39,40,0.5607298474945533,0.0,8,17,0.4811594202898551,0.0
