TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Albert Ukawsaw Gronniosaw,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. has_Race,"has_Race(Ukawsaw Gronniosaw, ""African"")",36,38,0.49242424242424243,0.0,18,15,0.5871794871794872,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasAgeValue,"double): hasAgeValue(Ukawsaw Gronniosaw, 70)",24,25,0.46645021645021645,0.0,16,17,0.4116161616161616,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,2. hasBirthDate,"hasBirthDate(Ukawsaw Gronniosaw, ""1705"")",31,32,0.3767676767676768,0.0,17,14,0.5861111111111111,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,3. hasDeathDate,"hasDeathDate(Ukawsaw Gronniosaw, ""September 28, 1775"")",31,32,0.46262626262626255,0.0,13,15,0.5753086419753086,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,Sex Record Module,,21,21,0.4496434937611408,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasSex,"hasSex(Ukawsaw Gronniosaw, ""Male"")",20,21,0.42424242424242414,0.0,20,17,0.5934640522875817,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ukawsaw Gronniosaw, ""kidnapping, sale to a Dutch captain, freedom after owner's death"")",27,28,0.4809634809634809,0.0,9,11,0.4927927927927928,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,2. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Enslaved, Free Person"")",27,29,0.404040404040404,0.0,20,100,0.5758909853249476,0.3032160644503863
James Albert Ukawsaw Gronniosaw,instance of,Person,Occupation Record Module,,29,23,0.5618686868686869,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Author"")",27,29,0.404040404040404,0.0,18,15,0.5883040935672516,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ukawsaw Gronniosaw, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,13,14,0.5015873015873016,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Ukawsaw Gronniosaw, ""Dutch captain, American minister"")",33,34,0.5494417862838915,0.0,10,14,0.5009259259259259,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Dutch captain, ""Ukawsaw Gronniosaw""), isRelationshipFrom(American minister, ""Ukawsaw Gronniosaw"")",31,32,0.536075036075036,0.0,8,13,0.49214559386973183,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Ukawsaw Gronniosaw, ""Author"")",28,29,0.5574242424242425,0.0,17,11,0.594017094017094,0.0
James Albert Ukawsaw Gronniosaw,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Ukawsaw Gronniosaw, ""Publication of first slave narrative in England"")",14,15,0.3719548425430778,0.0,13,11,0.5790849673202615,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasNameVariant,"hasNameVariant(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",35,36,0.6339869281045751,0.0,7,11,0.5119047619047619,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ukawsaw Gronniosaw, ""James Albert"")",25,26,0.6068376068376068,0.0,10,10,0.5112994350282486,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",24,25,0.4795321637426901,0.0,6,9,0.48714759535655056,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Ukawsaw Gronniosaw, ""Gronniosaw"")",37,38,0.6904761904761904,0.0,6,8,0.5109289617486339,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ukawsaw Gronniosaw, ""Ukawsaw"")",28,36,0.6135265700483091,0.0,6,8,0.5111111111111111,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasDescription,"hasDescription(Ukawsaw Gronniosaw, ""Enslaved. Free before the 13th Amendment. The first black person to publish a slave narrative in England, Gronniosaw was also kidnapped at 15, sold to a Dutch captain, and eventually gained freedom after the death of his owner, a minister in New Jersey."")",35,36,0.6339869281045751,0.0,2,3,0.47565864833906063,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ukawsaw Gronniosaw, ""Bornu, Nigeria"")",13,14,0.3055555555555555,0.0,6,10,0.4891713747645951,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. has_Race,"has_Race(Ukawsaw Gronniosaw, ""African"")",47,50,0.5909090909090909,0.0,9,10,0.5170940170940171,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Ukawsaw Gronniosaw, 70)",40,42,0.6507936507936508,0.0,12,14,0.494949494949495,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,2. hasBirthDate,"hasBirthDate(Ukawsaw Gronniosaw, ""1705"")",38,40,0.5666666666666667,0.0,9,10,0.5166666666666667,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,3. hasDeathDate,"hasDeathDate(Ukawsaw Gronniosaw, ""September 28, 1775"")",38,40,0.6444444444444445,0.0,7,8,0.5123456790123456,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasSex,"hasSex(Ukawsaw Gronniosaw, ""Male"")",80,100,0.8888888888888888,1.0,21,100,0.5196078431372549,0.3799783615910079
James Albert Ukawsaw Gronniosaw,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ukawsaw Gronniosaw, ""kidnapping, sale to a Dutch captain, freedom after owner's death"")",31,32,0.6752136752136751,0.0,5,7,0.506006006006006,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,2. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,11,12,0.6022012578616353,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Author"")",47,50,0.5909090909090909,0.0,14,16,0.6096491228070176,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ukawsaw Gronniosaw, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,8,9,0.4865079365079365,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Ukawsaw Gronniosaw, ""Dutch captain, American minister"")",16,17,0.44152046783625726,0.0,5,11,0.4861111111111111,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(Dutch captain, ""Ukawsaw Gronniosaw""), isRelationshipFrom(American minister, ""Ukawsaw Gronniosaw"")",15,15,0.43650793650793646,0.0,5,11,0.48084291187739464,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Ukawsaw Gronniosaw, ""Author"")",26,27,0.54,0.0,11,12,0.6025641025641025,0.0
James Albert Ukawsaw Gronniosaw,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Ukawsaw Gronniosaw, ""Publication of first slave narrative in England"")",9,9,0.40849673202614384,0.0,7,7,0.48398692810457516,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",51,53,0.6145969498910675,0.0,7,11,0.4785714285714286,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ukawsaw Gronniosaw, ""James Albert"")",45,47,0.58005698005698,0.0,9,7,0.43917137476459506,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",27,28,0.3803118908382066,0.0,6,4,0.4766169154228856,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Ukawsaw Gronniosaw, ""Gronniosaw"")",36,37,0.5687830687830688,0.0,6,8,0.3109289617486339,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ukawsaw Gronniosaw, ""Ukawsaw"")",34,40,0.5967793880837359,0.0,6,8,0.3111111111111111,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasDescription,"hasDescription(Ukawsaw Gronniosaw, ""Enslaved. Free before the 13th Amendment. The first black person to publish a slave narrative in England, Gronniosaw was also kidnapped at 15, sold to a Dutch captain, and eventually gained freedom after the death of his owner, a minister in New Jersey."")",46,47,0.6618142206377501,0.0,3,4,0.604581901489118,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ukawsaw Gronniosaw, ""Bornu, Nigeria"")",33,34,0.49074074074074076,0.0,3,7,0.3112994350282486,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. has_Race,"has_Race(Ukawsaw Gronniosaw, ""African"")",41,43,0.6274651274651274,0.0,9,10,0.4085470085470086,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Ukawsaw Gronniosaw, 70)",38,45,0.5873015873015873,0.0,8,9,0.444949494949495,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Ukawsaw Gronniosaw, ""1705"")",48,50,0.662962962962963,0.0,9,15,0.48333333333333334,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Ukawsaw Gronniosaw, ""September 28, 1775"")",48,50,0.6592592592592593,0.0,7,7,0.47901234567901235,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasSex,"hasSex(Ukawsaw Gronniosaw, ""Male"")",30,31,0.5,0.0,15,11,0.4098039215686275,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ukawsaw Gronniosaw, ""kidnapping, sale to a Dutch captain, freedom after owner's death"")",36,37,0.58005698005698,0.0,7,7,0.43123123123123125,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,2. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,14,8,0.4410901467505241,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Author"")",41,43,0.6262626262626262,0.0,9,15,0.4842105263157895,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ukawsaw Gronniosaw, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,8,0.43650793650793646,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Ukawsaw Gronniosaw, ""Dutch captain, American minister"")",38,44,0.5384990253411306,0.0,5,11,0.43611111111111106,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Dutch captain, ""Ukawsaw Gronniosaw""), isRelationshipFrom(American minister, ""Ukawsaw Gronniosaw"")",36,42,0.5439153439153439,0.0,5,11,0.43084291187739465,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Ukawsaw Gronniosaw, ""Author"")",84,86,0.9066666666666666,0.0,11,11,0.5525641025641025,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Ukawsaw Gronniosaw, ""Publication of first slave narrative in England"")",23,29,0.39063180827886707,0.0,7,9,0.4339869281045751,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",51,53,0.6145969498910675,0.0,23,21,0.43373015873015874,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ukawsaw Gronniosaw, ""James Albert"")",45,47,0.58005698005698,0.0,24,23,0.5674634217007098,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",27,28,0.3803118908382066,0.0,20,25,0.42591210613598673,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Ukawsaw Gronniosaw, ""Gronniosaw"")",36,37,0.5687830687830688,0.0,21,20,0.42982695810564664,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ukawsaw Gronniosaw, ""Ukawsaw"")",34,40,0.5967793880837359,0.0,19,20,0.4305555555555555,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Ukawsaw Gronniosaw, ""Enslaved. Free before the 13th Amendment. The first black person to publish a slave narrative in England, Gronniosaw was also kidnapped at 15, sold to a Dutch captain, and eventually gained freedom after the death of his owner, a minister in New Jersey."")",46,47,0.6618142206377501,0.0,9,57,0.5176239567992146,0.05587133836695711
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ukawsaw Gronniosaw, ""Bornu, Nigeria"")",33,34,0.49074074074074076,0.0,27,23,0.5289077212806027,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Ukawsaw Gronniosaw, ""African"")",41,43,0.6274651274651274,0.0,30,24,0.49914529914529915,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Ukawsaw Gronniosaw, 70)",38,45,0.5873015873015873,0.0,27,25,0.5398989898989899,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Ukawsaw Gronniosaw, ""1705"")",48,50,0.662962962962963,0.0,29,20,0.49722222222222223,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Ukawsaw Gronniosaw, ""September 28, 1775"")",48,50,0.6592592592592593,0.0,26,28,0.4941638608305275,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Ukawsaw Gronniosaw, ""Male"")",30,31,0.5,0.0,29,27,0.4645424836601307,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Ukawsaw Gronniosaw, ""kidnapping, sale to a Dutch captain, freedom after owner's death"")",36,37,0.58005698005698,0.0,17,23,0.4971471471471472,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,35,57,0.4364255765199161,0.1757860783933462
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Ukawsaw Gronniosaw, ""Author"")",41,43,0.6262626262626262,0.0,26,20,0.45628654970760235,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Ukawsaw Gronniosaw, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,24,25,0.5089466089466089,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Ukawsaw Gronniosaw, ""Dutch captain, American minister"")",38,44,0.5384990253411306,0.0,16,22,0.4231481481481481,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Dutch captain, ""Ukawsaw Gronniosaw""), isRelationshipFrom(American minister, ""Ukawsaw Gronniosaw"")",36,42,0.5439153439153439,0.0,18,21,0.4881748519679554,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Ukawsaw Gronniosaw, ""Author"")",84,86,0.9066666666666666,0.0,24,19,0.49677544677544677,0.0
James Albert Ukawsaw Gronniosaw,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Ukawsaw Gronniosaw, ""Publication of first slave narrative in England"")",23,29,0.39063180827886707,0.0,18,19,0.5081699346405228,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",39,40,0.5607298474945533,0.0,7,16,0.4785714285714286,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Ukawsaw Gronniosaw, ""James Albert"")",36,37,0.5004273504273504,0.0,6,13,0.47796610169491527,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Ukawsaw Gronniosaw, ""Ukawsaw Gronniosaw"")",28,29,0.45812447786132,0.0,8,13,0.4532338308457711,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Ukawsaw Gronniosaw, ""Gronniosaw"")",36,45,0.5698051948051949,0.0,9,12,0.43861566484517295,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Ukawsaw Gronniosaw, ""Ukawsaw"")",38,43,0.5628019323671497,0.0,6,12,0.4388888888888889,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Ukawsaw Gronniosaw, ""Enslaved. Free before the 13th Amendment. The first black person to publish a slave narrative in England, Gronniosaw was also kidnapped at 15, sold to a Dutch captain, and eventually gained freedom after the death of his owner, a minister in New Jersey."")",68,70,0.8022875816993463,0.0,3,100,0.4379152348224513,0.09637331630606452
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Ukawsaw Gronniosaw, ""Bornu, Nigeria"")",29,34,0.5111111111111111,0.0,9,14,0.43917137476459506,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Ukawsaw Gronniosaw, ""African"")",29,29,0.5429292929292929,0.0,9,15,0.48376068376068376,0.0
James Albert Ukawsaw Gronniosaw,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
