TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jeffrey Brace,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Jeffrey Brace, ""African"").",31,32,0.6222222222222222,0.0,12,14,0.494949494949495,0.0
Jeffrey Brace,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jeffrey Brace,hasSex,Male,1. has_Person_Status,"has_Person_Status(Jeffrey Brace, ""Enslaved Person""), has_Person_Status(Jeffrey Brace, ""First African-American citizen of Poultney, Vermont"")",31,32,0.6222222222222222,0.0,4,8,0.4793650793650794,0.0
Jeffrey Brace,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(First African-American citizen of Poultney, Vermont, ""Gaining Freedom"").",28,29,0.6666666666666666,0.0,4,6,0.4784334023464458,0.0
Jeffrey Brace,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Name,"has_Name(Jeffrey Brace, ""Jeffrey Brace"")",34,36,0.5774410774410774,0.0,4,15,0.4083333333333334,0.0
Jeffrey Brace,hasParticipantRole,Child,2. has_Surname,"has_Surname(Jeffrey Brace, ""Brace"")",38,39,0.582010582010582,0.0,5,13,0.40952380952380957,0.0
Jeffrey Brace,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Jeffrey Brace, ""Jeffrey"")",40,41,0.596677559912854,0.0,9,18,0.48333333333333334,0.0
Jeffrey Brace,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Jeffrey Brace, ""Boyrereau Brinch"").",36,42,0.6207311207311207,0.0,7,11,0.47901234567901235,0.0
Jeffrey Brace,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jeffrey Brace, ""Spouse"")",36,40,0.5963519910888332,0.0,6,13,0.4388888888888889,0.0
Jeffrey Brace,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Jeffrey Brace, ""Susannah Dublin"").",36,42,0.5439153439153439,0.0,10,11,0.4410901467505241,0.0
Jeffrey Brace,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Jeffrey Brace, ""Sailor during the French and Indian War""), has_Participant_Role(Jeffrey Brace, ""Sailor during the American Revolutionary War"").",88,90,0.927536231884058,0.0,5,10,0.608130081300813,0.0
Jeffrey Brace,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Sex,"has_Sex(Jeffrey Brace, ""Male"").",29,30,0.48888888888888893,0.0,11,19,0.41075268817204297,0.0
Jeffrey Brace,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Jeffrey Brace, ""Slave""), has_Occupation(Jeffrey Brace, ""Sailor""), has_Occupation(Jeffrey Brace, ""Author"").",46,47,0.6145969498910675,0.0,5,15,0.5415977961432507,0.0
Jeffrey Brace,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Age,"has_Age(Jeffrey Brace, 85)",29,37,0.5407407407407407,0.0,6,14,0.41282051282051285,0.0
Jeffrey Brace,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Jeffrey Brace, ""1742"")",47,48,0.6504629629629629,0.0,10,22,0.4851851851851852,0.0
Jeffrey Brace,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Jeffrey Brace, ""April 20, 1827"").",47,48,0.6481481481481481,0.0,12,13,0.4070921985815603,0.0
Jeffrey Brace,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Jeffrey Brace, ""African"").",37,43,0.6185185185185186,0.0,8,14,0.444949494949495,0.0
Jeffrey Brace,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Jeffrey Brace, ""Enslaved Person""), has_Person_Status(Jeffrey Brace, ""First African-American citizen of Poultney, Vermont"")",42,43,0.6597643097643098,0.0,4,8,0.5404761904761904,0.0
Jeffrey Brace,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(First African-American citizen of Poultney, Vermont, ""Gaining Freedom"").",38,38,0.5683501683501684,0.0,5,6,0.6082815734989648,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Jeffrey Brace, ""Jeffrey Brace"")",34,36,0.5774410774410774,0.0,25,43,0.49722222222222223,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Jeffrey Brace, ""Brace"")",38,39,0.582010582010582,0.0,24,40,0.5079365079365079,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Jeffrey Brace, ""Jeffrey"")",40,41,0.596677559912854,0.0,25,37,0.49722222222222223,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Jeffrey Brace, ""Boyrereau Brinch"").",36,42,0.6207311207311207,0.0,23,28,0.48395061728395056,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jeffrey Brace, ""Spouse"")",36,40,0.5963519910888332,0.0,21,28,0.4777777777777777,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Jeffrey Brace, ""Susannah Dublin"").",36,42,0.5439153439153439,0.0,24,29,0.5560510768057938,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Jeffrey Brace, ""Sailor during the French and Indian War""), has_Participant_Role(Jeffrey Brace, ""Sailor during the American Revolutionary War"").",88,90,0.927536231884058,0.0,13,21,0.5300425861401471,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Jeffrey Brace, ""Male"").",29,30,0.48888888888888893,0.0,26,39,0.43046594982078856,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Jeffrey Brace, ""Slave""), has_Occupation(Jeffrey Brace, ""Sailor""), has_Occupation(Jeffrey Brace, ""Author"").",46,47,0.6145969498910675,0.0,18,29,0.49416896235078056,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Jeffrey Brace, 85)",29,37,0.5407407407407407,0.0,24,41,0.44700854700854703,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Jeffrey Brace, ""1742"")",47,48,0.6504629629629629,0.0,24,34,0.4685185185185185,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Jeffrey Brace, ""April 20, 1827"").",47,48,0.6481481481481481,0.0,23,32,0.48605200945626476,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Jeffrey Brace, ""African"").",37,43,0.6185185185185186,0.0,24,30,0.49797979797979797,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jeffrey Brace,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Jeffrey Brace, ""Enslaved Person""), has_Person_Status(Jeffrey Brace, ""First African-American citizen of Poultney, Vermont"")",42,43,0.6597643097643098,0.0,17,57,0.5349206349206349,0.09108967292306346
Jeffrey Brace,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(First African-American citizen of Poultney, Vermont, ""Gaining Freedom"").",38,38,0.5683501683501684,0.0,15,57,0.49529118224770396,0.10475117334177524
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Name,"has_Name(Jeffrey Brace, ""Jeffrey Brace"")",23,24,0.48762626262626263,0.0,17,29,0.5861111111111111,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. has_Surname,"has_Surname(Jeffrey Brace, ""Brace"")",26,32,0.5496031746031745,0.0,24,32,0.6587301587301587,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,3. has_First_Name,"has_First_Name(Jeffrey Brace, ""Jeffrey"")",29,30,0.5607298474945533,0.0,22,29,0.6611111111111111,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,4. has_Alternate_Name,"has_Alternate_Name(Jeffrey Brace, ""Boyrereau Brinch"").",36,36,0.5642857142857143,0.0,17,18,0.5753086419753086,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jeffrey Brace, ""Spouse"")",39,39,0.5315371762740183,0.0,12,13,0.4055555555555556,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. is_Relationship_To,"is_Relationship_To(Jeffrey Brace, ""Susannah Dublin"").",31,36,0.5395021645021645,0.0,14,15,0.49737945492662466,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Participant_Role,"has_Participant_Role(Jeffrey Brace, ""Sailor during the French and Indian War""), has_Participant_Role(Jeffrey Brace, ""Sailor during the American Revolutionary War"").",47,48,0.6592477570738441,0.0,7,10,0.48794037940379403,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Sex,"has_Sex(Jeffrey Brace, ""Male"").",24,30,0.5222222222222223,0.0,22,25,0.5152329749103942,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Occupation,"has_Occupation(Jeffrey Brace, ""Slave""), has_Occupation(Jeffrey Brace, ""Sailor""), has_Occupation(Jeffrey Brace, ""Author"").",63,65,0.6662267471091,0.0,6,15,0.4832415059687787,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Age,"has_Age(Jeffrey Brace, 85)",24,24,0.5222222222222223,0.0,25,20,0.5235042735042735,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. has_BirthDate,"has_BirthDate(Jeffrey Brace, ""1742"")",35,36,0.5805555555555556,0.0,19,21,0.5925925925925926,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,3. has_DeathDate,"has_DeathDate(Jeffrey Brace, ""April 20, 1827"").",40,41,0.5717592592592592,0.0,15,17,0.5005910165484634,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Race_or_Color,"has_Race_or_Color(Jeffrey Brace, ""African"").",27,37,0.49444444444444446,0.0,16,22,0.5025252525252525,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,1. has_Person_Status,"has_Person_Status(Jeffrey Brace, ""Enslaved Person""), has_Person_Status(Jeffrey Brace, ""First African-American citizen of Poultney, Vermont"")",36,37,0.5888888888888889,0.0,7,10,0.48174603174603176,0.0
Jeffrey Brace,hasDescriptiveOccupation,Farmer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(First African-American citizen of Poultney, Vermont, ""Gaining Freedom"").",37,38,0.5642857142857144,0.0,6,9,0.4881297446514838,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Jeffrey Brace, ""Jeffrey Brace"")",23,24,0.48762626262626263,0.0,9,22,0.48333333333333334,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Jeffrey Brace, ""Brace"")",26,32,0.5496031746031745,0.0,15,20,0.4507936507936508,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Jeffrey Brace, ""Jeffrey"")",29,30,0.5607298474945533,0.0,9,18,0.48333333333333334,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Jeffrey Brace, ""Boyrereau Brinch"").",36,36,0.5642857142857143,0.0,10,15,0.4407407407407407,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jeffrey Brace, ""Spouse"")",39,39,0.5315371762740183,0.0,9,13,0.4388888888888889,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Jeffrey Brace, ""Susannah Dublin"").",31,36,0.5395021645021645,0.0,10,15,0.4410901467505241,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Jeffrey Brace, ""Sailor during the French and Indian War""), has_Participant_Role(Jeffrey Brace, ""Sailor during the American Revolutionary War"").",47,48,0.6592477570738441,0.0,5,10,0.5247967479674797,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Jeffrey Brace, ""Male"").",24,30,0.5222222222222223,0.0,17,19,0.4544802867383512,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Jeffrey Brace, ""Slave""), has_Occupation(Jeffrey Brace, ""Sailor""), has_Occupation(Jeffrey Brace, ""Author"").",63,65,0.6662267471091,0.0,8,100,0.547107438016529,0.13098542306573094
Jeffrey Brace,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Jeffrey Brace, 85)",24,24,0.5222222222222223,0.0,13,21,0.49230769230769234,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Jeffrey Brace, ""1742"")",35,36,0.5805555555555556,0.0,10,16,0.4851851851851852,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Jeffrey Brace, ""April 20, 1827"").",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Jeffrey Brace, ""African"").",27,37,0.49444444444444446,0.0,12,14,0.444949494949495,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Jeffrey Brace, ""Enslaved Person""), has_Person_Status(Jeffrey Brace, ""First African-American citizen of Poultney, Vermont"")",36,37,0.5888888888888889,0.0,7,10,0.5452380952380952,0.0
Jeffrey Brace,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Enslavement""), has_Status_Generating_Event(First African-American citizen of Poultney, Vermont, ""Gaining Freedom"").",37,38,0.5642857142857144,0.0,6,8,0.5436853002070393,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,1. has_Name,"has_Name(Jeffrey Brace, ""Jeffrey Brace"")",23,24,0.48762626262626263,0.0,9,21,0.4452380952380952,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,2. has_Surname,"has_Surname(Jeffrey Brace, ""Brace"")",26,32,0.5496031746031745,0.0,14,19,0.3936507936507936,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,3. has_First_Name,"has_First_Name(Jeffrey Brace, ""Jeffrey"")",29,30,0.5607298474945533,0.0,13,23,0.390079365079365,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,4. has_Alternate_Name,"has_Alternate_Name(Jeffrey Brace, ""Boyrereau Brinch"").",36,36,0.5642857142857143,0.0,10,14,0.4947089947089947,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Jeffrey Brace, ""Spouse"")",39,39,0.5315371762740183,0.0,12,16,0.4658730158730158,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,2. is_Relationship_To,"is_Relationship_To(Jeffrey Brace, ""Susannah Dublin"").",31,36,0.5395021645021645,0.0,13,18,0.46954177897574123,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jeffrey Brace,hasDescriptiveOccupation,Soldier,1. has_Participant_Role,"has_Participant_Role(Jeffrey Brace, ""Sailor during the French and Indian War""), has_Participant_Role(Jeffrey Brace, ""Sailor during the American Revolutionary War"").",47,48,0.6592477570738441,0.0,8,13,0.5380371660859465,0.0
