TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Lucy Ann Berry Delaney,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Delaney, ""Enslaver or Owner"")",23,33,0.5340909090909091,0.0,14,15,0.5038194444444445,0.0
Lucy Ann Berry Delaney,instance of,Person,2. isRelationshipTo,"isRelationshipTo(Lucy Delaney, ""Major Taylor Berry, Judge Robert Wash"")",33,34,0.5494417862838915,0.0,10,14,0.5012519561815337,0.0
Lucy Ann Berry Delaney,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(Major Taylor Berry, ""Lucy Delaney""), isRelationshipFrom(Judge Robert Wash, ""Lucy Delaney"")",31,32,0.536075036075036,0.0,9,14,0.4930682976554537,0.0
Lucy Ann Berry Delaney,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,instance of,Person,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Delaney, ""Community Leader"")",28,29,0.5574242424242425,0.0,13,10,0.5912698412698413,0.0
Lucy Ann Berry Delaney,instance of,Person,2. roleProvidedBy,"roleProvidedBy(Lucy Delaney, ""Active in women's clubs, religious organizations, and charity groups, Published a memoir about her experiences"")",14,15,0.3719548425430778,0.0,8,9,0.5140845070422535,0.0
Lucy Ann Berry Delaney,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasNameVariant,"hasNameVariant(Lucy Delaney, ""Lucy Ann Berry"")",35,36,0.6339869281045751,0.0,15,19,0.5140096618357488,0.0
Lucy Ann Berry Delaney,hasSex,Female,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Delaney, ""Lucy Delaney"")",25,26,0.6068376068376068,0.0,17,24,0.41404612159329135,0.0
Lucy Ann Berry Delaney,hasSex,Female,3. fullNameAsString,"string): fullNameAsString(Lucy Delaney, ""Lucy Ann Berry"")",24,25,0.4795321637426901,0.0,10,15,0.5070175438596491,0.0
Lucy Ann Berry Delaney,hasSex,Female,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Delaney, ""Berry"")",37,38,0.6904761904761904,0.0,11,16,0.40888888888888886,0.0
Lucy Ann Berry Delaney,hasSex,Female,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Delaney, ""Lucy"")",28,36,0.6135265700483091,0.0,14,17,0.49836601307189543,0.0
Lucy Ann Berry Delaney,hasSex,Female,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasDescription,"hasDescription(Lucy Delaney, ""Enslaved. Became free through her mother's lawsuit in 1844. She was a seamstress, slave narrator, and community leader. She was active in women's clubs, religious organizations, and charity groups. She also published a memoir about her experiences."")",35,36,0.6339869281045751,0.0,3,5,0.4837301587301588,0.0
Lucy Ann Berry Delaney,hasSex,Female,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Delaney, ""St. Louis, Missouri"")",13,14,0.3055555555555555,0.0,12,14,0.4952107279693487,0.0
Lucy Ann Berry Delaney,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. has_Race,"has_Race(Lucy Delaney, ""African-American"")",47,50,0.5909090909090909,0.0,12,23,0.42063492063492064,0.0
Lucy Ann Berry Delaney,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasBirthDate,"hasBirthDate(Lucy Delaney, ""1828-1830"")",38,40,0.5666666666666667,0.0,13,15,0.4230769230769231,0.0
Lucy Ann Berry Delaney,hasSex,Female,2. hasDeathDate,"hasDeathDate(Lucy Delaney, ""August 31, 1910"")",38,40,0.6444444444444445,0.0,16,13,0.4185185185185185,0.0
Lucy Ann Berry Delaney,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasSex,"hasSex(Lucy Delaney, ""Female"")",80,100,0.8888888888888888,1.0,33,100,0.4333333333333333,0.3799783615910079
Lucy Ann Berry Delaney,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Delaney, ""mother's lawsuit for freedom in 1842, winning the case in February 1844"")",31,32,0.6752136752136751,0.0,7,11,0.49265873015873013,0.0
Lucy Ann Berry Delaney,hasSex,Female,2. hasValue,"hasValue(Lucy Delaney, ""Enslaved, Free Person"")",47,50,0.5909090909090909,0.0,15,21,0.5005910165484634,0.0
Lucy Ann Berry Delaney,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasValue,"hasValue(Lucy Delaney, ""Seamstress, Slave Narrator, Community Leader"")",47,50,0.5909090909090909,0.0,11,11,0.5015873015873016,0.0
Lucy Ann Berry Delaney,hasSex,Female,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Delaney, ""Enslaver or Owner"")",21,27,0.5972222222222222,0.0,11,12,0.40972222222222215,0.0
Lucy Ann Berry Delaney,hasSex,Female,2. isRelationshipTo,"isRelationshipTo(Lucy Delaney, ""Major Taylor Berry, Judge Robert Wash"")",16,17,0.44152046783625726,0.0,10,11,0.4910015649452269,0.0
Lucy Ann Berry Delaney,hasSex,Female,3. isRelationshipFrom,"isRelationshipFrom(Major Taylor Berry, ""Lucy Delaney""), isRelationshipFrom(Judge Robert Wash, ""Lucy Delaney"")",15,15,0.43650793650793646,0.0,10,14,0.5739041794087666,0.0
Lucy Ann Berry Delaney,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasSex,Female,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Delaney, ""Community Leader"")",26,27,0.54,0.0,13,14,0.49603174603174605,0.0
Lucy Ann Berry Delaney,hasSex,Female,2. roleProvidedBy,"roleProvidedBy(Lucy Delaney, ""Active in women's clubs, religious organizations, and charity groups, Published a memoir about her experiences"")",9,9,0.40849673202614384,0.0,7,7,0.4895148669796557,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Lucy Delaney, ""Lucy Ann Berry"")",51,53,0.6145969498910675,0.0,12,14,0.5550724637681159,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Delaney, ""Lucy Delaney"")",45,47,0.58005698005698,0.0,10,15,0.4410901467505241,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Lucy Delaney, ""Lucy Ann Berry"")",27,28,0.3803118908382066,0.0,6,8,0.4783625730994152,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Delaney, ""Berry"")",36,37,0.5687830687830688,0.0,11,12,0.3133333333333333,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Delaney, ""Lucy"")",34,40,0.5967793880837359,0.0,11,13,0.3130718954248366,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasDescription,"hasDescription(Lucy Delaney, ""Enslaved. Became free through her mother's lawsuit in 1844. She was a seamstress, slave narrator, and community leader. She was active in women's clubs, religious organizations, and charity groups. She also published a memoir about her experiences."")",46,47,0.6618142206377501,0.0,3,4,0.6047619047619047,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Delaney, ""St. Louis, Missouri"")",33,34,0.49074074074074076,0.0,6,11,0.3114942528735632,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. has_Race,"has_Race(Lucy Delaney, ""African-American"")",41,43,0.6274651274651274,0.0,9,14,0.48253968253968255,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasBirthDate,"hasBirthDate(Lucy Delaney, ""1828-1830"")",48,50,0.662962962962963,0.0,14,15,0.558974358974359,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,2. hasDeathDate,"hasDeathDate(Lucy Delaney, ""August 31, 1910"")",48,50,0.6592592592592593,0.0,8,9,0.48148148148148145,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasSex,"hasSex(Lucy Delaney, ""Female"")",30,31,0.5,0.0,11,13,0.48888888888888893,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Delaney, ""mother's lawsuit for freedom in 1842, winning the case in February 1844"")",36,37,0.58005698005698,0.0,5,7,0.5285714285714286,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,2. hasValue,"hasValue(Lucy Delaney, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,12,9,0.4808510638297872,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasValue,"hasValue(Lucy Delaney, ""Seamstress, Slave Narrator, Community Leader"")",41,43,0.6262626262626262,0.0,8,12,0.4761904761904762,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Delaney, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,9,9,0.4378472222222222,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Lucy Delaney, ""Major Taylor Berry, Judge Robert Wash"")",38,44,0.5384990253411306,0.0,11,8,0.4363067292644757,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Major Taylor Berry, ""Lucy Delaney""), isRelationshipFrom(Judge Robert Wash, ""Lucy Delaney"")",36,42,0.5439153439153439,0.0,7,8,0.4313965341488277,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Delaney, ""Community Leader"")",84,86,0.9066666666666666,0.0,13,18,0.5511904761904761,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Lucy Delaney, ""Active in women's clubs, religious organizations, and charity groups, Published a memoir about her experiences"")",23,29,0.39063180827886707,0.0,5,7,0.42926447574334897,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Lucy Delaney, ""Lucy Ann Berry"")",51,53,0.6145969498910675,0.0,26,31,0.4613526570048309,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Delaney, ""Lucy Delaney"")",45,47,0.58005698005698,0.0,24,39,0.5365828092243187,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Lucy Delaney, ""Lucy Ann Berry"")",27,28,0.3803118908382066,0.0,22,30,0.4473684210526316,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Delaney, ""Berry"")",36,37,0.5687830687830688,0.0,25,31,0.43944444444444447,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Delaney, ""Lucy"")",34,40,0.5967793880837359,0.0,18,33,0.4394024276377218,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Lucy Delaney, ""Enslaved. Became free through her mother's lawsuit in 1844. She was a seamstress, slave narrator, and community leader. She was active in women's clubs, religious organizations, and charity groups. She also published a memoir about her experiences."")",46,47,0.6618142206377501,0.0,9,12,0.5182539682539683,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Delaney, ""St. Louis, Missouri"")",33,34,0.49074074074074076,0.0,22,30,0.5430887120542293,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Lucy Delaney, ""African-American"")",41,43,0.6274651274651274,0.0,32,26,0.5349206349206349,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasBirthDate,"hasBirthDate(Lucy Delaney, ""1828-1830"")",48,50,0.662962962962963,0.0,26,28,0.4743589743589743,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,2. hasDeathDate,"hasDeathDate(Lucy Delaney, ""August 31, 1910"")",48,50,0.6592592592592593,0.0,27,29,0.5077441077441077,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Lucy Delaney, ""Female"")",30,31,0.5,0.0,31,34,0.5333333333333333,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Delaney, ""mother's lawsuit for freedom in 1842, winning the case in February 1844"")",36,37,0.58005698005698,0.0,17,20,0.5432539682539682,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Lucy Delaney, ""Enslaved, Free Person"")",41,43,0.6262626262626262,0.0,45,57,0.5345798409628196,0.1757860783933462
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Lucy Delaney, ""Seamstress, Slave Narrator, Community Leader"")",41,43,0.6262626262626262,0.0,26,28,0.546031746031746,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Delaney, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,25,29,0.5236111111111111,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Lucy Delaney, ""Major Taylor Berry, Judge Robert Wash"")",38,44,0.5384990253411306,0.0,23,25,0.5452269170579029,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Major Taylor Berry, ""Lucy Delaney""), isRelationshipFrom(Judge Robert Wash, ""Lucy Delaney"")",36,42,0.5439153439153439,0.0,19,24,0.5594134713400768,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Lucy Delaney, ""Community Leader"")",84,86,0.9066666666666666,0.0,23,27,0.5325396825396825,0.0
Lucy Ann Berry Delaney,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Lucy Delaney, ""Active in women's clubs, religious organizations, and charity groups, Published a memoir about her experiences"")",23,29,0.39063180827886707,0.0,17,19,0.5463223787167449,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Lucy Delaney, ""Lucy Ann Berry"")",39,40,0.5607298474945533,0.0,12,14,0.44396135265700476,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Lucy Delaney, ""Lucy Delaney"")",36,37,0.5004273504273504,0.0,10,15,0.4792452830188679,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Lucy Delaney, ""Lucy Ann Berry"")",28,29,0.45812447786132,0.0,13,12,0.4567251461988304,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Lucy Delaney, ""Berry"")",36,45,0.5698051948051949,0.0,15,12,0.44222222222222224,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Lucy Delaney, ""Lucy"")",38,43,0.5628019323671497,0.0,14,13,0.4418300653594771,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasDescription,"hasDescription(Lucy Delaney, ""Enslaved. Became free through her mother's lawsuit in 1844. She was a seamstress, slave narrator, and community leader. She was active in women's clubs, religious organizations, and charity groups. She also published a memoir about her experiences."")",68,70,0.8022875816993463,0.0,4,100,0.5392857142857143,0.09914024580372445
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Lucy Delaney, ""St. Louis, Missouri"")",29,34,0.5111111111111111,0.0,10,14,0.439463601532567,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Lucy Delaney, ""African-American"")",29,29,0.5429292929292929,0.0,13,14,0.446031746031746,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasBirthDate,"hasBirthDate(Lucy Delaney, ""1828-1830"")",36,37,0.5944444444444444,0.0,14,15,0.48376068376068376,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,2. hasDeathDate,"hasDeathDate(Lucy Delaney, ""August 31, 1910"")",41,42,0.5842592592592593,0.0,12,18,0.4444444444444444,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Lucy Delaney, ""Female"")",24,31,0.5370370370370371,0.0,23,19,0.4777777777777778,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Lucy Delaney, ""mother's lawsuit for freedom in 1842, winning the case in February 1844"")",36,37,0.5779914529914529,0.0,7,9,0.5482142857142858,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Lucy Delaney, ""Enslaved, Free Person"")",23,29,0.48762626262626263,0.0,15,21,0.44349881796690305,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Lucy Delaney, ""Seamstress, Slave Narrator, Community Leader"")",23,29,0.48762626262626263,0.0,13,100,0.5357142857142857,0.25969799324016246
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Lucy Delaney, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,12,15,0.4378472222222222,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Lucy Delaney, ""Major Taylor Berry, Judge Robert Wash"")",33,38,0.5578814460393408,0.0,8,11,0.4363067292644757,0.0
Lucy Ann Berry Delaney,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(Major Taylor Berry, ""Lucy Delaney""), isRelationshipFrom(Judge Robert Wash, ""Lucy Delaney"")",31,36,0.5793650793650794,0.0,5,11,0.4313965341488277,0.0
