TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Absalom Jones,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Absalom Jones,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Absalom Jones,hasDescriptiveOccupation,Episcopalian Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
Absalom Jones,hasFirstName,Absalom,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
Absalom Jones,hasSurname,Jones,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Description Module,,16,32,0.2989417989417989,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Origin Record Module,,7,15,0.3976190476190476,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,InterAgent Relationship Record Module,,14,18,0.3921063921063921,0.0,0,0,0.0,0.0
Absalom Jones,hasName,Absalom Jones,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Race Record Module,,31,31,0.41164021164021164,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Absalom Jones,hasDescription,"Enslaved. Free before 13th Amendment. The first black person to become an Episcopal priest, Jones was also an organizer of the Free Africa Society (in Philadelphia), an abolitionist, and ultimately an opponent of the American Colonization Society.",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
