TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Isaiah Dorman,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Dorman, ""Isaiah"")",28,36,0.6135265700483091,0.0,7,13,0.5123456790123456,0.0
Isaiah Dorman,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Dorman, ""Louisiana"")",13,14,0.3055555555555555,0.0,8,16,0.4926303854875283,0.0
Isaiah Dorman,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. has_Race,"has_Race(Isaiah Dorman, ""African Jamaican and Lenape"")",47,50,0.5909090909090909,0.0,7,15,0.5123456790123456,0.0
Isaiah Dorman,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. hasSex,"hasSex(Isaiah Dorman, ""Male"")",80,100,0.8888888888888888,1.0,24,100,0.5229885057471265,0.3799783615910079
Isaiah Dorman,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Dorman, ""enslavement, freedom, employment as an interpreter for the United States Army"")",31,32,0.6752136752136751,0.0,5,7,0.48062558356676005,0.0
Isaiah Dorman,hasSex,Male,2. hasValue,"hasValue(Isaiah Dorman, ""Possibly Enslaved, Free, Interpreter for the United States Army"")",47,50,0.5909090909090909,0.0,6,9,0.5944444444444444,0.0
Isaiah Dorman,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. hasValue,"hasValue(Isaiah Dorman, ""Trapper, Trader, Guide, Interpreter"")",47,50,0.5909090909090909,0.0,9,14,0.5994623655913979,0.0
Isaiah Dorman,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Dorman, ""Employer, Interacted Tribe"")",21,27,0.5972222222222222,0.0,8,11,0.48573573573573575,0.0
Isaiah Dorman,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Isaiah Dorman, ""United States Army, Lakota Tribe"")",16,17,0.44152046783625726,0.0,6,12,0.48714759535655056,0.0
Isaiah Dorman,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(United States Army, ""Isaiah Dorman""), isRelationshipFrom(Lakota Tribe, ""Isaiah Dorman"")",15,15,0.43650793650793646,0.0,5,12,0.48165618448637315,0.0
Isaiah Dorman,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Isaiah Dorman,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Dorman, ""Interpreter"")",26,27,0.54,0.0,11,15,0.6025641025641025,0.0
Isaiah Dorman,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Isaiah Dorman, ""Indian Wars, Battle of Little Bighorn"")",9,9,0.40849673202614384,0.0,8,12,0.4865079365079365,0.0
Isaiah Dorman,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",51,53,0.6145969498910675,0.0,8,12,0.4811594202898551,0.0
Isaiah Dorman,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",45,47,0.58005698005698,0.0,7,10,0.4404040404040404,0.0
Isaiah Dorman,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Isaiah Dorman, ""Isaiah Dorman"")",27,28,0.3803118908382066,0.0,6,10,0.4783625730994152,0.0
Isaiah Dorman,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Dorman, ""Dorman"")",36,37,0.5687830687830688,0.0,7,9,0.3128205128205128,0.0
Isaiah Dorman,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Dorman, ""Isaiah"")",34,40,0.5967793880837359,0.0,7,9,0.3123456790123457,0.0
Isaiah Dorman,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Dorman, ""Louisiana"")",33,34,0.49074074074074076,0.0,7,12,0.31360544217687075,0.0
Isaiah Dorman,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. has_Race,"has_Race(Isaiah Dorman, ""African Jamaican and Lenape"")",41,43,0.6274651274651274,0.0,10,15,0.47901234567901235,0.0
Isaiah Dorman,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasSex,"hasSex(Isaiah Dorman, ""Male"")",30,31,0.5,0.0,18,20,0.48965517241379314,0.0
Isaiah Dorman,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Dorman, ""enslavement, freedom, employment as an interpreter for the United States Army"")",36,37,0.58005698005698,0.0,6,5,0.5278711484593838,0.0
Isaiah Dorman,hasParticipantRole,Child,2. hasValue,"hasValue(Isaiah Dorman, ""Possibly Enslaved, Free, Interpreter for the United States Army"")",41,43,0.6262626262626262,0.0,8,9,0.5314814814814816,0.0
Isaiah Dorman,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasValue,"hasValue(Isaiah Dorman, ""Trapper, Trader, Guide, Interpreter"")",41,43,0.6262626262626262,0.0,9,10,0.4383512544802867,0.0
Isaiah Dorman,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Dorman, ""Employer, Interacted Tribe"")",36,45,0.5812856125356126,0.0,10,11,0.4357357357357357,0.0
Isaiah Dorman,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Isaiah Dorman, ""United States Army, Lakota Tribe"")",38,44,0.5384990253411306,0.0,8,12,0.4371475953565505,0.0
Isaiah Dorman,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(United States Army, ""Isaiah Dorman""), isRelationshipFrom(Lakota Tribe, ""Isaiah Dorman"")",36,42,0.5439153439153439,0.0,5,12,0.529245283018868,0.0
Isaiah Dorman,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Dorman, ""Interpreter"")",84,86,0.9066666666666666,0.0,11,11,0.5525641025641025,0.0
Isaiah Dorman,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Isaiah Dorman, ""Indian Wars, Battle of Little Bighorn"")",23,29,0.39063180827886707,0.0,8,11,0.5357142857142857,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",51,53,0.6145969498910675,0.0,26,28,0.45040257648953297,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",45,47,0.58005698005698,0.0,26,31,0.5728049728049728,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Isaiah Dorman, ""Isaiah Dorman"")",27,28,0.3803118908382066,0.0,19,27,0.4328947368421052,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Dorman, ""Dorman"")",36,37,0.5687830687830688,0.0,21,26,0.4373931623931624,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Dorman, ""Isaiah"")",34,40,0.5967793880837359,0.0,20,25,0.43549382716049384,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Dorman, ""Louisiana"")",33,34,0.49074074074074076,0.0,28,30,0.5427437641723357,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Isaiah Dorman, ""African Jamaican and Lenape"")",41,43,0.6274651274651274,0.0,20,22,0.5172839506172839,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Isaiah Dorman, ""Male"")",30,31,0.5,0.0,27,30,0.4780651340996169,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Dorman, ""enslavement, freedom, employment as an interpreter for the United States Army"")",36,37,0.58005698005698,0.0,16,20,0.5047906342023989,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Isaiah Dorman, ""Possibly Enslaved, Free, Interpreter for the United States Army"")",41,43,0.6262626262626262,0.0,19,26,0.5534391534391535,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Isaiah Dorman, ""Trapper, Trader, Guide, Interpreter"")",41,43,0.6262626262626262,0.0,21,29,0.5256272401433693,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Dorman, ""Employer, Interacted Tribe"")",36,45,0.5812856125356126,0.0,20,24,0.5061152061152061,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Isaiah Dorman, ""United States Army, Lakota Tribe"")",38,44,0.5384990253411306,0.0,22,21,0.5112920247248606,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(United States Army, ""Isaiah Dorman""), isRelationshipFrom(Lakota Tribe, ""Isaiah Dorman"")",36,42,0.5439153439153439,0.0,18,20,0.5092565715207225,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Dorman, ""Interpreter"")",84,86,0.9066666666666666,0.0,21,29,0.49677544677544677,0.0
Isaiah Dorman,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Isaiah Dorman, ""Indian Wars, Battle of Little Bighorn"")",23,29,0.39063180827886707,0.0,21,22,0.5182539682539683,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",39,40,0.5607298474945533,0.0,8,18,0.4811594202898551,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",36,37,0.5004273504273504,0.0,7,14,0.4787878787878788,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Isaiah Dorman, ""Isaiah Dorman"")",28,29,0.45812447786132,0.0,10,14,0.4567251461988304,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Dorman, ""Dorman"")",36,45,0.5698051948051949,0.0,11,14,0.44145299145299144,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Dorman, ""Isaiah"")",38,43,0.5628019323671497,0.0,7,13,0.4407407407407407,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Dorman, ""Louisiana"")",29,34,0.5111111111111111,0.0,11,16,0.44263038548752826,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Isaiah Dorman, ""African Jamaican and Lenape"")",29,29,0.5429292929292929,0.0,7,15,0.47901234567901235,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Isaiah Dorman, ""Male"")",24,31,0.5370370370370371,0.0,18,20,0.45670498084291183,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Dorman, ""enslavement, freedom, employment as an interpreter for the United States Army"")",36,37,0.5779914529914529,0.0,8,8,0.5473389355742296,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Isaiah Dorman, ""Possibly Enslaved, Free, Interpreter for the United States Army"")",23,29,0.48762626262626263,0.0,8,11,0.4481481481481482,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Isaiah Dorman, ""Trapper, Trader, Guide, Interpreter"")",23,29,0.48762626262626263,0.0,9,13,0.4383512544802867,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Dorman, ""Employer, Interacted Tribe"")",43,44,0.5545634920634921,0.0,8,11,0.4357357357357357,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Isaiah Dorman, ""United States Army, Lakota Tribe"")",33,38,0.5578814460393408,0.0,8,12,0.4371475953565505,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(United States Army, ""Isaiah Dorman""), isRelationshipFrom(Lakota Tribe, ""Isaiah Dorman"")",31,36,0.5793650793650794,0.0,7,12,0.529245283018868,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Dorman, ""Interpreter"")",45,46,0.6305555555555555,0.0,11,11,0.44145299145299144,0.0
Isaiah Dorman,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Isaiah Dorman, ""Indian Wars, Battle of Little Bighorn"")",20,20,0.367483660130719,0.0,8,11,0.5357142857142857,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasNameVariant,"hasNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",39,40,0.5607298474945533,0.0,41,40,0.5545881850229676,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",36,37,0.5004273504273504,0.0,37,35,0.5712971712971714,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,3. fullNameAsString,"string): fullNameAsString(Isaiah Dorman, ""Isaiah Dorman"")",28,29,0.45812447786132,0.0,34,43,0.5945663708821604,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,4. hasSurnameAsString,"string): hasSurnameAsString(Isaiah Dorman, ""Dorman"")",36,45,0.5698051948051949,0.0,34,39,0.5803880803880803,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaiah Dorman, ""Isaiah"")",38,43,0.5628019323671497,0.0,33,36,0.5870357537024203,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaiah Dorman, ""Louisiana"")",29,34,0.5111111111111111,0.0,30,37,0.5520755893426701,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. has_Race,"has_Race(Isaiah Dorman, ""African Jamaican and Lenape"")",29,29,0.5429292929292929,0.0,33,41,0.5662128795462129,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasSex,"hasSex(Isaiah Dorman, ""Male"")",24,31,0.5370370370370371,0.0,30,39,0.47752185683220166,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaiah Dorman, ""enslavement, freedom, employment as an interpreter for the United States Army"")",36,37,0.5779914529914529,0.0,29,29,0.5381570239255249,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,2. hasValue,"hasValue(Isaiah Dorman, ""Possibly Enslaved, Free, Interpreter for the United States Army"")",23,29,0.48762626262626263,0.0,31,35,0.5768897930188253,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasValue,"hasValue(Isaiah Dorman, ""Trapper, Trader, Guide, Interpreter"")",23,29,0.48762626262626263,0.0,34,39,0.5735897187510091,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaiah Dorman, ""Employer, Interacted Tribe"")",43,44,0.5545634920634921,0.0,36,45,0.6017146178436501,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,2. isRelationshipTo,"isRelationshipTo(Isaiah Dorman, ""United States Army, Lakota Tribe"")",33,38,0.5578814460393408,0.0,33,36,0.5504111076250379,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,3. isRelationshipFrom,"isRelationshipFrom(United States Army, ""Isaiah Dorman""), isRelationshipFrom(Lakota Tribe, ""Isaiah Dorman"")",31,36,0.5793650793650794,0.0,28,36,0.5595592549335702,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,1. hasParticipantRoleType,"hasParticipantRoleType(Isaiah Dorman, ""Interpreter"")",45,46,0.6305555555555555,0.0,43,42,0.6015053515053516,0.0
Isaiah Dorman,hasDescriptiveOccupation,American Indian Cultural Intermediary,2. roleProvidedBy,"roleProvidedBy(Isaiah Dorman, ""Indian Wars, Battle of Little Bighorn"")",20,20,0.367483660130719,0.0,39,45,0.5909051909051909,0.09269789668627058
Isaiah Dorman,hasDescriptiveOccupation,Frontiersman / Pioneer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaiah Dorman,hasDescriptiveOccupation,Frontiersman / Pioneer,1. hasNameVariant,"hasNameVariant(Isaiah Dorman, ""Isaiah Dorman"")",39,40,0.5607298474945533,0.0,35,38,0.5458662714097496,0.0
