TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Samuel Codes Watson,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasNameVariant,"hasNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",35,36,0.6339869281045751,0.0,11,18,0.4914529914529915,0.0
Samuel Codes Watson,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",25,26,0.6068376068376068,0.0,9,14,0.4886156648451731,0.0
Samuel Codes Watson,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(Samuel C. Watson, ""Samuel C. Watson"")",24,25,0.4795321637426901,0.0,9,14,0.48809523809523814,0.0
Samuel Codes Watson,hasSex,Male,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel C. Watson, ""Watson"")",37,38,0.6904761904761904,0.0,7,13,0.5121212121212121,0.0
Samuel Codes Watson,hasSex,Male,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel C. Watson, ""Samuel"")",28,36,0.6135265700483091,0.0,10,13,0.5116959064327485,0.0
Samuel Codes Watson,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel C. Watson, ""South Carolina"")",13,14,0.3055555555555555,0.0,7,11,0.489766081871345,0.0
Samuel Codes Watson,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. has_Race,"has_Race(Samuel C. Watson, ""African-American"")",47,50,0.5909090909090909,0.0,12,13,0.4939613526570048,0.0
Samuel Codes Watson,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasAgeValue,"double): hasAgeValue(Samuel C. Watson, 60)",40,42,0.6507936507936508,0.0,13,15,0.49603174603174605,0.0
Samuel Codes Watson,hasSex,Male,2. hasBirthDate,"hasBirthDate(Samuel C. Watson, ""1832"")",38,40,0.5666666666666667,0.0,10,11,0.4985380116959064,0.0
Samuel Codes Watson,hasSex,Male,3. hasDeathDate,"hasDeathDate(Samuel C. Watson, ""March 13, 1892"")",38,40,0.6444444444444445,0.0,8,13,0.4930555555555555,0.0
Samuel Codes Watson,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasSex,"hasSex(Samuel C. Watson, ""Male"")",80,100,0.8888888888888888,1.0,22,100,0.5034722222222222,0.3799783615910079
Samuel Codes Watson,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel C. Watson, ""graduation from the Western Homeopathic College, move to Detroit"")",31,32,0.6752136752136751,0.0,5,7,0.4813965341488277,0.0
Samuel Codes Watson,hasSex,Male,2. hasValue,"hasValue(Samuel C. Watson, ""Free Person, Medical Doctor, City Councilman"")",47,50,0.5909090909090909,0.0,8,11,0.5968468468468469,0.0
Samuel Codes Watson,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasValue,"hasValue(Samuel C. Watson, ""Druggist, Medical Doctor, Civic Leader"")",47,50,0.5909090909090909,0.0,11,12,0.5980392156862745,0.0
Samuel Codes Watson,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel C. Watson, ""Abolitionists"")",21,27,0.5972222222222222,0.0,9,10,0.48784722222222215,0.0
Samuel Codes Watson,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Samuel C. Watson, ""William Whipper, George DeBaptiste"")",16,17,0.44152046783625726,0.0,8,9,0.4861111111111111,0.0
Samuel Codes Watson,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel C. Watson, ""Key Figure, City Councilman"")",26,27,0.54,0.0,8,12,0.5974178403755869,0.0
Samuel Codes Watson,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Samuel C. Watson, ""Detroit–Chatham Underground Railroad, City Council in Detroit"")",9,9,0.40849673202614384,0.0,6,9,0.4825315005727377,0.0
Samuel Codes Watson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",51,53,0.6145969498910675,0.0,11,23,0.45897435897435895,0.0
Samuel Codes Watson,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",45,47,0.58005698005698,0.0,9,18,0.5385245901639344,0.0
Samuel Codes Watson,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Samuel C. Watson, ""Samuel C. Watson"")",27,28,0.3803118908382066,0.0,6,14,0.47724867724867726,0.0
Samuel Codes Watson,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel C. Watson, ""Watson"")",36,37,0.5687830687830688,0.0,10,17,0.31212121212121213,0.0
Samuel Codes Watson,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel C. Watson, ""Samuel"")",34,40,0.5967793880837359,0.0,10,17,0.3116959064327485,0.0
Samuel Codes Watson,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel C. Watson, ""South Carolina"")",33,34,0.49074074074074076,0.0,10,11,0.3116959064327485,0.0
Samuel Codes Watson,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. has_Race,"has_Race(Samuel C. Watson, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.44396135265700476,0.0
Samuel Codes Watson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Samuel C. Watson, 60)",38,45,0.5873015873015873,0.0,9,14,0.446031746031746,0.0
Samuel Codes Watson,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Samuel C. Watson, ""1832"")",48,50,0.662962962962963,0.0,14,21,0.5596491228070176,0.0
Samuel Codes Watson,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Samuel C. Watson, ""March 13, 1892"")",48,50,0.6592592592592593,0.0,8,13,0.44305555555555554,0.0
Samuel Codes Watson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasSex,"hasSex(Samuel C. Watson, ""Male"")",30,31,0.5,0.0,11,19,0.4534722222222222,0.0
Samuel Codes Watson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel C. Watson, ""graduation from the Western Homeopathic College, move to Detroit"")",36,37,0.58005698005698,0.0,7,7,0.5486238532110091,0.0
Samuel Codes Watson,hasParticipantRole,Child,2. hasValue,"hasValue(Samuel C. Watson, ""Free Person, Medical Doctor, City Councilman"")",41,43,0.6262626262626262,0.0,8,11,0.4357357357357357,0.0
Samuel Codes Watson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasValue,"hasValue(Samuel C. Watson, ""Druggist, Medical Doctor, Civic Leader"")",41,43,0.6262626262626262,0.0,11,12,0.45294117647058824,0.0
Samuel Codes Watson,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel C. Watson, ""Abolitionists"")",36,45,0.5812856125356126,0.0,9,12,0.4378472222222222,0.0
Samuel Codes Watson,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Samuel C. Watson, ""William Whipper, George DeBaptiste"")",38,44,0.5384990253411306,0.0,8,11,0.4518518518518519,0.0
Samuel Codes Watson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel C. Watson, ""Key Figure, City Councilman"")",84,86,0.9066666666666666,0.0,8,11,0.4521126760563381,0.0
Samuel Codes Watson,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Samuel C. Watson, ""Detroit–Chatham Underground Railroad, City Council in Detroit"")",23,29,0.39063180827886707,0.0,10,11,0.5505154639175257,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",51,53,0.6145969498910675,0.0,27,40,0.44287749287749284,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",45,47,0.58005698005698,0.0,24,37,0.5650553453832142,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Samuel C. Watson, ""Samuel C. Watson"")",27,28,0.3803118908382066,0.0,23,37,0.4328042328042328,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel C. Watson, ""Watson"")",36,37,0.5687830687830688,0.0,23,36,0.3929292929292929,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel C. Watson, ""Samuel"")",34,40,0.5967793880837359,0.0,19,34,0.4328947368421052,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel C. Watson, ""South Carolina"")",33,34,0.49074074074074076,0.0,25,27,0.5700404858299596,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Samuel C. Watson, ""African-American"")",41,43,0.6274651274651274,0.0,26,36,0.49468599033816424,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Samuel C. Watson, 60)",38,45,0.5873015873015873,0.0,28,38,0.45661375661375664,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Samuel C. Watson, ""1832"")",48,50,0.662962962962963,0.0,30,38,0.5432748538011696,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Samuel C. Watson, ""March 13, 1892"")",48,50,0.6592592592592593,0.0,29,35,0.5329545454545453,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Samuel C. Watson, ""Male"")",30,31,0.5,0.0,30,43,0.5111111111111111,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel C. Watson, ""graduation from the Western Homeopathic College, move to Detroit"")",36,37,0.58005698005698,0.0,15,20,0.4978083588175332,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Samuel C. Watson, ""Free Person, Medical Doctor, City Councilman"")",41,43,0.6262626262626262,0.0,27,57,0.526934626934627,0.1414305679255449
Samuel Codes Watson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Samuel C. Watson, ""Druggist, Medical Doctor, Civic Leader"")",41,43,0.6262626262626262,0.0,22,29,0.5199346405228759,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel C. Watson, ""Abolitionists"")",36,45,0.5812856125356126,0.0,23,27,0.5138573232323232,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Samuel C. Watson, ""William Whipper, George DeBaptiste"")",38,44,0.5384990253411306,0.0,21,27,0.4648148148148148,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel C. Watson, ""Key Figure, City Councilman"")",84,86,0.9066666666666666,0.0,21,25,0.5294089322258336,0.0
Samuel Codes Watson,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Samuel C. Watson, ""Detroit–Chatham Underground Railroad, City Council in Detroit"")",23,29,0.39063180827886707,0.0,18,22,0.5386906335359943,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasNameVariant,"hasNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",39,40,0.5607298474945533,0.0,21,22,0.42628205128205127,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",36,37,0.5004273504273504,0.0,21,25,0.42186551305403763,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,3. fullNameAsString,"string): fullNameAsString(Samuel C. Watson, ""Samuel C. Watson"")",28,29,0.45812447786132,0.0,20,33,0.4691859066859067,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel C. Watson, ""Watson"")",36,45,0.5698051948051949,0.0,20,28,0.46893939393939393,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel C. Watson, ""Samuel"")",38,43,0.5628019323671497,0.0,22,31,0.5423976608187134,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel C. Watson, ""South Carolina"")",29,34,0.5111111111111111,0.0,25,26,0.5263439046333783,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. has_Race,"has_Race(Samuel C. Watson, ""African-American"")",29,29,0.5429292929292929,0.0,19,25,0.48079710144927534,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasAgeValue,"double): hasAgeValue(Samuel C. Watson, 60)",26,32,0.5496031746031745,0.0,21,23,0.4384920634920635,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. hasBirthDate,"hasBirthDate(Samuel C. Watson, ""1832"")",36,37,0.5944444444444444,0.0,19,24,0.4451754385964912,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,3. hasDeathDate,"hasDeathDate(Samuel C. Watson, ""March 13, 1892"")",41,42,0.5842592592592593,0.0,16,17,0.3849206349206349,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasSex,"hasSex(Samuel C. Watson, ""Male"")",24,31,0.5370370370370371,0.0,21,23,0.3541666666666667,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Samuel C. Watson, ""graduation from the Western Homeopathic College, move to Detroit"")",36,37,0.5779914529914529,0.0,13,20,0.40558103975535165,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. hasValue,"hasValue(Samuel C. Watson, ""Free Person, Medical Doctor, City Councilman"")",23,29,0.48762626262626263,0.0,20,24,0.47072072072072074,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasValue,"hasValue(Samuel C. Watson, ""Druggist, Medical Doctor, Civic Leader"")",23,29,0.48762626262626263,0.0,24,26,0.5032679738562091,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Samuel C. Watson, ""Abolitionists"")",43,44,0.5545634920634921,0.0,18,24,0.5069444444444445,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. isRelationshipTo,"isRelationshipTo(Samuel C. Watson, ""William Whipper, George DeBaptiste"")",33,38,0.5578814460393408,0.0,20,27,0.4619107744107744,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,1. hasParticipantRoleType,"hasParticipantRoleType(Samuel C. Watson, ""Key Figure, City Councilman"")",45,46,0.6305555555555555,0.0,30,55,0.5369944023113037,0.161713780662529
Samuel Codes Watson,hasDescriptiveOccupation,Political Figure,2. roleProvidedBy,"roleProvidedBy(Samuel C. Watson, ""Detroit–Chatham Underground Railroad, City Council in Detroit"")",20,20,0.367483660130719,0.0,19,18,0.5462761036214644,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. hasNameVariant,"hasNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",39,40,0.5607298474945533,0.0,23,35,0.567948717948718,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. hasPreferredNameVariant,"hasPreferredNameVariant(Samuel C. Watson, ""Samuel C. Watson"")",36,37,0.5004273504273504,0.0,23,33,0.5714025500910748,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,3. fullNameAsString,"string): fullNameAsString(Samuel C. Watson, ""Samuel C. Watson"")",28,29,0.45812447786132,0.0,16,24,0.46084656084656084,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,4. hasSurnameAsString,"string): hasSurnameAsString(Samuel C. Watson, ""Watson"")",36,45,0.5698051948051949,0.0,22,31,0.5234848484848486,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,5. hasFirstnameAsString,"string): hasFirstnameAsString(Samuel C. Watson, ""Samuel"")",38,43,0.5628019323671497,0.0,18,30,0.5217836257309941,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Samuel C. Watson, ""South Carolina"")",29,34,0.5111111111111111,0.0,21,23,0.5378167641325536,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. has_Race,"has_Race(Samuel C. Watson, ""African-American"")",29,29,0.5429292929292929,0.0,21,27,0.5697722567287785,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. hasAgeValue,"double): hasAgeValue(Samuel C. Watson, 60)",26,32,0.5496031746031745,0.0,19,21,0.47301587301587306,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,2. hasBirthDate,"hasBirthDate(Samuel C. Watson, ""1832"")",36,37,0.5944444444444444,0.0,25,28,0.5451754385964912,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,3. hasDeathDate,"hasDeathDate(Samuel C. Watson, ""March 13, 1892"")",41,42,0.5842592592592593,0.0,17,27,0.5194444444444445,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,1. hasSex,"hasSex(Samuel C. Watson, ""Male"")",24,31,0.5370370370370371,0.0,24,32,0.5402777777777777,0.0
Samuel Codes Watson,hasDescriptiveOccupation,Pharmacist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
