TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
October alias Robert Barclay,hasName,October alias Robert Barclay,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",26,32,0.5568452380952381,0.0,31,52,0.5034013605442177,0.1707761131901165
October alias Robert Barclay,hasName,October alias Robert Barclay,2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",15,16,0.4177109440267335,0.0,39,42,0.6471704623878537,0.09867961797986957
October alias Robert Barclay,hasName,October alias Robert Barclay,3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",21,22,0.41269841269841273,0.0,30,43,0.5758588823657317,0.09867961797986957
October alias Robert Barclay,hasName,October alias Robert Barclay,Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",36,36,0.0,0.0,19,40,0.5197626905547698,0.03922504496335977
October alias Robert Barclay,hasName,October alias Robert Barclay,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasName,October alias Robert Barclay,1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",31,32,0.5771428571428571,0.0,31,58,0.5801587301587302,0.1707761131901165
October alias Robert Barclay,hasName,October alias Robert Barclay,2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",8,9,0.4005602240896358,0.0,45,47,0.6066207184628237,0.11521554337793123
October alias Robert Barclay,hasName,October alias Robert Barclay,Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",36,36,0.0,0.0,23,40,0.5289392179636082,0.03534578964983475
October alias Robert Barclay,hasFirstName,October alias Robert,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasFirstName,October alias Robert,1. hasNameVariant,"hasNameVariant(October, ""October"")",48,50,0.6290849673202614,0.0,44,62,0.6264705882352941,0.3677199804697471
October alias Robert Barclay,hasFirstName,October alias Robert,2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",42,49,0.5747863247863249,0.0,38,55,0.4969290399522957,0.3677199804697471
October alias Robert Barclay,hasFirstName,October alias Robert,3. fullNameAsString,"string): fullNameAsString(October, ""October"")",26,33,0.4385964912280702,0.0,37,52,0.5275132275132275,0.31878402175377923
October alias Robert Barclay,hasFirstName,October alias Robert,Description Module,,27,40,0.4981481481481482,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasFirstName,October alias Robert,1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",34,43,0.6290849673202614,0.0,6,52,0.5025735827171234,0.06072748106090452
October alias Robert Barclay,hasFirstName,October alias Robert,Origin Record Module,,19,19,0.35555555555555557,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasFirstName,October alias Robert,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",22,34,0.3333333333333333,0.0,37,52,0.5587418300653595,0.1707761131901165
October alias Robert Barclay,hasFirstName,October alias Robert,Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",25,25,0.4444444444444444,0.0,19,52,0.5011494252873564,0.0330695194989463
October alias Robert Barclay,hasFirstName,October alias Robert,InterAgent Relationship Record Module,,20,20,0.3873873873873874,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasFirstName,October alias Robert,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",32,37,0.5054563492063492,0.0,32,52,0.5298185941043084,0.20199309249791833
October alias Robert Barclay,hasFirstName,October alias Robert,2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",19,27,0.49415204678362573,0.0,36,52,0.6132850241545894,0.11671773546032796
October alias Robert Barclay,hasFirstName,October alias Robert,3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",30,31,0.48412698412698413,0.0,28,52,0.5272260273972603,0.11671773546032796
October alias Robert Barclay,hasFirstName,October alias Robert,Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",25,25,0.4444444444444444,0.0,15,52,0.5148881554822149,0.04639517780041315
October alias Robert Barclay,hasFirstName,October alias Robert,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasFirstName,October alias Robert,1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",38,39,0.6205555555555555,0.0,35,55,0.5947245564892624,0.20199309249791833
October alias Robert Barclay,hasFirstName,October alias Robert,2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",14,14,0.3643790849673203,0.0,44,52,0.55921912624699,0.1362763414390864
October alias Robert Barclay,hasFirstName,October alias Robert,Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",25,25,0.4444444444444444,0.0,18,52,0.5217705510388437,0.04180681492734801
October alias Robert Barclay,hasSurname,Barclay,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSurname,Barclay,1. hasNameVariant,"hasNameVariant(October, ""October"")",44,54,0.6086834733893558,0.0,15,21,0.4796918767507003,0.0
October alias Robert Barclay,hasSurname,Barclay,2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",39,46,0.6087912087912087,0.0,12,16,0.4994462901439645,0.0
October alias Robert Barclay,hasSurname,Barclay,3. fullNameAsString,"string): fullNameAsString(October, ""October"")",34,36,0.4535087719298246,0.0,12,16,0.38730158730158726,0.0
October alias Robert Barclay,hasSurname,Barclay,Description Module,,29,36,0.37407407407407406,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSurname,Barclay,1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",37,46,0.5313725490196078,0.0,2,4,0.5667978486160304,0.0
October alias Robert Barclay,hasSurname,Barclay,Origin Record Module,,20,27,0.48333333333333334,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSurname,Barclay,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",18,18,0.35555555555555557,0.0,17,19,0.3832866479925303,0.0
October alias Robert Barclay,hasSurname,Barclay,Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",14,29,0.0,0.0,6,8,0.4476737821565408,0.0
October alias Robert Barclay,hasSurname,Barclay,InterAgent Relationship Record Module,,17,17,0.4117117117117117,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSurname,Barclay,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",33,34,0.544345238095238,0.0,18,19,0.6054421768707483,0.0
October alias Robert Barclay,hasSurname,Barclay,2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",14,21,0.37017543859649127,0.0,13,20,0.5289164941338854,0.0
October alias Robert Barclay,hasSurname,Barclay,3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",26,27,0.36349206349206353,0.0,12,19,0.5275929549902153,0.0
October alias Robert Barclay,hasSurname,Barclay,Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",14,29,0.0,0.0,6,8,0.44634606317774633,0.0
October alias Robert Barclay,hasSurname,Barclay,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSurname,Barclay,1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",34,35,0.6123809523809524,0.0,20,22,0.5555555555555555,0.0
October alias Robert Barclay,hasSurname,Barclay,2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",15,15,0.4392156862745098,0.0,16,17,0.487468671679198,0.0
October alias Robert Barclay,hasSurname,Barclay,Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",14,29,0.0,0.0,6,9,0.5149245063879211,0.0
October alias Robert Barclay,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSex,Male,1. hasNameVariant,"hasNameVariant(October, ""October"")",35,36,0.6339869281045751,0.0,11,23,0.5196078431372549,0.0
October alias Robert Barclay,hasSex,Male,2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",25,26,0.6068376068376068,0.0,9,17,0.5155038759689923,0.0
October alias Robert Barclay,hasSex,Male,3. fullNameAsString,"string): fullNameAsString(October, ""October"")",24,25,0.4795321637426901,0.0,8,17,0.49444444444444446,0.0
October alias Robert Barclay,hasSex,Male,Description Module,,17,17,0.3148148148148148,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSex,Male,1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",35,36,0.6339869281045751,0.0,1,2,0.4738751147842057,0.0
October alias Robert Barclay,hasSex,Male,Origin Record Module,,8,8,0.4055555555555556,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSex,Male,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",13,14,0.3055555555555555,0.0,11,12,0.49183006535947715,0.0
October alias Robert Barclay,hasSex,Male,Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",20,20,0.47222222222222215,0.0,4,7,0.5909961685823755,0.0
October alias Robert Barclay,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",21,27,0.5972222222222222,0.0,11,12,0.4926303854875283,0.0
October alias Robert Barclay,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",16,17,0.44152046783625726,0.0,8,12,0.4867149758454106,0.0
October alias Robert Barclay,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",15,15,0.43650793650793646,0.0,8,12,0.4859208523592085,0.0
October alias Robert Barclay,hasSex,Male,Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",20,20,0.47222222222222215,0.0,4,5,0.5899339933993399,0.0
October alias Robert Barclay,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",26,27,0.54,0.0,13,14,0.6071428571428571,0.0
October alias Robert Barclay,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",9,9,0.40849673202614384,0.0,7,11,0.489766081871345,0.0
October alias Robert Barclay,hasSex,Male,Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",20,20,0.47222222222222215,0.0,4,6,0.5914634146341463,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Name Record Module,,44,38,0.6302910052910052,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",1. hasNameVariant,"hasNameVariant(October, ""October"")",39,40,0.5938375350140056,0.0,24,21,0.45588235294117646,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",30,36,0.5421245421245421,0.0,20,22,0.48158914728682173,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",3. fullNameAsString,"string): fullNameAsString(October, ""October"")",18,19,0.33208020050125314,0.0,19,16,0.36944444444444446,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Description Module,,31,31,0.5343915343915344,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",39,40,0.5896358543417367,0.0,2,3,0.47552800734618916,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Origin Record Module,,35,35,0.5321428571428571,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",26,38,0.5099206349206349,0.0,20,23,0.5669934640522877,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",11,11,0.38095238095238093,0.0,7,10,0.41791187739463603,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",InterAgent Relationship Record Module,,31,35,0.5175890175890175,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",30,40,0.5302579365079365,0.0,18,16,0.4423469387755102,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",30,31,0.4799498746867168,0.0,13,17,0.44565217391304346,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",34,35,0.5257936507936508,0.0,15,17,0.4996194824961948,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",11,11,0.38095238095238093,0.0,5,7,0.4832508250825083,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Participant Role Record Module,,32,36,0.5962481962481961,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",36,42,0.5888095238095238,0.0,20,23,0.5146825396825397,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",26,27,0.4827264239028945,0.0,15,17,0.45175438596491224,0.0
October alias Robert Barclay,hasRaceorColor,"""Creole""",Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",11,11,0.38095238095238093,0.0,6,9,0.48516260162601627,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. hasNameVariant,"hasNameVariant(October, ""October"")",45,47,0.6390056022408963,0.0,16,16,0.5187000726216412,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",35,41,0.5421245421245421,0.0,19,19,0.501654714035015,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",3. fullNameAsString,"string): fullNameAsString(October, ""October"")",36,38,0.575187969924812,0.0,18,21,0.5057027615851145,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Description Module,,69,69,0.7686387686387687,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",90,100,0.9411764705882352,1.0,30,42,0.5747726822593132,0.16008855610186068
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Origin Record Module,,24,35,0.47380952380952374,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",37,38,0.501984126984127,0.0,20,25,0.4858961128310974,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",11,11,0.44047619047619047,0.0,38,44,0.6824605510003904,0.10822476065185707
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",InterAgent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",39,40,0.6089285714285715,0.0,18,24,0.513577360768869,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",36,44,0.6135338345864662,0.0,25,31,0.5465584784638493,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",34,35,0.5968253968253968,0.0,25,31,0.5492665968922603,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",11,11,0.44047619047619047,0.0,36,48,0.6853876374354703,0.13460966514151967
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Participant Role Record Module,,27,32,0.5492063492063491,0.0,0,0,0.0,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",1. hasParticipantRoleType,"hasParticipantRoleType(October, ""Subject"")",41,42,0.650995670995671,0.0,18,21,0.504172502334267,0.0
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",2. roleProvidedBy,"roleProvidedBy(October, ""Various observances and events"")",19,20,0.34033613445378147,0.0,25,32,0.5540970072239422,0.07624611648311377
October alias Robert Barclay,hasDescription,"Enslaved person living and working on Unity Valley Pen (St Ann), Jamaica. Manumitted in 1795 by David Barclay (q.v.) and removed to Philadelphia, with 29 other freed persons from the estate, where&hellip;",Note,"The Participant Role Record Module describes the role of the agent in an event. In this case, the month of October is the subject of various observances and events.",11,11,0.44047619047619047,0.0,37,44,0.6657971392548151,0.12302983257712347
October alias Robert Barclay,instance of,Person,Name Record Module,,28,34,0.5107744107744108,0.0,0,0,0.0,0.0
October alias Robert Barclay,instance of,Person,1. hasNameVariant,"hasNameVariant(October, ""October"")",21,22,0.4496434937611408,0.0,15,21,0.526797385620915,0.0
October alias Robert Barclay,instance of,Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(October, ""October"")",16,17,0.4822843822843823,0.0,16,22,0.5832041343669251,0.0
October alias Robert Barclay,instance of,Person,3. fullNameAsString,"string): fullNameAsString(October, ""October"")",20,28,0.35805422647527907,0.0,12,22,0.5018518518518519,0.0
October alias Robert Barclay,instance of,Person,Description Module,,34,34,0.5989057239057239,0.0,0,0,0.0,0.0
October alias Robert Barclay,instance of,Person,1. hasDescription,"hasDescription(October, ""The tenth month of the Julian and Gregorian calendars, with a length of 31 days. It hosts various events and observances, including religious, cultural, and health-related observances. It also has associated birthstones, birth flower, and zodiac signs. Various observances in the United States, including sports events, health-related observances, and culinary observances, take place in October. It also lists movable dates and fixed dates for various observances and events. Various international and national observances, holidays, and special days are celebrated in October."")",21,22,0.5772430184194891,0.0,2,3,0.5471992653810837,0.0
October alias Robert Barclay,instance of,Person,Origin Record Module,,32,26,0.5595959595959595,0.0,0,0,0.0,0.0
October alias Robert Barclay,instance of,Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(October, ""Romulus' calendar"")",29,41,0.4998196248196248,0.0,18,19,0.5947712418300654,0.0
October alias Robert Barclay,instance of,Person,Note,"The Origin Record Module refers to the origin of the name, not the place of origin of the agent. In this case, the name ""October"" originated from the old calendar of Romulus.",27,40,0.5606060606060607,0.0,6,8,0.5540229885057472,0.0
October alias Robert Barclay,instance of,Person,InterAgent Relationship Record Module,,29,33,0.5389935389935391,0.0,0,0,0.0,0.0
October alias Robert Barclay,instance of,Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(October, ""Subject"")",23,33,0.5340909090909091,0.0,15,16,0.5117913832199547,0.0
October alias Robert Barclay,instance of,Person,2. isRelationshipTo,"isRelationshipTo(October, ""Neil Gaiman, Ray Bradbury, Eric Whitacre"")",33,34,0.5494417862838915,0.0,11,14,0.5019323671497585,0.0
October alias Robert Barclay,instance of,Person,3. isRelationshipFrom,"isRelationshipFrom(""Neil Gaiman, Ray Bradbury, Eric Whitacre"", ""October"")",31,32,0.536075036075036,0.0,10,14,0.5006088280060883,0.0
October alias Robert Barclay,instance of,Person,Note,"The Interagent Relationship Record Module describes the relationship to another agent. In this case, the month of October is the subject of various works by Neil Gaiman, Ray Bradbury, and Eric Whitacre.",27,40,0.5606060606060607,0.0,5,6,0.5526952695269527,0.0
October alias Robert Barclay,instance of,Person,Participant Role Record Module,,29,29,0.49797979797979797,0.0,0,0,0.0,0.0
