TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Allen Allensworth,hasSex,Male,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Allen Allensworth, ""Escape from slavery, Ordination as a Baptist minister, Appointment as a chaplain in the United States Army"")",31,32,0.6752136752136751,0.0,4,6,0.4788011695906433,0.0
Allen Allensworth,hasSex,Male,2. hasValue,"hasValue(Allen Allensworth, ""Enslaved, Free, Lieutenant Colonel"")",47,50,0.5909090909090909,0.0,9,10,0.5987179487179487,0.0
Allen Allensworth,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Allen Allensworth,hasSex,Male,1. hasValue,"hasValue(Allen Allensworth, ""Union soldier, Baptist minister, Teacher, Chaplain, Public speaker"")",47,50,0.5909090909090909,0.0,6,6,0.5936426116838488,0.0
Allen Allensworth,hasSex,Male,InterAgent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Allen Allensworth,hasSex,Male,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Allen Allensworth, ""Member"")",21,27,0.5972222222222222,0.0,10,10,0.48946360153256707,0.0
Allen Allensworth,hasSex,Male,2. isRelationshipTo,"isRelationshipTo(Allen Allensworth, ""44th Illinois Volunteers"")",16,17,0.44152046783625726,0.0,9,10,0.48809523809523814,0.0
Allen Allensworth,hasSex,Male,3. isRelationshipFrom,"isRelationshipFrom(44th Illinois Volunteers, ""Allen Allensworth"")",15,15,0.43650793650793646,0.0,9,9,0.48760683760683765,0.0
Allen Allensworth,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Allen Allensworth,hasSex,Male,1. hasParticipantRoleType,"hasParticipantRoleType(Allen Allensworth, ""Founder"")",26,27,0.54,0.0,11,12,0.6025641025641025,0.0
Allen Allensworth,hasSex,Male,2. roleProvidedBy,"roleProvidedBy(Allen Allensworth, ""Founding of Allensworth, California"")",9,9,0.40849673202614384,0.0,5,10,0.5092592592592592,0.0
Allen Allensworth,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasNameVariant,"hasNameVariant(Allen Allensworth, ""Allen Allensworth"")",51,53,0.6145969498910675,0.0,10,11,0.5518518518518518,0.0
Allen Allensworth,hasParticipantRole,Child,2. hasPreferredNameVariant,"hasPreferredNameVariant(Allen Allensworth, ""Allen Allensworth"")",45,47,0.58005698005698,0.0,9,9,0.5378306878306879,0.0
Allen Allensworth,hasParticipantRole,Child,3. fullNameAsString,"string): fullNameAsString(Allen Allensworth, ""Allen Allensworth"")",27,28,0.3803118908382066,0.0,6,9,0.47692307692307695,0.0
Allen Allensworth,hasParticipantRole,Child,4. hasSurnameAsString,"string): hasSurnameAsString(Allen Allensworth, ""Allensworth"")",36,37,0.5687830687830688,0.0,9,8,0.43861566484517295,0.0
Allen Allensworth,hasParticipantRole,Child,5. hasFirstnameAsString,"string): hasFirstnameAsString(Allen Allensworth, ""Allen"")",34,40,0.5967793880837359,0.0,10,8,0.3116959064327485,0.0
Allen Allensworth,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Allen Allensworth, ""Unknown"")",33,34,0.49074074074074076,0.0,7,8,0.3130718954248366,0.0
Allen Allensworth,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. has_Race,"has_Race(Allen Allensworth, ""African-American"")",41,43,0.6274651274651274,0.0,8,12,0.4808510638297872,0.0
Allen Allensworth,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Allen Allensworth, 72)",38,45,0.5873015873015873,0.0,8,9,0.44547803617571063,0.0
Allen Allensworth,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Allen Allensworth, ""April 7, 1842"")",48,50,0.662962962962963,0.0,11,17,0.5541666666666667,0.0
Allen Allensworth,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Allen Allensworth, ""September 14, 1914"")",48,50,0.6592592592592593,0.0,7,8,0.4792452830188679,0.0
Allen Allensworth,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasSex,"hasSex(Allen Allensworth, ""Male"")",30,31,0.5,0.0,11,12,0.4868686868686869,0.0
Allen Allensworth,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Allen Allensworth, ""Escape from slavery, Ordination as a Baptist minister, Appointment as a chaplain in the United States Army"")",36,37,0.58005698005698,0.0,5,7,0.5254385964912281,0.0
Allen Allensworth,hasParticipantRole,Child,2. hasValue,"hasValue(Allen Allensworth, ""Enslaved, Free, Lieutenant Colonel"")",41,43,0.6262626262626262,0.0,9,9,0.47692307692307695,0.0
Allen Allensworth,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasValue,"hasValue(Allen Allensworth, ""Union soldier, Baptist minister, Teacher, Chaplain, Public speaker"")",41,43,0.6262626262626262,0.0,8,11,0.5304123711340206,0.0
Allen Allensworth,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Allen Allensworth, ""Member"")",36,45,0.5812856125356126,0.0,10,10,0.439463601532567,0.0
Allen Allensworth,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Allen Allensworth, ""44th Illinois Volunteers"")",38,44,0.5384990253411306,0.0,9,9,0.43809523809523804,0.0
Allen Allensworth,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(44th Illinois Volunteers, ""Allen Allensworth"")",36,42,0.5439153439153439,0.0,9,9,0.43760683760683755,0.0
Allen Allensworth,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Allen Allensworth, ""Founder"")",84,86,0.9066666666666666,0.0,14,11,0.5525641025641025,0.0
Allen Allensworth,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Allen Allensworth, ""Founding of Allensworth, California"")",23,29,0.39063180827886707,0.0,8,13,0.5351851851851852,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Allen Allensworth, ""Allen Allensworth"")",51,53,0.6145969498910675,0.0,23,30,0.4506172839506173,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Allen Allensworth, ""Allen Allensworth"")",45,47,0.58005698005698,0.0,23,32,0.5628001628001628,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Allen Allensworth, ""Allen Allensworth"")",27,28,0.3803118908382066,0.0,20,29,0.44017094017094016,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Allen Allensworth, ""Allensworth"")",36,37,0.5687830687830688,0.0,21,28,0.4435336976320583,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Allen Allensworth, ""Allen"")",34,40,0.5967793880837359,0.0,22,27,0.39122807017543854,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Allen Allensworth, ""Unknown"")",33,34,0.49074074074074076,0.0,27,29,0.578984414278532,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Allen Allensworth, ""African-American"")",41,43,0.6274651274651274,0.0,26,28,0.5345798409628196,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Allen Allensworth, 72)",38,45,0.5873015873015873,0.0,28,22,0.5115339440920836,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Allen Allensworth, ""April 7, 1842"")",48,50,0.662962962962963,0.0,22,24,0.5026515151515151,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Allen Allensworth, ""September 14, 1914"")",48,50,0.6592592592592593,0.0,24,32,0.5643605870020965,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Allen Allensworth, ""Male"")",30,31,0.5,0.0,29,32,0.5565656565656566,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Allen Allensworth, ""Escape from slavery, Ordination as a Baptist minister, Appointment as a chaplain in the United States Army"")",36,37,0.58005698005698,0.0,13,15,0.5225258659469186,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Allen Allensworth, ""Enslaved, Free, Lieutenant Colonel"")",41,43,0.6262626262626262,0.0,22,27,0.4948717948717949,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Allen Allensworth, ""Union soldier, Baptist minister, Teacher, Chaplain, Public speaker"")",41,43,0.6262626262626262,0.0,16,23,0.4745704467353952,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Allen Allensworth, ""Member"")",36,45,0.5812856125356126,0.0,25,26,0.5197840473702543,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Allen Allensworth, ""44th Illinois Volunteers"")",38,44,0.5384990253411306,0.0,26,22,0.4751322751322751,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(44th Illinois Volunteers, ""Allen Allensworth"")",36,42,0.5439153439153439,0.0,20,21,0.43133903133903134,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Allen Allensworth, ""Founder"")",84,86,0.9066666666666666,0.0,24,25,0.5517094017094016,0.0
Allen Allensworth,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Allen Allensworth, ""Founding of Allensworth, California"")",23,29,0.39063180827886707,0.0,21,23,0.47718855218855216,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Allen Allensworth, ""Allen Allensworth"")",39,40,0.5607298474945533,0.0,7,16,0.4407407407407407,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Allen Allensworth, ""Allen Allensworth"")",36,37,0.5004273504273504,0.0,6,13,0.43809523809523804,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Allen Allensworth, ""Allen Allensworth"")",28,29,0.45812447786132,0.0,9,17,0.45384615384615384,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,4. hasSurnameAsString,"string): hasSurnameAsString(Allen Allensworth, ""Allensworth"")",36,45,0.5698051948051949,0.0,9,12,0.4551912568306011,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,5. hasFirstnameAsString,"string): hasFirstnameAsString(Allen Allensworth, ""Allen"")",38,43,0.5628019323671497,0.0,10,12,0.4397660818713451,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Allen Allensworth, ""Unknown"")",29,34,0.5111111111111111,0.0,11,15,0.4418300653594771,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. has_Race,"has_Race(Allen Allensworth, ""African-American"")",29,29,0.5429292929292929,0.0,12,12,0.44349881796690305,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasAgeValue,"double): hasAgeValue(Allen Allensworth, 72)",26,32,0.5496031746031745,0.0,12,23,0.44547803617571063,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,2. hasBirthDate,"hasBirthDate(Allen Allensworth, ""April 7, 1842"")",36,37,0.5944444444444444,0.0,8,17,0.44305555555555554,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,3. hasDeathDate,"hasDeathDate(Allen Allensworth, ""September 14, 1914"")",41,42,0.5842592592592593,0.0,7,11,0.4410901467505241,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasSex,"hasSex(Allen Allensworth, ""Male"")",24,31,0.5370370370370371,0.0,21,18,0.4737373737373738,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Allen Allensworth, ""Escape from slavery, Ordination as a Baptist minister, Appointment as a chaplain in the United States Army"")",36,37,0.5779914529914529,0.0,6,7,0.5442982456140352,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,2. hasValue,"hasValue(Allen Allensworth, ""Enslaved, Free, Lieutenant Colonel"")",23,29,0.48762626262626263,0.0,11,16,0.45384615384615384,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasValue,"hasValue(Allen Allensworth, ""Union soldier, Baptist minister, Teacher, Chaplain, Public speaker"")",23,29,0.48762626262626263,0.0,6,11,0.43253150057273765,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Allen Allensworth, ""Member"")",43,44,0.5545634920634921,0.0,10,14,0.439463601532567,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,2. isRelationshipTo,"isRelationshipTo(Allen Allensworth, ""44th Illinois Volunteers"")",33,38,0.5578814460393408,0.0,9,16,0.43809523809523804,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,3. isRelationshipFrom,"isRelationshipFrom(44th Illinois Volunteers, ""Allen Allensworth"")",31,36,0.5793650793650794,0.0,9,15,0.43760683760683755,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,1. hasParticipantRoleType,"hasParticipantRoleType(Allen Allensworth, ""Founder"")",45,46,0.6305555555555555,0.0,7,11,0.44145299145299144,0.0
Allen Allensworth,hasDescriptiveOccupation,Slave,2. roleProvidedBy,"roleProvidedBy(Allen Allensworth, ""Founding of Allensworth, California"")",20,20,0.367483660130719,0.0,8,17,0.43611111111111106,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. hasNameVariant,"hasNameVariant(Allen Allensworth, ""Allen Allensworth"")",39,40,0.5607298474945533,0.0,30,41,0.5028685548293391,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,2. hasPreferredNameVariant,"hasPreferredNameVariant(Allen Allensworth, ""Allen Allensworth"")",36,37,0.5004273504273504,0.0,27,38,0.5139065727301021,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,3. fullNameAsString,"string): fullNameAsString(Allen Allensworth, ""Allen Allensworth"")",28,29,0.45812447786132,0.0,28,47,0.5406279994515288,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,4. hasSurnameAsString,"string): hasSurnameAsString(Allen Allensworth, ""Allensworth"")",36,45,0.5698051948051949,0.0,27,43,0.49523962590500686,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,5. hasFirstnameAsString,"string): hasFirstnameAsString(Allen Allensworth, ""Allen"")",38,43,0.5628019323671497,0.0,26,42,0.4728242174062607,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Allen Allensworth, ""Unknown"")",29,34,0.5111111111111111,0.0,21,46,0.5177404295051353,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. has_Race,"has_Race(Allen Allensworth, ""African-American"")",29,29,0.5429292929292929,0.0,25,35,0.507833866407083,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,1. hasAgeValue,"double): hasAgeValue(Allen Allensworth, 72)",26,32,0.5496031746031745,0.0,26,37,0.46839375284997714,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,2. hasBirthDate,"hasBirthDate(Allen Allensworth, ""April 7, 1842"")",36,37,0.5944444444444444,0.0,24,32,0.493657550739594,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,3. hasDeathDate,"hasDeathDate(Allen Allensworth, ""September 14, 1914"")",41,42,0.5842592592592593,0.0,25,32,0.46966333703292634,0.0
Allen Allensworth,hasDescriptiveOccupation,City and Town Founder / Benefactor,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
