TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Isaac Jefferson,hasParticipantRole,Child,1. hasDescription,"hasDescription(Isaac Jefferson, ""Enslaved. Free after manumission around 1822. Occupations included tinsmith, blacksmith, and nailer. He was given as a wedding gift to Maria and John Wayles Eppes."")",46,47,0.6618142206377501,0.0,4,5,0.6067340067340067,0.0
Isaac Jefferson,hasParticipantRole,Child,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaac Jefferson, ""Monticello, Virginia"")",33,34,0.49074074074074076,0.0,6,10,0.310752688172043,0.0
Isaac Jefferson,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. has_Race,"has_Race(Isaac Jefferson, ""African-American"")",41,43,0.6274651274651274,0.0,8,13,0.40740740740740744,0.0
Isaac Jefferson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasAgeValue,"double): hasAgeValue(Isaac Jefferson, 71)",38,45,0.5873015873015873,0.0,9,10,0.44661246612466127,0.0
Isaac Jefferson,hasParticipantRole,Child,2. hasBirthDate,"hasBirthDate(Isaac Jefferson, ""1775"")",48,50,0.662962962962963,0.0,10,16,0.4846846846846847,0.0
Isaac Jefferson,hasParticipantRole,Child,3. hasDeathDate,"hasDeathDate(Isaac Jefferson, ""1846"")",48,50,0.6592592592592593,0.0,5,11,0.409009009009009,0.0
Isaac Jefferson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasSex,"hasSex(Isaac Jefferson, ""Male"")",30,31,0.5,0.0,11,19,0.41075268817204297,0.0
Isaac Jefferson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaac Jefferson, ""manumission"")",36,37,0.58005698005698,0.0,7,7,0.4787878787878788,0.0
Isaac Jefferson,hasParticipantRole,Child,2. hasValue,"hasValue(Isaac Jefferson, ""Free Person"")",41,43,0.6262626262626262,0.0,9,10,0.48333333333333334,0.0
Isaac Jefferson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasValue,"hasValue(Isaac Jefferson, ""Tinsmith, Blacksmith, Nailer"")",41,43,0.6262626262626262,0.0,10,14,0.4397660818713451,0.0
Isaac Jefferson,hasParticipantRole,Child,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaac Jefferson, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,8,9,0.4371475953565505,0.0
Isaac Jefferson,hasParticipantRole,Child,2. isRelationshipTo,"isRelationshipTo(Isaac Jefferson, ""Thomas Jefferson"")",38,44,0.5384990253411306,0.0,7,14,0.4410901467505241,0.0
Isaac Jefferson,hasParticipantRole,Child,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Isaac Jefferson"")",36,42,0.5439153439153439,0.0,7,13,0.4404040404040404,0.0
Isaac Jefferson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Child,1. hasParticipantRoleType,"hasParticipantRoleType(Isaac Jefferson, ""Artisan"")",84,86,0.9066666666666666,0.0,11,12,0.5533333333333333,0.0
Isaac Jefferson,hasParticipantRole,Child,2. roleProvidedBy,"roleProvidedBy(Isaac Jefferson, ""Work at Monticello"")",23,29,0.39063180827886707,0.0,7,15,0.4410901467505241,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasNameVariant,"hasNameVariant(Isaac Jefferson, ""Isaac Granger"")",51,53,0.6145969498910675,0.0,29,38,0.5026515151515151,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaac Jefferson, ""Isaac Granger"")",45,47,0.58005698005698,0.0,28,35,0.5834586466165413,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,3. fullNameAsString,"string): fullNameAsString(Isaac Jefferson, ""Isaac Jefferson"")",27,28,0.3803118908382066,0.0,26,33,0.4863719158801126,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,4. hasSurnameAsString,"string): hasSurnameAsString(Isaac Jefferson, ""Jefferson"")",36,37,0.5687830687830688,0.0,28,32,0.4328947368421052,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaac Jefferson, ""Isaac"")",34,40,0.5967793880837359,0.0,26,31,0.43607503607503606,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Description Module,,44,44,0.6498316498316499,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasDescription,"hasDescription(Isaac Jefferson, ""Enslaved. Free after manumission around 1822. Occupations included tinsmith, blacksmith, and nailer. He was given as a wedding gift to Maria and John Wayles Eppes."")",46,47,0.6618142206377501,0.0,13,13,0.5251563251563252,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Origin Record Module,,42,32,0.5388888888888889,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaac Jefferson, ""Monticello, Virginia"")",33,34,0.49074074074074076,0.0,26,28,0.5639095671353737,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. has_Race,"has_Race(Isaac Jefferson, ""African-American"")",41,43,0.6274651274651274,0.0,30,39,0.538047138047138,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasAgeValue,"double): hasAgeValue(Isaac Jefferson, 71)",38,45,0.5873015873015873,0.0,36,42,0.5035230352303522,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,2. hasBirthDate,"hasBirthDate(Isaac Jefferson, ""1775"")",48,50,0.662962962962963,0.0,35,38,0.5969969969969969,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,3. hasDeathDate,"hasDeathDate(Isaac Jefferson, ""1846"")",48,50,0.6592592592592593,0.0,38,42,0.6624162624162624,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasSex,"hasSex(Isaac Jefferson, ""Male"")",30,31,0.5,0.0,39,43,0.5748452264581297,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaac Jefferson, ""manumission"")",36,37,0.58005698005698,0.0,31,33,0.5471639471639471,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,2. hasValue,"hasValue(Isaac Jefferson, ""Free Person"")",41,43,0.6262626262626262,0.0,44,57,0.5888888888888889,0.19431434016858148
Isaac Jefferson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasValue,"hasValue(Isaac Jefferson, ""Tinsmith, Blacksmith, Nailer"")",41,43,0.6262626262626262,0.0,25,30,0.5208931419457735,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,InterAgent Relationship Record Module,,33,25,0.5373450373450374,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaac Jefferson, ""Enslaver or Owner"")",36,45,0.5812856125356126,0.0,27,28,0.5208126036484245,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,2. isRelationshipTo,"isRelationshipTo(Isaac Jefferson, ""Thomas Jefferson"")",38,44,0.5384990253411306,0.0,32,37,0.4954450161997332,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Isaac Jefferson"")",36,42,0.5439153439153439,0.0,29,36,0.5161616161616162,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. hasParticipantRoleType,"hasParticipantRoleType(Isaac Jefferson, ""Artisan"")",84,86,0.9066666666666666,0.0,28,30,0.555042735042735,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,2. roleProvidedBy,"roleProvidedBy(Isaac Jefferson, ""Work at Monticello"")",23,29,0.39063180827886707,0.0,26,25,0.6134471398622342,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasNameVariant,"hasNameVariant(Isaac Jefferson, ""Isaac Granger"")",39,40,0.5607298474945533,0.0,17,21,0.5676587301587301,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaac Jefferson, ""Isaac Granger"")",36,37,0.5004273504273504,0.0,15,18,0.5599832915622388,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,3. fullNameAsString,"string): fullNameAsString(Isaac Jefferson, ""Isaac Jefferson"")",28,29,0.45812447786132,0.0,11,20,0.4620608899297423,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,4. hasSurnameAsString,"string): hasSurnameAsString(Isaac Jefferson, ""Jefferson"")",36,45,0.5698051948051949,0.0,12,20,0.40175438596491225,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,5. hasFirstnameAsString,"string): hasFirstnameAsString(Isaac Jefferson, ""Isaac"")",38,43,0.5628019323671497,0.0,12,19,0.403030303030303,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Description Module,,52,52,0.6666666666666666,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasDescription,"hasDescription(Isaac Jefferson, ""Enslaved. Free after manumission around 1822. Occupations included tinsmith, blacksmith, and nailer. He was given as a wedding gift to Maria and John Wayles Eppes."")",68,70,0.8022875816993463,0.0,9,100,0.4884680134680135,0.13326310646935685
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Origin Record Module,,27,36,0.4527777777777778,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. refersToPlaceOfOrigin,"refersToPlaceOfOrigin(Isaac Jefferson, ""Monticello, Virginia"")",29,34,0.5111111111111111,0.0,14,18,0.3935483870967742,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Race,"has_Race(Isaac Jefferson, ""African-American"")",29,29,0.5429292929292929,0.0,18,20,0.412962962962963,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasAgeValue,"double): hasAgeValue(Isaac Jefferson, 71)",26,32,0.5496031746031745,0.0,16,21,0.41585365853658535,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. hasBirthDate,"hasBirthDate(Isaac Jefferson, ""1775"")",36,37,0.5944444444444444,0.0,21,23,0.5344916344916345,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,3. hasDeathDate,"hasDeathDate(Isaac Jefferson, ""1846"")",41,42,0.5842592592592593,0.0,17,19,0.4783783783783784,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasSex,"hasSex(Isaac Jefferson, ""Male"")",24,31,0.5370370370370371,0.0,15,22,0.42634408602150536,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasStatusGeneratedEvent,"hasStatusGeneratedEvent(Isaac Jefferson, ""manumission"")",36,37,0.5779914529914529,0.0,15,16,0.4636363636363637,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. hasValue,"hasValue(Isaac Jefferson, ""Free Person"")",23,29,0.48762626262626263,0.0,16,17,0.4083333333333334,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasValue,"hasValue(Isaac Jefferson, ""Tinsmith, Blacksmith, Nailer"")",23,29,0.48762626262626263,0.0,30,100,0.5217836257309941,0.3032160644503863
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,InterAgent Relationship Record Module,,30,36,0.5110467610467611,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasInterAgentRelationshipType,"hasInterAgentRelationshipType(Isaac Jefferson, ""Enslaver or Owner"")",43,44,0.5545634920634921,0.0,10,16,0.45863539445629,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. isRelationshipTo,"isRelationshipTo(Isaac Jefferson, ""Thomas Jefferson"")",33,38,0.5578814460393408,0.0,16,24,0.4678346810422282,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,3. isRelationshipFrom,"isRelationshipFrom(Thomas Jefferson, ""Isaac Jefferson"")",31,36,0.5793650793650794,0.0,15,24,0.46623376623376617,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. hasParticipantRoleType,"hasParticipantRoleType(Isaac Jefferson, ""Artisan"")",45,46,0.6305555555555555,0.0,17,14,0.518095238095238,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. roleProvidedBy,"roleProvidedBy(Isaac Jefferson, ""Work at Monticello"")",20,20,0.367483660130719,0.0,16,17,0.40440251572327046,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. hasNameVariant,"hasNameVariant(Isaac Jefferson, ""Isaac Granger"")",39,40,0.5607298474945533,0.0,8,19,0.48055555555555557,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,2. hasPreferredNameVariant,"hasPreferredNameVariant(Isaac Jefferson, ""Isaac Granger"")",36,37,0.5004273504273504,0.0,6,15,0.4783625730994152,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,3. fullNameAsString,"string): fullNameAsString(Isaac Jefferson, ""Isaac Jefferson"")",28,29,0.45812447786132,0.0,9,14,0.4551912568306011,0.0
