TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Jim Williams,hasFirstName,Jim,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Jim Williams,hasFirstName,Jim,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",44,45,0.6055555555555555,0.0,7,8,0.45085470085470086,0.0
Jim Williams,hasFirstName,Jim,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",29,39,0.5611111111111111,0.0,3,3,0.44679186228482,0.0
Jim Williams,hasSurname,Williams,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",57,70,0.7151515151515152,0.0,32,100,0.6051587301587301,0.5368927118515179
Jim Williams,hasSurname,Williams,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",83,87,0.9047619047619048,0.0,34,100,0.610042735042735,0.7092972666062738
Jim Williams,hasSurname,Williams,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",52,62,0.703921568627451,0.0,33,100,0.5404761904761904,0.3032160644503863
Jim Williams,hasSurname,Williams,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,20,100,0.5,0.3032160644503863
Jim Williams,hasSurname,Williams,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",13,20,0.36349206349206353,0.0,26,100,0.5919811320754716,0.33517574332792605
Jim Williams,hasSurname,Williams,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",36,38,0.5647342995169082,0.0,27,100,0.5106837606837606,0.3799783615910079
Jim Williams,hasSurname,Williams,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",50,53,0.6666666666666666,0.0,38,100,0.6200980392156863,0.3799783615910079
Jim Williams,hasSurname,Williams,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",37,38,0.5980392156862745,0.0,26,100,0.5919811320754716,0.33517574332792605
Jim Williams,hasSurname,Williams,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",40,53,0.6,0.0,32,100,0.6051587301587301,0.3032160644503863
Jim Williams,hasSurname,Williams,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",33,41,0.5777777777777778,0.0,26,100,0.5910493827160493,0.33517574332792605
Jim Williams,hasSurname,Williams,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Jim Williams,hasSurname,Williams,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",40,41,0.5880952380952381,0.0,27,100,0.592948717948718,0.33517574332792605
Jim Williams,hasSurname,Williams,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",40,41,0.6592592592592593,0.0,9,10,0.4307511737089202,0.0
Jim Williams,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",47,50,0.5909090909090909,0.0,13,15,0.5317460317460317,0.0
Jim Williams,hasSex,Male,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",50,53,0.6507936507936508,0.0,14,13,0.5341880341880342,0.0
Jim Williams,hasSex,Male,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",35,45,0.5588235294117647,0.0,14,12,0.5333333333333333,0.0
Jim Williams,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",18,23,0.5906432748538012,0.0,11,8,0.4861111111111111,0.0
Jim Williams,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",15,15,0.43650793650793646,0.0,11,12,0.5251572327044025,0.0
Jim Williams,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",28,29,0.5434782608695653,0.0,11,12,0.5256410256410257,0.0
Jim Williams,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",75,80,0.8666666666666667,0.0,21,24,0.5392156862745098,0.0
Jim Williams,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",26,27,0.5588235294117647,0.0,14,12,0.49109014675052415,0.0
Jim Williams,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",50,53,0.6,0.0,13,10,0.5317460317460317,0.0
Jim Williams,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",31,32,0.6222222222222222,0.0,10,11,0.6080246913580246,0.0
Jim Williams,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Jim Williams,hasSex,Male,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",31,32,0.6222222222222222,0.0,14,12,0.5256410256410257,0.0
Jim Williams,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",28,29,0.6666666666666666,0.0,4,100,0.479264475743349,0.1751280861929285
Jim Williams,hasParticipantRole,Registered Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",34,36,0.5774410774410774,0.0,17,25,0.3874883286647992,0.0
Jim Williams,hasParticipantRole,Registered Person,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",38,39,0.582010582010582,0.0,18,23,0.39190548014077425,0.0
Jim Williams,hasParticipantRole,Registered Person,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",40,41,0.596677559912854,0.0,25,26,0.43186274509803924,0.0
Jim Williams,hasParticipantRole,Registered Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,22,28,0.5536103330220977,0.0
Jim Williams,hasParticipantRole,Registered Person,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",36,42,0.5439153439153439,0.0,20,25,0.4589715131335554,0.0
Jim Williams,hasParticipantRole,Registered Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",88,90,0.927536231884058,0.0,23,25,0.46801727684080624,0.0
Jim Williams,hasParticipantRole,Registered Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",29,30,0.48888888888888893,0.0,20,26,0.4439775910364146,0.0
Jim Williams,hasParticipantRole,Registered Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",46,47,0.6145969498910675,0.0,20,28,0.4182595470053849,0.0
Jim Williams,hasParticipantRole,Registered Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",29,37,0.5407407407407407,0.0,24,22,0.5071584189231247,0.0
Jim Williams,hasParticipantRole,Registered Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",37,43,0.6185185185185186,0.0,25,24,0.45780682643427745,0.0
Jim Williams,hasParticipantRole,Registered Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Jim Williams,hasParticipantRole,Registered Person,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",42,43,0.6597643097643098,0.0,35,52,0.42684766214177977,0.19431434016858148
Jim Williams,hasParticipantRole,Registered Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",38,38,0.5683501683501684,0.0,16,52,0.5387841756420878,0.10152852403842219
Jim Williams,hasDescriptiveOccupation,Sawyer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",23,24,0.48762626262626263,0.0,8,21,0.41269841269841273,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",26,32,0.5496031746031745,0.0,13,19,0.5205128205128206,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",29,30,0.5607298474945533,0.0,9,17,0.5055555555555555,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,10,14,0.49074074074074076,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",31,36,0.5395021645021645,0.0,14,15,0.4077568134171908,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",47,48,0.6592477570738441,0.0,14,11,0.49786324786324787,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",24,30,0.5222222222222223,0.0,15,11,0.42810457516339867,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",63,65,0.6662267471091,0.0,14,15,0.4570230607966457,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",24,24,0.5222222222222223,0.0,12,14,0.41269841269841273,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",27,37,0.49444444444444446,0.0,13,15,0.49691358024691357,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",36,37,0.5888888888888889,0.0,17,19,0.5098290598290598,0.0
Jim Williams,hasDescriptiveOccupation,Sawyer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",37,38,0.5642857142857144,0.0,7,7,0.4816118935837245,0.0
Jim Williams,hasPersonStatus,Free Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Name,"has_Name(Molly Williams, ""Molly Williams"")",31,40,0.5292929292929293,0.0,15,18,0.31962481962481964,0.0
Jim Williams,hasPersonStatus,Free Person,2. has_Surname,"has_Surname(Molly Williams, ""Williams"")",41,43,0.6182539682539683,0.0,16,22,0.4553224553224553,0.0
Jim Williams,hasPersonStatus,Free Person,3. has_First_Name,"has_First_Name(Molly Williams, ""Molly"").",44,45,0.6261437908496732,0.0,24,25,0.39848484848484844,0.0
Jim Williams,hasPersonStatus,Free Person,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Molly Williams, ""Enslaver or Owner"")",38,38,0.5833599149388623,0.0,19,20,0.43500481000481,0.0
Jim Williams,hasPersonStatus,Free Person,2. is_Relationship_To,"is_Relationship_To(Molly Williams, ""Benjamin Aymar"").",28,34,0.5047619047619047,0.0,12,20,0.38296169239565464,0.0
Jim Williams,hasPersonStatus,Free Person,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Participant_Role,"has_Participant_Role(Molly Williams, ""Firefighter"").",42,43,0.6267310789049919,0.0,16,28,0.4474691974691975,0.0
Jim Williams,hasPersonStatus,Free Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Sex,"has_Sex(Molly Williams, ""Female"").",32,33,0.5444444444444444,0.0,13,30,0.3270944741532977,0.0
Jim Williams,hasPersonStatus,Free Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Occupation,"has_Occupation(Molly Williams, ""Firefighter, Slave"").",31,39,0.5287581699346405,0.0,19,28,0.3130360205831904,0.0
Jim Williams,hasPersonStatus,Free Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Age,"has_Age(Molly Williams, ""Active in 1818"").",32,33,0.5555555555555556,0.0,15,17,0.31962481962481964,0.0
Jim Williams,hasPersonStatus,Free Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Race_or_Color,"has_Race_or_Color(Molly Williams, ""African American"").",34,35,0.5579365079365078,0.0,15,23,0.441077441077441,0.0
Jim Williams,hasPersonStatus,Free Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Jim Williams,hasPersonStatus,Free Person,1. has_Person_Status,"has_Person_Status(Molly Williams, ""Enslaved Person"")",86,88,0.9166666666666666,0.0,29,71,0.4474691974691975,0.19431434016858148
Jim Williams,hasPersonStatus,Free Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Service during the 1818 blizzard when male firefighters were scarce due to a cholera outbreak"").",40,41,0.6222222222222222,0.0,13,71,0.5265044814340589,0.10152852403842219
