TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Crispus Attucks,instance of,Person,2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",30,31,0.37121212121212127,0.0,20,13,0.41111111111111115,0.0
Crispus Attucks,instance of,Person,3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",30,31,0.45568181818181824,0.0,11,12,0.41016548463356967,0.0
Crispus Attucks,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",32,33,0.5040404040404041,0.0,12,16,0.4103942652329749,0.0
Crispus Attucks,instance of,Person,Ethnolinguistic Descriptor Record Module,,31,31,0.569949494949495,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",32,33,0.5858585858585857,0.0,10,13,0.5,0.0
Crispus Attucks,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Crispus Attucks,instance of,Person,1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",19,27,0.5040404040404041,0.0,18,19,0.5883424408014571,0.0
Crispus Attucks,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",24,25,0.4707070707070707,0.0,8,13,0.4909011373578303,0.0
Crispus Attucks,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",47,50,0.5909090909090909,0.0,8,14,0.5151515151515151,0.0
Crispus Attucks,hasSex,Male,2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",50,53,0.6507936507936508,0.0,9,13,0.5170940170940171,0.0
Crispus Attucks,hasSex,Male,3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",35,45,0.5588235294117647,0.0,9,12,0.5158730158730159,0.0
Crispus Attucks,hasSex,Male,4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",30,31,0.6190476190476191,0.0,10,11,0.6018518518518519,0.0
Crispus Attucks,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Crispus Attucks, ""Acquaintance"")",18,23,0.5906432748538012,0.0,8,9,0.4869281045751634,0.0
Crispus Attucks,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Crispus Attucks, ""Deacon William Brown"")",15,15,0.43650793650793646,0.0,6,7,0.4891713747645951,0.0
Crispus Attucks,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(Crispus Attucks, ""First American casualty of the American Revolutionary War"")",28,29,0.5434782608695653,0.0,6,9,0.5935374149659864,0.0
Crispus Attucks,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Sex,"has_Sex(Crispus Attucks, ""Male"")",75,80,0.8666666666666667,0.0,22,100,0.5208333333333334,0.3799783615910079
Crispus Attucks,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Occupation,"has_Occupation(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",26,27,0.5588235294117647,0.0,9,10,0.4222222222222222,0.0
Crispus Attucks,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Age,"has_Age(Crispus Attucks, 47)",50,53,0.6,0.0,12,13,0.5238095238095238,0.0
Crispus Attucks,hasSex,Male,2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",36,38,0.5625,0.0,8,9,0.5148148148148147,0.0
Crispus Attucks,hasSex,Male,3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",36,38,0.6388888888888888,0.0,8,9,0.5141843971631205,0.0
Crispus Attucks,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",31,32,0.6222222222222222,0.0,9,13,0.48835125448028666,0.0
Crispus Attucks,hasSex,Male,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",21,26,0.5303030303030303,0.0,8,11,0.5966666666666667,0.0
Crispus Attucks,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Crispus Attucks,hasSex,Male,1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",31,32,0.6222222222222222,0.0,12,13,0.5109289617486339,0.0
Crispus Attucks,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",28,29,0.6666666666666666,0.0,6,11,0.5104986876640419,0.0
Crispus Attucks,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",34,36,0.5774410774410774,0.0,8,14,0.444949494949495,0.0
Crispus Attucks,hasParticipantRole,Child,2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",38,39,0.582010582010582,0.0,9,12,0.4478632478632479,0.0
Crispus Attucks,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",40,41,0.596677559912854,0.0,9,17,0.446031746031746,0.0
Crispus Attucks,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",36,42,0.6207311207311207,0.0,10,15,0.45802469135802476,0.0
Crispus Attucks,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Crispus Attucks, ""Acquaintance"")",36,40,0.5963519910888332,0.0,5,12,0.43692810457516335,0.0
Crispus Attucks,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Crispus Attucks, ""Deacon William Brown"")",36,42,0.5439153439153439,0.0,9,13,0.45593220338983054,0.0
Crispus Attucks,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Crispus Attucks, ""First American casualty of the American Revolutionary War"")",88,90,0.927536231884058,0.0,8,9,0.4469387755102041,0.0
Crispus Attucks,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Sex,"has_Sex(Crispus Attucks, ""Male"")",29,30,0.48888888888888893,0.0,16,18,0.4534722222222222,0.0
Crispus Attucks,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",46,47,0.6145969498910675,0.0,15,17,0.4388888888888889,0.0
Crispus Attucks,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Age,"has_Age(Crispus Attucks, 47)",29,37,0.5407407407407407,0.0,12,13,0.4579365079365079,0.0
Crispus Attucks,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",47,48,0.6504629629629629,0.0,12,17,0.4444444444444444,0.0
Crispus Attucks,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",47,48,0.6481481481481481,0.0,8,13,0.44349881796690305,0.0
Crispus Attucks,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",37,43,0.6185185185185186,0.0,6,10,0.45483870967741935,0.0
Crispus Attucks,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",39,40,0.5934343434343434,0.0,5,11,0.5344444444444445,0.0
Crispus Attucks,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",42,43,0.6597643097643098,0.0,9,10,0.43861566484517295,0.0
Crispus Attucks,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",38,38,0.5683501683501684,0.0,6,11,0.5412073490813648,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",34,36,0.5774410774410774,0.0,20,31,0.39906204906204906,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",38,39,0.582010582010582,0.0,19,29,0.4058608058608059,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",40,41,0.596677559912854,0.0,21,31,0.34761904761904766,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",36,42,0.6207311207311207,0.0,26,28,0.4407407407407407,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Crispus Attucks, ""Acquaintance"")",36,40,0.5963519910888332,0.0,19,25,0.4712418300653594,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Crispus Attucks, ""Deacon William Brown"")",36,42,0.5439153439153439,0.0,22,23,0.4360326428123038,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Crispus Attucks, ""First American casualty of the American Revolutionary War"")",88,90,0.927536231884058,0.0,19,20,0.4636775922490208,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Crispus Attucks, ""Male"")",29,30,0.48888888888888893,0.0,21,28,0.3625,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",46,47,0.6145969498910675,0.0,19,23,0.47222222222222215,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Crispus Attucks, 47)",29,37,0.5407407407407407,0.0,23,24,0.37142857142857144,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",47,48,0.6504629629629629,0.0,27,21,0.4453703703703704,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",47,48,0.6481481481481481,0.0,19,25,0.40118203309692674,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",37,43,0.6185185185185186,0.0,21,28,0.4706093189964157,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",39,40,0.5934343434343434,0.0,20,24,0.4666666666666666,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",42,43,0.6597643097643098,0.0,24,34,0.4863719158801126,0.0
Crispus Attucks,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",38,38,0.5683501683501684,0.0,15,26,0.4926071741032372,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",23,24,0.48762626262626263,0.0,8,21,0.48181818181818187,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",26,32,0.5496031746031745,0.0,14,19,0.4478632478632479,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",29,30,0.5607298474945533,0.0,9,17,0.48253968253968255,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",36,36,0.5642857142857143,0.0,10,15,0.4407407407407407,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Crispus Attucks, ""Acquaintance"")",39,39,0.5315371762740183,0.0,8,12,0.43692810457516335,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Crispus Attucks, ""Deacon William Brown"")",31,36,0.5395021645021645,0.0,9,10,0.43917137476459506,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Crispus Attucks, ""First American casualty of the American Revolutionary War"")",47,48,0.6592477570738441,0.0,6,11,0.4324263038548753,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Crispus Attucks, ""Male"")",24,30,0.5222222222222223,0.0,16,18,0.4534722222222222,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",63,65,0.6662267471091,0.0,12,14,0.4055555555555556,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Crispus Attucks, 47)",24,24,0.5222222222222223,0.0,12,19,0.4904761904761905,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",35,36,0.5805555555555556,0.0,8,13,0.48148148148148145,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",27,37,0.49444444444444446,0.0,12,16,0.4383512544802867,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",42,43,0.5921717171717171,0.0,10,13,0.43555555555555553,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",36,37,0.5888888888888889,0.0,15,100,0.43861566484517295,0.2789425453258252
Crispus Attucks,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",37,38,0.5642857142857144,0.0,8,100,0.5464566929133858,0.16109909688248117
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",23,24,0.48762626262626263,0.0,24,31,0.5176598763555286,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",26,32,0.5496031746031745,0.0,29,33,0.5130328608589478,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",29,30,0.5607298474945533,0.0,31,31,0.4967086054042576,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",36,36,0.5642857142857143,0.0,29,31,0.5389828234031132,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Crispus Attucks, ""Acquaintance"")",39,39,0.5315371762740183,0.0,22,28,0.5257885763000852,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. is_Relationship_To,"is_Relationship_To(Crispus Attucks, ""Deacon William Brown"")",31,36,0.5395021645021645,0.0,27,26,0.5097795381970032,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Participant_Role,"has_Participant_Role(Crispus Attucks, ""First American casualty of the American Revolutionary War"")",47,48,0.6592477570738441,0.0,21,23,0.5002783722184526,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Sex,"has_Sex(Crispus Attucks, ""Male"")",24,30,0.5222222222222223,0.0,29,37,0.5033096432552954,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Occupation,"has_Occupation(Crispus Attucks, ""Whaler, Sailor, Stevedore"")",63,65,0.6662267471091,0.0,29,45,0.5007246376811594,0.1362763414390864
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Age,"has_Age(Crispus Attucks, 47)",24,24,0.5222222222222223,0.0,27,30,0.5024938829286656,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. has_BirthDate,"has_BirthDate(Crispus Attucks, ""Around 1723"")",35,36,0.5805555555555556,0.0,26,29,0.45724637681159425,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),3. has_DeathDate,"has_DeathDate(Crispus Attucks, ""March 5, 1770"")",40,41,0.5717592592592592,0.0,20,22,0.4495556863734477,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Race_or_Color,"has_Race_or_Color(Crispus Attucks, ""African, Native American"")",27,37,0.49444444444444446,0.0,28,28,0.5470722300140253,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Ethnolinguistic_Descriptor,"has_Ethnolinguistic_Descriptor(Crispus Attucks, ""African, Native American"")",42,43,0.5921717171717171,0.0,24,29,0.48405797101449277,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),1. has_Person_Status,"has_Person_Status(Crispus Attucks, ""Free Man, Escaped Slave"")",36,37,0.5888888888888889,0.0,29,26,0.49935851746258014,0.0
Crispus Attucks,hasDescriptiveOccupation,Sailor (Trading Vessel),2. has_Status_Generating_Event,"has_Status_Generating_Event(Free Man, ""Escape from slavery""), has_Status_Generating_Event(Escaped Slave, ""Escape from slavery"")",37,38,0.5642857142857144,0.0,23,33,0.4932988448907654,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),1. has_Name,"has_Name(Crispus Attucks, ""Crispus Attucks"")",23,24,0.48762626262626263,0.0,27,27,0.546963891791478,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),2. has_Surname,"has_Surname(Crispus Attucks, ""Attucks"")",26,32,0.5496031746031745,0.0,29,30,0.536779875522269,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),3. has_First_Name,"has_First_Name(Crispus Attucks, ""Crispus"")",29,30,0.5607298474945533,0.0,31,32,0.5797107711808256,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),4. has_Alternate_Name,"has_Alternate_Name(Crispus Attucks, ""Michael Johnson"")",36,36,0.5642857142857143,0.0,36,31,0.6184546615581099,0.0
Crispus Attucks,hasDescriptiveOccupation,Patriot (American Revolution),Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
