TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
James Collins Johnson,hasSex,Male,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",18,23,0.5906432748538012,0.0,8,9,0.48714759535655056,0.0
James Collins Johnson,hasSex,Male,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",15,15,0.43650793650793646,0.0,9,10,0.48835125448028666,0.0
James Collins Johnson,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
James Collins Johnson,hasSex,Male,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",75,80,0.8666666666666667,0.0,19,100,0.4985380116959064,0.33517574332792605
James Collins Johnson,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
James Collins Johnson,hasSex,Male,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",26,27,0.5588235294117647,0.0,2,2,0.5032520325203252,0.0
James Collins Johnson,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
James Collins Johnson,hasSex,Male,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",50,53,0.6,0.0,12,9,0.4939613526570048,0.0
James Collins Johnson,hasSex,Male,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",36,38,0.5625,0.0,11,12,0.49183006535947715,0.0
James Collins Johnson,hasSex,Male,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",36,38,0.6388888888888888,0.0,11,8,0.49109014675052415,0.0
James Collins Johnson,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
James Collins Johnson,hasSex,Male,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",31,32,0.6222222222222222,0.0,7,8,0.48538011695906436,0.0
James Collins Johnson,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",28,29,0.6666666666666666,0.0,3,4,0.5031298904538342,0.0
James Collins Johnson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",34,36,0.5774410774410774,0.0,14,24,0.45802469135802476,0.0
James Collins Johnson,hasParticipantRole,Child,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",38,39,0.582010582010582,0.0,12,22,0.556060606060606,0.0
James Collins Johnson,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",40,41,0.596677559912854,0.0,15,20,0.5546099290780142,0.0
James Collins Johnson,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",36,40,0.5963519910888332,0.0,8,12,0.4371475953565505,0.0
James Collins Johnson,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",36,42,0.5439153439153439,0.0,9,13,0.4383512544802867,0.0
James Collins Johnson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",29,30,0.48888888888888893,0.0,14,21,0.5596491228070176,0.0
James Collins Johnson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",46,47,0.6145969498910675,0.0,2,3,0.5373983739837399,0.0
James Collins Johnson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,16,17,0.4623188405797101,0.0
James Collins Johnson,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",47,48,0.6504629629629629,0.0,11,16,0.5529411764705882,0.0
James Collins Johnson,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,14,15,0.5522012578616352,0.0
James Collins Johnson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",42,43,0.6597643097643098,0.0,10,11,0.45087719298245615,0.0
James Collins Johnson,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",38,38,0.5683501683501684,0.0,4,6,0.5380281690140846,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",34,36,0.5774410774410774,0.0,26,32,0.5148148148148147,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",38,39,0.582010582010582,0.0,27,30,0.49797979797979797,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",40,41,0.596677559912854,0.0,26,28,0.5264775413711583,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",36,40,0.5963519910888332,0.0,24,23,0.5112920247248606,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",36,42,0.5439153439153439,0.0,21,22,0.4706093189964157,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",29,30,0.48888888888888893,0.0,30,29,0.5382066276803119,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",46,47,0.6145969498910675,0.0,7,8,0.5233062330623306,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,26,32,0.524476650563607,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",47,48,0.6504629629629629,0.0,24,23,0.5284610814022579,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,26,32,0.5560510768057938,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",42,43,0.6597643097643098,0.0,20,31,0.48596491228070177,0.0
James Collins Johnson,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",38,38,0.5683501683501684,0.0,11,19,0.5234965347641404,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",23,24,0.48762626262626263,0.0,15,15,0.30246913580246915,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",26,32,0.5496031746031745,0.0,18,18,0.4343434343434343,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",29,30,0.5607298474945533,0.0,17,17,0.44101654846335697,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",39,39,0.5315371762740183,0.0,20,24,0.4703565505804312,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",31,36,0.5395021645021645,0.0,19,26,0.4767025089605735,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",24,30,0.5222222222222223,0.0,20,18,0.4795321637426901,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",63,65,0.6662267471091,0.0,6,6,0.5653116531165311,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,17,19,0.4734299516908213,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",35,36,0.5805555555555556,0.0,16,14,0.4836601307189543,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,18,20,0.3710691823899371,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",36,37,0.5888888888888889,0.0,18,22,0.4239766081871345,0.0
James Collins Johnson,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",37,38,0.5642857142857144,0.0,10,15,0.5651941954758856,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",23,24,0.48762626262626263,0.0,10,18,0.4407407407407407,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",26,32,0.5496031746031745,0.0,16,16,0.4636363636363637,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",29,30,0.5607298474945533,0.0,12,15,0.44349881796690305,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",39,39,0.5315371762740183,0.0,8,12,0.4371475953565505,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",31,36,0.5395021645021645,0.0,9,13,0.4383512544802867,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",24,30,0.5222222222222223,0.0,19,16,0.468421052631579,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",63,65,0.6662267471091,0.0,2,3,0.5373983739837399,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,12,13,0.44396135265700476,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",35,36,0.5805555555555556,0.0,11,12,0.4418300653594771,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,10,11,0.4410901467505241,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",36,37,0.5888888888888889,0.0,12,8,0.45087719298245615,0.0
James Collins Johnson,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",37,38,0.5642857142857144,0.0,4,6,0.4395931142410016,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",23,24,0.48762626262626263,0.0,13,22,0.441358024691358,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",26,32,0.5496031746031745,0.0,15,20,0.4462121212121212,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",29,30,0.5607298474945533,0.0,15,19,0.44379432624113474,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",39,39,0.5315371762740183,0.0,13,14,0.4465174129353234,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",31,36,0.5395021645021645,0.0,14,15,0.5018817204301076,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",24,30,0.5222222222222223,0.0,17,15,0.3735380116959064,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",63,65,0.6662267471091,0.0,4,5,0.5065040650406504,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,19,20,0.44565217391304346,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",35,36,0.5805555555555556,0.0,14,15,0.4410130718954248,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,16,18,0.4418238993710692,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",36,37,0.5888888888888889,0.0,14,18,0.4985380116959064,0.0
James Collins Johnson,hasDescriptiveOccupation,Merchant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Educated, ""Education at Various Institutions""), has_Status_Generating_Event(Diverse Career, ""Career Progression""), has_Status_Generating_Event(Married, ""Marriage to Geeta Guru-Murthy"").",37,38,0.5642857142857144,0.0,6,10,0.49309747373127655,0.0
James Collins Johnson,hasFirstName,James Collins,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Name,"has_Name(Philip James Collins, ""Philip James Collins"")",61,64,0.73989898989899,0.0,39,100,0.6187084520417854,0.6689625304957969
James Collins Johnson,hasFirstName,James Collins,2. has_Surname,"has_Surname(Philip James Collins, ""Collins"")",54,64,0.6944444444444445,0.0,46,100,0.6113053613053613,0.7090528735856639
James Collins Johnson,hasFirstName,James Collins,3. has_First_Name,"has_First_Name(Philip James Collins, ""Philip"").",83,86,0.9019607843137255,0.0,43,100,0.6050190943807965,0.41036264495218466
James Collins Johnson,hasFirstName,James Collins,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Philip James Collins, ""Spouse"")",28,33,0.4939431913116124,0.0,32,100,0.497767572394438,0.5023287782256719
James Collins Johnson,hasFirstName,James Collins,2. is_Relationship_To,"is_Relationship_To(Philip James Collins, ""Geeta Guru-Murthy"").",18,25,0.48412698412698413,0.0,35,100,0.5827129859387924,0.41036264495218466
James Collins Johnson,hasFirstName,James Collins,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Sex,"has_Sex(Philip James Collins, ""Male"").",36,48,0.5777777777777778,0.0,51,100,0.626855600539811,0.5023287782256719
James Collins Johnson,hasFirstName,James Collins,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Occupation,"has_Occupation(Philip James Collins, ""Journalist, Academic, Banker, Speechwriter, Equity Strategist in Investment Banking, Political Adviser, Director of the Social Market Foundation, Chief Speech Writer to Tony Blair, Leader Writer and Columnist for The Times, Visiting Fellow at the London School of Economics, Associate Editor of Prospect Magazine, Columnist and Contributing Writer for the New Statesman"").",28,36,0.50359477124183,0.0,6,100,0.5233896185115697,0.1097799443923117
James Collins Johnson,hasFirstName,James Collins,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Age,"has_Age(Philip James Collins, ""Not Mentioned"")",36,48,0.5777777777777778,0.0,44,100,0.6070234113712374,0.4494364165239822
James Collins Johnson,hasFirstName,James Collins,2. has_BirthDate,"has_BirthDate(Philip James Collins, ""May 16, 1967"")",57,59,0.7222222222222222,0.0,41,100,0.6234288587229764,0.41036264495218466
James Collins Johnson,hasFirstName,James Collins,3. has_DeathDate,"has_DeathDate(Philip James Collins, ""Not Mentioned"").",43,44,0.5694444444444445,0.0,39,100,0.594581519109821,0.4494364165239822
James Collins Johnson,hasFirstName,James Collins,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
James Collins Johnson,hasFirstName,James Collins,1. has_Person_Status,"has_Person_Status(Philip James Collins, ""Educated, Diverse Career, Married"")",44,45,0.6055555555555555,0.0,29,100,0.5698380566801619,0.3799783615910079
