TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Scott Bond,hasDescriptiveOccupation,Entrepreneur,4. has_Alternate_Name,"has_Alternate_Name(Scott Winfield Bond, ""Black Rockefeller"")",36,36,0.5642857142857143,0.0,19,24,0.4714285714285715,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scott Winfield Bond, ""Employer"")",39,39,0.5315371762740183,0.0,22,24,0.4697712418300653,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,2. is_Relationship_To,"is_Relationship_To(Scott Winfield Bond, ""Daniel Rudd"")",31,36,0.5395021645021645,0.0,18,23,0.4259259259259259,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(Scott Winfield Bond, ""Male"")",24,30,0.5222222222222223,0.0,17,23,0.4518518518518519,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(Scott Winfield Bond, ""Businessman, Agricultural Real Estate Worker, Merchant, Factory Producer"")",63,65,0.6662267471091,0.0,15,19,0.46221221221221226,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Age,"has_Age(Scott Winfield Bond, 81)",24,24,0.5222222222222223,0.0,14,19,0.40277777777777773,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,2. has_BirthDate,"has_BirthDate(Scott Winfield Bond, ""March 15, 1852"")",35,36,0.5805555555555556,0.0,16,20,0.48290598290598297,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,3. has_DeathDate,"has_DeathDate(Scott Winfield Bond, ""March 24, 1933"")",40,41,0.5717592592592592,0.0,16,20,0.42735042735042733,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Race_or_Color,"has_Race_or_Color(Scott Winfield Bond, ""African-American"")",27,37,0.49444444444444446,0.0,17,21,0.4727695675971539,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(Scott Winfield Bond, ""Slave, Millionaire"")",36,37,0.5888888888888889,0.0,17,24,0.4238095238095238,0.0
Scott Bond,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Millionaire, ""Successful Business Ventures"")",37,38,0.5642857142857144,0.0,16,19,0.5764035705896171,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Scott Winfield Bond, ""Scott Winfield Bond"")",23,24,0.48762626262626263,0.0,11,18,0.45897435897435895,0.0
Scott Bond,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Scott Winfield Bond, ""Bond"")",26,32,0.5496031746031745,0.0,13,17,0.4472222222222222,0.0
Scott Bond,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Scott Winfield Bond, ""Scott"")",29,30,0.5607298474945533,0.0,8,15,0.444949494949495,0.0
Scott Bond,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Scott Winfield Bond, ""Black Rockefeller"")",36,36,0.5642857142857143,0.0,12,13,0.5388888888888889,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scott Winfield Bond, ""Employer"")",39,39,0.5315371762740183,0.0,8,12,0.43692810457516335,0.0
Scott Bond,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Scott Winfield Bond, ""Daniel Rudd"")",31,36,0.5395021645021645,0.0,14,15,0.5413580246913581,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Scott Winfield Bond, ""Male"")",24,30,0.5222222222222223,0.0,20,16,0.45,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Scott Winfield Bond, ""Businessman, Agricultural Real Estate Worker, Merchant, Factory Producer"")",63,65,0.6662267471091,0.0,7,6,0.4453453453453453,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Scott Winfield Bond, 81)",24,24,0.5222222222222223,0.0,11,17,0.4534722222222222,0.0
Scott Bond,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Scott Winfield Bond, ""March 15, 1852"")",35,36,0.5805555555555556,0.0,11,12,0.45897435897435895,0.0
Scott Bond,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Scott Winfield Bond, ""March 24, 1933"")",40,41,0.5717592592592592,0.0,11,12,0.45897435897435895,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Scott Winfield Bond, ""African-American"")",27,37,0.49444444444444446,0.0,13,10,0.45632183908045976,0.0
Scott Bond,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Scott Bond,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Scott Winfield Bond, ""Slave, Millionaire"")",36,37,0.5888888888888889,0.0,15,100,0.45555555555555555,0.3032160644503863
Scott Bond,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into Slavery""), has_Status_Generating_Event(Millionaire, ""Successful Business Ventures"")",37,38,0.5642857142857144,0.0,7,100,0.5462532299741603,0.2097553962782169
Scott Bond,hasFirstName,Scott,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Scott Bond,hasFirstName,Scott,1. has_Name,"has_Name(Scott Winfield Bond, ""Scott Winfield Bond"")",61,64,0.73989898989899,0.0,18,100,0.6987179487179488,0.4285693450091423
Scott Bond,hasFirstName,Scott,2. has_Surname,"has_Surname(Scott Winfield Bond, ""Bond"")",54,64,0.6944444444444445,0.0,22,100,0.7083333333333334,0.2789425453258252
Scott Bond,hasFirstName,Scott,3. has_First_Name,"has_First_Name(Scott Winfield Bond, ""Scott"")",83,86,0.9019607843137255,0.0,20,100,0.5712121212121212,0.6348087971775132
Scott Bond,hasFirstName,Scott,4. has_Alternate_Name,"has_Alternate_Name(Scott Winfield Bond, ""Black Rockefeller"")",55,56,0.6521164021164022,0.0,15,100,0.561111111111111,0.3032160644503863
Scott Bond,hasFirstName,Scott,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Scott Bond,hasFirstName,Scott,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Scott Winfield Bond, ""Employer"")",28,33,0.4939431913116124,0.0,14,100,0.43692810457516335,0.33517574332792605
Scott Bond,hasFirstName,Scott,2. is_Relationship_To,"is_Relationship_To(Scott Winfield Bond, ""Daniel Rudd"")",18,25,0.48412698412698413,0.0,17,100,0.5641975308641975,0.3032160644503863
Scott Bond,hasFirstName,Scott,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Scott Bond,hasFirstName,Scott,1. has_Sex,"has_Sex(Scott Winfield Bond, ""Male"")",36,48,0.5777777777777778,0.0,24,100,0.7129629629629629,0.33517574332792605
Scott Bond,hasFirstName,Scott,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
