TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Clara Brown,hasAlternateName,Aunt Clara,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",44,46,0.5916666666666667,0.0,16,67,0.5241462241462241,0.1505569696020495
Clara Brown,hasAlternateName,Aunt Clara,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",39,49,0.6333333333333333,0.0,7,16,0.44782608695652176,0.0
Clara Brown,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",47,50,0.5909090909090909,0.0,14,15,0.5092592592592592,0.0
Clara Brown,hasSex,Female,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",50,53,0.6507936507936508,0.0,10,14,0.5126262626262627,0.0
Clara Brown,hasSex,Female,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",35,45,0.5588235294117647,0.0,19,19,0.5894894894894895,0.0
Clara Brown,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",28,29,0.5434782608695653,0.0,6,10,0.48896346010439967,0.0
Clara Brown,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",75,80,0.8666666666666667,0.0,32,100,0.4211469534050179,0.3799783615910079
Clara Brown,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",26,27,0.5588235294117647,0.0,7,11,0.512987012987013,0.0
Clara Brown,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Age,"has_Age(Clara Brown, 85)",50,53,0.6,0.0,13,14,0.4305555555555555,0.0
Clara Brown,hasSex,Female,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",36,38,0.5625,0.0,10,11,0.41830065359477125,0.0
Clara Brown,hasSex,Female,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",36,38,0.6388888888888888,0.0,15,17,0.42698412698412697,0.0
Clara Brown,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Clara Brown, ""Black"").",31,32,0.6222222222222222,0.0,13,15,0.4138888888888889,0.0
Clara Brown,hasSex,Female,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Clara Brown,hasSex,Female,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",31,32,0.6222222222222222,0.0,12,10,0.4895382395382395,0.0
Clara Brown,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",28,29,0.6666666666666666,0.0,5,9,0.5664251207729468,0.0
Clara Brown,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",34,36,0.5774410774410774,0.0,10,16,0.45,0.0
Clara Brown,hasParticipantRole,Child,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",38,39,0.582010582010582,0.0,11,14,0.4525252525252525,0.0
Clara Brown,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",40,41,0.596677559912854,0.0,14,19,0.5527027027027027,0.0
Clara Brown,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",88,90,0.927536231884058,0.0,6,10,0.5445190156599553,0.0
Clara Brown,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",29,30,0.48888888888888893,0.0,11,13,0.4544802867383512,0.0
Clara Brown,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",46,47,0.6145969498910675,0.0,10,14,0.6216450216450217,0.0
Clara Brown,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Age,"has_Age(Clara Brown, 85)",29,37,0.5407407407407407,0.0,14,15,0.46388888888888885,0.0
Clara Brown,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",47,48,0.6504629629629629,0.0,15,23,0.5558823529411765,0.0
Clara Brown,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",47,48,0.6481481481481481,0.0,10,17,0.4507936507936508,0.0
Clara Brown,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Clara Brown, ""Black"").",37,43,0.6185185185185186,0.0,9,15,0.4472222222222222,0.0
Clara Brown,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",42,43,0.6597643097643098,0.0,10,11,0.533982683982684,0.0
Clara Brown,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",38,38,0.5683501683501684,0.0,4,8,0.6072463768115942,0.0
Clara Brown,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",34,36,0.5774410774410774,0.0,27,29,0.45846560846560847,0.0
Clara Brown,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",38,39,0.582010582010582,0.0,29,26,0.4167388167388168,0.0
Clara Brown,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",40,41,0.596677559912854,0.0,27,29,0.45818318318318313,0.0
Clara Brown,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",88,90,0.927536231884058,0.0,15,20,0.532907212101843,0.0
Clara Brown,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",29,30,0.48888888888888893,0.0,30,29,0.43046594982078856,0.0
Clara Brown,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",46,47,0.6145969498910675,0.0,17,21,0.43217893217893216,0.0
Clara Brown,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Clara Brown, 85)",29,37,0.5407407407407407,0.0,36,22,0.4908730158730159,0.0
Clara Brown,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",47,48,0.6504629629629629,0.0,29,22,0.4645424836601307,0.0
Clara Brown,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",47,48,0.6481481481481481,0.0,32,27,0.5079365079365079,0.0
Clara Brown,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Clara Brown, ""Black"").",37,43,0.6185185185185186,0.0,25,24,0.4527777777777778,0.0
Clara Brown,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Clara Brown,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",42,43,0.6597643097643098,0.0,26,57,0.4852813852813853,0.1505569696020495
Clara Brown,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",38,38,0.5683501683501684,0.0,13,57,0.5269496204278813,0.09339537641256734
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",23,24,0.48762626262626263,0.0,17,25,0.4518518518518519,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",26,32,0.5496031746031745,0.0,22,29,0.45562770562770566,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",29,30,0.5607298474945533,0.0,20,26,0.44294294294294295,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",47,48,0.6592477570738441,0.0,12,15,0.5334824757643549,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",24,30,0.5222222222222223,0.0,19,26,0.4593189964157706,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,27,100,0.5111832611832612,0.2789425453258252
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Age,"has_Age(Clara Brown, 85)",24,24,0.5222222222222223,0.0,17,18,0.4166666666666667,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",35,36,0.5805555555555556,0.0,17,19,0.4477124183006536,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",40,41,0.5717592592592592,0.0,17,19,0.5015873015873016,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Race_or_Color,"has_Race_or_Color(Clara Brown, ""Black"").",27,37,0.49444444444444446,0.0,12,21,0.39444444444444443,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",36,37,0.5888888888888889,0.0,18,22,0.5652958152958153,0.0
Clara Brown,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",37,38,0.5642857142857144,0.0,11,20,0.5495169082125604,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",23,24,0.48762626262626263,0.0,10,24,0.45,0.0
Clara Brown,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",26,32,0.5496031746031745,0.0,16,21,0.4737373737373738,0.0
Clara Brown,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",29,30,0.5607298474945533,0.0,10,19,0.44924924924924925,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",47,48,0.6592477570738441,0.0,5,6,0.5256152125279642,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",24,30,0.5222222222222223,0.0,22,19,0.4763440860215054,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,7,11,0.43520923520923516,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Clara Brown, 85)",24,24,0.5222222222222223,0.0,14,22,0.46388888888888885,0.0
Clara Brown,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",35,36,0.5805555555555556,0.0,10,17,0.4516339869281046,0.0
Clara Brown,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",40,41,0.5717592592592592,0.0,10,17,0.4507936507936508,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Clara Brown, ""Black"").",27,37,0.49444444444444446,0.0,9,15,0.4472222222222222,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Clara Brown, ""Enslaved Person, Free Woman, Philanthropist"")",36,37,0.5888888888888889,0.0,12,13,0.5549783549783549,0.0
Clara Brown,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Free Woman, ""Emancipation""), has_Status_Generating_Event(Philanthropist, ""Community Support"").",37,38,0.5642857142857144,0.0,5,10,0.542391304347826,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,1. has_Name,"has_Name(Clara Brown, ""Clara Brown"")",23,24,0.48762626262626263,0.0,28,40,0.5224682724682724,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,2. has_Surname,"has_Surname(Clara Brown, ""Brown"")",26,32,0.5496031746031745,0.0,33,37,0.5077700077700077,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,3. has_First_Name,"has_First_Name(Clara Brown, ""Clara"").",29,30,0.5607298474945533,0.0,34,39,0.5287235287235287,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,1. has_Participant_Role,"has_Participant_Role(Clara Brown, ""Member of Society of Colorado Pioneers""), has_Participant_Role(Clara Brown, ""Founding Member of a Sunday school"").",47,48,0.6592477570738441,0.0,20,27,0.531106365670124,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,1. has_Sex,"has_Sex(Clara Brown, ""Female"").",24,30,0.5222222222222223,0.0,30,35,0.5273704789833822,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,1. has_Occupation,"has_Occupation(Clara Brown, ""Cook, Laundress, Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,24,31,0.546855105678635,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,1. has_Age,"has_Age(Clara Brown, 85)",24,24,0.5222222222222223,0.0,26,33,0.4465488215488216,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,2. has_BirthDate,"has_BirthDate(Clara Brown, ""1800"")",35,36,0.5805555555555556,0.0,29,32,0.49390968508615574,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,3. has_DeathDate,"has_DeathDate(Clara Brown, ""1885"").",40,41,0.5717592592592592,0.0,25,32,0.45324675324675323,0.0
Clara Brown,hasDescriptiveOccupation,Frontiersman / Pioneer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
