TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Joice Heth,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Joice Heth,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",32,33,0.5040404040404041,0.0,14,16,0.4155555555555555,0.0
Joice Heth,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Joice Heth,instance of,Person,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",19,27,0.5040404040404041,0.0,12,100,0.5777777777777778,0.186810999052147
Joice Heth,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",24,25,0.4707070707070707,0.0,9,100,0.5713035870516184,0.17512808619292847
Joice Heth,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",47,50,0.5909090909090909,0.0,10,16,0.511437908496732,0.0
Joice Heth,hasSex,Female,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",50,53,0.6507936507936508,0.0,11,14,0.5152329749103942,0.0
Joice Heth,hasSex,Female,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",35,45,0.5588235294117647,0.0,14,19,0.5907407407407408,0.0
Joice Heth,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",18,23,0.5906432748538012,0.0,11,11,0.40849673202614384,0.0
Joice Heth,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",15,15,0.43650793650793646,0.0,5,11,0.48154623154623155,0.0
Joice Heth,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",75,80,0.8666666666666667,0.0,33,100,0.4222222222222222,0.3799783615910079
Joice Heth,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",26,27,0.5588235294117647,0.0,7,13,0.4022222222222222,0.0
Joice Heth,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Age,"has_Age(Joice Heth, 161)",50,53,0.6,0.0,13,14,0.4305555555555555,0.0
Joice Heth,hasSex,Female,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",36,38,0.5625,0.0,9,10,0.4138888888888889,0.0
Joice Heth,hasSex,Female,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",36,38,0.6388888888888888,0.0,11,17,0.41016548463356967,0.0
Joice Heth,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",31,32,0.6222222222222222,0.0,11,20,0.4988888888888889,0.0
Joice Heth,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Joice Heth,hasSex,Female,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",31,32,0.6222222222222222,0.0,8,10,0.4037037037037037,0.0
Joice Heth,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",28,29,0.6666666666666666,0.0,8,12,0.4909011373578303,0.0
Joice Heth,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",34,36,0.5774410774410774,0.0,10,17,0.4862745098039216,0.0
Joice Heth,hasParticipantRole,Child,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",38,39,0.582010582010582,0.0,11,15,0.48817204301075273,0.0
Joice Heth,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",40,41,0.596677559912854,0.0,10,13,0.4851851851851852,0.0
Joice Heth,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,8,9,0.43692810457516335,0.0
Joice Heth,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",36,42,0.5439153439153439,0.0,4,14,0.5259906759906761,0.0
Joice Heth,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",29,30,0.48888888888888893,0.0,17,13,0.48888888888888893,0.0
Joice Heth,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",46,47,0.6145969498910675,0.0,5,14,0.47555555555555556,0.0
Joice Heth,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Age,"has_Age(Joice Heth, 161)",29,37,0.5407407407407407,0.0,14,15,0.49444444444444446,0.0
Joice Heth,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",47,48,0.6504629629629629,0.0,13,15,0.48333333333333334,0.0
Joice Heth,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",47,48,0.6481481481481481,0.0,8,9,0.4808510638297872,0.0
Joice Heth,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",37,43,0.6185185185185186,0.0,11,12,0.45999999999999996,0.0
Joice Heth,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",42,43,0.6597643097643098,0.0,8,7,0.6148148148148148,0.0
Joice Heth,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",38,38,0.5683501683501684,0.0,6,7,0.610498687664042,0.0
Joice Heth,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",34,36,0.5774410774410774,0.0,24,35,0.5474945533769063,0.0
Joice Heth,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",38,39,0.582010582010582,0.0,26,32,0.496415770609319,0.0
Joice Heth,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",40,41,0.596677559912854,0.0,24,30,0.48148148148148145,0.0
Joice Heth,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,24,25,0.5104872251931075,0.0
Joice Heth,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",36,42,0.5439153439153439,0.0,15,22,0.4613053613053613,0.0
Joice Heth,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",29,30,0.48888888888888893,0.0,27,40,0.5592592592592592,0.0
Joice Heth,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",46,47,0.6145969498910675,0.0,20,30,0.5054545454545454,0.0
Joice Heth,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Joice Heth, 161)",29,37,0.5407407407407407,0.0,26,32,0.5388888888888889,0.0
Joice Heth,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",47,48,0.6504629629629629,0.0,33,27,0.5179292929292929,0.0
Joice Heth,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",47,48,0.6481481481481481,0.0,26,29,0.5042768106597894,0.0
Joice Heth,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",37,43,0.6185185185185186,0.0,25,27,0.48888888888888893,0.0
Joice Heth,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joice Heth,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",42,43,0.6597643097643098,0.0,25,57,0.5534391534391535,0.10830156041911583
Joice Heth,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",38,38,0.5683501683501684,0.0,18,57,0.5024968032842049,0.10152852403842218
Joice Heth,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",23,24,0.48762626262626263,0.0,10,25,0.4862745098039216,0.0
Joice Heth,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",26,32,0.5496031746031745,0.0,17,22,0.4544802867383512,0.0
Joice Heth,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",29,30,0.5607298474945533,0.0,10,20,0.4851851851851852,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,11,14,0.43692810457516335,0.0
Joice Heth,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",31,36,0.5395021645021645,0.0,4,11,0.42921522921522914,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",24,30,0.5222222222222223,0.0,17,20,0.45555555555555555,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",63,65,0.6662267471091,0.0,5,14,0.47555555555555556,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Joice Heth, 161)",24,24,0.5222222222222223,0.0,14,22,0.49444444444444446,0.0
Joice Heth,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",35,36,0.5805555555555556,0.0,9,15,0.48333333333333334,0.0
Joice Heth,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",27,37,0.49444444444444446,0.0,11,12,0.44222222222222224,0.0
Joice Heth,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joice Heth,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",36,37,0.5888888888888889,0.0,11,18,0.5518518518518518,0.0
Joice Heth,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",37,38,0.5642857142857144,0.0,8,12,0.5464566929133858,0.0
Joice Heth,hasFirstName,Joice,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",61,64,0.73989898989899,0.0,26,100,0.5823529411764706,0.5368927118515179
Joice Heth,hasFirstName,Joice,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",54,64,0.6944444444444445,0.0,28,100,0.5870967741935483,0.3032160644503863
Joice Heth,hasFirstName,Joice,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",83,86,0.9019607843137255,0.0,24,100,0.5796296296296296,0.7092972666062738
Joice Heth,hasFirstName,Joice,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,14,100,0.43692810457516335,0.3032160644503863
Joice Heth,hasFirstName,Joice,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",18,25,0.48412698412698413,0.0,7,100,0.544988344988345,0.41420778381351975
Joice Heth,hasFirstName,Joice,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",36,48,0.5777777777777778,0.0,29,100,0.5888888888888889,0.3799783615910079
Joice Heth,hasFirstName,Joice,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",28,36,0.50359477124183,0.0,12,100,0.5555555555555555,0.41036264495218466
Joice Heth,hasFirstName,Joice,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Age,"has_Age(Joice Heth, 161)",36,48,0.5777777777777778,0.0,34,100,0.6027777777777777,0.3799783615910079
Joice Heth,hasFirstName,Joice,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",57,59,0.7222222222222222,0.0,22,100,0.5750000000000001,0.33517574332792605
Joice Heth,hasFirstName,Joice,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",43,44,0.5694444444444445,0.0,19,100,0.5687943262411347,0.3032160644503863
Joice Heth,hasFirstName,Joice,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",31,39,0.5444444444444444,0.0,18,100,0.5666666666666668,0.33517574332792605
Joice Heth,hasFirstName,Joice,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Joice Heth,hasFirstName,Joice,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",44,45,0.6055555555555555,0.0,11,100,0.5518518518518518,0.39429517574403816
Joice Heth,hasFirstName,Joice,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",29,39,0.5611111111111111,0.0,5,5,0.4300962379702537,0.0
Joice Heth,hasSurname,Heth,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",57,70,0.7151515151515152,0.0,21,100,0.6225490196078431,0.5368927118515179
Joice Heth,hasSurname,Heth,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",83,87,0.9047619047619048,0.0,23,100,0.3548387096774193,0.7092972666062738
Joice Heth,hasSurname,Heth,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",52,62,0.703921568627451,0.0,20,100,0.5,0.3032160644503863
Joice Heth,hasSurname,Heth,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",29,30,0.5328320802005012,0.0,11,100,0.4869281045751634,0.3032160644503863
Joice Heth,hasSurname,Heth,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",13,20,0.36349206349206353,0.0,5,100,0.5093240093240093,0.41420778381351975
Joice Heth,hasSurname,Heth,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",50,53,0.6666666666666666,0.0,24,100,0.6277777777777778,0.3799783615910079
Joice Heth,hasSurname,Heth,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",37,38,0.5980392156862745,0.0,10,100,0.5177777777777778,0.41036264495218466
Joice Heth,hasSurname,Heth,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Age,"has_Age(Joice Heth, 161)",40,53,0.6,0.0,29,100,0.36111111111111116,0.3799783615910079
Joice Heth,hasSurname,Heth,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",46,48,0.6583333333333333,0.0,18,100,0.49722222222222223,0.33517574332792605
Joice Heth,hasSurname,Heth,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",38,40,0.5375,0.0,16,100,0.6117021276595744,0.3032160644503863
Joice Heth,hasSurname,Heth,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",33,41,0.5777777777777778,0.0,15,100,0.61,0.33517574332792605
Joice Heth,hasSurname,Heth,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Joice Heth,hasSurname,Heth,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",40,41,0.5880952380952381,0.0,9,100,0.5981481481481482,0.39429517574403816
Joice Heth,hasSurname,Heth,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale to promoters""), has_Status_Generating_Event(Exhibit, ""Sale to P.T. Barnum"").",40,41,0.6592592592592593,0.0,5,7,0.48009623797025364,0.0
Joice Heth,hasName,Joice Heth,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Name,"has_Name(Joice Heth, ""Joice Heth"")",78,82,0.8787878787878788,0.0,45,100,0.5980392156862745,0.8955324150715727
Joice Heth,hasName,Joice Heth,2. has_Surname,"has_Surname(Joice Heth, ""Heth"")",57,70,0.5476190476190476,0.0,49,100,0.6075268817204301,0.8032002037467098
Joice Heth,hasName,Joice Heth,3. has_First_Name,"has_First_Name(Joice Heth, ""Joice"").",58,61,0.5350140056022409,0.0,43,100,0.6259259259259259,0.8032002037467098
Joice Heth,hasName,Joice Heth,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joice Heth, ""Enslaver or Owner"")",22,27,0.5486215538847118,0.0,26,100,0.4516339869281046,0.4494364165239822
Joice Heth,hasName,Joice Heth,2. is_Relationship_To,"is_Relationship_To(Joice Heth, ""R.W. Lindsay""), is_Relationship_To(Joice Heth, ""Coley Bartram""), is_Relationship_To(Joice Heth, ""P.T. Barnum"").",14,15,0.41269841269841273,0.0,13,100,0.5566433566433567,0.6419457487593431
Joice Heth,hasName,Joice Heth,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Sex,"has_Sex(Joice Heth, ""Female"").",47,50,0.6571428571428571,0.0,50,100,0.611111111111111,0.5797386715376658
Joice Heth,hasName,Joice Heth,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Occupation,"has_Occupation(Joice Heth, ""Nurse""), has_Occupation(Joice Heth, ""Exhibit"").",33,35,0.5350140056022409,0.0,24,100,0.5444444444444444,0.6348087971775132
Joice Heth,hasName,Joice Heth,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Age,"has_Age(Joice Heth, 161)",47,62,0.6571428571428571,0.0,59,100,0.638888888888889,0.5797386715376658
Joice Heth,hasName,Joice Heth,2. has_BirthDate,"has_BirthDate(Joice Heth, ""around 1756"")",43,45,0.5386904761904762,0.0,40,100,0.6166666666666667,0.5023287782256719
Joice Heth,hasName,Joice Heth,3. has_DeathDate,"has_DeathDate(Joice Heth, ""February 19, 1836"").",43,45,0.6089285714285715,0.0,35,100,0.5709219858156028,0.4494364165239822
Joice Heth,hasName,Joice Heth,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Race_or_Color,"has_Race_or_Color(Joice Heth, ""African-American"").",37,38,0.6547619047619048,0.0,33,100,0.5666666666666667,0.5023287782256719
Joice Heth,hasName,Joice Heth,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Joice Heth,hasName,Joice Heth,1. has_Person_Status,"has_Person_Status(Joice Heth, ""Enslaved Person""), has_Person_Status(Joice Heth, ""Exhibit"")",30,38,0.5904761904761905,0.0,20,100,0.5703703703703704,0.6054032305645678
