TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Samuel Green Jr,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Child,1. has_Sex,"has_Sex(Samuel Green, ""Male"").",29,30,0.48888888888888893,0.0,11,13,0.48888888888888893,0.0
Samuel Green Jr,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Samuel Green, ""Slave, Minister, Conductor of the Underground Railroad, Worker at the Maryland Penitentiary"").",46,47,0.6145969498910675,0.0,8,9,0.5467741935483871,0.0
Samuel Green Jr,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Child,1. has_Age,"has_Age(Samuel Green, 75)",29,37,0.5407407407407407,0.0,13,14,0.49333333333333335,0.0
Samuel Green Jr,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Samuel Green, ""1802"")",47,48,0.6504629629629629,0.0,15,17,0.5619047619047619,0.0
Samuel Green Jr,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Samuel Green, ""February 28, 1877"").",47,48,0.6481481481481481,0.0,7,8,0.4802721088435374,0.0
Samuel Green Jr,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Samuel Green, ""Enslaved Person, Free Man, Convicted, Pardoned"")",42,43,0.6597643097643098,0.0,7,10,0.5456790123456791,0.0
Samuel Green Jr,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of Freedom""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Convicted, ""Possession of an anti-slavery novel""), has_Status_Generating_Event(Pardoned, ""Pardon after five years"")",38,38,0.5683501683501684,0.0,3,7,0.6048661800486618,0.0
Samuel Green Jr,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Purchase of Freedom""), recorded_At(Free Man, ""Purchase of Freedom""), recorded_At(Convicted, ""Possession of an anti-slavery novel""), recorded_At(Pardoned, ""Pardon after five years"").",25,26,0.4193121693121693,0.0,4,6,0.4269615587151132,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Samuel Green, ""Samuel Green"")",34,36,0.5774410774410774,0.0,26,39,0.5011695906432748,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Samuel Green, ""Green"")",38,39,0.582010582010582,0.0,29,36,0.47342047930283226,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Samuel Green, ""Samuel"").",40,41,0.596677559912854,0.0,22,33,0.541025641025641,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel Green, ""Prosecuted"")",36,40,0.5963519910888332,0.0,23,24,0.4751322751322751,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Samuel Green, ""Charles F. Goldsborough"").",36,42,0.5439153439153439,0.0,24,26,0.5176767676767676,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Samuel Green, ""Founder and Trustee of the Mt. Zion Methodist Church""), has_Participant_Role(Samuel Green, ""Worker at the Centenary Biblical Institute"").",88,90,0.927536231884058,0.0,13,20,0.5047527296082209,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Samuel Green, ""Male"").",29,30,0.48888888888888893,0.0,27,40,0.5222222222222221,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Samuel Green, ""Slave, Minister, Conductor of the Underground Railroad, Worker at the Maryland Penitentiary"").",46,47,0.6145969498910675,0.0,16,20,0.5289633305762339,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Samuel Green, 75)",29,37,0.5407407407407407,0.0,30,37,0.5422222222222222,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Samuel Green, ""1802"")",47,48,0.6504629629629629,0.0,28,30,0.4708994708994709,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Samuel Green, ""February 28, 1877"").",47,48,0.6481481481481481,0.0,25,28,0.5235827664399092,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Samuel Green Jr,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Samuel Green, ""Enslaved Person, Free Man, Convicted, Pardoned"")",42,43,0.6597643097643098,0.0,25,57,0.5218740107628997,0.1414305679255449
Samuel Green Jr,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of Freedom""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Convicted, ""Possession of an anti-slavery novel""), has_Status_Generating_Event(Pardoned, ""Pardon after five years"")",38,38,0.5683501683501684,0.0,10,57,0.5186189317576179,0.059846237987993746
Samuel Green Jr,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Purchase of Freedom""), recorded_At(Free Man, ""Purchase of Freedom""), recorded_At(Convicted, ""Possession of an anti-slavery novel""), recorded_At(Pardoned, ""Pardon after five years"").",25,26,0.4193121693121693,0.0,12,57,0.5237042052207929,0.05984623798799374
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Name,"has_Name(Samuel Green, ""Samuel Green"")",23,24,0.48762626262626263,0.0,12,19,0.47719298245614034,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,2. has_Surname,"has_Surname(Samuel Green, ""Green"")",26,32,0.5496031746031745,0.0,14,18,0.48235294117647065,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,3. has_First_Name,"has_First_Name(Samuel Green, ""Samuel"").",29,30,0.5607298474945533,0.0,16,22,0.47350427350427343,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel Green, ""Prosecuted"")",39,39,0.5315371762740183,0.0,14,14,0.45396825396825397,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,2. is_Relationship_To,"is_Relationship_To(Samuel Green, ""Charles F. Goldsborough"").",31,36,0.5395021645021645,0.0,14,19,0.46269841269841266,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Participant_Role,"has_Participant_Role(Samuel Green, ""Founder and Trustee of the Mt. Zion Methodist Church""), has_Participant_Role(Samuel Green, ""Worker at the Centenary Biblical Institute"").",47,48,0.6592477570738441,0.0,8,13,0.49041425818882467,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Sex,"has_Sex(Samuel Green, ""Male"").",24,30,0.5222222222222223,0.0,15,17,0.48888888888888893,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Occupation,"has_Occupation(Samuel Green, ""Slave, Minister, Conductor of the Underground Railroad, Worker at the Maryland Penitentiary"").",63,65,0.6662267471091,0.0,9,11,0.49650537634408604,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Age,"has_Age(Samuel Green, 75)",24,24,0.5222222222222223,0.0,17,18,0.35333333333333333,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,2. has_BirthDate,"has_BirthDate(Samuel Green, ""1802"")",35,36,0.5805555555555556,0.0,22,24,0.5857142857142857,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,3. has_DeathDate,"has_DeathDate(Samuel Green, ""February 28, 1877"").",40,41,0.5717592592592592,0.0,14,19,0.4630385487528345,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,1. has_Person_Status,"has_Person_Status(Samuel Green, ""Enslaved Person, Free Man, Convicted, Pardoned"")",36,37,0.5888888888888889,0.0,11,10,0.4469135802469135,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of Freedom""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Convicted, ""Possession of an anti-slavery novel""), has_Status_Generating_Event(Pardoned, ""Pardon after five years"")",37,38,0.5642857142857144,0.0,6,9,0.4847323600973236,0.0
Samuel Green Jr,hasDescriptiveOccupation,Blacksmith,3. recorded_At,"recorded_At(Enslaved Person, ""Purchase of Freedom""), recorded_At(Free Man, ""Purchase of Freedom""), recorded_At(Convicted, ""Possession of an anti-slavery novel""), recorded_At(Pardoned, ""Pardon after five years"").",26,32,0.38849206349206344,0.0,6,8,0.43486797562626944,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Samuel Green, ""Samuel Green"")",23,24,0.48762626262626263,0.0,19,23,0.468421052631579,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Samuel Green, ""Green"")",26,32,0.5496031746031745,0.0,15,21,0.4725490196078432,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Samuel Green, ""Samuel"").",29,30,0.5607298474945533,0.0,18,19,0.4478632478632479,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel Green, ""Prosecuted"")",39,39,0.5315371762740183,0.0,9,12,0.43809523809523804,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Samuel Green, ""Charles F. Goldsborough"").",31,36,0.5395021645021645,0.0,12,14,0.5388888888888889,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Samuel Green, ""Founder and Trustee of the Mt. Zion Methodist Church""), has_Participant_Role(Samuel Green, ""Worker at the Centenary Biblical Institute"").",47,48,0.6592477570738441,0.0,4,6,0.524373795761079,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Samuel Green, ""Male"").",24,30,0.5222222222222223,0.0,23,27,0.4777777777777778,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Samuel Green, ""Slave, Minister, Conductor of the Underground Railroad, Worker at the Maryland Penitentiary"").",63,65,0.6662267471091,0.0,8,100,0.5467741935483871,0.1751280861929285
Samuel Green Jr,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Samuel Green, 75)",24,24,0.5222222222222223,0.0,20,21,0.46222222222222226,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Samuel Green, ""1802"")",35,36,0.5805555555555556,0.0,15,17,0.4507936507936508,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Samuel Green, ""February 28, 1877"").",40,41,0.5717592592592592,0.0,11,12,0.4605442176870748,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Samuel Green, ""Enslaved Person, Free Man, Convicted, Pardoned"")",36,37,0.5888888888888889,0.0,12,13,0.5539094650205761,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of Freedom""), has_Status_Generating_Event(Free Man, ""Purchase of Freedom""), has_Status_Generating_Event(Convicted, ""Possession of an anti-slavery novel""), has_Status_Generating_Event(Pardoned, ""Pardon after five years"")",37,38,0.5642857142857144,0.0,4,7,0.5394160583941606,0.0
Samuel Green Jr,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Purchase of Freedom""), recorded_At(Free Man, ""Purchase of Freedom""), recorded_At(Convicted, ""Possession of an anti-slavery novel""), recorded_At(Pardoned, ""Pardon after five years"").",26,32,0.38849206349206344,0.0,4,7,0.439652448657188,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Samuel Green, ""Samuel Green"")",23,24,0.48762626262626263,0.0,8,18,0.33187134502923976,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Samuel Green, ""Green"")",26,32,0.5496031746031745,0.0,9,17,0.3349673202614379,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Samuel Green, ""Samuel"").",29,30,0.5607298474945533,0.0,12,26,0.4482905982905983,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Samuel Green, ""Prosecuted"")",39,39,0.5315371762740183,0.0,21,25,0.4828042328042328,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(Samuel Green, ""Charles F. Goldsborough"").",31,36,0.5395021645021645,0.0,19,30,0.5592592592592592,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Samuel Green, ""Founder and Trustee of the Mt. Zion Methodist Church""), has_Participant_Role(Samuel Green, ""Worker at the Centenary Biblical Institute"").",47,48,0.6592477570738441,0.0,11,16,0.4970456005138086,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Samuel Green, ""Male"").",24,30,0.5222222222222223,0.0,10,16,0.33888888888888885,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Samuel Green, ""Slave, Minister, Conductor of the Underground Railroad, Worker at the Maryland Penitentiary"").",63,65,0.6662267471091,0.0,13,16,0.5046594982078854,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Samuel Green, 75)",24,24,0.5222222222222223,0.0,16,11,0.3311111111111111,0.0
Samuel Green Jr,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Samuel Green, ""1802"")",35,36,0.5805555555555556,0.0,13,23,0.4531746031746032,0.0
