TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harriet Ann Jacobs,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Name,"has_Name(Harriet Jacobs, ""Harriet Jacobs"")",34,36,0.5774410774410774,0.0,9,14,0.48253968253968255,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,2. has_Surname,"has_Surname(Harriet Jacobs, ""Jacobs"")",38,39,0.582010582010582,0.0,10,13,0.4846846846846847,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Harriet Jacobs, ""Harriet"").",40,41,0.596677559912854,0.0,9,12,0.48253968253968255,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Enslaver""), has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Sibling"")",36,40,0.5963519910888332,0.0,5,8,0.4300962379702537,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Harriet Jacobs, ""Norcom""), is_Relationship_To(Harriet Jacobs, ""John"").",36,42,0.5439153439153439,0.0,6,12,0.4334581772784019,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Harriet Jacobs, ""Abolitionist""), has_Participant_Role(Harriet Jacobs, ""Civil War Aid Provider""), has_Participant_Role(Harriet Jacobs, ""School Founder"").",88,90,0.927536231884058,0.0,6,11,0.5391136801541426,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Sex,"has_Sex(Harriet Jacobs, ""Female"").",29,30,0.48888888888888893,0.0,15,12,0.4862745098039216,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Harriet Jacobs, ""Slave, Nanny, Abolitionist, Writer, Boarding House Operator"").",46,47,0.6145969498910675,0.0,8,7,0.5439716312056738,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Age,"has_Age(Harriet Jacobs, ""Between 1813 and 1815"")",29,37,0.5407407407407407,0.0,11,8,0.48055555555555557,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Harriet Jacobs, ""Between 1813 and 1815"")",47,48,0.6504629629629629,0.0,10,11,0.47901234567901235,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Harriet Jacobs, ""March 7, 1897"").",47,48,0.6481481481481481,0.0,8,13,0.4808510638297872,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Harriet Jacobs, ""African-American"").",37,43,0.6185185185185186,0.0,7,15,0.45802469135802476,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Harriet Jacobs, ""Enslaved Person, Abolitionist, Writer"")",42,43,0.6597643097643098,0.0,10,8,0.5468468468468468,0.0
Harriet Ann Jacobs,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to the North""), has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom by Cornelia Willis""), has_Status_Generating_Event(Abolitionist, ""Escape to the North""), has_Status_Generating_Event(Writer, ""Writing and Abolitionist work"").",38,38,0.5683501683501684,0.0,3,6,0.5390410958904109,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Harriet Jacobs, ""Harriet Jacobs"")",34,36,0.5774410774410774,0.0,25,32,0.4936507936507937,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Harriet Jacobs, ""Jacobs"")",38,39,0.582010582010582,0.0,23,29,0.46626626626626627,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Harriet Jacobs, ""Harriet"").",40,41,0.596677559912854,0.0,21,27,0.4496031746031746,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Enslaver""), has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Sibling"")",36,40,0.5963519910888332,0.0,15,24,0.4926071741032372,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Harriet Jacobs, ""Norcom""), is_Relationship_To(Harriet Jacobs, ""John"").",36,42,0.5439153439153439,0.0,19,27,0.4674611281352854,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Harriet Jacobs, ""Abolitionist""), has_Participant_Role(Harriet Jacobs, ""Civil War Aid Provider""), has_Participant_Role(Harriet Jacobs, ""School Founder"").",88,90,0.927536231884058,0.0,14,24,0.5190652635739341,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Harriet Jacobs, ""Female"").",29,30,0.48888888888888893,0.0,24,32,0.55359477124183,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Harriet Jacobs, ""Slave, Nanny, Abolitionist, Writer, Boarding House Operator"").",46,47,0.6145969498910675,0.0,20,22,0.42434988179669036,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Harriet Jacobs, ""Between 1813 and 1815"")",29,37,0.5407407407407407,0.0,22,27,0.5444444444444444,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Harriet Jacobs, ""Between 1813 and 1815"")",47,48,0.6504629629629629,0.0,23,25,0.5486229819563153,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Harriet Jacobs, ""March 7, 1897"").",47,48,0.6481481481481481,0.0,23,25,0.5345798409628196,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Jacobs, ""African-American"").",37,43,0.6185185185185186,0.0,23,25,0.4407407407407407,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Harriet Jacobs, ""Enslaved Person, Abolitionist, Writer"")",42,43,0.6597643097643098,0.0,29,57,0.5408408408408408,0.161713780662529
Harriet Ann Jacobs,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to the North""), has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom by Cornelia Willis""), has_Status_Generating_Event(Abolitionist, ""Escape to the North""), has_Status_Generating_Event(Writer, ""Writing and Abolitionist work"").",38,38,0.5683501683501684,0.0,9,57,0.517569036747119,0.11437635563999372
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Harriet Jacobs, ""Harriet Jacobs"")",23,24,0.48762626262626263,0.0,9,21,0.48253968253968255,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Harriet Jacobs, ""Jacobs"")",26,32,0.5496031746031745,0.0,14,19,0.44924924924924925,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Harriet Jacobs, ""Harriet"").",29,30,0.5607298474945533,0.0,9,18,0.48253968253968255,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Enslaver""), has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Sibling"")",39,39,0.5315371762740183,0.0,6,14,0.44383202099737534,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Harriet Jacobs, ""Norcom""), is_Relationship_To(Harriet Jacobs, ""John"").",31,36,0.5395021645021645,0.0,6,12,0.4334581772784019,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Harriet Jacobs, ""Abolitionist""), has_Participant_Role(Harriet Jacobs, ""Civil War Aid Provider""), has_Participant_Role(Harriet Jacobs, ""School Founder"").",47,48,0.6592477570738441,0.0,4,11,0.4280025690430314,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Harriet Jacobs, ""Female"").",24,30,0.5222222222222223,0.0,15,18,0.4516339869281046,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Harriet Jacobs, ""Slave, Nanny, Abolitionist, Writer, Boarding House Operator"").",63,65,0.6662267471091,0.0,10,100,0.551063829787234,0.23076792961123066
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Harriet Jacobs, ""Between 1813 and 1815"")",24,24,0.5222222222222223,0.0,8,12,0.48055555555555557,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Harriet Jacobs, ""Between 1813 and 1815"")",35,36,0.5805555555555556,0.0,7,11,0.47901234567901235,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Harriet Jacobs, ""March 7, 1897"").",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Harriet Jacobs, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.4407407407407407,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Harriet Jacobs, ""Enslaved Person, Abolitionist, Writer"")",36,37,0.5888888888888889,0.0,13,14,0.4357357357357357,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to the North""), has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom by Cornelia Willis""), has_Status_Generating_Event(Abolitionist, ""Escape to the North""), has_Status_Generating_Event(Writer, ""Writing and Abolitionist work"").",37,38,0.5642857142857144,0.0,3,7,0.5390410958904109,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Name,"has_Name(Harriet Jacobs, ""Harriet Jacobs"")",23,24,0.48762626262626263,0.0,18,32,0.4682539682539682,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,2. has_Surname,"has_Surname(Harriet Jacobs, ""Jacobs"")",26,32,0.5496031746031745,0.0,19,34,0.5123123123123122,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,3. has_First_Name,"has_First_Name(Harriet Jacobs, ""Harriet"").",29,30,0.5607298474945533,0.0,21,36,0.45661375661375664,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Enslaver""), has_Interagent_Relationship_Type_To(Harriet Jacobs, ""Sibling"")",39,39,0.5315371762740183,0.0,14,24,0.4926071741032372,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,2. is_Relationship_To,"is_Relationship_To(Harriet Jacobs, ""Norcom""), is_Relationship_To(Harriet Jacobs, ""John"").",31,36,0.5395021645021645,0.0,17,27,0.5170652069528474,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Participant_Role,"has_Participant_Role(Harriet Jacobs, ""Abolitionist""), has_Participant_Role(Harriet Jacobs, ""Civil War Aid Provider""), has_Participant_Role(Harriet Jacobs, ""School Founder"").",47,48,0.6592477570738441,0.0,12,20,0.4842324983943482,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Sex,"has_Sex(Harriet Jacobs, ""Female"").",24,30,0.5222222222222223,0.0,29,32,0.5341057635175283,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Occupation,"has_Occupation(Harriet Jacobs, ""Slave, Nanny, Abolitionist, Writer, Boarding House Operator"").",63,65,0.6662267471091,0.0,18,20,0.5036643026004728,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Age,"has_Age(Harriet Jacobs, ""Between 1813 and 1815"")",24,24,0.5222222222222223,0.0,16,20,0.44768518518518513,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,2. has_BirthDate,"has_BirthDate(Harriet Jacobs, ""Between 1813 and 1815"")",35,36,0.5805555555555556,0.0,14,22,0.4407407407407407,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,3. has_DeathDate,"has_DeathDate(Harriet Jacobs, ""March 7, 1897"").",40,41,0.5717592592592592,0.0,16,25,0.4490149724192278,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Race_or_Color,"has_Race_or_Color(Harriet Jacobs, ""African-American"").",27,37,0.49444444444444446,0.0,26,31,0.5351851851851852,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,1. has_Person_Status,"has_Person_Status(Harriet Jacobs, ""Enslaved Person, Abolitionist, Writer"")",36,37,0.5888888888888889,0.0,22,19,0.5151651651651652,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Social Reformer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Escape to the North""), has_Status_Generating_Event(Enslaved Person, ""Purchase of freedom by Cornelia Willis""), has_Status_Generating_Event(Abolitionist, ""Escape to the North""), has_Status_Generating_Event(Writer, ""Writing and Abolitionist work"").",37,38,0.5642857142857144,0.0,8,17,0.517569036747119,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(Harriet Jacobs, ""Harriet Jacobs"")",23,24,0.48762626262626263,0.0,31,44,0.5569083694083694,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(Harriet Jacobs, ""Jacobs"")",26,32,0.5496031746031745,0.0,34,42,0.5846300846300846,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(Harriet Jacobs, ""Harriet"").",29,30,0.5607298474945533,0.0,31,39,0.5569083694083694,0.0
Harriet Ann Jacobs,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
