TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Cudjoe,hasSex,Male,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",30,31,0.6190476190476191,0.0,7,14,0.5946969696969697,0.0
Cudjoe,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",75,80,0.8666666666666667,0.0,26,100,0.5246913580246914,0.3799783615910079
Cudjoe,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",26,27,0.5588235294117647,0.0,5,6,0.48148148148148145,0.0
Cudjoe,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Age,"has_Age(Lott Cary, 48)",50,53,0.6,0.0,15,17,0.5303030303030303,0.0
Cudjoe,hasSex,Male,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",36,38,0.5625,0.0,11,12,0.5208333333333334,0.0
Cudjoe,hasSex,Male,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",36,38,0.6388888888888888,0.0,9,15,0.5158730158730159,0.0
Cudjoe,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",31,32,0.6222222222222222,0.0,11,12,0.4926303854875283,0.0
Cudjoe,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Cudjoe,hasSex,Male,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",31,32,0.6222222222222222,0.0,10,11,0.5116959064327485,0.0
Cudjoe,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",28,29,0.6666666666666666,0.0,4,7,0.4794685990338164,0.0
Cudjoe,hasAge,Age 29,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Name,"has_Name(Lott Cary, ""Lott Cary"")",47,62,0.5909090909090909,0.0,11,25,0.46527777777777773,0.0
Cudjoe,hasAge,Age 29,2. has_Surname,"has_Surname(Lott Cary, ""Cary"")",40,53,0.5714285714285715,0.0,11,22,0.4666666666666666,0.0
Cudjoe,hasAge,Age 29,3. has_First_Name,"has_First_Name(Lott Cary, ""Lott"")",35,45,0.5588235294117647,0.0,10,20,0.398989898989899,0.0
Cudjoe,hasAge,Age 29,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",37,38,0.6904761904761904,0.0,6,18,0.5113636363636364,0.0
Cudjoe,hasAge,Age 29,Sex Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",50,53,0.6888888888888888,0.0,12,21,0.46913580246913583,0.0
Cudjoe,hasAge,Age 29,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",26,36,0.5588235294117647,0.0,5,8,0.2839506172839506,0.0
Cudjoe,hasAge,Age 29,Age Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Age,"has_Age(Lott Cary, 48)",75,80,0.8666666666666667,0.0,29,31,0.6161616161616161,0.0
Cudjoe,hasAge,Age 29,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",36,48,0.5625,0.0,11,18,0.46527777777777773,0.0
Cudjoe,hasAge,Age 29,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",36,48,0.6388888888888888,0.0,12,19,0.4603174603174603,0.0
Cudjoe,hasAge,Age 29,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",31,40,0.6222222222222222,0.0,7,12,0.4580498866213152,0.0
Cudjoe,hasAge,Age 29,Person Status Record Module,,18,12,0.4259259259259259,0.0,0,0,0.0,0.0
Cudjoe,hasAge,Age 29,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",31,32,0.6222222222222222,0.0,6,10,0.456140350877193,0.0
Cudjoe,hasAge,Age 29,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",28,34,0.6,0.0,4,10,0.3961352657004831,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Name Record Module,,22,30,0.45171957671957674,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Name,"has_Name(Lott Cary, ""Lott Cary"")",21,26,0.5021645021645021,0.0,16,17,0.42013888888888884,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. has_Surname,"has_Surname(Lott Cary, ""Cary"")",24,24,0.48809523809523814,0.0,17,22,0.4333333333333333,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,3. has_First_Name,"has_First_Name(Lott Cary, ""Lott"")",31,32,0.5021008403361344,0.0,10,20,0.41919191919191917,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",33,33,0.47222222222222215,0.0,6,13,0.40025252525252525,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Sex Record Module,,18,27,0.4242296918767507,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",21,27,0.5142857142857143,0.0,18,21,0.30246913580246915,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Occupation Record Module,,31,35,0.4246031746031746,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",36,41,0.558759867583397,0.0,7,11,0.4012345679012346,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Age Record Module,,22,36,0.4112978524743231,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Age,"has_Age(Lott Cary, 48)",26,27,0.5595238095238095,0.0,14,15,0.30808080808080807,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",32,33,0.5607142857142857,0.0,11,18,0.42013888888888884,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",32,37,0.5119047619047619,0.0,12,14,0.41269841269841273,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Race Record Module,,26,30,0.45171957671957674,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",33,34,0.5190476190476191,0.0,11,12,0.409297052154195,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,Person Status Record Module,,33,25,0.4576719576719577,0.0,0,0,0.0,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",29,38,0.565079365079365,0.0,10,14,0.49561403508771934,0.0
Cudjoe,hasEthnolinguisticDescriptor,Yoruba,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",34,35,0.5603174603174603,0.0,6,10,0.39855072463768115,0.0
Cudjoe,hasParticipantRole,Captured Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Name,"has_Name(Lott Cary, ""Lott Cary"")",34,36,0.5774410774410774,0.0,21,36,0.4694444444444444,0.0
Cudjoe,hasParticipantRole,Captured Person,2. has_Surname,"has_Surname(Lott Cary, ""Cary"")",38,39,0.582010582010582,0.0,27,39,0.5666666666666667,0.0
Cudjoe,hasParticipantRole,Captured Person,3. has_First_Name,"has_First_Name(Lott Cary, ""Lott"")",40,41,0.596677559912854,0.0,25,36,0.46691919191919196,0.0
Cudjoe,hasParticipantRole,Captured Person,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",36,42,0.6207311207311207,0.0,17,30,0.4982323232323232,0.0
Cudjoe,hasParticipantRole,Captured Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",29,30,0.48888888888888893,0.0,24,32,0.43245149911816577,0.0
Cudjoe,hasParticipantRole,Captured Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",46,47,0.6145969498910675,0.0,18,23,0.4981481481481482,0.0
Cudjoe,hasParticipantRole,Captured Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Age,"has_Age(Lott Cary, 48)",29,37,0.5407407407407407,0.0,22,34,0.4520923520923521,0.0
Cudjoe,hasParticipantRole,Captured Person,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",47,48,0.6504629629629629,0.0,21,28,0.4694444444444444,0.0
Cudjoe,hasParticipantRole,Captured Person,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",47,48,0.6481481481481481,0.0,21,31,0.45661375661375664,0.0
Cudjoe,hasParticipantRole,Captured Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",37,43,0.6185185185185186,0.0,22,24,0.4902494331065759,0.0
Cudjoe,hasParticipantRole,Captured Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Cudjoe,hasParticipantRole,Captured Person,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,36,57,0.5443994601889339,0.161713780662529
Cudjoe,hasParticipantRole,Captured Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",38,38,0.5683501683501684,0.0,17,57,0.525418060200669,0.08507864861689526
Cudjoe,hasPersonStatus,Enslaved Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Name,"has_Name(Lott Cary, ""Lott Cary"")",31,40,0.5292929292929293,0.0,26,30,0.41805555555555557,0.0
Cudjoe,hasPersonStatus,Enslaved Person,2. has_Surname,"has_Surname(Lott Cary, ""Cary"")",41,43,0.6182539682539683,0.0,22,28,0.4238095238095238,0.0
Cudjoe,hasPersonStatus,Enslaved Person,3. has_First_Name,"has_First_Name(Lott Cary, ""Lott"")",44,45,0.6261437908496732,0.0,25,26,0.4167388167388168,0.0
Cudjoe,hasPersonStatus,Enslaved Person,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",44,46,0.602116402116402,0.0,16,26,0.5285353535353535,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",32,33,0.5444444444444444,0.0,19,22,0.4296296296296296,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",31,39,0.5287581699346405,0.0,16,23,0.4530864197530864,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Age,"has_Age(Lott Cary, 48)",32,33,0.5555555555555556,0.0,22,29,0.44646464646464645,0.0
Cudjoe,hasPersonStatus,Enslaved Person,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",45,47,0.6347222222222223,0.0,21,23,0.3625,0.0
Cudjoe,hasPersonStatus,Enslaved Person,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",45,47,0.5871031746031746,0.0,21,23,0.40158730158730155,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",34,35,0.5579365079365078,0.0,22,24,0.4405328798185941,0.0
Cudjoe,hasPersonStatus,Enslaved Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Cudjoe,hasPersonStatus,Enslaved Person,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",86,88,0.9166666666666666,0.0,42,100,0.5208931419457735,0.41036264495218466
Cudjoe,hasPersonStatus,Enslaved Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",40,41,0.6222222222222222,0.0,20,100,0.5473429951690821,0.2097553962782169
Cudjoe,hasAlternateName,Kudjo,Name Record Module,,24,35,0.46342592592592596,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Name,"has_Name(Lott Cary, ""Lott Cary"")",52,54,0.6436688311688311,0.0,5,9,0.41041666666666665,0.0
Cudjoe,hasAlternateName,Kudjo,2. has_Surname,"has_Surname(Lott Cary, ""Cary"")",53,55,0.6071428571428571,0.0,11,15,0.48888888888888893,0.0
Cudjoe,hasAlternateName,Kudjo,3. has_First_Name,"has_First_Name(Lott Cary, ""Lott"")",55,56,0.5861928104575163,0.0,5,7,0.4101010101010101,0.0
Cudjoe,hasAlternateName,Kudjo,4. has_Alternate_Name,"has_Alternate_Name(Lott Cary, ""Lott Carey""), has_Alternate_Name(Lott Cary, ""Lott Gary"").",86,89,0.9206349206349206,0.0,2,5,0.4037878787878788,0.0
Cudjoe,hasAlternateName,Kudjo,Sex Record Module,,18,30,0.411764705882353,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Sex,"has_Sex(Lott Cary, ""Male"").",31,32,0.5499999999999999,0.0,6,7,0.41234567901234565,0.0
Cudjoe,hasAlternateName,Kudjo,Occupation Record Module,,25,30,0.48611111111111116,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Occupation,"has_Occupation(Lott Cary, ""Baptist minister, lay physician, missionary leader, acting governor of Liberia"").",30,38,0.5355392156862745,0.0,5,6,0.4728395061728395,0.0
Cudjoe,hasAlternateName,Kudjo,Age Record Module,,24,30,0.4688725490196079,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Age,"has_Age(Lott Cary, 48)",38,40,0.6041666666666666,0.0,7,8,0.4151515151515152,0.0
Cudjoe,hasAlternateName,Kudjo,2. has_BirthDate,"has_BirthDate(Lott Cary, ""1780"")",44,45,0.625,0.0,5,12,0.41041666666666665,0.0
Cudjoe,hasAlternateName,Kudjo,3. has_DeathDate,"has_DeathDate(Lott Cary, ""November 1828"").",50,52,0.5972222222222222,0.0,4,10,0.407936507936508,0.0
Cudjoe,hasAlternateName,Kudjo,Race Record Module,,24,35,0.46342592592592596,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Race_or_Color,"has_Race_or_Color(Lott Cary, ""African-American"").",28,34,0.5027777777777778,0.0,4,4,0.40680272108843535,0.0
Cudjoe,hasAlternateName,Kudjo,Person Status Record Module,,33,28,0.5208333333333334,0.0,0,0,0.0,0.0
Cudjoe,hasAlternateName,Kudjo,1. has_Person_Status,"has_Person_Status(Lott Cary, ""Enslaved Person, Free Man"")",44,46,0.5916666666666667,0.0,10,7,0.3116959064327485,0.0
Cudjoe,hasAlternateName,Kudjo,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Purchase of his freedom""), has_Status_Generating_Event(Free Man, ""Purchase of his freedom"").",39,49,0.6333333333333333,0.0,4,5,0.5405797101449276,0.0
