TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Ada King,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",46,47,0.6145969498910675,0.0,23,32,0.40118203309692674,0.0
Ada King,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Ada King,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Ada Copeland King, 103)",29,37,0.5407407407407407,0.0,30,36,0.47213261648745525,0.0
Ada King,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",47,48,0.6504629629629629,0.0,24,32,0.5257480465027635,0.0
Ada King,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",47,48,0.6481481481481481,0.0,24,30,0.4875816993464052,0.0
Ada King,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Ada King,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Ada Copeland King, ""Former Slave, Common-law Wife"")",42,43,0.6597643097643098,0.0,24,30,0.491304347826087,0.0
Ada King,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Former Slave, ""Emancipation""), has_Status_Generating_Event(Common-law Wife, ""Marriage to Clarence King"").",38,38,0.5683501683501684,0.0,14,18,0.491186299081036,0.0
Ada King,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Ada Copeland King, ""Ada Copeland King"")",23,24,0.48762626262626263,0.0,11,19,0.44305555555555554,0.0
Ada King,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Ada Copeland King, ""Copeland King"")",26,32,0.5496031746031745,0.0,15,18,0.46170212765957447,0.0
Ada King,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Ada Copeland King, ""Ada"")",29,30,0.5607298474945533,0.0,9,16,0.48333333333333334,0.0
Ada King,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Ada Copeland King, ""James Todd"").",36,36,0.5642857142857143,0.0,11,15,0.44145299145299144,0.0
Ada King,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ada Copeland King, ""Husband"")",39,39,0.5315371762740183,0.0,9,12,0.43760683760683755,0.0
Ada King,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Ada Copeland King, ""Clarence King"").",31,36,0.5395021645021645,0.0,10,12,0.4404040404040404,0.0
Ada King,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Ada Copeland King, ""Female"").",24,30,0.5222222222222223,0.0,19,16,0.4693693693693694,0.0
Ada King,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",63,65,0.6662267471091,0.0,12,13,0.44349881796690305,0.0
Ada King,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Ada Copeland King, 103)",24,24,0.5222222222222223,0.0,11,18,0.48817204301075273,0.0
Ada King,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",35,36,0.5805555555555556,0.0,10,11,0.4410901467505241,0.0
Ada King,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",40,41,0.5717592592592592,0.0,7,12,0.4418300653594771,0.0
Ada King,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Ada Copeland King, ""Former Slave, Common-law Wife"")",36,37,0.5888888888888889,0.0,14,100,0.4526570048309179,0.24395572500006343
Ada King,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Former Slave, ""Emancipation""), has_Status_Generating_Event(Common-law Wife, ""Marriage to Clarence King"").",37,38,0.5642857142857144,0.0,7,100,0.5458646616541354,0.19360324687858615
Ada King,hasDescriptiveOccupation,Litigant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Name,"has_Name(Ada Copeland King, ""Ada Copeland King"")",23,24,0.48762626262626263,0.0,14,18,0.36111111111111116,0.0
Ada King,hasDescriptiveOccupation,Litigant,2. has_Surname,"has_Surname(Ada Copeland King, ""Copeland King"")",26,32,0.5496031746031745,0.0,15,16,0.4308510638297873,0.0
Ada King,hasDescriptiveOccupation,Litigant,3. has_First_Name,"has_First_Name(Ada Copeland King, ""Ada"")",29,30,0.5607298474945533,0.0,21,25,0.45,0.0
Ada King,hasDescriptiveOccupation,Litigant,4. has_Alternate_Name,"has_Alternate_Name(Ada Copeland King, ""James Todd"").",36,36,0.5642857142857143,0.0,13,18,0.4423076923076923,0.0
Ada King,hasDescriptiveOccupation,Litigant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ada Copeland King, ""Husband"")",39,39,0.5315371762740183,0.0,14,20,0.5180402930402931,0.0
Ada King,hasDescriptiveOccupation,Litigant,2. is_Relationship_To,"is_Relationship_To(Ada Copeland King, ""Clarence King"").",31,36,0.5395021645021645,0.0,19,23,0.5053030303030304,0.0
Ada King,hasDescriptiveOccupation,Litigant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Sex,"has_Sex(Ada Copeland King, ""Female"").",24,30,0.5222222222222223,0.0,13,15,0.43468468468468463,0.0
Ada King,hasDescriptiveOccupation,Litigant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",63,65,0.6662267471091,0.0,15,20,0.44503546099290786,0.0
Ada King,hasDescriptiveOccupation,Litigant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Age,"has_Age(Ada Copeland King, 103)",24,24,0.5222222222222223,0.0,15,16,0.37948028673835127,0.0
Ada King,hasDescriptiveOccupation,Litigant,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",35,36,0.5805555555555556,0.0,13,18,0.509958071278826,0.0
Ada King,hasDescriptiveOccupation,Litigant,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",40,41,0.5717592592592592,0.0,10,15,0.35947712418300654,0.0
Ada King,hasDescriptiveOccupation,Litigant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Ada King,hasDescriptiveOccupation,Litigant,1. has_Person_Status,"has_Person_Status(Ada Copeland King, ""Former Slave, Common-law Wife"")",36,37,0.5888888888888889,0.0,13,14,0.44565217391304346,0.0
Ada King,hasDescriptiveOccupation,Litigant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Former Slave, ""Emancipation""), has_Status_Generating_Event(Common-law Wife, ""Marriage to Clarence King"").",37,38,0.5642857142857144,0.0,9,16,0.4996867167919799,0.0
Ada King,hasFirstName,Ada,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Name,"has_Name(Ada Copeland King, ""Ada Copeland King"")",61,64,0.73989898989899,0.0,12,100,0.5763888888888888,0.4285693450091423
Ada King,hasFirstName,Ada,2. has_Surname,"has_Surname(Ada Copeland King, ""Copeland King"")",54,64,0.6944444444444445,0.0,12,100,0.5768321513002364,0.23076792961123066
Ada King,hasFirstName,Ada,3. has_First_Name,"has_First_Name(Ada Copeland King, ""Ada"")",83,86,0.9019607843137255,0.0,14,100,0.5805555555555556,0.6348087971775132
Ada King,hasFirstName,Ada,4. has_Alternate_Name,"has_Alternate_Name(Ada Copeland King, ""James Todd"").",55,56,0.6521164021164022,0.0,11,100,0.5747863247863249,0.3032160644503863
Ada King,hasFirstName,Ada,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ada Copeland King, ""Husband"")",28,33,0.4939431913116124,0.0,9,100,0.4495726495726496,0.33517574332792605
Ada King,hasFirstName,Ada,2. is_Relationship_To,"is_Relationship_To(Ada Copeland King, ""Clarence King"").",18,25,0.48412698412698413,0.0,10,100,0.5737373737373738,0.25969799324016246
Ada King,hasFirstName,Ada,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Sex,"has_Sex(Ada Copeland King, ""Female"").",36,48,0.5777777777777778,0.0,15,100,0.5825825825825826,0.33517574332792605
Ada King,hasFirstName,Ada,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",28,36,0.50359477124183,0.0,12,100,0.5768321513002364,0.33517574332792605
Ada King,hasFirstName,Ada,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Age,"has_Age(Ada Copeland King, 103)",36,48,0.5777777777777778,0.0,18,100,0.5878136200716845,0.33517574332792605
Ada King,hasFirstName,Ada,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",57,59,0.7222222222222222,0.0,11,100,0.5744234800838575,0.2789425453258252
Ada King,hasFirstName,Ada,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",43,44,0.5694444444444445,0.0,11,100,0.5751633986928105,0.2789425453258252
Ada King,hasFirstName,Ada,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Ada King,hasFirstName,Ada,1. has_Person_Status,"has_Person_Status(Ada Copeland King, ""Former Slave, Common-law Wife"")",44,45,0.6055555555555555,0.0,8,100,0.5700483091787439,0.24395572500006343
Ada King,hasFirstName,Ada,2. has_Status_Generating_Event,"has_Status_Generating_Event(Former Slave, ""Emancipation""), has_Status_Generating_Event(Common-law Wife, ""Marriage to Clarence King"").",29,39,0.5611111111111111,0.0,1,4,0.4469507101086048,0.0
Ada King,hasSurname,King,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Name,"has_Name(Ada Copeland King, ""Ada Copeland King"")",57,70,0.7151515151515152,0.0,15,100,0.611111111111111,0.4285693450091423
Ada King,hasSurname,King,2. has_Surname,"has_Surname(Ada Copeland King, ""Copeland King"")",83,87,0.9047619047619048,0.0,16,100,0.4237588652482269,0.5023287782256718
Ada King,hasSurname,King,3. has_First_Name,"has_First_Name(Ada Copeland King, ""Ada"")",52,62,0.703921568627451,0.0,18,100,0.425,0.2789425453258252
Ada King,hasSurname,King,4. has_Alternate_Name,"has_Alternate_Name(Ada Copeland King, ""James Todd"").",52,53,0.5825396825396826,0.0,14,100,0.4230769230769231,0.3032160644503863
Ada King,hasSurname,King,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ada Copeland King, ""Husband"")",29,30,0.5328320802005012,0.0,12,100,0.48760683760683765,0.33517574332792605
Ada King,hasSurname,King,2. is_Relationship_To,"is_Relationship_To(Ada Copeland King, ""Clarence King"").",13,20,0.36349206349206353,0.0,14,100,0.5121212121212121,0.5797386715376658
Ada King,hasSurname,King,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Sex,"has_Sex(Ada Copeland King, ""Female"").",50,53,0.6666666666666666,0.0,20,100,0.42567567567567566,0.33517574332792605
Ada King,hasSurname,King,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",37,38,0.5980392156862745,0.0,16,100,0.5141843971631205,0.33517574332792605
Ada King,hasSurname,King,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Age,"has_Age(Ada Copeland King, 103)",40,53,0.6,0.0,23,100,0.4274193548387097,0.33517574332792605
Ada King,hasSurname,King,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",46,48,0.6583333333333333,0.0,14,100,0.5125786163522013,0.2789425453258252
Ada King,hasSurname,King,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",38,40,0.5375,0.0,15,100,0.42320261437908496,0.2789425453258252
Ada King,hasSurname,King,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Ada King,hasSurname,King,1. has_Person_Status,"has_Person_Status(Ada Copeland King, ""Former Slave, Common-law Wife"")",40,41,0.5880952380952381,0.0,11,100,0.6026570048309179,0.24395572500006343
Ada King,hasSurname,King,2. has_Status_Generating_Event,"has_Status_Generating_Event(Former Slave, ""Emancipation""), has_Status_Generating_Event(Common-law Wife, ""Marriage to Clarence King"").",40,41,0.6592592592592593,0.0,6,100,0.47974101921470336,0.19360324687858615
Ada King,hasName,Ada King,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Ada King,hasName,Ada King,1. has_Name,"has_Name(Ada Copeland King, ""Ada Copeland King"")",78,82,0.8787878787878788,0.0,29,100,0.5972222222222222,0.6689625304957969
Ada King,hasName,Ada King,2. has_Surname,"has_Surname(Ada Copeland King, ""Copeland King"")",57,70,0.5476190476190476,0.0,29,100,0.598404255319149,0.5499883949217763
Ada King,hasName,Ada King,3. has_First_Name,"has_First_Name(Ada Copeland King, ""Ada"")",58,61,0.5350140056022409,0.0,33,100,0.5222222222222223,0.7090528735856639
Ada King,hasName,Ada King,4. has_Alternate_Name,"has_Alternate_Name(Ada Copeland King, ""James Todd"").",50,52,0.5841269841269842,0.0,27,100,0.4403846153846154,0.4494364165239822
Ada King,hasName,Ada King,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Ada King,hasName,Ada King,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Ada Copeland King, ""Husband"")",22,27,0.5486215538847118,0.0,22,100,0.4371794871794872,0.5023287782256719
Ada King,hasName,Ada King,2. is_Relationship_To,"is_Relationship_To(Ada Copeland King, ""Clarence King"").",14,15,0.41269841269841273,0.0,25,100,0.45303030303030306,0.6417645565491049
Ada King,hasName,Ada King,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Ada King,hasName,Ada King,1. has_Sex,"has_Sex(Ada Copeland King, ""Female"").",47,50,0.6571428571428571,0.0,36,100,0.6137387387387387,0.5023287782256719
Ada King,hasName,Ada King,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Ada King,hasName,Ada King,1. has_Occupation,"has_Occupation(Ada Copeland King, ""Nursemaid"").",33,35,0.5350140056022409,0.0,29,100,0.45921985815602834,0.5023287782256718
Ada King,hasName,Ada King,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Ada King,hasName,Ada King,1. has_Age,"has_Age(Ada Copeland King, 103)",47,62,0.6571428571428571,0.0,41,100,0.48118279569892475,0.5023287782256719
Ada King,hasName,Ada King,2. has_BirthDate,"has_BirthDate(Ada Copeland King, ""December 23, 1860"")",43,45,0.5386904761904762,0.0,26,100,0.5919811320754716,0.41036264495218466
Ada King,hasName,Ada King,3. has_DeathDate,"has_DeathDate(Ada Copeland King, ""April 14, 1964"").",43,45,0.6089285714285715,0.0,27,100,0.5939542483660131,0.41036264495218466
