TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Henry Highland Garnet,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasSex,Male,1. has_Age,"has_Age(Henry Highland Garnet, 66)",50,53,0.6,0.0,16,11,0.5016339869281046,0.0
Henry Highland Garnet,hasSex,Male,2. has_BirthDate,"has_BirthDate(Henry Highland Garnet, ""December 23, 1815"")",36,38,0.5625,0.0,10,11,0.489766081871345,0.0
Henry Highland Garnet,hasSex,Male,3. has_DeathDate,"has_DeathDate(Henry Highland Garnet, ""February 13, 1882"").",36,38,0.6388888888888888,0.0,10,7,0.48946360153256707,0.0
Henry Highland Garnet,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Henry Highland Garnet, ""African-American"").",31,32,0.6222222222222222,0.0,9,13,0.4886156648451731,0.0
Henry Highland Garnet,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasSex,Male,1. has_Person_Status,"has_Person_Status(Henry Highland Garnet, ""Slave, Prominent Abolitionist, Diplomat"")",31,32,0.6222222222222222,0.0,7,10,0.48427041499330653,0.0
Henry Highland Garnet,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Prominent Abolitionist, ""Escaped slavery in 1824""), has_Status_Generating_Event(Diplomat, ""Education"").",28,29,0.6666666666666666,0.0,3,7,0.47754137115839246,0.0
Henry Highland Garnet,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Name,"has_Name(Henry Highland Garnet, ""Henry Highland Garnet"")",34,36,0.5774410774410774,0.0,13,23,0.6238095238095238,0.0
Henry Highland Garnet,hasParticipantRole,Child,2. has_Surname,"has_Surname(Henry Highland Garnet, ""Garnet"")",38,39,0.582010582010582,0.0,16,21,0.6303030303030304,0.0
Henry Highland Garnet,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Henry Highland Garnet, ""Henry"").",40,41,0.596677559912854,0.0,15,20,0.5546099290780142,0.0
Henry Highland Garnet,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Highland Garnet, ""Spouse"")",36,40,0.5963519910888332,0.0,11,12,0.43692810457516335,0.0
Henry Highland Garnet,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Henry Highland Garnet, ""Julia Ward Williams""), is_Relationship_To(Henry Highland Garnet, ""Sarah Smith Tompkins"").",36,42,0.5439153439153439,0.0,6,9,0.5267676767676768,0.0
Henry Highland Garnet,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Henry Highland Garnet, ""Advocate of militant abolitionism""), has_Participant_Role(Henry Highland Garnet, ""Public Speaker""), has_Participant_Role(Henry Highland Garnet, ""First African American to speak in the U.S. House of Representatives"").",88,90,0.927536231884058,0.0,3,6,0.6051085568326947,0.0
Henry Highland Garnet,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Sex,"has_Sex(Henry Highland Garnet, ""Male"").",29,30,0.48888888888888893,0.0,18,21,0.6341880341880342,0.0
Henry Highland Garnet,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Henry Highland Garnet, ""Abolitionist, Minister, Educator, Orator, Diplomat, Supporter of the Cuban independence movement"").",46,47,0.6145969498910675,0.0,6,8,0.6096618357487923,0.0
Henry Highland Garnet,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Age,"has_Age(Henry Highland Garnet, 66)",29,37,0.5407407407407407,0.0,21,22,0.5627450980392157,0.0
Henry Highland Garnet,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Henry Highland Garnet, ""December 23, 1815"")",47,48,0.6504629629629629,0.0,13,18,0.623391812865497,0.0
Henry Highland Garnet,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Henry Highland Garnet, ""February 13, 1882"").",47,48,0.6481481481481481,0.0,13,14,0.6229885057471264,0.0
Henry Highland Garnet,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Henry Highland Garnet, ""African-American"").",37,43,0.6185185185185186,0.0,12,16,0.5606557377049181,0.0
Henry Highland Garnet,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Henry Highland Garnet, ""Slave, Prominent Abolitionist, Diplomat"")",42,43,0.6597643097643098,0.0,9,10,0.6160642570281124,0.0
Henry Highland Garnet,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Prominent Abolitionist, ""Escaped slavery in 1824""), has_Status_Generating_Event(Diplomat, ""Education"").",38,38,0.5683501683501684,0.0,4,7,0.5386524822695035,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Henry Highland Garnet, ""Henry Highland Garnet"")",34,36,0.5774410774410774,0.0,23,36,0.48174603174603176,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Henry Highland Garnet, ""Garnet"")",38,39,0.582010582010582,0.0,27,33,0.45336700336700336,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Henry Highland Garnet, ""Henry"").",40,41,0.596677559912854,0.0,23,31,0.4490149724192278,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Highland Garnet, ""Spouse"")",36,40,0.5963519910888332,0.0,22,25,0.5104872251931075,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Henry Highland Garnet, ""Julia Ward Williams""), is_Relationship_To(Henry Highland Garnet, ""Sarah Smith Tompkins"").",36,42,0.5439153439153439,0.0,15,21,0.49141414141414147,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Henry Highland Garnet, ""Advocate of militant abolitionism""), has_Participant_Role(Henry Highland Garnet, ""Public Speaker""), has_Participant_Role(Henry Highland Garnet, ""First African American to speak in the U.S. House of Representatives"").",88,90,0.927536231884058,0.0,10,16,0.4956577266922095,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Henry Highland Garnet, ""Male"").",29,30,0.48888888888888893,0.0,26,33,0.4621082621082621,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Henry Highland Garnet, ""Abolitionist, Minister, Educator, Orator, Diplomat, Supporter of the Cuban independence movement"").",46,47,0.6145969498910675,0.0,14,20,0.4900966183574879,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Henry Highland Garnet, 66)",29,37,0.5407407407407407,0.0,29,34,0.42287581699346405,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Henry Highland Garnet, ""December 23, 1815"")",47,48,0.6504629629629629,0.0,22,33,0.4807017543859649,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Henry Highland Garnet, ""February 13, 1882"").",47,48,0.6481481481481481,0.0,22,30,0.4894810170672239,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Henry Highland Garnet, ""African-American"").",37,43,0.6185185185185186,0.0,21,28,0.4863719158801126,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Henry Highland Garnet, ""Slave, Prominent Abolitionist, Diplomat"")",42,43,0.6597643097643098,0.0,20,26,0.5205849037174338,0.0
Henry Highland Garnet,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Prominent Abolitionist, ""Escaped slavery in 1824""), has_Status_Generating_Event(Diplomat, ""Education"").",38,38,0.5683501683501684,0.0,12,19,0.48238770685579196,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Henry Highland Garnet, ""Henry Highland Garnet"")",23,24,0.48762626262626263,0.0,10,17,0.44007936507936507,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Henry Highland Garnet, ""Garnet"")",26,32,0.5496031746031745,0.0,16,16,0.4636363636363637,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Henry Highland Garnet, ""Henry"").",29,30,0.5607298474945533,0.0,12,15,0.4808510638297872,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Highland Garnet, ""Spouse"")",39,39,0.5315371762740183,0.0,8,12,0.43692810457516335,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Henry Highland Garnet, ""Julia Ward Williams""), is_Relationship_To(Henry Highland Garnet, ""Sarah Smith Tompkins"").",31,36,0.5395021645021645,0.0,4,7,0.4297979797979798,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Henry Highland Garnet, ""Advocate of militant abolitionism""), has_Participant_Role(Henry Highland Garnet, ""Public Speaker""), has_Participant_Role(Henry Highland Garnet, ""First African American to speak in the U.S. House of Representatives"").",47,48,0.6592477570738441,0.0,4,6,0.4384418901660281,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Henry Highland Garnet, ""Male"").",24,30,0.5222222222222223,0.0,18,21,0.46752136752136747,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Henry Highland Garnet, ""Abolitionist, Minister, Educator, Orator, Diplomat, Supporter of the Cuban independence movement"").",63,65,0.6662267471091,0.0,6,8,0.42946859903381646,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Henry Highland Garnet, 66)",24,24,0.5222222222222223,0.0,15,16,0.4862745098039216,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Henry Highland Garnet, ""December 23, 1815"")",35,36,0.5805555555555556,0.0,10,11,0.4397660818713451,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Henry Highland Garnet, ""February 13, 1882"").",40,41,0.5717592592592592,0.0,10,11,0.439463601532567,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Henry Highland Garnet, ""African-American"").",27,37,0.49444444444444446,0.0,9,10,0.43861566484517295,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Henry Highland Garnet, ""Slave, Prominent Abolitionist, Diplomat"")",36,37,0.5888888888888889,0.0,11,100,0.4493975903614458,0.25969799324016246
Henry Highland Garnet,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Prominent Abolitionist, ""Escaped slavery in 1824""), has_Status_Generating_Event(Diplomat, ""Education"").",37,38,0.5642857142857144,0.0,5,100,0.5421985815602838,0.14997829789540718
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(Henry Highland Garnet, ""Henry Highland Garnet"")",23,24,0.48762626262626263,0.0,15,19,0.3686507936507937,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(Henry Highland Garnet, ""Garnet"")",26,32,0.5496031746031745,0.0,14,18,0.3767676767676768,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(Henry Highland Garnet, ""Henry"").",29,30,0.5607298474945533,0.0,17,21,0.43144208037825055,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Highland Garnet, ""Spouse"")",39,39,0.5315371762740183,0.0,18,21,0.4793028322440087,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(Henry Highland Garnet, ""Julia Ward Williams""), is_Relationship_To(Henry Highland Garnet, ""Sarah Smith Tompkins"").",31,36,0.5395021645021645,0.0,12,22,0.5696969696969697,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Participant_Role,"has_Participant_Role(Henry Highland Garnet, ""Advocate of militant abolitionism""), has_Participant_Role(Henry Highland Garnet, ""Public Speaker""), has_Participant_Role(Henry Highland Garnet, ""First African American to speak in the U.S. House of Representatives"").",47,48,0.6592477570738441,0.0,9,14,0.5431034482758621,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(Henry Highland Garnet, ""Male"").",24,30,0.5222222222222223,0.0,12,17,0.3816239316239316,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(Henry Highland Garnet, ""Abolitionist, Minister, Educator, Orator, Diplomat, Supporter of the Cuban independence movement"").",63,65,0.6662267471091,0.0,16,100,0.5289855072463768,0.186810999052147
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(Henry Highland Garnet, 66)",24,24,0.5222222222222223,0.0,17,18,0.3879084967320261,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(Henry Highland Garnet, ""December 23, 1815"")",35,36,0.5805555555555556,0.0,14,19,0.4734753550543025,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(Henry Highland Garnet, ""February 13, 1882"").",40,41,0.5717592592592592,0.0,11,12,0.4233716475095785,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Race_or_Color,"has_Race_or_Color(Henry Highland Garnet, ""African-American"").",27,37,0.49444444444444446,0.0,19,18,0.4707910486599012,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(Henry Highland Garnet, ""Slave, Prominent Abolitionist, Diplomat"")",36,37,0.5888888888888889,0.0,25,100,0.41303308471983174,0.25969799324016246
Henry Highland Garnet,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Born into slavery""), has_Status_Generating_Event(Prominent Abolitionist, ""Escaped slavery in 1824""), has_Status_Generating_Event(Diplomat, ""Education"").",37,38,0.5642857142857144,0.0,12,100,0.4955082742316785,0.1499782978954072
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Name,"has_Name(Henry Highland Garnet, ""Henry Highland Garnet"")",23,24,0.48762626262626263,0.0,27,37,0.5634398496240601,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,2. has_Surname,"has_Surname(Henry Highland Garnet, ""Garnet"")",26,32,0.5496031746031745,0.0,32,35,0.5421508316245158,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,3. has_First_Name,"has_First_Name(Henry Highland Garnet, ""Henry"").",29,30,0.5607298474945533,0.0,36,36,0.5917630956824685,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Henry Highland Garnet, ""Spouse"")",39,39,0.5315371762740183,0.0,25,31,0.5144650842793257,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,2. is_Relationship_To,"is_Relationship_To(Henry Highland Garnet, ""Julia Ward Williams""), is_Relationship_To(Henry Highland Garnet, ""Sarah Smith Tompkins"").",31,36,0.5395021645021645,0.0,16,22,0.47881446039340775,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Henry Highland Garnet,hasDescriptiveOccupation,Presbyterian Clergy,1. has_Participant_Role,"has_Participant_Role(Henry Highland Garnet, ""Advocate of militant abolitionism""), has_Participant_Role(Henry Highland Garnet, ""Public Speaker""), has_Participant_Role(Henry Highland Garnet, ""First African American to speak in the U.S. House of Representatives"").",47,48,0.6592477570738441,0.0,11,16,0.5239631646165221,0.0
