TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Albery Allson Whitman,hasSex,Male,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",36,38,0.6388888888888888,0.0,10,12,0.49074074074074076,0.0
Albery Allson Whitman,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSex,Male,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",31,32,0.6222222222222222,0.0,9,10,0.4886156648451731,0.0
Albery Allson Whitman,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSex,Male,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",31,32,0.6222222222222222,0.0,8,9,0.4867149758454106,0.0
Albery Allson Whitman,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",28,29,0.6666666666666666,0.0,6,11,0.48055555555555557,0.0
Albery Allson Whitman,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",34,36,0.5774410774410774,0.0,10,11,0.44007936507936507,0.0
Albery Allson Whitman,hasParticipantRole,Child,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",38,39,0.582010582010582,0.0,8,11,0.48148148148148145,0.0
Albery Allson Whitman,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",40,41,0.596677559912854,0.0,11,10,0.5541666666666667,0.0
Albery Allson Whitman,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",29,30,0.48888888888888893,0.0,14,10,0.48376068376068376,0.0
Albery Allson Whitman,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",46,47,0.6145969498910675,0.0,6,6,0.5408521303258146,0.0
Albery Allson Whitman,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Age,"has_Age(Albery Allson Whitman, 50)",29,37,0.5407407407407407,0.0,10,11,0.4862745098039216,0.0
Albery Allson Whitman,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",47,48,0.6504629629629629,0.0,11,12,0.5525641025641025,0.0
Albery Allson Whitman,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",47,48,0.6481481481481481,0.0,7,8,0.47901234567901235,0.0
Albery Allson Whitman,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",37,43,0.6185185185185186,0.0,9,10,0.43861566484517295,0.0
Albery Allson Whitman,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,11,6,0.4367149758454106,0.0
Albery Allson Whitman,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",38,38,0.5683501683501684,0.0,6,8,0.6111111111111112,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",34,36,0.5774410774410774,0.0,25,27,0.44841269841269843,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",38,39,0.582010582010582,0.0,27,25,0.4518518518518519,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",40,41,0.596677559912854,0.0,25,27,0.4847222222222222,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",29,30,0.48888888888888893,0.0,30,29,0.49914529914529915,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",46,47,0.6145969498910675,0.0,14,19,0.5009575220101535,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Albery Allson Whitman, 50)",29,37,0.5407407407407407,0.0,33,26,0.5104575163398692,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",47,48,0.6504629629629629,0.0,24,19,0.5196581196581196,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",47,48,0.6481481481481481,0.0,26,25,0.5547699214365881,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",37,43,0.6185185185185186,0.0,21,28,0.47686703096539157,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",42,43,0.6597643097643098,0.0,31,57,0.43719806763285024,0.1505569696020495
Albery Allson Whitman,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",38,38,0.5683501683501684,0.0,19,57,0.5044871794871795,0.09339537641256734
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",23,24,0.48762626262626263,0.0,10,17,0.44007936507936507,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",26,32,0.5496031746031745,0.0,12,16,0.46296296296296297,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",29,30,0.5607298474945533,0.0,11,15,0.44305555555555554,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",24,30,0.5222222222222223,0.0,18,15,0.46752136752136747,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",63,65,0.6662267471091,0.0,6,6,0.42974101921470337,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Albery Allson Whitman, 50)",24,24,0.5222222222222223,0.0,10,16,0.4516339869281046,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",35,36,0.5805555555555556,0.0,7,12,0.44145299145299144,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",40,41,0.5717592592592592,0.0,10,11,0.4407407407407407,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",27,37,0.49444444444444446,0.0,9,10,0.43861566484517295,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,14,14,0.4526570048309179,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",37,38,0.5642857142857144,0.0,8,14,0.5472222222222222,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",23,24,0.48762626262626263,0.0,10,18,0.4900793650793651,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",26,32,0.5496031746031745,0.0,8,16,0.42407407407407405,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",29,30,0.5607298474945533,0.0,8,15,0.34722222222222215,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",24,30,0.5222222222222223,0.0,9,16,0.35042735042735046,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",63,65,0.6662267471091,0.0,6,100,0.593358395989975,0.186810999052147
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Age,"has_Age(Albery Allson Whitman, 50)",24,24,0.5222222222222223,0.0,11,17,0.4264705882352941,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",35,36,0.5805555555555556,0.0,7,12,0.4914529914529915,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",40,41,0.5717592592592592,0.0,7,12,0.49074074074074076,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",27,37,0.49444444444444446,0.0,9,10,0.3442622950819672,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,11,12,0.6026570048309179,0.0
Albery Allson Whitman,hasDescriptiveOccupation,Poet,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",37,38,0.5642857142857144,0.0,6,8,0.5111111111111112,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",23,24,0.48762626262626263,0.0,29,44,0.5372315592903828,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",26,32,0.5496031746031745,0.0,25,42,0.5360410830999066,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",29,30,0.5607298474945533,0.0,32,40,0.5351307189542484,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",24,30,0.5222222222222223,0.0,30,44,0.5155019272666331,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",63,65,0.6662267471091,0.0,24,31,0.5351614329942503,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Age,"has_Age(Albery Allson Whitman, 50)",24,24,0.5222222222222223,0.0,26,39,0.5098039215686274,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",35,36,0.5805555555555556,0.0,23,35,0.5385300973536268,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",40,41,0.5717592592592592,0.0,25,37,0.5028685548293391,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",27,37,0.49444444444444446,0.0,27,51,0.5683767277402765,0.11521554337793123
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",36,37,0.5888888888888889,0.0,27,39,0.5105143506678034,0.0
Albery Allson Whitman,hasDescriptiveOccupation,African Methodist Episcopal Clergy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",37,38,0.5642857142857144,0.0,22,28,0.5012091503267975,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",61,64,0.73989898989899,0.0,38,100,0.6158424908424909,0.6689625304957969
Albery Allson Whitman,hasFirstName,Albery Allson,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",54,64,0.6944444444444445,0.0,45,100,0.609116809116809,0.41036264495218466
Albery Allson Whitman,hasFirstName,Albery Allson,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",83,86,0.9019607843137255,0.0,43,100,0.6287393162393162,0.7090528735856639
Albery Allson Whitman,hasFirstName,Albery Allson,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",36,48,0.5777777777777778,0.0,50,100,0.6495726495726496,0.5023287782256718
Albery Allson Whitman,hasFirstName,Albery Allson,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",28,36,0.50359477124183,0.0,18,100,0.545401966454598,0.26880497578542223
Albery Allson Whitman,hasFirstName,Albery Allson,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Age,"has_Age(Albery Allson Whitman, 50)",36,48,0.5777777777777778,0.0,55,100,0.6659125188536953,0.5023287782256718
Albery Allson Whitman,hasFirstName,Albery Allson,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",57,59,0.7222222222222222,0.0,40,100,0.6217948717948718,0.41036264495218466
Albery Allson Whitman,hasFirstName,Albery Allson,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",43,44,0.5694444444444445,0.0,39,100,0.6187084520417854,0.41036264495218466
Albery Allson Whitman,hasFirstName,Albery Allson,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",31,39,0.5444444444444444,0.0,35,100,0.583858764186633,0.4494364165239822
Albery Allson Whitman,hasFirstName,Albery Allson,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasFirstName,Albery Allson,1. has_Person_Status,"has_Person_Status(Albery Allson Whitman, ""Enslaved Person, Free Man"")",44,45,0.6055555555555555,0.0,32,100,0.5756224451876625,0.3799783615910079
Albery Allson Whitman,hasFirstName,Albery Allson,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""End of Slavery""), has_Status_Generating_Event(Free Man, ""End of Slavery"").",29,39,0.5611111111111111,0.0,11,20,0.4409544159544159,0.0
Albery Allson Whitman,hasSurname,Whitman,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSurname,Whitman,1. has_Name,"has_Name(Albery Allson Whitman, ""Albery Allson Whitman"")",57,70,0.7151515151515152,0.0,22,100,0.5654761904761905,0.4285693450091423
Albery Allson Whitman,hasSurname,Whitman,2. has_Surname,"has_Surname(Albery Allson Whitman, ""Whitman"")",83,87,0.9047619047619048,0.0,27,100,0.4701058201058201,0.6348087971775132
Albery Allson Whitman,hasSurname,Whitman,3. has_First_Name,"has_First_Name(Albery Allson Whitman, ""Albery"").",52,62,0.703921568627451,0.0,25,100,0.5496031746031745,0.2789425453258252
Albery Allson Whitman,hasSurname,Whitman,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSurname,Whitman,1. has_Sex,"has_Sex(Albery Allson Whitman, ""Male"").",50,53,0.6666666666666666,0.0,30,100,0.5018315018315018,0.33517574332792605
Albery Allson Whitman,hasSurname,Whitman,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSurname,Whitman,1. has_Occupation,"has_Occupation(Albery Allson Whitman, ""Poet, Minister, Orator, Manual Laborer, School Teacher, Financial Agent, Fundraiser, Pastor"").",37,38,0.5980392156862745,0.0,10,100,0.5413533834586466,0.186810999052147
Albery Allson Whitman,hasSurname,Whitman,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSurname,Whitman,1. has_Age,"has_Age(Albery Allson Whitman, 50)",40,53,0.6,0.0,34,100,0.5056022408963585,0.33517574332792605
Albery Allson Whitman,hasSurname,Whitman,2. has_BirthDate,"has_BirthDate(Albery Allson Whitman, ""May 30, 1851"")",46,48,0.6583333333333333,0.0,24,100,0.5368131868131868,0.2789425453258252
Albery Allson Whitman,hasSurname,Whitman,3. has_DeathDate,"has_DeathDate(Albery Allson Whitman, ""June 29, 1901"").",38,40,0.5375,0.0,23,100,0.4651675485008819,0.2789425453258252
Albery Allson Whitman,hasSurname,Whitman,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Albery Allson Whitman,hasSurname,Whitman,1. has_Race_or_Color,"has_Race_or_Color(Albery Allson Whitman, ""African-American"").",33,41,0.5777777777777778,0.0,21,100,0.49258391881342706,0.3032160644503863
Albery Allson Whitman,hasSurname,Whitman,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
