TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Amanda America Dickson,hasAlternateName,Toomer Eubanks,Sex Record Module,,18,30,0.411764705882353,0.0,0,0,0.0,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",31,32,0.5499999999999999,0.0,13,24,0.4275793650793651,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,Occupation Record Module,,25,30,0.48611111111111116,0.0,0,0,0.0,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",30,38,0.5355392156862745,0.0,10,14,0.4215969215969216,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,Age Record Module,,24,30,0.4688725490196079,0.0,0,0,0.0,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,1. has_Age,"has_Age(Amanda Smith, 78)",38,40,0.6041666666666666,0.0,15,27,0.445079365079365,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",44,45,0.625,0.0,13,21,0.45440729483282677,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",50,52,0.5972222222222222,0.0,16,21,0.4047619047619047,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,Person Status Record Module,,33,28,0.5208333333333334,0.0,0,0,0.0,0.0
Amanda America Dickson,hasAlternateName,Toomer Eubanks,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",44,46,0.5916666666666667,0.0,17,24,0.47045769764216366,0.0
Amanda America Dickson,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",47,50,0.5909090909090909,0.0,14,22,0.4152046783625731,0.0
Amanda America Dickson,hasSex,Female,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",50,53,0.6507936507936508,0.0,15,20,0.41830065359477125,0.0
Amanda America Dickson,hasSex,Female,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",35,45,0.5588235294117647,0.0,18,18,0.5073099415204678,0.0
Amanda America Dickson,hasSex,Female,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",30,31,0.6190476190476191,0.0,15,19,0.5117913832199547,0.0
Amanda America Dickson,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",18,23,0.5906432748538012,0.0,11,11,0.407936507936508,0.0
Amanda America Dickson,hasSex,Female,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",15,15,0.43650793650793646,0.0,10,11,0.5669669669669669,0.0
Amanda America Dickson,hasSex,Female,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",28,29,0.5434782608695653,0.0,10,15,0.49569892473118277,0.0
Amanda America Dickson,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",75,80,0.8666666666666667,0.0,32,100,0.42013888888888884,0.3799783615910079
Amanda America Dickson,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",26,27,0.5588235294117647,0.0,6,8,0.48619528619528624,0.0
Amanda America Dickson,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Age,"has_Age(Amanda Smith, 78)",50,53,0.6,0.0,19,21,0.4288888888888889,0.0
Amanda America Dickson,hasSex,Female,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",36,38,0.5625,0.0,11,12,0.41016548463356967,0.0
Amanda America Dickson,hasSex,Female,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",36,38,0.6388888888888888,0.0,15,16,0.41609977324263037,0.0
Amanda America Dickson,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSex,Female,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",31,32,0.6222222222222222,0.0,9,18,0.5749730312837108,0.0
Amanda America Dickson,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",34,36,0.5774410774410774,0.0,14,15,0.4485380116959064,0.0
Amanda America Dickson,hasParticipantRole,Child,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",38,39,0.582010582010582,0.0,10,14,0.4862745098039216,0.0
Amanda America Dickson,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",40,41,0.596677559912854,0.0,14,12,0.5596491228070176,0.0
Amanda America Dickson,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",36,42,0.6207311207311207,0.0,11,10,0.5537414965986395,0.0
Amanda America Dickson,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",36,40,0.5963519910888332,0.0,8,8,0.43650793650793646,0.0
Amanda America Dickson,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",36,42,0.5439153439153439,0.0,8,11,0.5346846846846848,0.0
Amanda America Dickson,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",88,90,0.927536231884058,0.0,8,15,0.614336917562724,0.0
Amanda America Dickson,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",29,30,0.48888888888888893,0.0,16,12,0.4534722222222222,0.0
Amanda America Dickson,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",46,47,0.6145969498910675,0.0,5,7,0.5383838383838384,0.0
Amanda America Dickson,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Age,"has_Age(Amanda Smith, 78)",29,37,0.5407407407407407,0.0,13,14,0.49333333333333335,0.0
Amanda America Dickson,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",47,48,0.6504629629629629,0.0,12,13,0.5546099290780142,0.0
Amanda America Dickson,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",47,48,0.6481481481481481,0.0,7,8,0.44263038548752826,0.0
Amanda America Dickson,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",42,43,0.6597643097643098,0.0,7,9,0.5296116504854369,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",34,36,0.5774410774410774,0.0,23,33,0.3526315789473684,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",38,39,0.582010582010582,0.0,20,31,0.4146591970121382,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",40,41,0.596677559912854,0.0,23,29,0.4146198830409357,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",36,42,0.6207311207311207,0.0,25,27,0.4464096749811035,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",36,40,0.5963519910888332,0.0,24,25,0.4904761904761905,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",36,42,0.5439153439153439,0.0,22,24,0.47581217581217583,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",88,90,0.927536231884058,0.0,19,31,0.5149710504549213,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",29,30,0.48888888888888893,0.0,26,38,0.41894841269841265,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",46,47,0.6145969498910675,0.0,12,18,0.5251563251563252,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Amanda Smith, 78)",29,37,0.5407407407407407,0.0,25,32,0.38000000000000006,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",47,48,0.6504629629629629,0.0,19,25,0.40118203309692674,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",47,48,0.6481481481481481,0.0,25,28,0.45691609977324266,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Amanda America Dickson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",42,43,0.6597643097643098,0.0,19,31,0.5104472657870716,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",23,24,0.48762626262626263,0.0,9,23,0.4485380116959064,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",26,32,0.5496031746031745,0.0,15,21,0.4516339869281046,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",29,30,0.5607298474945533,0.0,9,19,0.4842105263157895,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",36,36,0.5642857142857143,0.0,11,19,0.44263038548752826,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",39,39,0.5315371762740183,0.0,8,11,0.43650793650793646,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",31,36,0.5395021645021645,0.0,10,14,0.5346846846846848,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",47,48,0.6592477570738441,0.0,8,15,0.5310035842293906,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",63,65,0.6662267471091,0.0,4,5,0.42727272727272725,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Amanda Smith, 78)",24,24,0.5222222222222223,0.0,13,21,0.49333333333333335,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",35,36,0.5805555555555556,0.0,8,13,0.44349881796690305,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",40,41,0.5717592592592592,0.0,7,12,0.44263038548752826,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Amanda America Dickson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",36,37,0.5888888888888889,0.0,9,100,0.5495145631067961,0.1806868827017166
Amanda America Dickson,hasFirstName,Amanda America,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",61,64,0.73989898989899,0.0,38,63,0.585421888053467,0.31125746752705374
Amanda America Dickson,hasFirstName,Amanda America,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",54,64,0.6944444444444445,0.0,38,60,0.5978057889822596,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",83,86,0.9019607843137255,0.0,38,60,0.585421888053467,0.41120705506761873
Amanda America Dickson,hasFirstName,Amanda America,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",55,56,0.6521164021164022,0.0,35,60,0.5774463631606489,0.368023208756115
Amanda America Dickson,hasFirstName,Amanda America,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",28,33,0.4939431913116124,0.0,26,60,0.4793650793650794,0.19431434016858148
Amanda America Dickson,hasFirstName,Amanda America,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",18,25,0.48412698412698413,0.0,27,60,0.5342127842127842,0.1505569696020495
Amanda America Dickson,hasFirstName,Amanda America,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",40,41,0.581608005521049,0.0,24,60,0.5356059710898421,0.23790309463326234
Amanda America Dickson,hasFirstName,Amanda America,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",36,48,0.5777777777777778,0.0,43,60,0.558306277056277,0.22028815056182974
Amanda America Dickson,hasFirstName,Amanda America,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Occupation,"has_Occupation(Amanda Smith, ""Methodist Preacher""), has_Occupation(Amanda Smith, ""Founder of the Amanda Smith Orphanage and Industrial Home for Abandoned and Destitute Colored Children in Chicago"").",28,36,0.50359477124183,0.0,13,60,0.5473785473785474,0.20466942072974972
Amanda America Dickson,hasFirstName,Amanda America,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Age,"has_Age(Amanda Smith, 78)",36,48,0.5777777777777778,0.0,46,60,0.6401587301587303,0.22028815056182974
Amanda America Dickson,hasFirstName,Amanda America,2. has_BirthDate,"has_BirthDate(Amanda Smith, ""January 23, 1837"")",57,59,0.7222222222222222,0.0,33,60,0.5374873353596757,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,3. has_DeathDate,"has_DeathDate(Amanda Smith, ""February 24, 1915"").",43,44,0.5694444444444445,0.0,35,60,0.5617913832199547,0.1757860783933462
Amanda America Dickson,hasFirstName,Amanda America,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Amanda America Dickson,hasFirstName,Amanda America,1. has_Person_Status,"has_Person_Status(Amanda Smith, ""Former Slave""), has_Person_Status(Amanda Smith, ""Methodist Preacher"").",44,45,0.6055555555555555,0.0,21,60,0.5189936816150409,0.22028815056182974
Amanda America Dickson,hasSurname,Dickson,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. has_Name,"has_Name(Amanda Smith, ""Amanda Smith"")",57,70,0.7151515151515152,0.0,9,21,0.39139515455304924,0.0
Amanda America Dickson,hasSurname,Dickson,2. has_Surname,"has_Surname(Amanda Smith, ""Smith"")",83,87,0.9047619047619048,0.0,10,19,0.4481792717086835,0.0
Amanda America Dickson,hasSurname,Dickson,3. has_First_Name,"has_First_Name(Amanda Smith, ""Amanda"")",52,62,0.703921568627451,0.0,13,24,0.39139515455304924,0.0
Amanda America Dickson,hasSurname,Dickson,4. has_Alternate_Name,"has_Alternate_Name(Amanda Smith, ""Amanda Berry"").",52,53,0.5825396825396826,0.0,7,14,0.4421768707482993,0.0
Amanda America Dickson,hasSurname,Dickson,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Amanda Smith, ""Great Grandmother"")",29,30,0.5328320802005012,0.0,10,11,0.3761904761904762,0.0
Amanda America Dickson,hasSurname,Dickson,2. is_Relationship_To,"is_Relationship_To(Amanda Smith, ""Most Reverend Dr. A. Louise Bonaparte"").",13,20,0.36349206349206353,0.0,12,14,0.5418275418275419,0.0
Amanda America Dickson,hasSurname,Dickson,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. has_Participant_Role,"has_Participant_Role(Amanda Smith, ""Leader""), has_Participant_Role(Amanda Smith, ""Preacher"").",36,38,0.5647342995169082,0.0,10,14,0.4560163850486431,0.0
Amanda America Dickson,hasSurname,Dickson,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Amanda America Dickson,hasSurname,Dickson,1. has_Sex,"has_Sex(Amanda Smith, ""Female"").",50,53,0.6666666666666666,0.0,10,12,0.44940476190476186,0.0
Amanda America Dickson,hasSurname,Dickson,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
