TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Participant_Role,"has_Participant_Role(Elizabeth Taylor Greenfield, ""Participant in private parties, concerts, and charity events"").",28,29,0.5434782608695653,0.0,7,9,0.48391812865497075,0.0
Elizabeth Taylor Greenfield,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Sex,"has_Sex(Elizabeth Taylor Greenfield, ""Female"").",75,80,0.8666666666666667,0.0,23,100,0.5005910165484634,0.33517574332792605
Elizabeth Taylor Greenfield,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Occupation,"has_Occupation(Elizabeth Taylor Greenfield, ""Singer, Music Studio Owner, Choir Director"").",26,27,0.5588235294117647,0.0,8,11,0.487037037037037,0.0
Elizabeth Taylor Greenfield,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Age,"has_Age(Elizabeth Taylor Greenfield, 59)",50,53,0.6,0.0,17,18,0.5055555555555555,0.0
Elizabeth Taylor Greenfield,hasSex,Female,2. has_BirthDate,"has_BirthDate(Elizabeth Taylor Greenfield, ""1817"")",36,38,0.5625,0.0,14,15,0.4988888888888889,0.0
Elizabeth Taylor Greenfield,hasSex,Female,3. has_DeathDate,"has_DeathDate(Elizabeth Taylor Greenfield, ""March 31, 1876"").",36,38,0.6388888888888888,0.0,12,16,0.4107468123861566,0.0
Elizabeth Taylor Greenfield,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Taylor Greenfield, ""Black"").",31,32,0.6222222222222222,0.0,13,14,0.49603174603174605,0.0
Elizabeth Taylor Greenfield,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasSex,Female,1. has_Person_Status,"has_Person_Status(Elizabeth Taylor Greenfield, ""Enslaved Person, Singer"")",31,32,0.6222222222222222,0.0,10,11,0.49048706240487067,0.0
Elizabeth Taylor Greenfield,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Freed by Elizabeth H. Greenfield""), has_Status_Generating_Event(Singer, ""Singing Career"").",28,29,0.6666666666666666,0.0,7,8,0.5566993464052288,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Name,"has_Name(Elizabeth Taylor Greenfield, ""Elizabeth Taylor Greenfield"")",34,36,0.5774410774410774,0.0,11,20,0.5362745098039216,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,2. has_Surname,"has_Surname(Elizabeth Taylor Greenfield, ""Greenfield"")",38,39,0.582010582010582,0.0,14,18,0.4407407407407407,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Elizabeth Taylor Greenfield, ""Elizabeth"")",40,41,0.596677559912854,0.0,13,17,0.5511904761904761,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,4. has_Alternate_Name,"has_Alternate_Name(Elizabeth Taylor Greenfield, ""The Black Swan"").",36,42,0.6207311207311207,0.0,11,15,0.43737373737373736,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Taylor Greenfield, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,9,9,0.4339869281045751,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Elizabeth Taylor Greenfield, ""Elizabeth H. Greenfield"").",36,42,0.5439153439153439,0.0,10,15,0.43555555555555553,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Elizabeth Taylor Greenfield, ""Participant in private parties, concerts, and charity events"").",88,90,0.927536231884058,0.0,7,9,0.6116959064327485,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Sex,"has_Sex(Elizabeth Taylor Greenfield, ""Female"").",29,30,0.48888888888888893,0.0,15,17,0.44349881796690305,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Elizabeth Taylor Greenfield, ""Singer, Music Studio Owner, Choir Director"").",46,47,0.6145969498910675,0.0,8,11,0.6148148148148148,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Age,"has_Age(Elizabeth Taylor Greenfield, 59)",29,37,0.5407407407407407,0.0,18,19,0.4472222222222222,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Elizabeth Taylor Greenfield, ""1817"")",47,48,0.6504629629629629,0.0,15,16,0.5533333333333333,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Elizabeth Taylor Greenfield, ""March 31, 1876"").",47,48,0.6481481481481481,0.0,12,13,0.43861566484517295,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Taylor Greenfield, ""Black"").",37,43,0.6185185185185186,0.0,16,18,0.45714285714285713,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Elizabeth Taylor Greenfield, ""Enslaved Person, Singer"")",42,43,0.6597643097643098,0.0,10,11,0.4359208523592086,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Freed by Elizabeth H. Greenfield""), has_Status_Generating_Event(Singer, ""Singing Career"").",38,38,0.5683501683501684,0.0,6,10,0.6098039215686275,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Elizabeth Taylor Greenfield, ""Elizabeth Taylor Greenfield"")",34,36,0.5774410774410774,0.0,22,27,0.4801841948900772,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Elizabeth Taylor Greenfield, ""Greenfield"")",38,39,0.582010582010582,0.0,23,26,0.48395061728395056,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Elizabeth Taylor Greenfield, ""Elizabeth"")",40,41,0.596677559912854,0.0,20,28,0.515079365079365,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,4. has_Alternate_Name,"has_Alternate_Name(Elizabeth Taylor Greenfield, ""The Black Swan"").",36,42,0.6207311207311207,0.0,20,26,0.47272727272727266,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Taylor Greenfield, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,22,23,0.4997029114676173,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Elizabeth Taylor Greenfield, ""Elizabeth H. Greenfield"").",36,42,0.5439153439153439,0.0,20,25,0.5054545454545454,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Elizabeth Taylor Greenfield, ""Participant in private parties, concerts, and charity events"").",88,90,0.927536231884058,0.0,19,21,0.5063877642825011,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Elizabeth Taylor Greenfield, ""Female"").",29,30,0.48888888888888893,0.0,23,28,0.49314420803782505,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Elizabeth Taylor Greenfield, ""Singer, Music Studio Owner, Choir Director"").",46,47,0.6145969498910675,0.0,21,27,0.5421652421652422,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Elizabeth Taylor Greenfield, 59)",29,37,0.5407407407407407,0.0,22,26,0.49722222222222223,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Elizabeth Taylor Greenfield, ""1817"")",47,48,0.6504629629629629,0.0,22,23,0.48888888888888893,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Elizabeth Taylor Greenfield, ""March 31, 1876"").",47,48,0.6481481481481481,0.0,21,26,0.5469779764861732,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Taylor Greenfield, ""Black"").",37,43,0.6185185185185186,0.0,20,27,0.48174603174603176,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Elizabeth Taylor Greenfield, ""Enslaved Person, Singer"")",42,43,0.6597643097643098,0.0,30,57,0.48812785388127855,0.161713780662529
Elizabeth Taylor Greenfield,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Freed by Elizabeth H. Greenfield""), has_Status_Generating_Event(Singer, ""Singing Career"").",38,38,0.5683501683501684,0.0,17,57,0.5002388134741076,0.11664033394405068
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Elizabeth Taylor Greenfield, ""Elizabeth Taylor Greenfield"")",23,24,0.48762626262626263,0.0,8,15,0.43692810457516335,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Elizabeth Taylor Greenfield, ""Greenfield"")",26,32,0.5496031746031745,0.0,14,14,0.45802469135802476,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Elizabeth Taylor Greenfield, ""Elizabeth"")",29,30,0.5607298474945533,0.0,10,13,0.44007936507936507,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Elizabeth Taylor Greenfield, ""The Black Swan"").",36,36,0.5642857142857143,0.0,8,12,0.43737373737373736,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Taylor Greenfield, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,9,12,0.4339869281045751,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Elizabeth Taylor Greenfield, ""Elizabeth H. Greenfield"").",31,36,0.5395021645021645,0.0,7,11,0.43555555555555553,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Elizabeth Taylor Greenfield, ""Participant in private parties, concerts, and charity events"").",47,48,0.6592477570738441,0.0,7,9,0.43099415204678354,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Elizabeth Taylor Greenfield, ""Female"").",24,30,0.5222222222222223,0.0,15,13,0.46170212765957447,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Elizabeth Taylor Greenfield, ""Singer, Music Studio Owner, Choir Director"").",63,65,0.6662267471091,0.0,6,7,0.4333333333333333,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Elizabeth Taylor Greenfield, 59)",24,24,0.5222222222222223,0.0,13,14,0.4472222222222222,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Elizabeth Taylor Greenfield, ""1817"")",35,36,0.5805555555555556,0.0,11,12,0.44222222222222224,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Elizabeth Taylor Greenfield, ""March 31, 1876"").",40,41,0.5717592592592592,0.0,9,10,0.43861566484517295,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Taylor Greenfield, ""Black"").",27,37,0.49444444444444446,0.0,10,11,0.44007936507936507,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Elizabeth Taylor Greenfield, ""Enslaved Person, Singer"")",36,37,0.5888888888888889,0.0,13,14,0.45159817351598175,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Freed by Elizabeth H. Greenfield""), has_Status_Generating_Event(Singer, ""Singing Career"").",37,38,0.5642857142857144,0.0,7,10,0.5455882352941176,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Name,"has_Name(Elizabeth Taylor Greenfield, ""Elizabeth Taylor Greenfield"")",23,24,0.48762626262626263,0.0,20,24,0.44358854652972307,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,2. has_Surname,"has_Surname(Elizabeth Taylor Greenfield, ""Greenfield"")",26,32,0.5496031746031745,0.0,18,26,0.4920634920634921,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,3. has_First_Name,"has_First_Name(Elizabeth Taylor Greenfield, ""Elizabeth"")",29,30,0.5607298474945533,0.0,20,25,0.4047619047619047,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,4. has_Alternate_Name,"has_Alternate_Name(Elizabeth Taylor Greenfield, ""The Black Swan"").",36,36,0.5642857142857143,0.0,15,19,0.3975468975468976,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Taylor Greenfield, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,14,15,0.38851540616246494,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,2. is_Relationship_To,"is_Relationship_To(Elizabeth Taylor Greenfield, ""Elizabeth H. Greenfield"").",31,36,0.5395021645021645,0.0,16,23,0.43436507936507934,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Participant_Role,"has_Participant_Role(Elizabeth Taylor Greenfield, ""Participant in private parties, concerts, and charity events"").",47,48,0.6592477570738441,0.0,16,17,0.4758866864130022,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Sex,"has_Sex(Elizabeth Taylor Greenfield, ""Female"").",24,30,0.5222222222222223,0.0,20,21,0.4555471124620061,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Occupation,"has_Occupation(Elizabeth Taylor Greenfield, ""Singer, Music Studio Owner, Choir Director"").",63,65,0.6662267471091,0.0,21,53,0.5246031746031746,0.13378509294631244
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Age,"has_Age(Elizabeth Taylor Greenfield, 59)",24,24,0.5222222222222223,0.0,22,23,0.46547619047619043,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,2. has_BirthDate,"has_BirthDate(Elizabeth Taylor Greenfield, ""1817"")",35,36,0.5805555555555556,0.0,22,23,0.41047619047619044,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,3. has_DeathDate,"has_DeathDate(Elizabeth Taylor Greenfield, ""March 31, 1876"").",40,41,0.5717592592592592,0.0,16,20,0.484192037470726,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Taylor Greenfield, ""Black"").",27,37,0.49444444444444446,0.0,20,22,0.4530423280423281,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,1. has_Person_Status,"has_Person_Status(Elizabeth Taylor Greenfield, ""Enslaved Person, Singer"")",36,37,0.5888888888888889,0.0,18,20,0.4405667898818584,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Music Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Freed by Elizabeth H. Greenfield""), has_Status_Generating_Event(Singer, ""Singing Career"").",37,38,0.5642857142857144,0.0,13,18,0.4626050420168067,0.0
Elizabeth Taylor Greenfield,hasDescriptiveOccupation,Concert Singer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
