TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Henry Harrison Heard,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",24,25,0.4707070707070707,0.0,3,4,0.5601532567049808,0.0
William Henry Harrison Heard,instance of,Person,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",16,17,0.46645021645021645,0.0,3,4,0.616501946690626,0.0
William Henry Harrison Heard,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",47,50,0.5909090909090909,0.0,11,19,0.4914529914529915,0.0
William Henry Harrison Heard,hasSex,Male,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",50,53,0.6507936507936508,0.0,13,17,0.4966124661246612,0.0
William Henry Harrison Heard,hasSex,Male,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",35,45,0.5588235294117647,0.0,12,16,0.49349881796690304,0.0
William Henry Harrison Heard,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",75,80,0.8666666666666667,0.0,20,100,0.49924924924924924,0.33517574332792605
William Henry Harrison Heard,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",26,27,0.5588235294117647,0.0,11,12,0.5974178403755869,0.0
William Henry Harrison Heard,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. has_Age,Not available.,50,53,0.6,0.0,33,35,0.5476190476190476,0.0
William Henry Harrison Heard,hasSex,Male,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",36,38,0.5625,0.0,13,10,0.49603174603174605,0.0
William Henry Harrison Heard,hasSex,Male,3. has_DeathDate,Not available.,36,38,0.6388888888888888,0.0,33,35,0.5476190476190476,0.0
William Henry Harrison Heard,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasSex,Male,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",31,32,0.6222222222222222,0.0,3,3,0.47611327280587973,0.0
William Henry Harrison Heard,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",28,29,0.6666666666666666,0.0,2,3,0.5863984674329502,0.0
William Henry Harrison Heard,hasSex,Male,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",10,11,0.41269841269841273,0.0,2,3,0.5869272237196765,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",34,36,0.5774410774410774,0.0,14,18,0.6256410256410256,0.0
William Henry Harrison Heard,hasParticipantRole,Child,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",38,39,0.582010582010582,0.0,17,17,0.5577235772357724,0.0
William Henry Harrison Heard,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",40,41,0.596677559912854,0.0,15,15,0.5546099290780142,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",29,30,0.48888888888888893,0.0,19,16,0.5603603603603603,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",46,47,0.6145969498910675,0.0,11,12,0.6187793427230047,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. has_Age,Not available.,29,37,0.5407407407407407,0.0,21,22,0.5142857142857143,0.0
William Henry Harrison Heard,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",47,48,0.6504629629629629,0.0,17,14,0.557142857142857,0.0
William Henry Harrison Heard,hasParticipantRole,Child,3. has_DeathDate,Not available.,47,48,0.6481481481481481,0.0,21,22,0.5142857142857143,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",42,43,0.6597643097643098,0.0,4,4,0.6051880674448767,0.0
William Henry Harrison Heard,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",38,38,0.5683501683501684,0.0,2,3,0.5371647509578544,0.0
William Henry Harrison Heard,hasParticipantRole,Child,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",25,26,0.4193121693121693,0.0,3,3,0.5378256963162623,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",34,36,0.5774410774410774,0.0,21,33,0.44287749287749284,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",38,39,0.582010582010582,0.0,25,30,0.40948509485094853,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",40,41,0.596677559912854,0.0,19,29,0.4490149724192278,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",29,30,0.48888888888888893,0.0,23,30,0.45818318318318313,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",46,47,0.6145969498910675,0.0,21,23,0.46917057902973397,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. has_Age,Not available.,29,37,0.5407407407407407,0.0,14,29,0.3603174603174603,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",47,48,0.6504629629629629,0.0,25,30,0.4936507936507937,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,3. has_DeathDate,Not available.,47,48,0.6481481481481481,0.0,14,29,0.3603174603174603,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",42,43,0.6597643097643098,0.0,9,11,0.5197455376443704,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",38,38,0.5683501683501684,0.0,6,10,0.5123152709359605,0.0
William Henry Harrison Heard,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",25,26,0.4193121693121693,0.0,7,10,0.5379754417490267,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",23,24,0.48762626262626263,0.0,11,18,0.44145299145299144,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",26,32,0.5496031746031745,0.0,17,17,0.46585365853658534,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",29,30,0.5607298474945533,0.0,12,15,0.44349881796690305,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",24,30,0.5222222222222223,0.0,19,16,0.4693693693693694,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",63,65,0.6662267471091,0.0,8,12,0.4363067292644757,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. has_Age,Not available.,24,24,0.5222222222222223,0.0,32,33,0.5142857142857143,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",35,36,0.5805555555555556,0.0,13,14,0.446031746031746,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,3. has_DeathDate,Not available.,40,41,0.5717592592592592,0.0,32,33,0.5142857142857143,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",36,37,0.5888888888888889,0.0,4,4,0.5398184176394293,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",37,38,0.5642857142857144,0.0,2,3,0.5371647509578544,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",26,32,0.38849206349206344,0.0,2,3,0.5378256963162623,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",23,24,0.48762626262626263,0.0,10,17,0.42948717948717946,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",26,32,0.5496031746031745,0.0,12,15,0.3716124661246612,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",29,30,0.5607298474945533,0.0,11,14,0.36849881796690304,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",24,30,0.5222222222222223,0.0,9,15,0.43468468468468463,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",63,65,0.6662267471091,0.0,13,17,0.5150067069081153,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. has_Age,Not available.,24,24,0.5222222222222223,0.0,9,19,0.41865079365079366,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",35,36,0.5805555555555556,0.0,12,17,0.37103174603174605,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,3. has_DeathDate,Not available.,40,41,0.5717592592592592,0.0,9,19,0.41865079365079366,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",36,37,0.5888888888888889,0.0,6,7,0.5103761348897535,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",37,38,0.5642857142857144,0.0,4,5,0.5477969348659003,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Educator,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",26,32,0.38849206349206344,0.0,4,6,0.5071877807726864,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",23,24,0.48762626262626263,0.0,13,22,0.358974358974359,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,2. has_Surname,"has_Surname(William Henry Heard, ""Heard"")",26,32,0.5496031746031745,0.0,16,21,0.3658536585365854,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,3. has_First_Name,"has_First_Name(William Henry Heard, ""William"").",29,30,0.5607298474945533,0.0,15,19,0.44379432624113474,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. has_Sex,"has_Sex(William Henry Heard, ""Male"").",24,30,0.5222222222222223,0.0,18,20,0.36936936936936937,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. has_Occupation,"has_Occupation(William Henry Heard, ""Malacologist, Professor, Author"").",63,65,0.6662267471091,0.0,13,14,0.5150067069081153,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. has_Age,Not available.,24,24,0.5222222222222223,0.0,27,38,0.5273809523809524,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,2. has_BirthDate,"has_BirthDate(William Henry Heard, ""1935"")",35,36,0.5805555555555556,0.0,20,17,0.5198412698412698,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,3. has_DeathDate,Not available.,40,41,0.5717592592592592,0.0,27,38,0.5273809523809524,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,1. has_Person_Status,"has_Person_Status(William Henry Heard, ""Emeritus Professor at Florida State University, Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, Expert on freshwater mollusks, Two species of mayflies named in his honor"")",36,37,0.5888888888888889,0.0,5,7,0.49122197517139154,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,2. has_Status_Generating_Event,"has_Status_Generating_Event(Emeritus Professor at Florida State University, ""Retirement""), has_Status_Generating_Event(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), has_Status_Generating_Event(Expert on freshwater mollusks, ""Research and Publications""), has_Status_Generating_Event(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",37,38,0.5642857142857144,0.0,3,5,0.4875068418171866,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,Diplomat,3. recorded_At,"recorded_At(Emeritus Professor at Florida State University, ""Retirement""), recorded_At(Recipient of the Lifetime Achievement Award from the Freshwater Mollusk Conservation Society, ""Award Ceremony""), recorded_At(Expert on freshwater mollusks, ""Research and Publications""), recorded_At(Two species of mayflies named in his honor, ""Recognition in the field of malacology"").",26,32,0.38849206349206344,0.0,4,6,0.4884321653189578,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Harrison Heard,hasDescriptiveOccupation,State Legislator,1. has_Name,"has_Name(William Henry Heard, ""William Henry Heard"")",23,24,0.48762626262626263,0.0,24,23,0.504451566951567,0.0
