TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Hooper Councill,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Hooper Councill, ""William"").",29,30,0.5607298474945533,0.0,11,14,0.4418300653594771,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(William Hooper Councill, ""Participant in the Alabama legislature""), has_Participant_Role(William Hooper Councill, ""Secretary of the Colored National Civil Rights Convention"").",47,48,0.6592477570738441,0.0,5,6,0.42732426303854876,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Hooper Councill, ""Male"").",24,30,0.5222222222222223,0.0,17,15,0.46585365853658534,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Hooper Councill, ""Slave, Educator, President of Huntsville Normal School, Legislator, Secretary of the Colored National Civil Rights Convention, Notary Public, Lawyer"").",63,65,0.6662267471091,0.0,5,100,0.5420138888888889,0.14372805723110713
William Hooper Councill,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Hooper Councill, 61)",24,24,0.5222222222222223,0.0,15,15,0.45,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Hooper Councill, ""July 12, 1848"")",35,36,0.5805555555555556,0.0,10,11,0.4404040404040404,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Hooper Councill, ""1909"").",40,41,0.5717592592592592,0.0,12,13,0.44349881796690305,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Hooper Councill, ""Enslaved Person, Educator, Lawyer"")",36,37,0.5888888888888889,0.0,12,13,0.45021097046413505,0.0
William Hooper Councill,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale in Huntsville, Alabama in 1857""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Lawyer, ""Establishment of the Freedmen's Bureau school"").",37,38,0.5642857142857144,0.0,4,6,0.5405483405483406,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Name,"has_Name(William Hooper Councill, ""William Hooper Councill"")",23,24,0.48762626262626263,0.0,28,38,0.5139985380116959,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,2. has_Surname,"has_Surname(William Hooper Councill, ""Councill"")",26,32,0.5496031746031745,0.0,30,39,0.5305555555555556,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,3. has_First_Name,"has_First_Name(William Hooper Councill, ""William"").",29,30,0.5607298474945533,0.0,29,40,0.532625988992088,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Participant_Role,"has_Participant_Role(William Hooper Councill, ""Participant in the Alabama legislature""), has_Participant_Role(William Hooper Councill, ""Secretary of the Colored National Civil Rights Convention"").",47,48,0.6592477570738441,0.0,19,32,0.5201792255363684,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Sex,"has_Sex(William Hooper Councill, ""Male"").",24,30,0.5222222222222223,0.0,27,32,0.48424796747967475,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Occupation,"has_Occupation(William Hooper Councill, ""Slave, Educator, President of Huntsville Normal School, Legislator, Secretary of the Colored National Civil Rights Convention, Notary Public, Lawyer"").",63,65,0.6662267471091,0.0,21,25,0.5487791218637993,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Age,"has_Age(William Hooper Councill, 61)",24,24,0.5222222222222223,0.0,26,33,0.49513888888888885,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,2. has_BirthDate,"has_BirthDate(William Hooper Councill, ""July 12, 1848"")",35,36,0.5805555555555556,0.0,25,34,0.5235944976076555,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,3. has_DeathDate,"has_DeathDate(William Hooper Councill, ""1909"").",40,41,0.5717592592592592,0.0,28,35,0.5003447596532703,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,1. has_Person_Status,"has_Person_Status(William Hooper Councill, ""Enslaved Person, Educator, Lawyer"")",36,37,0.5888888888888889,0.0,25,40,0.5038118527042578,0.0
William Hooper Councill,hasDescriptiveOccupation,Educational Institution Official,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale in Huntsville, Alabama in 1857""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Lawyer, ""Establishment of the Freedmen's Bureau school"").",37,38,0.5642857142857144,0.0,17,27,0.5106421356421357,0.0
William Hooper Councill,hasFirstName,William Hooper,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Name,"has_Name(William Hooper Councill, ""William Hooper Councill"")",61,64,0.73989898989899,0.0,38,100,0.6253968253968254,0.6689625304957969
William Hooper Councill,hasFirstName,William Hooper,2. has_Surname,"has_Surname(William Hooper Councill, ""Councill"")",54,64,0.6944444444444445,0.0,45,100,0.5972222222222222,0.41036264495218466
William Hooper Councill,hasFirstName,William Hooper,3. has_First_Name,"has_First_Name(William Hooper Councill, ""William"").",83,86,0.9019607843137255,0.0,43,100,0.6153127917833799,0.7090528735856639
William Hooper Councill,hasFirstName,William Hooper,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Participant_Role,"has_Participant_Role(William Hooper Councill, ""Participant in the Alabama legislature""), has_Participant_Role(William Hooper Councill, ""Secretary of the Colored National Civil Rights Convention"").",40,41,0.581608005521049,0.0,13,100,0.5238095238095238,0.386938262950542
William Hooper Councill,hasFirstName,William Hooper,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Sex,"has_Sex(William Hooper Councill, ""Male"").",36,48,0.5777777777777778,0.0,51,100,0.6376306620209059,0.5023287782256719
William Hooper Councill,hasFirstName,William Hooper,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Occupation,"has_Occupation(William Hooper Councill, ""Slave, Educator, President of Huntsville Normal School, Legislator, Secretary of the Colored National Civil Rights Convention, Notary Public, Lawyer"").",28,36,0.50359477124183,0.0,14,100,0.5481150793650794,0.2053413200645045
William Hooper Councill,hasFirstName,William Hooper,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Age,"has_Age(William Hooper Councill, 61)",36,48,0.5777777777777778,0.0,56,100,0.6534391534391534,0.5023287782256719
William Hooper Councill,hasFirstName,William Hooper,2. has_BirthDate,"has_BirthDate(William Hooper Councill, ""July 12, 1848"")",57,59,0.7222222222222222,0.0,41,100,0.6086580086580086,0.41036264495218466
William Hooper Councill,hasFirstName,William Hooper,3. has_DeathDate,"has_DeathDate(William Hooper Councill, ""1909"").",43,44,0.5694444444444445,0.0,46,100,0.6231003039513677,0.5023287782256719
William Hooper Councill,hasFirstName,William Hooper,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,Ethnolinguistic Descriptor Record Module,,23,27,0.44325396825396823,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Hooper Councill,hasFirstName,William Hooper,1. has_Person_Status,"has_Person_Status(William Hooper Councill, ""Enslaved Person, Educator, Lawyer"")",44,45,0.6055555555555555,0.0,30,100,0.559071729957806,0.3799783615910079
William Hooper Councill,hasFirstName,William Hooper,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sale in Huntsville, Alabama in 1857""), has_Status_Generating_Event(Educator, ""American Civil War""), has_Status_Generating_Event(Lawyer, ""Establishment of the Freedmen's Bureau school"").",29,39,0.5611111111111111,0.0,9,11,0.49747474747474746,0.0
William Hooper Councill,hasSurname,Councill,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,1. has_Name,"has_Name(William Hooper Councill, ""William Hooper Councill"")",57,70,0.7151515151515152,0.0,24,100,0.5444444444444444,0.4285693450091423
William Hooper Councill,hasSurname,Councill,2. has_Surname,"has_Surname(William Hooper Councill, ""Councill"")",83,87,0.9047619047619048,0.0,29,100,0.5138888888888888,0.6348087971775132
William Hooper Councill,hasSurname,Councill,3. has_First_Name,"has_First_Name(William Hooper Councill, ""William"").",52,62,0.703921568627451,0.0,27,100,0.44281045751633985,0.2789425453258252
William Hooper Councill,hasSurname,Councill,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,1. has_Participant_Role,"has_Participant_Role(William Hooper Councill, ""Participant in the Alabama legislature""), has_Participant_Role(William Hooper Councill, ""Secretary of the Colored National Civil Rights Convention"").",36,38,0.5647342995169082,0.0,8,100,0.5136054421768708,0.26413380858595276
William Hooper Councill,hasSurname,Councill,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,1. has_Sex,"has_Sex(William Hooper Councill, ""Male"").",50,53,0.6666666666666666,0.0,33,100,0.44918699186991873,0.33517574332792605
William Hooper Councill,hasSurname,Councill,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,1. has_Occupation,"has_Occupation(William Hooper Councill, ""Slave, Educator, President of Huntsville Normal School, Legislator, Secretary of the Colored National Civil Rights Convention, Notary Public, Lawyer"").",37,38,0.5980392156862745,0.0,8,100,0.5555555555555556,0.14372805723110713
William Hooper Councill,hasSurname,Councill,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Hooper Councill,hasSurname,Councill,1. has_Age,"has_Age(William Hooper Councill, 61)",40,53,0.6,0.0,36,100,0.4537037037037037,0.33517574332792605
William Hooper Councill,hasSurname,Councill,2. has_BirthDate,"has_BirthDate(William Hooper Councill, ""July 12, 1848"")",46,48,0.6583333333333333,0.0,25,100,0.4409090909090909,0.2789425453258252
William Hooper Councill,hasSurname,Councill,3. has_DeathDate,"has_DeathDate(William Hooper Councill, ""1909"").",38,40,0.5375,0.0,29,100,0.44503546099290786,0.33517574332792605
