TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Isaac Jefferson,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Isaac Jefferson, ""1846"").",47,48,0.6481481481481481,0.0,37,41,0.6564102564102564,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Isaac Jefferson,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Isaac Jefferson, ""Enslaved Person""), has_Person_Status(Isaac Jefferson, ""Free Man"")",42,43,0.6597643097643098,0.0,22,57,0.523982398239824,0.10475117334177524
Isaac Jefferson,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Memoir""), has_Status_Generating_Event(Free Man, ""1840 Census"").",38,38,0.5683501683501684,0.0,21,57,0.5081314200580255,0.1272589870097525
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Name,"has_Name(Isaac Jefferson, ""Isaac Jefferson"")",23,24,0.48762626262626263,0.0,11,24,0.4712121212121212,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. has_Surname,"has_Surname(Isaac Jefferson, ""Jefferson"")",26,32,0.5496031746031745,0.0,12,22,0.47398373983739833,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,3. has_First_Name,"has_First_Name(Isaac Jefferson, ""Isaac"")",29,30,0.5607298474945533,0.0,16,20,0.48214285714285715,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,4. has_Alternate_Name,"has_Alternate_Name(Isaac Jefferson, ""Granger"").",36,36,0.5642857142857143,0.0,14,15,0.4734549138804458,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Enslaver""), has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Owner"")",39,39,0.5315371762740183,0.0,9,16,0.4421822272215972,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. is_Relationship_To,"is_Relationship_To(Isaac Jefferson, ""Thomas Jefferson""), is_Relationship_To(Isaac Jefferson, ""John Wayles Eppes"").",31,36,0.5395021645021645,0.0,13,17,0.4567251461988304,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Sex,"has_Sex(Isaac Jefferson, ""Male"").",24,30,0.5222222222222223,0.0,14,21,0.42373737373737375,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Occupation,"has_Occupation(Isaac Jefferson, ""Enslaved Artisan""), has_Occupation(Isaac Jefferson, ""Free Man"").",63,65,0.6662267471091,0.0,9,15,0.4478645066273932,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Age,"has_Age(Isaac Jefferson, 71)",24,24,0.5222222222222223,0.0,16,17,0.430952380952381,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. has_BirthDate,"has_BirthDate(Isaac Jefferson, ""1775"")",35,36,0.5805555555555556,0.0,21,23,0.5328320802005012,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,3. has_DeathDate,"has_DeathDate(Isaac Jefferson, ""1846"").",40,41,0.5717592592592592,0.0,16,18,0.4760683760683761,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,1. has_Person_Status,"has_Person_Status(Isaac Jefferson, ""Enslaved Person""), has_Person_Status(Isaac Jefferson, ""Free Man"")",36,37,0.5888888888888889,0.0,7,15,0.44202420242024204,0.0
Isaac Jefferson,hasDescriptiveOccupation,Blacksmith,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Memoir""), has_Status_Generating_Event(Free Man, ""1840 Census"").",37,38,0.5642857142857144,0.0,10,12,0.49283529925731767,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Isaac Jefferson, ""Isaac Jefferson"")",23,24,0.48762626262626263,0.0,8,21,0.48181818181818187,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Isaac Jefferson, ""Jefferson"")",26,32,0.5496031746031745,0.0,13,19,0.44661246612466127,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Isaac Jefferson, ""Isaac"")",29,30,0.5607298474945533,0.0,9,17,0.48333333333333334,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,4. has_Alternate_Name,"has_Alternate_Name(Isaac Jefferson, ""Granger"").",36,36,0.5642857142857143,0.0,12,17,0.44349881796690305,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Enslaver""), has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Owner"")",39,39,0.5315371762740183,0.0,6,14,0.44383202099737534,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Isaac Jefferson, ""Thomas Jefferson""), is_Relationship_To(Isaac Jefferson, ""John Wayles Eppes"").",31,36,0.5395021645021645,0.0,5,12,0.43099415204678354,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Isaac Jefferson, ""Male"").",24,30,0.5222222222222223,0.0,16,18,0.4525252525252525,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Isaac Jefferson, ""Enslaved Artisan""), has_Occupation(Isaac Jefferson, ""Free Man"").",63,65,0.6662267471091,0.0,8,16,0.4470790378006873,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Isaac Jefferson, 71)",24,24,0.5222222222222223,0.0,12,19,0.4904761904761905,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Isaac Jefferson, ""1775"")",35,36,0.5805555555555556,0.0,9,15,0.4842105263157895,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Isaac Jefferson, ""1846"").",40,41,0.5717592592592592,0.0,9,15,0.48376068376068376,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Isaac Jefferson, ""Enslaved Person""), has_Person_Status(Isaac Jefferson, ""Free Man"")",36,37,0.5888888888888889,0.0,9,16,0.5498349834983499,0.0
Isaac Jefferson,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Memoir""), has_Status_Generating_Event(Free Man, ""1840 Census"").",37,38,0.5642857142857144,0.0,9,13,0.5486238532110091,0.0
Isaac Jefferson,hasFirstName,Isaac,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Name,"has_Name(Isaac Jefferson, ""Isaac Jefferson"")",61,64,0.73989898989899,0.0,20,100,0.6378787878787878,0.5368927118515179
Isaac Jefferson,hasFirstName,Isaac,2. has_Surname,"has_Surname(Isaac Jefferson, ""Jefferson"")",54,64,0.6944444444444445,0.0,22,100,0.6406504065040651,0.3032160644503863
Isaac Jefferson,hasFirstName,Isaac,3. has_First_Name,"has_First_Name(Isaac Jefferson, ""Isaac"")",83,86,0.9019607843137255,0.0,22,100,0.6416666666666667,0.7092972666062738
Isaac Jefferson,hasFirstName,Isaac,4. has_Alternate_Name,"has_Alternate_Name(Isaac Jefferson, ""Granger"").",55,56,0.6521164021164022,0.0,19,100,0.6354609929078014,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Enslaver""), has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Owner"")",28,33,0.4939431913116124,0.0,8,100,0.6131233595800525,0.41036264495218466
Isaac Jefferson,hasFirstName,Isaac,2. is_Relationship_To,"is_Relationship_To(Isaac Jefferson, ""Thomas Jefferson""), is_Relationship_To(Isaac Jefferson, ""John Wayles Eppes"").",18,25,0.48412698412698413,0.0,8,100,0.6146198830409356,0.32624800894248274
Isaac Jefferson,hasFirstName,Isaac,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Sex,"has_Sex(Isaac Jefferson, ""Male"").",36,48,0.5777777777777778,0.0,26,100,0.6505050505050506,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Occupation,"has_Occupation(Isaac Jefferson, ""Enslaved Artisan""), has_Occupation(Isaac Jefferson, ""Free Man"").",28,36,0.50359477124183,0.0,10,100,0.6171821305841925,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Age,"has_Age(Isaac Jefferson, 71)",36,48,0.5777777777777778,0.0,30,100,0.6595238095238095,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,2. has_BirthDate,"has_BirthDate(Isaac Jefferson, ""1775"")",57,59,0.7222222222222222,0.0,23,100,0.643859649122807,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,3. has_DeathDate,"has_DeathDate(Isaac Jefferson, ""1846"").",43,44,0.5694444444444445,0.0,23,100,0.6427350427350428,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Isaac Jefferson,hasFirstName,Isaac,1. has_Person_Status,"has_Person_Status(Isaac Jefferson, ""Enslaved Person""), has_Person_Status(Isaac Jefferson, ""Free Man"")",44,45,0.6055555555555555,0.0,9,100,0.6165016501650166,0.3799783615910079
Isaac Jefferson,hasFirstName,Isaac,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Memoir""), has_Status_Generating_Event(Free Man, ""1840 Census"").",29,39,0.5611111111111111,0.0,5,8,0.4313965341488277,0.0
Isaac Jefferson,hasSurname,Jefferson,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Isaac Jefferson,hasSurname,Jefferson,1. has_Name,"has_Name(Isaac Jefferson, ""Isaac Jefferson"")",57,70,0.7151515151515152,0.0,34,100,0.6237373737373737,0.5368927118515179
Isaac Jefferson,hasSurname,Jefferson,2. has_Surname,"has_Surname(Isaac Jefferson, ""Jefferson"")",83,87,0.9047619047619048,0.0,36,100,0.5916892502258356,0.7092972666062738
Isaac Jefferson,hasSurname,Jefferson,3. has_First_Name,"has_First_Name(Isaac Jefferson, ""Isaac"")",52,62,0.703921568627451,0.0,37,100,0.3481481481481481,0.3032160644503863
Isaac Jefferson,hasSurname,Jefferson,4. has_Alternate_Name,"has_Alternate_Name(Isaac Jefferson, ""Granger"").",52,53,0.5825396825396826,0.0,32,100,0.4873128447596533,0.3799783615910079
Isaac Jefferson,hasSurname,Jefferson,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Isaac Jefferson,hasSurname,Jefferson,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Enslaver""), has_Interagent_Relationship_Type_To(Isaac Jefferson, ""Owner"")",29,30,0.5328320802005012,0.0,13,100,0.542140565762613,0.41036264495218466
Isaac Jefferson,hasSurname,Jefferson,2. is_Relationship_To,"is_Relationship_To(Isaac Jefferson, ""Thomas Jefferson""), is_Relationship_To(Isaac Jefferson, ""John Wayles Eppes"").",13,20,0.36349206349206353,0.0,15,100,0.5448343079922028,0.5245910904457137
Isaac Jefferson,hasSurname,Jefferson,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Isaac Jefferson,hasSurname,Jefferson,1. has_Sex,"has_Sex(Isaac Jefferson, ""Male"").",50,53,0.6666666666666666,0.0,43,100,0.6464646464646465,0.3799783615910079
Isaac Jefferson,hasSurname,Jefferson,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Isaac Jefferson,hasSurname,Jefferson,1. has_Occupation,"has_Occupation(Isaac Jefferson, ""Enslaved Artisan""), has_Occupation(Isaac Jefferson, ""Free Man"").",37,38,0.5980392156862745,0.0,17,100,0.549446353570065,0.3799783615910079
Isaac Jefferson,hasSurname,Jefferson,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
