TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Elizabeth Key,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Elizabeth Key Grinstead, ""Slave""), has_Occupation(Elizabeth Key Grinstead, ""Free Woman"").",46,47,0.6145969498910675,0.0,7,10,0.6128205128205129,0.0
Elizabeth Key,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. has_Age,"has_Age(Elizabeth Key Grinstead, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,11,12,0.44263038548752826,0.0
Elizabeth Key,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Elizabeth Key Grinstead, ""1630"")",47,48,0.6504629629629629,0.0,16,13,0.5550724637681159,0.0
Elizabeth Key,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Elizabeth Key Grinstead, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,10,11,0.44007936507936507,0.0
Elizabeth Key,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Key Grinstead, ""Mulatto"").",37,43,0.6185185185185186,0.0,14,11,0.45802469135802476,0.0
Elizabeth Key,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Elizabeth Key Grinstead, ""Enslaved Person""), has_Person_Status(Elizabeth Key Grinstead, ""Free Woman"")",42,43,0.6597643097643098,0.0,6,8,0.5278711484593838,0.0
Elizabeth Key,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Lawsuit for Freedom""), has_Status_Generating_Event(Free Woman, ""Lawsuit for Freedom"")",38,38,0.5683501683501684,0.0,6,8,0.6101781170483461,0.0
Elizabeth Key,hasParticipantRole,Child,3. recorded_At,"recorded_At(Enslaved Person, ""Lawsuit for Freedom""), recorded_At(Free Woman, ""Lawsuit for Freedom"").",25,26,0.4193121693121693,0.0,4,6,0.43222222222222223,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Elizabeth Key Grinstead, ""Elizabeth Key Grinstead"")",34,36,0.5774410774410774,0.0,24,34,0.4873737373737373,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Elizabeth Key Grinstead, ""Grinstead"")",38,39,0.582010582010582,0.0,25,32,0.4902494331065759,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Elizabeth Key Grinstead, ""Elizabeth"").",40,41,0.596677559912854,0.0,21,34,0.4851153039832285,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Father""), has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Common-law Husband"")",36,40,0.5963519910888332,0.0,14,24,0.45930735930735933,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Elizabeth Key Grinstead, ""Englishman""), is_Relationship_To(Elizabeth Key Grinstead, ""William Grinstead"").",36,42,0.5439153439153439,0.0,14,26,0.4933691756272402,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Elizabeth Key Grinstead, ""Lawsuit Participant"").",88,90,0.927536231884058,0.0,24,25,0.5311780007432181,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Elizabeth Key Grinstead, ""Female"").",29,30,0.48888888888888893,0.0,24,30,0.49974160206718343,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Elizabeth Key Grinstead, ""Slave""), has_Occupation(Elizabeth Key Grinstead, ""Free Woman"").",46,47,0.6145969498910675,0.0,18,31,0.510042735042735,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Elizabeth Key Grinstead, ""Not Mentioned"")",29,37,0.5407407407407407,0.0,28,30,0.5149659863945578,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Elizabeth Key Grinstead, ""1630"")",47,48,0.6504629629629629,0.0,26,25,0.49468599033816424,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Elizabeth Key Grinstead, ""Not Mentioned"").",47,48,0.6481481481481481,0.0,31,30,0.5523448773448774,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Key Grinstead, ""Mulatto"").",37,43,0.6185185185185186,0.0,26,28,0.4941638608305275,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Elizabeth Key,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Elizabeth Key Grinstead, ""Enslaved Person""), has_Person_Status(Elizabeth Key Grinstead, ""Free Woman"")",42,43,0.6597643097643098,0.0,19,57,0.5047906342023989,0.09339537641256734
Elizabeth Key,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Lawsuit for Freedom""), has_Status_Generating_Event(Free Woman, ""Lawsuit for Freedom"")",38,38,0.5683501683501684,0.0,18,57,0.5014549487831931,0.09339537641256734
Elizabeth Key,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Lawsuit for Freedom""), recorded_At(Free Woman, ""Lawsuit for Freedom"").",25,26,0.4193121693121693,0.0,23,57,0.5482539682539682,0.09339537641256734
Elizabeth Key,hasDescriptiveOccupation,Servant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Name,"has_Name(Elizabeth Key Grinstead, ""Elizabeth Key Grinstead"")",23,24,0.48762626262626263,0.0,15,21,0.4658730158730158,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. has_Surname,"has_Surname(Elizabeth Key Grinstead, ""Grinstead"")",26,32,0.5496031746031745,0.0,21,19,0.5487528344671202,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,3. has_First_Name,"has_First_Name(Elizabeth Key Grinstead, ""Elizabeth"").",29,30,0.5607298474945533,0.0,13,18,0.465633423180593,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Father""), has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Common-law Husband"")",39,39,0.5315371762740183,0.0,6,13,0.44891774891774894,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. is_Relationship_To,"is_Relationship_To(Elizabeth Key Grinstead, ""Englishman""), is_Relationship_To(Elizabeth Key Grinstead, ""William Grinstead"").",31,36,0.5395021645021645,0.0,8,18,0.5182027649769586,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Participant_Role,"has_Participant_Role(Elizabeth Key Grinstead, ""Lawsuit Participant"").",47,48,0.6592477570738441,0.0,13,17,0.5289164941338854,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Sex,"has_Sex(Elizabeth Key Grinstead, ""Female"").",24,30,0.5222222222222223,0.0,20,18,0.4768549280177187,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Occupation,"has_Occupation(Elizabeth Key Grinstead, ""Slave""), has_Occupation(Elizabeth Key Grinstead, ""Free Woman"").",63,65,0.6662267471091,0.0,11,16,0.5462454212454212,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Age,"has_Age(Elizabeth Key Grinstead, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,18,19,0.472108843537415,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. has_BirthDate,"has_BirthDate(Elizabeth Key Grinstead, ""1630"")",35,36,0.5805555555555556,0.0,15,20,0.46946169772256724,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,3. has_DeathDate,"has_DeathDate(Elizabeth Key Grinstead, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,16,17,0.4678571428571428,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Key Grinstead, ""Mulatto"").",27,37,0.49444444444444446,0.0,16,18,0.4651675485008819,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,1. has_Person_Status,"has_Person_Status(Elizabeth Key Grinstead, ""Enslaved Person""), has_Person_Status(Elizabeth Key Grinstead, ""Free Woman"")",36,37,0.5888888888888889,0.0,11,16,0.5910364145658263,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Lawsuit for Freedom""), has_Status_Generating_Event(Free Woman, ""Lawsuit for Freedom"")",37,38,0.5642857142857144,0.0,10,15,0.5416212286441294,0.0
Elizabeth Key,hasDescriptiveOccupation,Servant,3. recorded_At,"recorded_At(Enslaved Person, ""Lawsuit for Freedom""), recorded_At(Free Woman, ""Lawsuit for Freedom"").",26,32,0.38849206349206344,0.0,11,18,0.47238095238095235,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Elizabeth Key Grinstead, ""Elizabeth Key Grinstead"")",23,24,0.48762626262626263,0.0,9,16,0.4388888888888889,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Elizabeth Key Grinstead, ""Grinstead"")",26,32,0.5496031746031745,0.0,15,15,0.4605442176870748,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Elizabeth Key Grinstead, ""Elizabeth"").",29,30,0.5607298474945533,0.0,10,14,0.4410901467505241,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Father""), has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Common-law Husband"")",39,39,0.5315371762740183,0.0,4,9,0.42871572871572866,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Elizabeth Key Grinstead, ""Englishman""), is_Relationship_To(Elizabeth Key Grinstead, ""William Grinstead"").",31,36,0.5395021645021645,0.0,5,12,0.43028673835125447,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Elizabeth Key Grinstead, ""Lawsuit Participant"").",47,48,0.6592477570738441,0.0,8,9,0.4367149758454106,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Elizabeth Key Grinstead, ""Female"").",24,30,0.5222222222222223,0.0,17,14,0.46434108527131784,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Elizabeth Key Grinstead, ""Slave""), has_Occupation(Elizabeth Key Grinstead, ""Free Woman"").",63,65,0.6662267471091,0.0,9,100,0.5493589743589743,0.16539439585841767
Elizabeth Key,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Elizabeth Key Grinstead, ""Not Mentioned"")",24,24,0.5222222222222223,0.0,11,12,0.44263038548752826,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Elizabeth Key Grinstead, ""1630"")",35,36,0.5805555555555556,0.0,12,13,0.44396135265700476,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Elizabeth Key Grinstead, ""Not Mentioned"").",40,41,0.5717592592592592,0.0,10,11,0.44007936507936507,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Elizabeth Key Grinstead, ""Mulatto"").",27,37,0.49444444444444446,0.0,10,11,0.4407407407407407,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Elizabeth Key Grinstead, ""Enslaved Person""), has_Person_Status(Elizabeth Key Grinstead, ""Free Woman"")",36,37,0.5888888888888889,0.0,8,14,0.5473389355742296,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Lawsuit for Freedom""), has_Status_Generating_Event(Free Woman, ""Lawsuit for Freedom"")",37,38,0.5642857142857144,0.0,7,13,0.546055979643766,0.0
Elizabeth Key,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Lawsuit for Freedom""), recorded_At(Free Woman, ""Lawsuit for Freedom"").",26,32,0.38849206349206344,0.0,8,16,0.4466666666666667,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,1. has_Name,"has_Name(Elizabeth Key Grinstead, ""Elizabeth Key Grinstead"")",23,24,0.48762626262626263,0.0,18,30,0.5055555555555555,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,2. has_Surname,"has_Surname(Elizabeth Key Grinstead, ""Grinstead"")",26,32,0.5496031746031745,0.0,21,28,0.36054421768707484,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,3. has_First_Name,"has_First_Name(Elizabeth Key Grinstead, ""Elizabeth"").",29,30,0.5607298474945533,0.0,20,26,0.4397798742138364,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Elizabeth Key,hasDescriptiveOccupation,Litigant,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Father""), has_Interagent_Relationship_Type_To(Elizabeth Key Grinstead, ""Common-law Husband"")",39,39,0.5315371762740183,0.0,9,17,0.4972943722943723,0.0
