TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Richard Henry Boyd,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",29,30,0.48888888888888893,0.0,31,30,0.5481481481481482,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",46,47,0.6145969498910675,0.0,12,18,0.5206019610927587,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Richard Henry Boyd, 79)",29,37,0.5407407407407407,0.0,35,32,0.5630824372759856,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",47,48,0.6504629629629629,0.0,27,23,0.5284610814022579,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",47,48,0.6481481481481481,0.0,26,26,0.5643605870020965,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",37,43,0.6185185185185186,0.0,25,26,0.47969348659003835,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Richard Henry Boyd, ""Slave, Minister, Businessman"")",42,43,0.6597643097643098,0.0,24,26,0.5311780007432181,0.0
Richard Henry Boyd,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Minister, ""Self-Education""), has_Status_Generating_Event(Businessman, ""Emancipation"").",38,38,0.5683501683501684,0.0,14,19,0.4098532494758909,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Richard Henry Boyd, ""Richard Henry Boyd"")",23,24,0.48762626262626263,0.0,7,19,0.48,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Richard Henry Boyd, ""Boyd"")",26,32,0.5496031746031745,0.0,14,17,0.4478632478632479,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Richard Henry Boyd, ""Richard"").",29,30,0.5607298474945533,0.0,8,16,0.4811594202898551,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",24,30,0.5222222222222223,0.0,15,17,0.45,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",63,65,0.6662267471091,0.0,5,6,0.42835719154737556,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Richard Henry Boyd, 79)",24,24,0.5222222222222223,0.0,11,18,0.48817204301075273,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",35,36,0.5805555555555556,0.0,7,12,0.4797385620915033,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",40,41,0.5717592592592592,0.0,7,12,0.4792452830188679,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",27,37,0.49444444444444446,0.0,10,10,0.439463601532567,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Richard Henry Boyd, ""Slave, Minister, Businessman"")",36,37,0.5888888888888889,0.0,14,100,0.4367149758454106,0.2789425453258252
Richard Henry Boyd,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Minister, ""Self-Education""), has_Status_Generating_Event(Businessman, ""Emancipation"").",37,38,0.5642857142857144,0.0,6,100,0.5438155136268343,0.1806868827017166
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Name,"has_Name(Richard Henry Boyd, ""Richard Henry Boyd"")",23,24,0.48762626262626263,0.0,19,34,0.41047619047619044,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. has_Surname,"has_Surname(Richard Henry Boyd, ""Boyd"")",26,32,0.5496031746031745,0.0,23,32,0.46459096459096455,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,3. has_First_Name,"has_First_Name(Richard Henry Boyd, ""Richard"").",29,30,0.5607298474945533,0.0,27,38,0.4984472049689441,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",24,30,0.5222222222222223,0.0,24,31,0.46957671957671954,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",63,65,0.6662267471091,0.0,12,67,0.5324763852371214,0.15869364695353846
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Age,"has_Age(Richard Henry Boyd, 79)",24,24,0.5222222222222223,0.0,27,33,0.5264976958525346,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",35,36,0.5805555555555556,0.0,25,27,0.5367880485527544,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",40,41,0.5717592592592592,0.0,21,26,0.5009883198562445,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",27,37,0.49444444444444446,0.0,19,24,0.5252691114760081,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,1. has_Person_Status,"has_Person_Status(Richard Henry Boyd, ""Slave, Minister, Businessman"")",36,37,0.5888888888888889,0.0,17,29,0.4968630403413012,0.0
Richard Henry Boyd,hasDescriptiveOccupation,Baptist Clergy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Minister, ""Self-Education""), has_Status_Generating_Event(Businessman, ""Emancipation"").",37,38,0.5642857142857144,0.0,13,20,0.46678374036864606,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Name,"has_Name(Richard Henry Boyd, ""Richard Henry Boyd"")",61,64,0.73989898989899,0.0,41,100,0.6251282051282051,0.6689625304957969
Richard Henry Boyd,hasFirstName,Richard Henry,2. has_Surname,"has_Surname(Richard Henry Boyd, ""Boyd"")",54,64,0.6944444444444445,0.0,50,100,0.6239316239316239,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,3. has_First_Name,"has_First_Name(Richard Henry Boyd, ""Richard"").",83,86,0.9019607843137255,0.0,44,100,0.6070234113712374,0.7090528735856639
Richard Henry Boyd,hasFirstName,Richard Henry,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",36,48,0.5777777777777778,0.0,53,100,0.6588319088319089,0.5023287782256719
Richard Henry Boyd,hasFirstName,Richard Henry,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",28,36,0.50359477124183,0.0,15,100,0.5650464055372031,0.19011618383696416
Richard Henry Boyd,hasFirstName,Richard Henry,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Age,"has_Age(Richard Henry Boyd, 79)",36,48,0.5777777777777778,0.0,59,100,0.6782464846980977,0.5023287782256719
Richard Henry Boyd,hasFirstName,Richard Henry,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",57,59,0.7222222222222222,0.0,41,100,0.5977878330819507,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",43,44,0.5694444444444445,0.0,39,100,0.6202225447508466,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",31,39,0.5444444444444444,0.0,37,100,0.6131741821396993,0.4494364165239822
Richard Henry Boyd,hasFirstName,Richard Henry,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasFirstName,Richard Henry,1. has_Person_Status,"has_Person_Status(Richard Henry Boyd, ""Slave, Minister, Businessman"")",44,45,0.6055555555555555,0.0,32,100,0.5756224451876625,0.41036264495218466
Richard Henry Boyd,hasFirstName,Richard Henry,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Minister, ""Self-Education""), has_Status_Generating_Event(Businessman, ""Emancipation"").",29,39,0.5611111111111111,0.0,10,18,0.43023302693114013,0.0
Richard Henry Boyd,hasSurname,Boyd,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Name,"has_Name(Richard Henry Boyd, ""Richard Henry Boyd"")",57,70,0.7151515151515152,0.0,15,100,0.5266666666666667,0.4285693450091423
Richard Henry Boyd,hasSurname,Boyd,2. has_Surname,"has_Surname(Richard Henry Boyd, ""Boyd"")",83,87,0.9047619047619048,0.0,19,100,0.4252136752136752,0.6348087971775132
Richard Henry Boyd,hasSurname,Boyd,3. has_First_Name,"has_First_Name(Richard Henry Boyd, ""Richard"").",52,62,0.703921568627451,0.0,16,100,0.4239130434782609,0.2789425453258252
Richard Henry Boyd,hasSurname,Boyd,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",50,53,0.6666666666666666,0.0,20,100,0.4259259259259259,0.33517574332792605
Richard Henry Boyd,hasSurname,Boyd,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",37,38,0.5980392156862745,0.0,5,100,0.5915132924335379,0.13326310646935688
Richard Henry Boyd,hasSurname,Boyd,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Age,"has_Age(Richard Henry Boyd, 79)",40,53,0.6,0.0,23,100,0.4274193548387097,0.33517574332792605
Richard Henry Boyd,hasSurname,Boyd,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",46,48,0.6583333333333333,0.0,15,100,0.49183006535947715,0.2789425453258252
Richard Henry Boyd,hasSurname,Boyd,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",38,40,0.5375,0.0,14,100,0.34591194968553457,0.2789425453258252
Richard Henry Boyd,hasSurname,Boyd,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",33,41,0.5777777777777778,0.0,13,100,0.48946360153256707,0.3032160644503863
Richard Henry Boyd,hasSurname,Boyd,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasSurname,Boyd,1. has_Person_Status,"has_Person_Status(Richard Henry Boyd, ""Slave, Minister, Businessman"")",40,41,0.5880952380952381,0.0,11,100,0.6026570048309179,0.2789425453258252
Richard Henry Boyd,hasSurname,Boyd,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Birth""), has_Status_Generating_Event(Minister, ""Self-Education""), has_Status_Generating_Event(Businessman, ""Emancipation"").",40,41,0.6592592592592593,0.0,2,4,0.4187631027253669,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,1. has_Name,"has_Name(Richard Henry Boyd, ""Richard Henry Boyd"")",78,82,0.8787878787878788,0.0,53,100,0.6940740740740741,0.9266368211041915
Richard Henry Boyd,hasName,Richard Henry Boyd,2. has_Surname,"has_Surname(Richard Henry Boyd, ""Boyd"")",57,70,0.5476190476190476,0.0,63,100,0.7094017094017094,0.8177583245211002
Richard Henry Boyd,hasName,Richard Henry Boyd,3. has_First_Name,"has_First_Name(Richard Henry Boyd, ""Richard"").",58,61,0.5350140056022409,0.0,56,100,0.6859903381642511,0.8177583245211001
Richard Henry Boyd,hasName,Richard Henry Boyd,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,1. has_Sex,"has_Sex(Richard Henry Boyd, ""Male"").",47,50,0.6571428571428571,0.0,67,100,0.7407407407407408,0.6569729210330907
Richard Henry Boyd,hasName,Richard Henry Boyd,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,1. has_Occupation,"has_Occupation(Richard Henry Boyd, ""Minister, Businessman, Founder of the National Baptist Publishing Board and the National Baptist Convention of America, Inc."").",33,35,0.5350140056022409,0.0,20,100,0.5738468529879573,0.2349234393193045
Richard Henry Boyd,hasName,Richard Henry Boyd,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,1. has_Age,"has_Age(Richard Henry Boyd, 79)",47,62,0.6571428571428571,0.0,73,100,0.7676224611708483,0.6569729210330907
Richard Henry Boyd,hasName,Richard Henry Boyd,2. has_BirthDate,"has_BirthDate(Richard Henry Boyd, ""March 15, 1843"")",43,45,0.5386904761904762,0.0,52,100,0.6546840958605665,0.5245910904457137
Richard Henry Boyd,hasName,Richard Henry Boyd,3. has_DeathDate,"has_DeathDate(Richard Henry Boyd, ""August 22, 1922"").",43,45,0.6089285714285715,0.0,51,100,0.6872816212438854,0.5245910904457137
Richard Henry Boyd,hasName,Richard Henry Boyd,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Richard Henry Boyd,hasName,Richard Henry Boyd,1. has_Race_or_Color,"has_Race_or_Color(Richard Henry Boyd, ""African-American"").",37,38,0.6547619047619048,0.0,47,100,0.6219667943805874,0.5797386715376658
Richard Henry Boyd,hasName,Richard Henry Boyd,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
