TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Harriet Powers,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
Harriet Powers,instance of,Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",32,33,0.5040404040404041,0.0,17,15,0.508641975308642,0.0
Harriet Powers,instance of,Person,Ethnolinguistic Descriptor Record Module,,31,31,0.569949494949495,0.0,0,0,0.0,0.0
Harriet Powers,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
Harriet Powers,instance of,Person,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",19,27,0.5040404040404041,0.0,17,100,0.5873015873015873,0.3032160644503863
Harriet Powers,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",24,25,0.4707070707070707,0.0,9,100,0.5708227311280747,0.19360324687858615
Harriet Powers,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",47,50,0.5909090909090909,0.0,12,21,0.503968253968254,0.0
Harriet Powers,hasSex,Female,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",50,53,0.6507936507936508,0.0,14,19,0.5082582582582583,0.0
Harriet Powers,hasSex,Female,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",35,45,0.5588235294117647,0.0,17,17,0.5841269841269842,0.0
Harriet Powers,hasSex,Female,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",75,80,0.8666666666666667,0.0,30,100,0.41830065359477125,0.3799783615910079
Harriet Powers,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",26,27,0.5588235294117647,0.0,12,14,0.41111111111111115,0.0
Harriet Powers,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Age,"has_Age(Harriet Powers, 73)",50,53,0.6,0.0,18,19,0.4259259259259259,0.0
Harriet Powers,hasSex,Female,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",36,38,0.5625,0.0,11,12,0.409297052154195,0.0
Harriet Powers,hasSex,Female,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",36,38,0.6388888888888888,0.0,11,12,0.409297052154195,0.0
Harriet Powers,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",31,32,0.6222222222222222,0.0,10,18,0.49691358024691357,0.0
Harriet Powers,hasSex,Female,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Harriet Powers,hasSex,Female,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",31,32,0.6222222222222222,0.0,12,12,0.4047619047619048,0.0
Harriet Powers,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",28,29,0.6666666666666666,0.0,6,12,0.4905004240882103,0.0
Harriet Powers,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",34,36,0.5774410774410774,0.0,9,14,0.48253968253968255,0.0
Harriet Powers,hasParticipantRole,Child,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",38,39,0.582010582010582,0.0,10,13,0.4846846846846847,0.0
Harriet Powers,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",40,41,0.596677559912854,0.0,9,12,0.48253968253968255,0.0
Harriet Powers,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",29,30,0.48888888888888893,0.0,15,12,0.4862745098039216,0.0
Harriet Powers,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",46,47,0.6145969498910675,0.0,12,14,0.4777777777777778,0.0
Harriet Powers,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Age,"has_Age(Harriet Powers, 73)",29,37,0.5407407407407407,0.0,12,13,0.49135802469135803,0.0
Harriet Powers,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",47,48,0.6504629629629629,0.0,7,12,0.4802721088435374,0.0
Harriet Powers,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",47,48,0.6481481481481481,0.0,7,12,0.4802721088435374,0.0
Harriet Powers,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",37,43,0.6185185185185186,0.0,7,15,0.45802469135802476,0.0
Harriet Powers,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",42,43,0.6597643097643098,0.0,12,13,0.47724867724867726,0.0
Harriet Powers,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",38,38,0.5683501683501684,0.0,6,12,0.6101781170483461,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",34,36,0.5774410774410774,0.0,32,47,0.5349206349206349,0.0
Harriet Powers,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",38,39,0.582010582010582,0.0,35,44,0.5253617253617253,0.0
Harriet Powers,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",40,41,0.596677559912854,0.0,28,41,0.5015873015873016,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",29,30,0.48888888888888893,0.0,33,45,0.5947118241235888,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",46,47,0.6145969498910675,0.0,27,26,0.5,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Harriet Powers, 73)",29,37,0.5407407407407407,0.0,38,45,0.5123456790123456,0.0
Harriet Powers,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",47,48,0.6504629629629629,0.0,31,31,0.5313955885384457,0.0
Harriet Powers,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",47,48,0.6481481481481481,0.0,34,34,0.5568114425257282,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",37,43,0.6185185185185186,0.0,29,34,0.4941638608305275,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Harriet Powers,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",42,43,0.6597643097643098,0.0,31,57,0.48446368446368443,0.1757860783933462
Harriet Powers,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",38,38,0.5683501683501684,0.0,18,57,0.5372107112565128,0.11223928915077028
Harriet Powers,hasDescriptiveOccupation,Quilter,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",23,24,0.48762626262626263,0.0,16,27,0.38888888888888884,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",26,32,0.5496031746031745,0.0,23,24,0.4831402831402832,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",29,30,0.5607298474945533,0.0,16,22,0.47222222222222215,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",24,30,0.5222222222222223,0.0,20,22,0.3963585434173669,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",63,65,0.6662267471091,0.0,21,100,0.4658730158730158,0.3032160644503863
Harriet Powers,hasDescriptiveOccupation,Quilter,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Age,"has_Age(Harriet Powers, 73)",24,24,0.5222222222222223,0.0,24,25,0.40652557319223986,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",35,36,0.5805555555555556,0.0,14,16,0.46768707482993194,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",40,41,0.5717592592592592,0.0,14,16,0.46768707482993194,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",27,37,0.49444444444444446,0.0,13,14,0.46895943562610226,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",36,37,0.5888888888888889,0.0,14,12,0.46455026455026455,0.0
Harriet Powers,hasDescriptiveOccupation,Quilter,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",37,38,0.5642857142857144,0.0,9,11,0.46764812795347144,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",23,24,0.48762626262626263,0.0,9,21,0.48253968253968255,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",26,32,0.5496031746031745,0.0,14,19,0.44924924924924925,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",29,30,0.5607298474945533,0.0,9,18,0.48253968253968255,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",24,30,0.5222222222222223,0.0,15,18,0.4516339869281046,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",63,65,0.6662267471091,0.0,15,100,0.4777777777777778,0.3032160644503863
Harriet Powers,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Harriet Powers, 73)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",35,36,0.5805555555555556,0.0,7,12,0.4802721088435374,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",40,41,0.5717592592592592,0.0,7,12,0.4802721088435374,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",27,37,0.49444444444444446,0.0,10,11,0.4407407407407407,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",36,37,0.5888888888888889,0.0,15,16,0.43809523809523804,0.0
Harriet Powers,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",37,38,0.5642857142857144,0.0,7,12,0.546055979643766,0.0
Harriet Powers,hasFirstName,Harriet,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",61,64,0.73989898989899,0.0,29,100,0.626984126984127,0.5368927118515179
Harriet Powers,hasFirstName,Harriet,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",54,64,0.6944444444444445,0.0,32,100,0.5868725868725869,0.3032160644503863
Harriet Powers,hasFirstName,Harriet,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",83,86,0.9019607843137255,0.0,29,100,0.5793650793650794,0.7092972666062738
Harriet Powers,hasFirstName,Harriet,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",36,48,0.5777777777777778,0.0,34,100,0.6400560224089635,0.3799783615910079
Harriet Powers,hasFirstName,Harriet,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",28,36,0.50359477124183,0.0,21,100,0.5626984126984127,0.3032160644503863
Harriet Powers,hasFirstName,Harriet,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Age,"has_Age(Harriet Powers, 73)",36,48,0.5777777777777778,0.0,41,100,0.6578483245149912,0.3799783615910079
Harriet Powers,hasFirstName,Harriet,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",57,59,0.7222222222222222,0.0,25,100,0.5714285714285714,0.3032160644503863
Harriet Powers,hasFirstName,Harriet,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",43,44,0.5694444444444445,0.0,25,100,0.5714285714285714,0.33517574332792605
Harriet Powers,hasFirstName,Harriet,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",31,39,0.5444444444444444,0.0,23,100,0.6146384479717812,0.33517574332792605
Harriet Powers,hasFirstName,Harriet,Ethnolinguistic Descriptor Record Module,,23,27,0.44325396825396823,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Harriet Powers,hasFirstName,Harriet,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",44,45,0.6055555555555555,0.0,20,100,0.5608465608465608,0.3032160644503863
Harriet Powers,hasFirstName,Harriet,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",29,39,0.5611111111111111,0.0,9,14,0.5232036835090269,0.0
Harriet Powers,hasSurname,Powers,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",57,70,0.7151515151515152,0.0,25,100,0.5476190476190476,0.5368927118515179
Harriet Powers,hasSurname,Powers,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",83,87,0.9047619047619048,0.0,28,100,0.41591591591591587,0.7092972666062738
Harriet Powers,hasSurname,Powers,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",52,62,0.703921568627451,0.0,25,100,0.41269841269841273,0.3032160644503863
Harriet Powers,hasSurname,Powers,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",50,53,0.6666666666666666,0.0,30,100,0.5588235294117647,0.3799783615910079
Harriet Powers,hasSurname,Powers,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",37,38,0.5980392156862745,0.0,18,100,0.5888888888888889,0.3032160644503863
Harriet Powers,hasSurname,Powers,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Age,"has_Age(Harriet Powers, 73)",40,53,0.6,0.0,36,100,0.4259259259259259,0.3799783615910079
Harriet Powers,hasSurname,Powers,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",46,48,0.6583333333333333,0.0,22,100,0.5408163265306122,0.3032160644503863
Harriet Powers,hasSurname,Powers,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",38,40,0.5375,0.0,22,100,0.5408163265306122,0.33517574332792605
Harriet Powers,hasSurname,Powers,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",33,41,0.5777777777777778,0.0,20,100,0.5370370370370371,0.33517574332792605
Harriet Powers,hasSurname,Powers,Ethnolinguistic Descriptor Record Module,,16,20,0.47222222222222215,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Harriet Powers,hasSurname,Powers,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",40,41,0.5880952380952381,0.0,17,100,0.5317460317460317,0.3032160644503863
Harriet Powers,hasSurname,Powers,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Emancipation""), has_Status_Generating_Event(Landowner, ""Civil War and Emancipation"").",40,41,0.6592592592592593,0.0,7,14,0.4905004240882103,0.0
Harriet Powers,hasName,Harriet Powers,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Name,"has_Name(Harriet Powers, ""Harriet Powers"")",78,82,0.8787878787878788,0.0,50,100,0.611111111111111,0.8955324150715727
Harriet Powers,hasName,Harriet Powers,2. has_Surname,"has_Surname(Harriet Powers, ""Powers"")",57,70,0.5476190476190476,0.0,55,100,0.64993564993565,0.8032002037467098
Harriet Powers,hasName,Harriet Powers,3. has_First_Name,"has_First_Name(Harriet Powers, ""Harriet"").",58,61,0.5350140056022409,0.0,50,100,0.6349206349206349,0.8032002037467096
Harriet Powers,hasName,Harriet Powers,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Sex,"has_Sex(Harriet Powers, ""Female"").",47,50,0.6571428571428571,0.0,58,100,0.6372549019607843,0.5797386715376658
Harriet Powers,hasName,Harriet Powers,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Occupation,"has_Occupation(Harriet Powers, ""Slave, Landowner, Quilter"").",33,35,0.5350140056022409,0.0,38,100,0.5777777777777778,0.4494364165239822
Harriet Powers,hasName,Harriet Powers,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Age,"has_Age(Harriet Powers, 73)",47,62,0.6571428571428571,0.0,68,100,0.6728395061728395,0.5797386715376658
Harriet Powers,hasName,Harriet Powers,2. has_BirthDate,"has_BirthDate(Harriet Powers, ""October 29, 1837"")",43,45,0.5386904761904762,0.0,44,100,0.619047619047619,0.4494364165239822
Harriet Powers,hasName,Harriet Powers,3. has_DeathDate,"has_DeathDate(Harriet Powers, ""January 1, 1910"").",43,45,0.6089285714285715,0.0,44,100,0.5952380952380952,0.5023287782256719
Harriet Powers,hasName,Harriet Powers,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Race_or_Color,"has_Race_or_Color(Harriet Powers, ""African-American"").",37,38,0.6547619047619048,0.0,41,100,0.5864197530864198,0.5023287782256719
Harriet Powers,hasName,Harriet Powers,Ethnolinguistic Descriptor Record Module,,13,17,0.5011904761904762,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Harriet Powers,hasName,Harriet Powers,1. has_Person_Status,"has_Person_Status(Harriet Powers, ""Enslaved Person, Landowner"")",30,38,0.5904761904761905,0.0,36,100,0.5978835978835979,0.4494364165239822
