TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Patrick Francis Healy,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Patrick Francis Healy, ""President of Georgetown University"").",88,90,0.927536231884058,0.0,9,12,0.5455284552845528,0.0
Patrick Francis Healy,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,1. has_Sex,"has_Sex(Patrick Francis Healy, ""Male"").",29,30,0.48888888888888893,0.0,14,15,0.48376068376068376,0.0
Patrick Francis Healy,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Patrick Francis Healy, ""Catholic priest, Jesuit, educator, university president"").",46,47,0.6145969498910675,0.0,8,11,0.4470790378006873,0.0
Patrick Francis Healy,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,1. has_Age,"has_Age(Patrick Francis Healy, 75)",29,37,0.5407407407407407,0.0,15,16,0.4862745098039216,0.0
Patrick Francis Healy,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Patrick Francis Healy, ""February 27, 1834"")",47,48,0.6504629629629629,0.0,10,14,0.4783625730994152,0.0
Patrick Francis Healy,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Patrick Francis Healy, ""January 10, 1910"").",47,48,0.6481481481481481,0.0,10,11,0.4783625730994152,0.0
Patrick Francis Healy,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Patrick Francis Healy, ""Biracial"").",37,43,0.6185185185185186,0.0,10,11,0.45849056603773586,0.0
Patrick Francis Healy,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,Note,No information provided in the text file.,18,27,0.4351851851851852,0.0,13,13,0.48292682926829267,0.0
Patrick Francis Healy,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Patrick Francis Healy, ""Owned by father, President of Georgetown University"")",42,43,0.6597643097643098,0.0,8,8,0.6140350877192983,0.0
Patrick Francis Healy,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Owned by father, ""Sent north for education""), has_Status_Generating_Event(President of Georgetown University, ""Election as president of Georgetown University"").",38,38,0.5683501683501684,0.0,4,7,0.5386524822695035,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Patrick Francis Healy, ""Patrick Francis Healy"")",34,36,0.5774410774410774,0.0,25,31,0.48174603174603176,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Patrick Francis Healy, ""Healy"")",38,39,0.582010582010582,0.0,24,29,0.49974160206718343,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Patrick Francis Healy, ""Patrick"").",40,41,0.596677559912854,0.0,25,27,0.4902494331065759,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Note,No information provided in the text file.,18,27,0.4351851851851852,0.0,18,22,0.40948509485094853,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Patrick Francis Healy, ""President of Georgetown University"").",88,90,0.927536231884058,0.0,23,22,0.5098915989159892,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Patrick Francis Healy, ""Male"").",29,30,0.48888888888888893,0.0,26,29,0.5076923076923077,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Patrick Francis Healy, ""Catholic priest, Jesuit, educator, university president"").",46,47,0.6145969498910675,0.0,20,23,0.4745704467353952,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Patrick Francis Healy, 75)",29,37,0.5407407407407407,0.0,24,30,0.5202614379084967,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Patrick Francis Healy, ""February 27, 1834"")",47,48,0.6504629629629629,0.0,25,24,0.4905901116427432,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Patrick Francis Healy, ""January 10, 1910"").",47,48,0.6481481481481481,0.0,22,24,0.5312865497076024,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Patrick Francis Healy, ""Biracial"").",37,43,0.6185185185185186,0.0,21,22,0.4954450161997332,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Note,No information provided in the text file.,18,27,0.4351851851851852,0.0,18,22,0.40948509485094853,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Patrick Francis Healy, ""Owned by father, President of Georgetown University"")",42,43,0.6597643097643098,0.0,22,23,0.5269005847953216,0.0
Patrick Francis Healy,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Owned by father, ""Sent north for education""), has_Status_Generating_Event(President of Georgetown University, ""Election as president of Georgetown University"").",38,38,0.5683501683501684,0.0,12,20,0.5264099966227626,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Patrick Francis Healy, ""Patrick Francis Healy"")",23,24,0.48762626262626263,0.0,10,17,0.44007936507936507,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Patrick Francis Healy, ""Healy"")",26,32,0.5496031746031745,0.0,12,16,0.44547803617571063,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Patrick Francis Healy, ""Patrick"").",29,30,0.5607298474945533,0.0,7,15,0.4802721088435374,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,13,18,0.5577235772357724,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Patrick Francis Healy, ""President of Georgetown University"").",47,48,0.6592477570738441,0.0,9,12,0.43441734417344174,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Patrick Francis Healy, ""Male"").",24,30,0.5222222222222223,0.0,18,21,0.4478632478632479,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Patrick Francis Healy, ""Catholic priest, Jesuit, educator, university president"").",63,65,0.6662267471091,0.0,8,11,0.43253150057273765,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Patrick Francis Healy, 75)",24,24,0.5222222222222223,0.0,10,16,0.4862745098039216,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Patrick Francis Healy, ""February 27, 1834"")",35,36,0.5805555555555556,0.0,6,11,0.4783625730994152,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Patrick Francis Healy, ""January 10, 1910"").",40,41,0.5717592592592592,0.0,6,11,0.4783625730994152,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Patrick Francis Healy, ""Biracial"").",27,37,0.49444444444444446,0.0,10,11,0.4410901467505241,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,13,18,0.5577235772357724,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Patrick Francis Healy, ""Owned by father, President of Georgetown University"")",36,37,0.5888888888888889,0.0,10,11,0.4473684210526316,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Owned by father, ""Sent north for education""), has_Status_Generating_Event(President of Georgetown University, ""Election as president of Georgetown University"").",37,38,0.5642857142857144,0.0,5,8,0.4404255319148936,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Name,"has_Name(Patrick Francis Healy, ""Patrick Francis Healy"")",23,24,0.48762626262626263,0.0,32,29,0.49834656084656087,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,2. has_Surname,"has_Surname(Patrick Francis Healy, ""Healy"")",26,32,0.5496031746031745,0.0,27,28,0.45030684754521966,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,3. has_First_Name,"has_First_Name(Patrick Francis Healy, ""Patrick"").",29,30,0.5607298474945533,0.0,27,29,0.46920018007202885,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,38,36,0.5709349593495935,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Participant_Role,"has_Participant_Role(Patrick Francis Healy, ""President of Georgetown University"").",47,48,0.6592477570738441,0.0,30,29,0.5487093495934959,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Sex,"has_Sex(Patrick Francis Healy, ""Male"").",24,30,0.5222222222222223,0.0,25,24,0.45596764346764346,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Occupation,"has_Occupation(Patrick Francis Healy, ""Catholic priest, Jesuit, educator, university president"").",63,65,0.6662267471091,0.0,29,35,0.5524881046788263,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Age,"has_Age(Patrick Francis Healy, 75)",24,24,0.5222222222222223,0.0,27,25,0.46799585218702866,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,2. has_BirthDate,"has_BirthDate(Patrick Francis Healy, ""February 27, 1834"")",35,36,0.5805555555555556,0.0,25,29,0.472576969384245,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,3. has_DeathDate,"has_DeathDate(Patrick Francis Healy, ""January 10, 1910"").",40,41,0.5717592592592592,0.0,25,29,0.45296912624699,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Race_or_Color,"has_Race_or_Color(Patrick Francis Healy, ""Biracial"").",27,37,0.49444444444444446,0.0,31,30,0.48589273235499647,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,38,36,0.5709349593495935,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,1. has_Person_Status,"has_Person_Status(Patrick Francis Healy, ""Owned by father, President of Georgetown University"")",36,37,0.5888888888888889,0.0,28,28,0.5348026315789474,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Educational Institution Official,2. has_Status_Generating_Event,"has_Status_Generating_Event(Owned by father, ""Sent north for education""), has_Status_Generating_Event(President of Georgetown University, ""Election as president of Georgetown University"").",37,38,0.5642857142857144,0.0,21,33,0.5143075256107171,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Name,"has_Name(Patrick Francis Healy, ""Patrick Francis Healy"")",23,24,0.48762626262626263,0.0,29,27,0.5198412698412699,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,2. has_Surname,"has_Surname(Patrick Francis Healy, ""Healy"")",26,32,0.5496031746031745,0.0,31,26,0.568844592100406,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,3. has_First_Name,"has_First_Name(Patrick Francis Healy, ""Patrick"").",29,30,0.5607298474945533,0.0,23,28,0.5079365079365079,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,32,26,0.5102593883081687,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Participant_Role,"has_Participant_Role(Patrick Francis Healy, ""President of Georgetown University"").",47,48,0.6592477570738441,0.0,25,24,0.506508904374758,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Sex,"has_Sex(Patrick Francis Healy, ""Male"").",24,30,0.5222222222222223,0.0,27,33,0.5323565323565324,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Occupation,"has_Occupation(Patrick Francis Healy, ""Catholic priest, Jesuit, educator, university president"").",63,65,0.6662267471091,0.0,27,55,0.5047311020628182,0.10371551133313005
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Age,"has_Age(Patrick Francis Healy, 75)",24,24,0.5222222222222223,0.0,29,26,0.5737628384687209,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,2. has_BirthDate,"has_BirthDate(Patrick Francis Healy, ""February 27, 1834"")",35,36,0.5805555555555556,0.0,26,25,0.487500803290277,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,3. has_DeathDate,"has_DeathDate(Patrick Francis Healy, ""January 10, 1910"").",40,41,0.5717592592592592,0.0,26,28,0.487500803290277,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,1. has_Race_or_Color,"has_Race_or_Color(Patrick Francis Healy, ""Biracial"").",27,37,0.49444444444444446,0.0,27,32,0.6026255365878007,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Note,No information provided in the text file.,14,14,0.36111111111111116,0.0,32,26,0.5102593883081687,0.0
Patrick Francis Healy,hasDescriptiveOccupation,Roman Catholic Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
