TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",1. has_Occupation,"has_Occupation(Robert Blake, ""Actor"").",58,60,0.6870525988173046,0.0,21,53,0.48786666046194177,0.08418798111194638
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",1. has_Age,"has_Age(Robert Blake, 89)",33,35,0.5619047619047619,0.0,17,69,0.5063736263736264,0.08418798111194638
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",2. has_BirthDate,"has_BirthDate(Robert Blake, ""September 18, 1933"")",33,34,0.5456349206349206,0.0,24,43,0.4916216059073202,0.06526586271187466
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",3. has_DeathDate,"has_DeathDate(Robert Blake, ""March 9, 2023"").",40,41,0.6011904761904762,0.0,24,47,0.4688212250712251,0.07294673922835314
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",1. has_Person_Status,"has_Person_Status(Robert Blake, ""Arrested""), has_Person_Status(Robert Blake, ""Acquitted""), has_Person_Status(Robert Blake, ""Found Liable""), has_Person_Status(Robert Blake, ""Bankrupt"")",41,42,0.6235449735449735,0.0,35,41,0.5759823232041424,0.09583020146735331
Robert Blake Foster or Forster,hasDescription,"Son-in-law of John Peart, whose daughter Mary Ann Hardwicke Robert Blake Foster married in 1834 in Cheltenham: it was the second marriage for each of them. John Peart settled £5000 on the couple.",2. has_Status_Generating_Event,"has_Status_Generating_Event(Arrested, ""Murder of Bonny Lee Bakley""), has_Status_Generating_Event(Acquitted, ""Acquittal from murder charges""), has_Status_Generating_Event(Found Liable, ""Civil suit for wrongful death""), has_Status_Generating_Event(Bankrupt, ""Ordered to pay a hefty amount"").",36,37,0.5735449735449736,0.0,35,42,0.6222292819234442,0.034765689028411075
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Name,"has_Name(Robert Blake, ""Robert Blake"")",32,33,0.5497835497835498,0.0,29,32,0.5223440911123385,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,2. has_Surname,"has_Surname(Robert Blake, ""Blake"")",36,44,0.5714285714285715,0.0,28,34,0.5239412379371812,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,3. has_First_Name,"has_First_Name(Robert Blake, ""Robert"")",32,40,0.5896358543417367,0.0,31,35,0.5012374195677282,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,4. has_Alternate_Name,"has_Alternate_Name(Robert Blake, ""Michael James Gubitosi"").",34,41,0.5634920634920634,0.0,29,36,0.541905318527177,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Interagent Relationship Record Module,,24,35,0.5281853281853283,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Robert Blake, ""Spouse""), has_Interagent_Relationship_Type_To(Robert Blake, ""Fiancé"")",35,35,0.5924812030075188,0.0,26,44,0.5326628352490421,0.05027837469914857
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,2. is_Relationship_To,"is_Relationship_To(Robert Blake, ""Sondra Kerr""), is_Relationship_To(Robert Blake, ""Bonny Lee Bakley""), is_Relationship_To(Robert Blake, ""Pamela Hudak"").",34,41,0.5968253968253968,0.0,29,40,0.5536508061758595,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Sex Record Module,,26,26,0.42366946778711484,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Sex,"has_Sex(Robert Blake, ""Male"").",33,35,0.5619047619047619,0.0,27,38,0.5132889695503126,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Occupation Record Module,,32,42,0.5244708994708994,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Occupation,"has_Occupation(Robert Blake, ""Actor"").",58,60,0.6870525988173046,0.0,25,35,0.5290129058277878,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Age Record Module,,26,32,0.42366946778711484,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Age,"has_Age(Robert Blake, 89)",33,35,0.5619047619047619,0.0,27,34,0.46398467432950197,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,2. has_BirthDate,"has_BirthDate(Robert Blake, ""September 18, 1933"")",33,34,0.5456349206349206,0.0,30,43,0.5299671592775042,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,3. has_DeathDate,"has_DeathDate(Robert Blake, ""March 9, 2023"").",40,41,0.6011904761904762,0.0,31,41,0.5155300127713921,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,Person Status Record Module,,29,29,0.5105820105820106,0.0,0,0,0.0,0.0
Robert Blake Foster or Forster,hasDescription,Spouse: (1) Sophia White (2) Mary Anne Hardwicke nee Peart,1. has_Person_Status,"has_Person_Status(Robert Blake, ""Arrested""), has_Person_Status(Robert Blake, ""Acquitted""), has_Person_Status(Robert Blake, ""Found Liable""), has_Person_Status(Robert Blake, ""Bankrupt"")",41,42,0.6235449735449735,0.0,27,39,0.5472145045951621,0.0
