TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Asa Coleman,instance of,Person,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",19,27,0.5040404040404041,0.0,15,100,0.5833333333333334,0.2789425453258252
Asa Coleman,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",24,25,0.4707070707070707,0.0,5,100,0.5636856368563685,0.08724664210222645
Asa Coleman,hasName,Asa Coleman,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Name,"has_Name(Asa Coleman, ""Asa Coleman"")",78,82,0.8787878787878788,0.0,47,100,0.6473063973063974,0.8955324150715727
Asa Coleman,hasName,Asa Coleman,2. has_Surname,"has_Surname(Asa Coleman, ""Coleman"")",57,70,0.5476190476190476,0.0,48,100,0.6199134199134199,0.8032002037467098
Asa Coleman,hasName,Asa Coleman,3. has_First_Name,"has_First_Name(Asa Coleman, ""Asa"").",58,61,0.5350140056022409,0.0,48,100,0.6502164502164502,0.8032002037467098
Asa Coleman,hasName,Asa Coleman,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,Participant Role Record Module,,16,16,0.5095238095238095,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Participant_Role,"has_Participant_Role(Asa Coleman, ""Member of the Virginia House of Delegates""), has_Participant_Role(Asa Coleman, ""Member of the Committee on Asylums and Prisons"").",33,34,0.5817805383022775,0.0,13,100,0.5678122690317813,0.35005759940243886
Asa Coleman,hasName,Asa Coleman,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Sex,"has_Sex(Asa Coleman, ""Male"").",47,50,0.6571428571428571,0.0,55,100,0.6718913270637409,0.5797386715376658
Asa Coleman,hasName,Asa Coleman,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Occupation,"has_Occupation(Asa Coleman, ""Slave, Politician, Carpenter"").",33,35,0.5350140056022409,0.0,31,100,0.6065656565656566,0.4494364165239822
Asa Coleman,hasName,Asa Coleman,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Age,No exact age information available.,47,62,0.6571428571428571,0.0,26,36,0.4692640692640693,0.0
Asa Coleman,hasName,Asa Coleman,2. has_BirthDate,No exact birth date information available.,43,45,0.5386904761904762,0.0,23,31,0.45815295815295815,0.0
Asa Coleman,hasName,Asa Coleman,3. has_DeathDate,No exact death date information available.,43,45,0.6089285714285715,0.0,23,31,0.45815295815295815,0.0
Asa Coleman,hasName,Asa Coleman,Race Record Module,,16,16,0.4656084656084656,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,Ethnolinguistic Descriptor Record Module,,13,17,0.5011904761904762,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
Asa Coleman,hasName,Asa Coleman,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",30,38,0.5904761904761905,0.0,27,100,0.5660774410774411,0.41036264495218466
Asa Coleman,hasName,Asa Coleman,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",27,33,0.626984126984127,0.0,7,16,0.4701075798636774,0.0
Asa Coleman,hasFirstName,Asa,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Name,"has_Name(Asa Coleman, ""Asa Coleman"")",61,64,0.73989898989899,0.0,15,100,0.5833333333333334,0.5368927118515179
Asa Coleman,hasFirstName,Asa,2. has_Surname,"has_Surname(Asa Coleman, ""Coleman"")",54,64,0.6944444444444445,0.0,16,100,0.5841269841269842,0.3032160644503863
Asa Coleman,hasFirstName,Asa,3. has_First_Name,"has_First_Name(Asa Coleman, ""Asa"").",83,86,0.9019607843137255,0.0,16,100,0.5841269841269842,0.7092972666062738
Asa Coleman,hasFirstName,Asa,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,Participant Role Record Module,,24,24,0.5111111111111111,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Participant_Role,"has_Participant_Role(Asa Coleman, ""Member of the Virginia House of Delegates""), has_Participant_Role(Asa Coleman, ""Member of the Committee on Asylums and Prisons"").",40,41,0.581608005521049,0.0,4,100,0.5616531165311653,0.24044790910984318
Asa Coleman,hasFirstName,Asa,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Sex,"has_Sex(Asa Coleman, ""Male"").",36,48,0.5777777777777778,0.0,19,100,0.5900383141762452,0.3799783615910079
Asa Coleman,hasFirstName,Asa,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Occupation,"has_Occupation(Asa Coleman, ""Slave, Politician, Carpenter"").",28,36,0.50359477124183,0.0,10,100,0.5722222222222223,0.3032160644503863
Asa Coleman,hasFirstName,Asa,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Age,No exact age information available.,36,48,0.5777777777777778,0.0,5,11,0.45396825396825397,0.0
Asa Coleman,hasFirstName,Asa,2. has_BirthDate,No exact birth date information available.,57,59,0.7222222222222222,0.0,4,9,0.4523809523809524,0.0
Asa Coleman,hasFirstName,Asa,3. has_DeathDate,No exact death date information available.,43,44,0.5694444444444445,0.0,4,9,0.4523809523809524,0.0
Asa Coleman,hasFirstName,Asa,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,Ethnolinguistic Descriptor Record Module,,23,27,0.44325396825396823,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Asa Coleman,hasFirstName,Asa,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",44,45,0.6055555555555555,0.0,8,100,0.5694444444444445,0.2789425453258252
Asa Coleman,hasFirstName,Asa,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",29,39,0.5611111111111111,0.0,2,6,0.3915989159891599,0.0
Asa Coleman,hasSurname,Coleman,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Name,"has_Name(Asa Coleman, ""Asa Coleman"")",57,70,0.7151515151515152,0.0,33,100,0.5886243386243386,0.5368927118515179
Asa Coleman,hasSurname,Coleman,2. has_Surname,"has_Surname(Asa Coleman, ""Coleman"")",83,87,0.9047619047619048,0.0,33,100,0.5904761904761905,0.7092972666062738
Asa Coleman,hasSurname,Coleman,3. has_First_Name,"has_First_Name(Asa Coleman, ""Asa"").",52,62,0.703921568627451,0.0,33,100,0.3936507936507936,0.3032160644503863
Asa Coleman,hasSurname,Coleman,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,Participant Role Record Module,,20,20,0.48888888888888893,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Participant_Role,"has_Participant_Role(Asa Coleman, ""Member of the Virginia House of Delegates""), has_Participant_Role(Asa Coleman, ""Member of the Committee on Asylums and Prisons"").",36,38,0.5647342995169082,0.0,8,100,0.5380371660859465,0.24044790910984318
Asa Coleman,hasSurname,Coleman,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Sex,"has_Sex(Asa Coleman, ""Male"").",50,53,0.6666666666666666,0.0,39,100,0.6042692939244664,0.3799783615910079
Asa Coleman,hasSurname,Coleman,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Occupation,"has_Occupation(Asa Coleman, ""Slave, Politician, Carpenter"").",37,38,0.5980392156862745,0.0,21,100,0.5626984126984127,0.3032160644503863
Asa Coleman,hasSurname,Coleman,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Age,No exact age information available.,40,53,0.6,0.0,24,24,0.5523809523809524,0.0
Asa Coleman,hasSurname,Coleman,2. has_BirthDate,No exact birth date information available.,46,48,0.6583333333333333,0.0,20,21,0.5555555555555555,0.0
Asa Coleman,hasSurname,Coleman,3. has_DeathDate,No exact death date information available.,38,40,0.5375,0.0,20,21,0.5555555555555555,0.0
Asa Coleman,hasSurname,Coleman,Race Record Module,,21,29,0.37777777777777777,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,Ethnolinguistic Descriptor Record Module,,16,20,0.47222222222222215,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
Asa Coleman,hasSurname,Coleman,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",40,41,0.5880952380952381,0.0,18,100,0.5562169312169313,0.2789425453258252
Asa Coleman,hasSurname,Coleman,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",40,41,0.6592592592592593,0.0,5,11,0.46051103368176544,0.0
Asa Coleman,hasParticipantRole,Registered Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Name,"has_Name(Asa Coleman, ""Asa Coleman"")",34,36,0.5774410774410774,0.0,26,32,0.44016495487083723,0.0
Asa Coleman,hasParticipantRole,Registered Person,2. has_Surname,"has_Surname(Asa Coleman, ""Coleman"")",38,39,0.582010582010582,0.0,27,35,0.4413865546218487,0.0
Asa Coleman,hasParticipantRole,Registered Person,3. has_First_Name,"has_First_Name(Asa Coleman, ""Asa"").",40,41,0.596677559912854,0.0,27,37,0.5246498599439776,0.0
Asa Coleman,hasParticipantRole,Registered Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Participant_Role,"has_Participant_Role(Asa Coleman, ""Member of the Virginia House of Delegates""), has_Participant_Role(Asa Coleman, ""Member of the Committee on Asylums and Prisons"").",88,90,0.927536231884058,0.0,18,20,0.5337458153993305,0.0
Asa Coleman,hasParticipantRole,Registered Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Sex,"has_Sex(Asa Coleman, ""Male"").",29,30,0.48888888888888893,0.0,22,34,0.4571501014198783,0.0
Asa Coleman,hasParticipantRole,Registered Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Occupation,"has_Occupation(Asa Coleman, ""Slave, Politician, Carpenter"").",46,47,0.6145969498910675,0.0,21,29,0.41830065359477125,0.0
Asa Coleman,hasParticipantRole,Registered Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Age,No exact age information available.,29,37,0.5407407407407407,0.0,27,20,0.4473700591347651,0.0
Asa Coleman,hasParticipantRole,Registered Person,2. has_BirthDate,No exact birth date information available.,47,48,0.6504629629629629,0.0,27,21,0.44211017740429503,0.0
Asa Coleman,hasParticipantRole,Registered Person,3. has_DeathDate,No exact death date information available.,47,48,0.6481481481481481,0.0,27,21,0.4754435107376283,0.0
Asa Coleman,hasParticipantRole,Registered Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Asa Coleman,hasParticipantRole,Registered Person,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",42,43,0.6597643097643098,0.0,29,52,0.5298008092125739,0.161713780662529
Asa Coleman,hasParticipantRole,Registered Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",38,38,0.5683501683501684,0.0,11,52,0.5229057069982465,0.05058025238846694
Asa Coleman,hasPersonStatus,Free Person,Name Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Name,"has_Name(Asa Coleman, ""Asa Coleman"")",31,40,0.5292929292929293,0.0,26,26,0.5151515151515151,0.0
Asa Coleman,hasPersonStatus,Free Person,2. has_Surname,"has_Surname(Asa Coleman, ""Coleman"")",41,43,0.6182539682539683,0.0,26,24,0.4692640692640693,0.0
Asa Coleman,hasPersonStatus,Free Person,3. has_First_Name,"has_First_Name(Asa Coleman, ""Asa"").",44,45,0.6261437908496732,0.0,26,27,0.5269480519480519,0.0
Asa Coleman,hasPersonStatus,Free Person,Interagent Relationship Record Module,,27,27,0.5033033033033033,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,Participant Role Record Module,,27,22,0.5666666666666667,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Participant_Role,"has_Participant_Role(Asa Coleman, ""Member of the Virginia House of Delegates""), has_Participant_Role(Asa Coleman, ""Member of the Committee on Asylums and Prisons"").",42,43,0.6267310789049919,0.0,11,16,0.5233555062823355,0.0
Asa Coleman,hasPersonStatus,Free Person,Sex Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Sex,"has_Sex(Asa Coleman, ""Male"").",32,33,0.5444444444444444,0.0,20,23,0.5285614768373389,0.0
Asa Coleman,hasPersonStatus,Free Person,Occupation Record Module,,26,21,0.4908730158730159,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Occupation,"has_Occupation(Asa Coleman, ""Slave, Politician, Carpenter"").",31,39,0.5287581699346405,0.0,17,25,0.38181818181818183,0.0
Asa Coleman,hasPersonStatus,Free Person,Age Record Module,,25,25,0.4173202614379085,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Age,No exact age information available.,32,33,0.5555555555555556,0.0,26,31,0.4611832611832612,0.0
Asa Coleman,hasPersonStatus,Free Person,2. has_BirthDate,No exact birth date information available.,45,47,0.6347222222222223,0.0,23,27,0.45815295815295815,0.0
Asa Coleman,hasPersonStatus,Free Person,3. has_DeathDate,No exact death date information available.,45,47,0.5871031746031746,0.0,26,27,0.45815295815295815,0.0
Asa Coleman,hasPersonStatus,Free Person,Race Record Module,,30,24,0.4703703703703704,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,Ethnolinguistic Descriptor Record Module,,22,29,0.47222222222222215,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,Person Status Record Module,,57,57,0.6092592592592593,0.0,0,0,0.0,0.0
Asa Coleman,hasPersonStatus,Free Person,1. has_Person_Status,"has_Person_Status(Asa Coleman, ""Enslaved Person, Politician, Carpenter"")",86,88,0.9166666666666666,0.0,24,71,0.49957912457912457,0.161713780662529
Asa Coleman,hasPersonStatus,Free Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Politician, ""Gained freedom and moved to Virginia""), has_Status_Generating_Event(Carpenter, ""Gained freedom and moved to Virginia"").",40,41,0.6222222222222222,0.0,8,71,0.516580438531658,0.05058025238846694
