TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Biddy Bridget Mason,instance of,Person,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",19,27,0.5040404040404041,0.0,15,100,0.5822222222222222,0.2789425453258252
Biddy Bridget Mason,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",24,25,0.4707070707070707,0.0,7,100,0.5676767676767677,0.18068688270171662
Biddy Bridget Mason,hasSex,Female,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",47,50,0.5909090909090909,0.0,10,23,0.4166666666666667,0.0
Biddy Bridget Mason,hasSex,Female,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",50,53,0.6507936507936508,0.0,10,21,0.41919191919191917,0.0
Biddy Bridget Mason,hasSex,Female,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",35,45,0.5588235294117647,0.0,14,25,0.5082582582582583,0.0
Biddy Bridget Mason,hasSex,Female,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",75,80,0.8666666666666667,0.0,32,100,0.2992831541218638,0.3799783615910079
Biddy Bridget Mason,hasSex,Female,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",26,27,0.5588235294117647,0.0,9,13,0.4057665260196906,0.0
Biddy Bridget Mason,hasSex,Female,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Age,"has_Age(Biddy Mason, 72)",50,53,0.6,0.0,13,21,0.3055555555555555,0.0
Biddy Bridget Mason,hasSex,Female,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",36,38,0.5625,0.0,8,13,0.29259259259259257,0.0
Biddy Bridget Mason,hasSex,Female,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",36,38,0.6388888888888888,0.0,11,13,0.41016548463356967,0.0
Biddy Bridget Mason,hasSex,Female,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",31,32,0.6222222222222222,0.0,11,15,0.40849673202614384,0.0
Biddy Bridget Mason,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasSex,Female,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",31,32,0.6222222222222222,0.0,10,13,0.49,0.0
Biddy Bridget Mason,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",28,29,0.6666666666666666,0.0,6,9,0.48787878787878786,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",34,36,0.5774410774410774,0.0,15,16,0.5611111111111111,0.0
Biddy Bridget Mason,hasParticipantRole,Child,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",38,39,0.582010582010582,0.0,16,14,0.5636363636363636,0.0
Biddy Bridget Mason,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",40,41,0.596677559912854,0.0,14,13,0.5603603603603603,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",29,30,0.48888888888888893,0.0,17,13,0.5655913978494623,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",46,47,0.6145969498910675,0.0,7,10,0.5335443037974684,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Age,"has_Age(Biddy Mason, 72)",29,37,0.5407407407407407,0.0,21,15,0.5750000000000001,0.0
Biddy Bridget Mason,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",47,48,0.6504629629629629,0.0,12,13,0.5555555555555555,0.0
Biddy Bridget Mason,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",47,48,0.6481481481481481,0.0,12,9,0.5546099290780142,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",37,43,0.6185185185185186,0.0,11,12,0.5660130718954249,0.0
Biddy Bridget Mason,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",42,43,0.6597643097643098,0.0,10,8,0.5344444444444445,0.0
Biddy Bridget Mason,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",38,38,0.5683501683501684,0.0,5,6,0.5434343434343435,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",34,36,0.5774410774410774,0.0,31,46,0.5435185185185185,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",38,39,0.582010582010582,0.0,33,42,0.4760942760942761,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",40,41,0.596677559912854,0.0,31,39,0.5033033033033033,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",29,30,0.48888888888888893,0.0,35,49,0.5189964157706094,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",46,47,0.6145969498910675,0.0,19,23,0.5395218002812939,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Biddy Mason, 72)",29,37,0.5407407407407407,0.0,41,43,0.5805555555555556,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",47,48,0.6504629629629629,0.0,27,29,0.5296296296296296,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",47,48,0.6481481481481481,0.0,29,36,0.5345798409628196,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",37,43,0.6185185185185186,0.0,24,33,0.4875816993464052,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",42,43,0.6597643097643098,0.0,27,57,0.48666666666666664,0.161713780662529
Biddy Bridget Mason,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",38,38,0.5683501683501684,0.0,14,57,0.5298701298701299,0.10475117334177524
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",23,24,0.48762626262626263,0.0,8,19,0.40740740740740744,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",26,32,0.5496031746031745,0.0,13,17,0.3893939393939394,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",29,30,0.5607298474945533,0.0,12,16,0.3971471471471471,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",24,30,0.5222222222222223,0.0,14,21,0.4489247311827957,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,26,100,0.47315986872948895,0.25969799324016246
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Age,"has_Age(Biddy Mason, 72)",24,24,0.5222222222222223,0.0,11,12,0.4166666666666667,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",35,36,0.5805555555555556,0.0,14,15,0.44259259259259265,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",40,41,0.5717592592592592,0.0,17,23,0.4869976359338062,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",27,37,0.49444444444444446,0.0,16,21,0.4382352941176471,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",36,37,0.5888888888888889,0.0,16,22,0.5222222222222223,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Entrepreneur,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",37,38,0.5642857142857144,0.0,11,16,0.5702020202020202,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",23,24,0.48762626262626263,0.0,10,24,0.4851851851851852,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",26,32,0.5496031746031745,0.0,16,21,0.4525252525252525,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",29,30,0.5607298474945533,0.0,10,19,0.4846846846846847,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",24,30,0.5222222222222223,0.0,17,19,0.4544802867383512,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,7,10,0.43488045007032344,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Biddy Mason, 72)",24,24,0.5222222222222223,0.0,14,22,0.49444444444444446,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",35,36,0.5805555555555556,0.0,8,13,0.48148148148148145,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",40,41,0.5717592592592592,0.0,8,13,0.4808510638297872,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",27,37,0.49444444444444446,0.0,11,12,0.4418300653594771,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",36,37,0.5888888888888889,0.0,12,13,0.5555555555555555,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",37,38,0.5642857142857144,0.0,6,8,0.5434343434343435,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",23,24,0.48762626262626263,0.0,20,24,0.42063492063492064,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",26,32,0.5496031746031745,0.0,26,32,0.5212842712842712,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",29,30,0.5607298474945533,0.0,24,25,0.4708815958815959,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",24,30,0.5222222222222223,0.0,22,20,0.4295954941116231,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,17,19,0.5204394761356786,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Age,"has_Age(Biddy Mason, 72)",24,24,0.5222222222222223,0.0,21,22,0.44841269841269843,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",35,36,0.5805555555555556,0.0,20,22,0.5031746031746032,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",40,41,0.5717592592592592,0.0,20,22,0.5003377237419792,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",27,37,0.49444444444444446,0.0,22,23,0.5034547152194211,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",36,37,0.5888888888888889,0.0,18,17,0.5135449735449735,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Church Founder,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",37,38,0.5642857142857144,0.0,10,16,0.47662337662337667,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",23,24,0.48762626262626263,0.0,24,24,0.46957671957671954,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",26,32,0.5496031746031745,0.0,21,22,0.42784992784992787,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",29,30,0.5607298474945533,0.0,20,25,0.5125482625482626,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",24,30,0.5222222222222223,0.0,18,20,0.4295954941116231,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",63,65,0.6662267471091,0.0,30,100,0.5307916415511352,0.25969799324016246
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Age,"has_Age(Biddy Mason, 72)",24,24,0.5222222222222223,0.0,21,17,0.38849206349206344,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",35,36,0.5805555555555556,0.0,24,19,0.5555074555074554,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",40,41,0.5717592592592592,0.0,20,22,0.46330068670494207,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",27,37,0.49444444444444446,0.0,18,23,0.4582944288826642,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",36,37,0.5888888888888889,0.0,18,19,0.49261183261183256,0.0
Biddy Bridget Mason,hasDescriptiveOccupation,Philanthropist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Granted freedom by a California court in 1856""), has_Status_Generating_Event(Successful Businesswoman, ""Emancipation"").",37,38,0.5642857142857144,0.0,12,14,0.5044011544011544,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Name,"has_Name(Biddy Mason, ""Biddy Mason"")",61,64,0.73989898989899,0.0,37,56,0.549002849002849,0.31125746752705374
Biddy Bridget Mason,hasFirstName,Biddy Bridget,2. has_Surname,"has_Surname(Biddy Mason, ""Mason"")",54,64,0.6944444444444445,0.0,26,56,0.45260295260295264,0.1757860783933462
Biddy Bridget Mason,hasFirstName,Biddy Bridget,3. has_First_Name,"has_First_Name(Biddy Mason, ""Biddy"").",83,86,0.9019607843137255,0.0,36,56,0.5131670131670132,0.41120705506761873
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Sex,"has_Sex(Biddy Mason, ""Female"").",36,48,0.5777777777777778,0.0,32,56,0.445232187167671,0.22028815056182974
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Occupation,"has_Occupation(Biddy Mason, ""Nurse, Real Estate Entrepreneur, Philanthropist"").",28,36,0.50359477124183,0.0,20,56,0.49860434923726066,0.1505569696020495
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Age,"has_Age(Biddy Mason, 72)",36,48,0.5777777777777778,0.0,32,56,0.4829059829059829,0.22028815056182974
Biddy Bridget Mason,hasFirstName,Biddy Bridget,2. has_BirthDate,"has_BirthDate(Biddy Mason, ""August 15, 1818"")",57,59,0.7222222222222222,0.0,28,56,0.591025641025641,0.1757860783933462
Biddy Bridget Mason,hasFirstName,Biddy Bridget,3. has_DeathDate,"has_DeathDate(Biddy Mason, ""January 15, 1891"").",43,44,0.5694444444444445,0.0,23,56,0.4285324604473541,0.1757860783933462
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Race Record Module,,20,20,0.3611111111111111,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Race_or_Color,"has_Race_or_Color(Biddy Mason, ""African-American"").",31,39,0.5444444444444444,0.0,28,56,0.4240824534942182,0.19431434016858148
Biddy Bridget Mason,hasFirstName,Biddy Bridget,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
Biddy Bridget Mason,hasFirstName,Biddy Bridget,1. has_Person_Status,"has_Person_Status(Biddy Mason, ""Enslaved Person, Successful Businesswoman"")",44,45,0.6055555555555555,0.0,20,56,0.46752136752136747,0.161713780662529
