TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
John Sella Martin,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(John Sella Martin, ""Slave, Abolitionist, Pastor, Educator, Politician, Writer"").",46,47,0.6145969498910675,0.0,8,9,0.543859649122807,0.0
John Sella Martin,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. has_Age,"has_Age(John Sella Martin, 44)",29,37,0.5407407407407407,0.0,11,18,0.48888888888888893,0.0
John Sella Martin,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(John Sella Martin, ""1832"")",47,48,0.6504629629629629,0.0,13,15,0.5583333333333332,0.0
John Sella Martin,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(John Sella Martin, ""1876"").",47,48,0.6481481481481481,0.0,9,15,0.48292682926829267,0.0
John Sella Martin,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(John Sella Martin, ""Slave, Free Man, Abolitionist, Pastor, Educator, Politician"")",42,43,0.6597643097643098,0.0,8,8,0.4323232323232323,0.0
John Sella Martin,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Sold to Horace King""), has_Status_Generating_Event(Free Man, ""Escape from slavery in Alabama in 1856""), has_Status_Generating_Event(Abolitionist, ""Became an influential abolitionist""), has_Status_Generating_Event(Pastor, ""Became a pastor""), has_Status_Generating_Event(Educator, ""Became an educator""), has_Status_Generating_Event(Politician, ""Became a politician"").",38,38,0.5683501683501684,0.0,2,6,0.60332502078138,0.0
John Sella Martin,hasParticipantRole,Child,3. recorded_At,"recorded_At(Slave, ""Sold to Horace King""), recorded_At(Free Man, ""Escape from slavery in Alabama in 1856""), recorded_At(Abolitionist, ""Became an influential abolitionist""), recorded_At(Pastor, ""Became a pastor""), recorded_At(Educator, ""Became an educator""), recorded_At(Politician, ""Became a politician"").",25,26,0.4193121693121693,0.0,2,7,0.42550091074681234,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(John Sella Martin, ""John Sella Martin"")",34,36,0.5774410774410774,0.0,25,29,0.39999999999999997,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(John Sella Martin, ""Martin"")",38,39,0.582010582010582,0.0,25,27,0.41111111111111115,0.0
John Sella Martin,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(John Sella Martin, ""John"").",40,41,0.596677559912854,0.0,28,26,0.45661375661375664,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(John Sella Martin, ""Enslaver or Owner"")",36,40,0.5963519910888332,0.0,24,23,0.5054545454545454,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(John Sella Martin, ""Horace King"").",36,42,0.5439153439153439,0.0,24,22,0.47882599580712787,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(John Sella Martin, ""Male"").",29,30,0.48888888888888893,0.0,28,31,0.42063492063492064,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(John Sella Martin, ""Slave, Abolitionist, Pastor, Educator, Politician, Writer"").",46,47,0.6145969498910675,0.0,16,20,0.4573099415204678,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(John Sella Martin, 44)",29,37,0.5407407407407407,0.0,31,28,0.43333333333333335,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(John Sella Martin, ""1832"")",47,48,0.6504629629629629,0.0,25,24,0.4601851851851852,0.0
John Sella Martin,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(John Sella Martin, ""1876"").",47,48,0.6481481481481481,0.0,29,27,0.470189701897019,0.0
John Sella Martin,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
John Sella Martin,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(John Sella Martin, ""Slave, Free Man, Abolitionist, Pastor, Educator, Politician"")",42,43,0.6597643097643098,0.0,18,21,0.4737373737373738,0.0
John Sella Martin,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Sold to Horace King""), has_Status_Generating_Event(Free Man, ""Escape from slavery in Alabama in 1856""), has_Status_Generating_Event(Abolitionist, ""Became an influential abolitionist""), has_Status_Generating_Event(Pastor, ""Became a pastor""), has_Status_Generating_Event(Educator, ""Became an educator""), has_Status_Generating_Event(Politician, ""Became a politician"").",38,38,0.5683501683501684,0.0,6,15,0.5048234115565786,0.0
John Sella Martin,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Slave, ""Sold to Horace King""), recorded_At(Free Man, ""Escape from slavery in Alabama in 1856""), recorded_At(Abolitionist, ""Became an influential abolitionist""), recorded_At(Pastor, ""Became a pastor""), recorded_At(Educator, ""Became an educator""), recorded_At(Politician, ""Became a politician"").",25,26,0.4193121693121693,0.0,8,16,0.48258371864929245,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(John Sella Martin, ""John Sella Martin"")",23,24,0.48762626262626263,0.0,15,19,0.4611111111111111,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(John Sella Martin, ""Martin"")",26,32,0.5496031746031745,0.0,13,18,0.4666666666666666,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(John Sella Martin, ""John"").",29,30,0.5607298474945533,0.0,13,16,0.446031746031746,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(John Sella Martin, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,12,13,0.43555555555555553,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(John Sella Martin, ""Horace King"").",31,36,0.5395021645021645,0.0,14,15,0.5418238993710692,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(John Sella Martin, ""Male"").",24,30,0.5222222222222223,0.0,20,23,0.4714285714285715,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(John Sella Martin, ""Slave, Abolitionist, Pastor, Educator, Politician, Writer"").",63,65,0.6662267471091,0.0,10,100,0.5508771929824561,0.23076792961123066
John Sella Martin,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(John Sella Martin, 44)",24,24,0.5222222222222223,0.0,17,18,0.4777777777777778,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(John Sella Martin, ""1832"")",35,36,0.5805555555555556,0.0,13,15,0.4472222222222222,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(John Sella Martin, ""1876"").",40,41,0.5717592592592592,0.0,13,15,0.44661246612466127,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(John Sella Martin, ""Slave, Free Man, Abolitionist, Pastor, Educator, Politician"")",36,37,0.5888888888888889,0.0,10,100,0.5501683501683502,0.21951095080860836
John Sella Martin,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Sold to Horace King""), has_Status_Generating_Event(Free Man, ""Escape from slavery in Alabama in 1856""), has_Status_Generating_Event(Abolitionist, ""Became an influential abolitionist""), has_Status_Generating_Event(Pastor, ""Became a pastor""), has_Status_Generating_Event(Educator, ""Became an educator""), has_Status_Generating_Event(Politician, ""Became a politician"").",37,38,0.5642857142857144,0.0,2,100,0.5374896093100582,0.07562980426076775
John Sella Martin,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Slave, ""Sold to Horace King""), recorded_At(Free Man, ""Escape from slavery in Alabama in 1856""), recorded_At(Abolitionist, ""Became an influential abolitionist""), recorded_At(Pastor, ""Became a pastor""), recorded_At(Educator, ""Became an educator""), recorded_At(Politician, ""Became a politician"").",26,32,0.38849206349206344,0.0,3,100,0.5387978142076503,0.07562980426076775
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Name,"has_Name(John Sella Martin, ""John Sella Martin"")",23,24,0.48762626262626263,0.0,23,32,0.43353174603174605,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,2. has_Surname,"has_Surname(John Sella Martin, ""Martin"")",26,32,0.5496031746031745,0.0,23,29,0.3833333333333333,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,3. has_First_Name,"has_First_Name(John Sella Martin, ""John"").",29,30,0.5607298474945533,0.0,22,32,0.48809523809523814,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(John Sella Martin, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,16,19,0.47518518518518515,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,2. is_Relationship_To,"is_Relationship_To(John Sella Martin, ""Horace King"").",31,36,0.5395021645021645,0.0,22,27,0.6073375262054508,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Sex,"has_Sex(John Sella Martin, ""Male"").",24,30,0.5222222222222223,0.0,21,33,0.44603174603174606,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Occupation,"has_Occupation(John Sella Martin, ""Slave, Abolitionist, Pastor, Educator, Politician, Writer"").",63,65,0.6662267471091,0.0,22,100,0.5421052631578948,0.23076792961123066
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Age,"has_Age(John Sella Martin, 44)",24,24,0.5222222222222223,0.0,29,30,0.46269841269841266,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,2. has_BirthDate,"has_BirthDate(John Sella Martin, ""1832"")",35,36,0.5805555555555556,0.0,19,33,0.44325396825396823,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,3. has_DeathDate,"has_DeathDate(John Sella Martin, ""1876"").",40,41,0.5717592592592592,0.0,19,25,0.43766937669376693,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Abolitionist,1. has_Person_Status,"has_Person_Status(John Sella Martin, ""Slave, Free Man, Abolitionist, Pastor, Educator, Politician"")",36,37,0.5888888888888889,0.0,22,100,0.45749158249158245,0.21951095080860836
John Sella Martin,hasDescriptiveOccupation,Abolitionist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Sold to Horace King""), has_Status_Generating_Event(Free Man, ""Escape from slavery in Alabama in 1856""), has_Status_Generating_Event(Abolitionist, ""Became an influential abolitionist""), has_Status_Generating_Event(Pastor, ""Became a pastor""), has_Status_Generating_Event(Educator, ""Became an educator""), has_Status_Generating_Event(Politician, ""Became a politician"").",37,38,0.5642857142857144,0.0,6,100,0.5655306178996952,0.15254148555346828
John Sella Martin,hasDescriptiveOccupation,Abolitionist,3. recorded_At,"recorded_At(Slave, ""Sold to Horace King""), recorded_At(Free Man, ""Escape from slavery in Alabama in 1856""), recorded_At(Abolitionist, ""Became an influential abolitionist""), recorded_At(Pastor, ""Became a pastor""), recorded_At(Educator, ""Became an educator""), recorded_At(Politician, ""Became a politician"").",26,32,0.38849206349206344,0.0,8,100,0.5686703096539162,0.15254148555346828
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Name,"has_Name(John Sella Martin, ""John Sella Martin"")",23,24,0.48762626262626263,0.0,19,25,0.45436507936507936,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,2. has_Surname,"has_Surname(John Sella Martin, ""Martin"")",26,32,0.5496031746031745,0.0,19,23,0.4150793650793651,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,3. has_First_Name,"has_First_Name(John Sella Martin, ""John"").",29,30,0.5607298474945533,0.0,25,26,0.46230158730158727,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(John Sella Martin, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,20,19,0.5612698412698413,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,2. is_Relationship_To,"is_Relationship_To(John Sella Martin, ""Horace King"").",31,36,0.5395021645021645,0.0,24,23,0.4560746730558051,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Sex,"has_Sex(John Sella Martin, ""Male"").",24,30,0.5222222222222223,0.0,24,27,0.519047619047619,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Occupation,"has_Occupation(John Sella Martin, ""Slave, Abolitionist, Pastor, Educator, Politician, Writer"").",63,65,0.6662267471091,0.0,18,24,0.47318295739348376,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Age,"has_Age(John Sella Martin, 44)",24,24,0.5222222222222223,0.0,23,24,0.4825396825396826,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,2. has_BirthDate,"has_BirthDate(John Sella Martin, ""1832"")",35,36,0.5805555555555556,0.0,22,24,0.5214285714285715,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,3. has_DeathDate,"has_DeathDate(John Sella Martin, ""1876"").",40,41,0.5717592592592592,0.0,22,20,0.5055168408826946,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,1. has_Person_Status,"has_Person_Status(John Sella Martin, ""Slave, Free Man, Abolitionist, Pastor, Educator, Politician"")",36,37,0.5888888888888889,0.0,14,21,0.46681096681096684,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,2. has_Status_Generating_Event,"has_Status_Generating_Event(Slave, ""Sold to Horace King""), has_Status_Generating_Event(Free Man, ""Escape from slavery in Alabama in 1856""), has_Status_Generating_Event(Abolitionist, ""Became an influential abolitionist""), has_Status_Generating_Event(Pastor, ""Became a pastor""), has_Status_Generating_Event(Educator, ""Became an educator""), has_Status_Generating_Event(Politician, ""Became a politician"").",37,38,0.5642857142857144,0.0,5,15,0.5254583321914993,0.0
John Sella Martin,hasDescriptiveOccupation,Baptist Clergy,3. recorded_At,"recorded_At(Slave, ""Sold to Horace King""), recorded_At(Free Man, ""Escape from slavery in Alabama in 1856""), recorded_At(Abolitionist, ""Became an influential abolitionist""), recorded_At(Pastor, ""Became a pastor""), recorded_At(Educator, ""Became an educator""), recorded_At(Politician, ""Became a politician"").",26,32,0.38849206349206344,0.0,6,16,0.5032186392842131,0.0
John Sella Martin,hasFirstName,John Sella,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
John Sella Martin,hasFirstName,John Sella,1. has_Name,"has_Name(John Sella Martin, ""John Sella Martin"")",61,64,0.73989898989899,0.0,34,100,0.6027777777777777,0.6689625304957969
John Sella Martin,hasFirstName,John Sella,2. has_Surname,"has_Surname(John Sella Martin, ""Martin"")",54,64,0.6944444444444445,0.0,40,100,0.6166666666666667,0.41036264495218466
John Sella Martin,hasFirstName,John Sella,3. has_First_Name,"has_First_Name(John Sella Martin, ""John"").",83,86,0.9019607843137255,0.0,38,100,0.6126984126984127,0.7090528735856639
John Sella Martin,hasFirstName,John Sella,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
John Sella Martin,hasFirstName,John Sella,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(John Sella Martin, ""Enslaver or Owner"")",28,33,0.4939431913116124,0.0,24,100,0.5444444444444444,0.41036264495218466
