TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Callie Delphia House,hasSex,Female,1. has_Age,"has_Age(Callie House, 67)",50,53,0.6,0.0,26,21,0.5255555555555556,0.0
Callie Delphia House,hasSex,Female,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",36,38,0.5625,0.0,20,16,0.5103174603174603,0.0
Callie Delphia House,hasSex,Female,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",36,38,0.6388888888888888,0.0,19,16,0.4259259259259259,0.0
Callie Delphia House,hasSex,Female,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
Callie Delphia House,hasSex,Female,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",31,32,0.6222222222222222,0.0,4,6,0.484900284900285,0.0
Callie Delphia House,hasSex,Female,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Leader of reparations movement, ""Leadership in the reparations movement""), has_Status_Generating_Event(Prisoner, ""Unjust imprisonment in 1916""), has_Status_Generating_Event(Recognized by Vanderbilt University, ""Posthumous recognition by Vanderbilt University in 2015"").",28,29,0.6666666666666666,0.0,3,5,0.48251262626262625,0.0
Callie Delphia House,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Name,"has_Name(Callie House, ""Callie House"")",34,36,0.5774410774410774,0.0,14,15,0.468421052631579,0.0
Callie Delphia House,hasParticipantRole,Child,2. has_First_Name,"has_First_Name(Callie House, ""Callie"").",40,41,0.596677559912854,0.0,14,19,0.5508547008547008,0.0
Callie Delphia House,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Callie House, ""Travel Companion"")",36,40,0.5963519910888332,0.0,8,11,0.4367149758454106,0.0
Callie Delphia House,hasParticipantRole,Child,2. is_Relationship_To,"is_Relationship_To(Callie House, ""Isaiah H. Dickerson"").",36,42,0.5439153439153439,0.0,10,15,0.45714285714285713,0.0
Callie Delphia House,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(Callie House, ""Leader""), has_Participant_Role(Callie House, ""Lawsuit Participant"")",88,90,0.927536231884058,0.0,7,15,0.5495145631067961,0.0
Callie Delphia House,hasParticipantRole,Child,2. Role_Provided_by,"Role_Provided_by(Leader, ""National Ex-Slave Mutual Relief, Bounty and Pension Association""), Role_Provided_by(Lawsuit Participant, ""Class-action lawsuit against the U.S. Treasury Department"").",22,28,0.4469785575048733,0.0,3,5,0.42743055555555554,0.0
Callie Delphia House,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Sex,"has_Sex(Callie House, ""Female"").",29,30,0.48888888888888893,0.0,16,19,0.47500000000000003,0.0
Callie Delphia House,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(Callie House, ""Slave""), has_Occupation(Callie House, ""Washerwoman""), has_Occupation(Callie House, ""Leader of an organization campaigning for reparations for slavery"").",46,47,0.6145969498910675,0.0,5,9,0.523992673992674,0.0
Callie Delphia House,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Age,"has_Age(Callie House, 67)",29,37,0.5407407407407407,0.0,13,14,0.48666666666666664,0.0
Callie Delphia House,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",47,48,0.6504629629629629,0.0,15,22,0.5547619047619048,0.0
Callie Delphia House,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",47,48,0.6481481481481481,0.0,10,17,0.4703703703703704,0.0
Callie Delphia House,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",42,43,0.6597643097643098,0.0,4,6,0.5404558404558405,0.0
Callie Delphia House,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Leader of reparations movement, ""Leadership in the reparations movement""), has_Status_Generating_Event(Prisoner, ""Unjust imprisonment in 1916""), has_Status_Generating_Event(Recognized by Vanderbilt University, ""Posthumous recognition by Vanderbilt University in 2015"").",38,38,0.5683501683501684,0.0,2,4,0.6037878787878789,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(Callie House, ""Callie House"")",34,36,0.5774410774410774,0.0,26,39,0.45628654970760235,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. has_First_Name,"has_First_Name(Callie House, ""Callie"").",40,41,0.596677559912854,0.0,22,33,0.49914529914529915,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Callie House, ""Travel Companion"")",36,40,0.5963519910888332,0.0,24,22,0.47053140096618357,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. is_Relationship_To,"is_Relationship_To(Callie House, ""Isaiah H. Dickerson"").",36,42,0.5439153439153439,0.0,28,28,0.4757936507936507,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Callie House, ""Leader""), has_Participant_Role(Callie House, ""Lawsuit Participant"")",88,90,0.927536231884058,0.0,19,29,0.5230852211434736,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. Role_Provided_by,"Role_Provided_by(Leader, ""National Ex-Slave Mutual Relief, Bounty and Pension Association""), Role_Provided_by(Lawsuit Participant, ""Class-action lawsuit against the U.S. Treasury Department"").",22,28,0.4469785575048733,0.0,12,15,0.5258928571428572,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Callie House, ""Female"").",29,30,0.48888888888888893,0.0,26,33,0.47893518518518513,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Callie House, ""Slave""), has_Occupation(Callie House, ""Washerwoman""), has_Occupation(Callie House, ""Leader of an organization campaigning for reparations for slavery"").",46,47,0.6145969498910675,0.0,12,21,0.48308913308913315,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Callie House, 67)",29,37,0.5407407407407407,0.0,25,37,0.49277777777777776,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",47,48,0.6504629629629629,0.0,24,30,0.5174603174603174,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",47,48,0.6481481481481481,0.0,27,35,0.5481481481481482,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Callie Delphia House,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",42,43,0.6597643097643098,0.0,10,57,0.4868945868945869,0.053927600114505835
Callie Delphia House,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Leader of reparations movement, ""Leadership in the reparations movement""), has_Status_Generating_Event(Prisoner, ""Unjust imprisonment in 1916""), has_Status_Generating_Event(Recognized by Vanderbilt University, ""Posthumous recognition by Vanderbilt University in 2015"").",38,38,0.5683501683501684,0.0,7,57,0.48068667443667445,0.053472554700757534
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Name,"has_Name(Callie House, ""Callie House"")",23,24,0.48762626262626263,0.0,21,32,0.5304093567251461,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. has_First_Name,"has_First_Name(Callie House, ""Callie"").",29,30,0.5607298474945533,0.0,20,32,0.6361823361823361,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Callie House, ""Travel Companion"")",39,39,0.5315371762740183,0.0,18,21,0.5052449965493443,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. is_Relationship_To,"is_Relationship_To(Callie House, ""Isaiah H. Dickerson"").",31,36,0.5395021645021645,0.0,18,23,0.513095238095238,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Participant_Role,"has_Participant_Role(Callie House, ""Leader""), has_Participant_Role(Callie House, ""Lawsuit Participant"")",47,48,0.6592477570738441,0.0,12,23,0.5425566343042071,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. Role_Provided_by,"Role_Provided_by(Leader, ""National Ex-Slave Mutual Relief, Bounty and Pension Association""), Role_Provided_by(Lawsuit Participant, ""Class-action lawsuit against the U.S. Treasury Department"").",19,19,0.4238304093567251,0.0,9,12,0.5378472222222223,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Sex,"has_Sex(Callie House, ""Female"").",24,30,0.5222222222222223,0.0,24,27,0.4847222222222222,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Occupation,"has_Occupation(Callie House, ""Slave""), has_Occupation(Callie House, ""Washerwoman""), has_Occupation(Callie House, ""Leader of an organization campaigning for reparations for slavery"").",63,65,0.6662267471091,0.0,10,15,0.5516483516483516,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Age,"has_Age(Callie House, 67)",24,24,0.5222222222222223,0.0,23,30,0.5,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",35,36,0.5805555555555556,0.0,22,29,0.5380952380952381,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",40,41,0.5717592592592592,0.0,22,29,0.5333333333333333,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",36,37,0.5888888888888889,0.0,8,14,0.5475783475783476,0.0
Callie Delphia House,hasDescriptiveOccupation,Seamstress,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Leader of reparations movement, ""Leadership in the reparations movement""), has_Status_Generating_Event(Prisoner, ""Unjust imprisonment in 1916""), has_Status_Generating_Event(Recognized by Vanderbilt University, ""Posthumous recognition by Vanderbilt University in 2015"").",37,38,0.5642857142857144,0.0,6,10,0.5428030303030303,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Callie House, ""Callie House"")",23,24,0.48762626262626263,0.0,14,23,0.4485380116959064,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. has_First_Name,"has_First_Name(Callie House, ""Callie"").",29,30,0.5607298474945533,0.0,14,19,0.4478632478632479,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Callie House, ""Travel Companion"")",39,39,0.5315371762740183,0.0,11,14,0.4367149758454106,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Callie House, ""Isaiah H. Dickerson"").",31,36,0.5395021645021645,0.0,10,11,0.44007936507936507,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Callie House, ""Leader""), has_Participant_Role(Callie House, ""Lawsuit Participant"")",47,48,0.6592477570738441,0.0,6,12,0.4319309600862999,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. Role_Provided_by,"Role_Provided_by(Leader, ""National Ex-Slave Mutual Relief, Bounty and Pension Association""), Role_Provided_by(Lawsuit Participant, ""Class-action lawsuit against the U.S. Treasury Department"").",19,19,0.4238304093567251,0.0,5,100,0.5420138888888889,0.14372805723110713
Callie Delphia House,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Callie House, ""Female"").",24,30,0.5222222222222223,0.0,22,19,0.47500000000000003,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Callie House, ""Slave""), has_Occupation(Callie House, ""Washerwoman""), has_Occupation(Callie House, ""Leader of an organization campaigning for reparations for slavery"").",63,65,0.6662267471091,0.0,5,100,0.5424908424908425,0.11320016528409792
Callie Delphia House,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Callie House, 67)",24,24,0.5222222222222223,0.0,13,21,0.46222222222222226,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",35,36,0.5805555555555556,0.0,10,17,0.4507936507936508,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",40,41,0.5717592592592592,0.0,10,17,0.45,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",36,37,0.5888888888888889,0.0,4,8,0.5404558404558405,0.0
Callie Delphia House,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Birth""), has_Status_Generating_Event(Leader of reparations movement, ""Leadership in the reparations movement""), has_Status_Generating_Event(Prisoner, ""Unjust imprisonment in 1916""), has_Status_Generating_Event(Recognized by Vanderbilt University, ""Posthumous recognition by Vanderbilt University in 2015"").",37,38,0.5642857142857144,0.0,3,5,0.5380681818181818,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Name,"has_Name(Callie House, ""Callie House"")",23,24,0.48762626262626263,0.0,29,32,0.4589482390840625,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,2. has_First_Name,"has_First_Name(Callie House, ""Callie"").",29,30,0.5607298474945533,0.0,31,29,0.4894954507857734,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Callie House, ""Travel Companion"")",39,39,0.5315371762740183,0.0,30,28,0.5116721209287829,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,2. is_Relationship_To,"is_Relationship_To(Callie House, ""Isaiah H. Dickerson"").",31,36,0.5395021645021645,0.0,32,30,0.5229134664618535,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Participant_Role,"has_Participant_Role(Callie House, ""Leader""), has_Participant_Role(Callie House, ""Lawsuit Participant"")",47,48,0.6592477570738441,0.0,27,34,0.5047262477578794,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,2. Role_Provided_by,"Role_Provided_by(Leader, ""National Ex-Slave Mutual Relief, Bounty and Pension Association""), Role_Provided_by(Lawsuit Participant, ""Class-action lawsuit against the U.S. Treasury Department"").",19,19,0.4238304093567251,0.0,18,21,0.4802867383512545,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Sex,"has_Sex(Callie House, ""Female"").",24,30,0.5222222222222223,0.0,32,29,0.5055901759530792,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Occupation,"has_Occupation(Callie House, ""Slave""), has_Occupation(Callie House, ""Washerwoman""), has_Occupation(Callie House, ""Leader of an organization campaigning for reparations for slavery"").",63,65,0.6662267471091,0.0,22,59,0.4923349208061691,0.05087627663520745
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Age,"has_Age(Callie House, 67)",24,24,0.5222222222222223,0.0,29,31,0.43899641577060927,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,2. has_BirthDate,"has_BirthDate(Callie House, ""1861"")",35,36,0.5805555555555556,0.0,30,33,0.4430816495332624,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,3. has_DeathDate,"has_DeathDate(Callie House, ""1928"").",40,41,0.5717592592592592,0.0,27,30,0.4322526338655371,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Callie Delphia House,hasDescriptiveOccupation,Organization Founder / Official,1. has_Person_Status,"has_Person_Status(Callie House, ""Enslaved Person""), has_Person_Status(Callie House, ""Leader of reparations movement""), has_Person_Status(Callie House, ""Prisoner""), has_Person_Status(Callie House, ""Recognized by Vanderbilt University"")",36,37,0.5888888888888889,0.0,16,26,0.46848115782197125,0.0
