TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Henry Singleton,instance of,Person,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",21,22,0.5162210338680927,0.0,7,8,0.4891156462585034,0.0
William Henry Singleton,instance of,Person,Age Record Module,,21,29,0.4496434937611408,0.0,0,0,0.0,0.0
William Henry Singleton,instance of,Person,1. has_Age,"has_Age(William Henry Singleton, 95)",19,30,0.41313131313131307,0.0,19,25,0.4259259259259259,0.0
William Henry Singleton,instance of,Person,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",30,31,0.37121212121212127,0.0,13,17,0.49561403508771934,0.0
William Henry Singleton,instance of,Person,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",30,31,0.45568181818181824,0.0,12,20,0.41111111111111115,0.0
William Henry Singleton,instance of,Person,Race Record Module,,34,34,0.5774410774410774,0.0,0,0,0.0,0.0
William Henry Singleton,instance of,Person,Ethnolinguistic Descriptor Record Module,,31,31,0.569949494949495,0.0,0,0,0.0,0.0
William Henry Singleton,instance of,Person,Person Status Record Module,,32,21,0.5495230078563412,0.0,0,0,0.0,0.0
William Henry Singleton,instance of,Person,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",19,27,0.5040404040404041,0.0,12,100,0.5763888888888888,0.23076792961123066
William Henry Singleton,instance of,Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",24,25,0.4707070707070707,0.0,3,100,0.560530679933665,0.07132713252431473
William Henry Singleton,hasSex,Male,Name Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",47,50,0.5909090909090909,0.0,9,17,0.48888888888888893,0.0
William Henry Singleton,hasSex,Male,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",50,53,0.6507936507936508,0.0,11,15,0.4926303854875283,0.0
William Henry Singleton,hasSex,Male,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",35,45,0.5588235294117647,0.0,11,14,0.49183006535947715,0.0
William Henry Singleton,hasSex,Male,Interagent Relationship Record Module,,14,9,0.41591591591591587,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,Participant Role Record Module,,11,11,0.4666666666666666,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",28,29,0.5434782608695653,0.0,3,4,0.5881642512077295,0.0
William Henry Singleton,hasSex,Male,Sex Record Module,,26,26,0.5588235294117647,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",75,80,0.8666666666666667,0.0,18,100,0.4966124661246612,0.33517574332792605
William Henry Singleton,hasSex,Male,Occupation Record Module,,13,13,0.47222222222222215,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",26,27,0.5588235294117647,0.0,5,6,0.5090702947845805,0.0
William Henry Singleton,hasSex,Male,Age Record Module,,9,17,0.40849673202614384,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Age,"has_Age(William Henry Singleton, 95)",50,53,0.6,0.0,15,16,0.5,0.0
William Henry Singleton,hasSex,Male,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",36,38,0.5625,0.0,10,11,0.489766081871345,0.0
William Henry Singleton,hasSex,Male,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",36,38,0.6388888888888888,0.0,9,10,0.48888888888888893,0.0
William Henry Singleton,hasSex,Male,Race Record Module,,17,17,0.48148148148148145,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,Ethnolinguistic Descriptor Record Module,,13,13,0.525,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,Person Status Record Module,,18,12,0.5216049382716049,0.0,0,0,0.0,0.0
William Henry Singleton,hasSex,Male,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",31,32,0.6222222222222222,0.0,8,9,0.48263888888888884,0.0
William Henry Singleton,hasSex,Male,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",28,29,0.6666666666666666,0.0,2,5,0.5866500829187397,0.0
William Henry Singleton,hasParticipantRole,Child,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",34,36,0.5774410774410774,0.0,9,16,0.5499999999999999,0.0
William Henry Singleton,hasParticipantRole,Child,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",38,39,0.582010582010582,0.0,11,15,0.5537414965986395,0.0
William Henry Singleton,hasParticipantRole,Child,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",40,41,0.596677559912854,0.0,11,14,0.5529411764705882,0.0
William Henry Singleton,hasParticipantRole,Child,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",88,90,0.927536231884058,0.0,5,7,0.5413848631239936,0.0
William Henry Singleton,hasParticipantRole,Child,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",29,30,0.48888888888888893,0.0,13,15,0.5577235772357724,0.0
William Henry Singleton,hasParticipantRole,Child,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",46,47,0.6145969498910675,0.0,5,7,0.5401360544217687,0.0
William Henry Singleton,hasParticipantRole,Child,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Age,"has_Age(William Henry Singleton, 95)",29,37,0.5407407407407407,0.0,15,15,0.5611111111111111,0.0
William Henry Singleton,hasParticipantRole,Child,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",47,48,0.6504629629629629,0.0,10,11,0.5508771929824562,0.0
William Henry Singleton,hasParticipantRole,Child,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",47,48,0.6481481481481481,0.0,9,10,0.5499999999999999,0.0
William Henry Singleton,hasParticipantRole,Child,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Child,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",42,43,0.6597643097643098,0.0,8,9,0.6138888888888889,0.0
William Henry Singleton,hasParticipantRole,Child,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",38,38,0.5683501683501684,0.0,2,100,0.5374792703150911,0.07132713252431473
William Henry Singleton,hasParticipantRole,Deceased Person,Name Record Module,,28,22,0.5,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",34,36,0.5774410774410774,0.0,21,38,0.47222222222222215,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",38,39,0.582010582010582,0.0,25,36,0.4464096749811035,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",40,41,0.596677559912854,0.0,24,34,0.4875816993464052,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Interagent Relationship Record Module,,36,25,0.5758615758615758,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",88,90,0.927536231884058,0.0,12,17,0.5241315850011502,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",29,30,0.48888888888888893,0.0,29,35,0.45835591689250227,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",46,47,0.6145969498910675,0.0,14,18,0.4605442176870748,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(William Henry Singleton, 95)",29,37,0.5407407407407407,0.0,31,37,0.4685185185185185,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",47,48,0.6504629629629629,0.0,22,27,0.4473684210526316,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",47,48,0.6481481481481481,0.0,24,32,0.4873737373737373,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Race Record Module,,33,22,0.5,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Ethnolinguistic Descriptor Record Module,,41,34,0.5664021164021164,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
William Henry Singleton,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",42,43,0.6597643097643098,0.0,22,57,0.5135149572649573,0.13378509294631244
William Henry Singleton,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",38,38,0.5683501683501684,0.0,7,57,0.5131959251362236,0.04135109705423726
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",23,24,0.48762626262626263,0.0,24,29,0.48333333333333334,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",26,32,0.5496031746031745,0.0,25,27,0.5161178107606679,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",29,30,0.5607298474945533,0.0,24,26,0.5228758169934641,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",47,48,0.6592477570738441,0.0,13,17,0.5046871405567058,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",24,30,0.5222222222222223,0.0,25,27,0.5004157427937915,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",63,65,0.6662267471091,0.0,16,18,0.5465136054421769,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Age,"has_Age(William Henry Singleton, 95)",24,24,0.5222222222222223,0.0,27,24,0.5431397306397306,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",35,36,0.5805555555555556,0.0,22,24,0.551984930274404,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",40,41,0.5717592592592592,0.0,24,26,0.5225427350427351,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",36,37,0.5888888888888889,0.0,20,25,0.5307539682539683,0.0
William Henry Singleton,hasDescriptiveOccupation,Domestic Servant,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",37,38,0.5642857142857144,0.0,7,16,0.5027155887230514,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",23,24,0.48762626262626263,0.0,12,16,0.45555555555555555,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",26,32,0.5496031746031745,0.0,15,15,0.4605442176870748,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",29,30,0.5607298474945533,0.0,11,14,0.4418300653594771,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",47,48,0.6592477570738441,0.0,4,7,0.5231078904991948,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",24,30,0.5222222222222223,0.0,17,15,0.46585365853658534,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",63,65,0.6662267471091,0.0,7,100,0.5446712018140589,0.1751280861929285
William Henry Singleton,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(William Henry Singleton, 95)",24,24,0.5222222222222223,0.0,15,15,0.45,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",35,36,0.5805555555555556,0.0,10,11,0.4397660818713451,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",40,41,0.5717592592592592,0.0,9,10,0.45555555555555555,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",36,37,0.5888888888888889,0.0,10,11,0.5506944444444444,0.0
William Henry Singleton,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",37,38,0.5642857142857144,0.0,2,6,0.5374792703150911,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",23,24,0.48762626262626263,0.0,26,36,0.5111111111111111,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",26,32,0.5496031746031745,0.0,24,38,0.46035181749467463,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",29,30,0.5607298474945533,0.0,20,36,0.41721132897603486,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Participant_Role,"has_Participant_Role(William Henry Singleton, ""Sergeant in the 35th United States Colored Troops""), has_Participant_Role(William Henry Singleton, ""Recruiter for the First North Carolina Colored Volunteers"").",47,48,0.6592477570738441,0.0,12,20,0.47227973314929833,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Sex,"has_Sex(William Henry Singleton, ""Male"").",24,30,0.5222222222222223,0.0,24,33,0.42502258355916894,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Occupation,"has_Occupation(William Henry Singleton, ""Slave, Sergeant, Minister in the African Methodist Episcopal Zion Church, Deacon, Elder, Autobiographer"").",63,65,0.6662267471091,0.0,15,18,0.499244142101285,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Age,"has_Age(William Henry Singleton, 95)",24,24,0.5222222222222223,0.0,26,31,0.4444444444444445,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. has_BirthDate,"has_BirthDate(William Henry Singleton, ""August 10, 1843"")",35,36,0.5805555555555556,0.0,19,26,0.44984937090200244,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,3. has_DeathDate,"has_DeathDate(William Henry Singleton, ""September 7, 1938"").",40,41,0.5717592592592592,0.0,21,28,0.4407407407407407,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Race Record Module,,24,33,0.46759259259259256,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Ethnolinguistic Descriptor Record Module,,41,44,0.5976608187134502,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,1. has_Person_Status,"has_Person_Status(William Henry Singleton, ""Enslaved Person, Sergeant, Minister, Deacon, Elder"")",36,37,0.5888888888888889,0.0,19,23,0.4861111111111111,0.0
William Henry Singleton,hasDescriptiveOccupation,Union Army Officer,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Sold as a child""), has_Status_Generating_Event(Sergeant, ""American Civil War""), has_Status_Generating_Event(Minister, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Deacon, ""Joining the African Methodist Episcopal Zion Church""), has_Status_Generating_Event(Elder, ""Joining the African Methodist Episcopal Zion Church"").",37,38,0.5642857142857144,0.0,7,16,0.4851535970938956,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,1. has_Name,"has_Name(William Henry Singleton, ""William Henry Singleton"")",23,24,0.48762626262626263,0.0,22,27,0.45805860805860804,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,2. has_Surname,"has_Surname(William Henry Singleton, ""Singleton"")",26,32,0.5496031746031745,0.0,26,30,0.5079365079365079,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,3. has_First_Name,"has_First_Name(William Henry Singleton, ""William"").",29,30,0.5607298474945533,0.0,25,32,0.5361344537815126,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Henry Singleton,hasDescriptiveOccupation,Freedman / Freedwoman,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
