TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
Joshua Houston,hasParticipantRole,Deceased Person,Participant Role Record Module,,62,62,0.688888888888889,0.0,0,0,0.0,0.0
Joshua Houston,hasParticipantRole,Deceased Person,1. has_Participant_Role,"has_Participant_Role(Joshua Houston, ""Construction Worker""), has_Participant_Role(Joshua Houston, ""Delegate"").",88,90,0.927536231884058,0.0,18,28,0.45959595959595956,0.0
Joshua Houston,hasParticipantRole,Deceased Person,Sex Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joshua Houston,hasParticipantRole,Deceased Person,1. has_Sex,"has_Sex(Joshua Houston, ""Male"").",29,30,0.48888888888888893,0.0,30,33,0.4665674603174603,0.0
Joshua Houston,hasParticipantRole,Deceased Person,Occupation Record Module,,38,33,0.5686026936026937,0.0,0,0,0.0,0.0
Joshua Houston,hasParticipantRole,Deceased Person,1. has_Occupation,"has_Occupation(Joshua Houston, ""Slave, Public Office Holder, Delegate"").",46,47,0.6145969498910675,0.0,18,30,0.4268518518518518,0.0
Joshua Houston,hasParticipantRole,Deceased Person,Age Record Module,,23,23,0.4572984749455338,0.0,0,0,0.0,0.0
Joshua Houston,hasParticipantRole,Deceased Person,1. has_Age,"has_Age(Joshua Houston, 80)",29,37,0.5407407407407407,0.0,33,35,0.48007054673721344,0.0
Joshua Houston,hasParticipantRole,Deceased Person,2. has_BirthDate,"has_BirthDate(Joshua Houston, ""1822"")",47,48,0.6504629629629629,0.0,27,29,0.5033033033033033,0.0
Joshua Houston,hasParticipantRole,Deceased Person,3. has_DeathDate,"has_DeathDate(Joshua Houston, ""1902"").",47,48,0.6481481481481481,0.0,30,33,0.5011695906432748,0.0
Joshua Houston,hasParticipantRole,Deceased Person,Person Status Record Module,,40,22,0.5648148148148149,0.0,0,0,0.0,0.0
Joshua Houston,hasParticipantRole,Deceased Person,1. has_Person_Status,"has_Person_Status(Joshua Houston, ""Enslaved Person, Freed Person"")",42,43,0.6597643097643098,0.0,30,57,0.4393939393939394,0.31125746752705374
Joshua Houston,hasParticipantRole,Deceased Person,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Ownership by Sam Houston""), has_Status_Generating_Event(Freed Person, ""Emancipation by Sam Houston in 1863"")",38,38,0.5683501683501684,0.0,15,57,0.4965145965145965,0.16831030932911437
Joshua Houston,hasParticipantRole,Deceased Person,3. recorded_At,"recorded_At(Enslaved Person, ""Ownership by Sam Houston""), recorded_At(Freed Person, ""Emancipation by Sam Houston in 1863"").",25,26,0.4193121693121693,0.0,20,57,0.5395276809910956,0.16831030932911437
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Name,"has_Name(Joshua Houston, ""Joshua Houston"")",23,24,0.48762626262626263,0.0,19,30,0.4063492063492064,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,2. has_Surname,"has_Surname(Joshua Houston, ""Houston"")",26,32,0.5496031746031745,0.0,17,28,0.41052631578947363,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,3. has_First_Name,"has_First_Name(Joshua Houston, ""Joshua"").",29,30,0.5607298474945533,0.0,20,26,0.4710027100271003,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joshua Houston, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,12,15,0.45,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,2. is_Relationship_To,"is_Relationship_To(Joshua Houston, ""Margaret Lea Houston""), is_Relationship_To(Joshua Houston, ""Sam Houston"").",31,36,0.5395021645021645,0.0,10,20,0.4404040404040404,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Participant_Role,"has_Participant_Role(Joshua Houston, ""Construction Worker""), has_Participant_Role(Joshua Houston, ""Delegate"").",47,48,0.6592477570738441,0.0,13,16,0.49924242424242427,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Sex,"has_Sex(Joshua Houston, ""Male"").",24,30,0.5222222222222223,0.0,14,22,0.3416666666666666,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Occupation,"has_Occupation(Joshua Houston, ""Slave, Public Office Holder, Delegate"").",63,65,0.6662267471091,0.0,12,16,0.45621693121693124,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Age,"has_Age(Joshua Houston, 80)",24,24,0.5222222222222223,0.0,16,23,0.34938271604938276,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,2. has_BirthDate,"has_BirthDate(Joshua Houston, ""1822"")",35,36,0.5805555555555556,0.0,21,23,0.4762762762762763,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,3. has_DeathDate,"has_DeathDate(Joshua Houston, ""1902"").",40,41,0.5717592592592592,0.0,17,19,0.3350877192982456,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,1. has_Person_Status,"has_Person_Status(Joshua Houston, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,11,16,0.3202020202020202,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Ownership by Sam Houston""), has_Status_Generating_Event(Freed Person, ""Emancipation by Sam Houston in 1863"")",37,38,0.5642857142857144,0.0,7,13,0.4865800865800865,0.0
Joshua Houston,hasDescriptiveOccupation,Blacksmith,3. recorded_At,"recorded_At(Enslaved Person, ""Ownership by Sam Houston""), recorded_At(Freed Person, ""Emancipation by Sam Houston in 1863"").",26,32,0.38849206349206344,0.0,11,13,0.45501355013550143,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Name,"has_Name(Joshua Houston, ""Joshua Houston"")",23,24,0.48762626262626263,0.0,16,19,0.42989417989417983,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,2. has_Surname,"has_Surname(Joshua Houston, ""Houston"")",26,32,0.5496031746031745,0.0,21,23,0.4957115009746589,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,3. has_First_Name,"has_First_Name(Joshua Houston, ""Joshua"").",29,30,0.5607298474945533,0.0,16,21,0.4306684733514001,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joshua Houston, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,17,18,0.5297619047619048,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,2. is_Relationship_To,"is_Relationship_To(Joshua Houston, ""Margaret Lea Houston""), is_Relationship_To(Joshua Houston, ""Sam Houston"").",31,36,0.5395021645021645,0.0,8,20,0.4872053872053872,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Participant_Role,"has_Participant_Role(Joshua Houston, ""Construction Worker""), has_Participant_Role(Joshua Houston, ""Delegate"").",47,48,0.6592477570738441,0.0,13,22,0.5457912457912458,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Sex,"has_Sex(Joshua Houston, ""Male"").",24,30,0.5222222222222223,0.0,20,22,0.4756944444444444,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Occupation,"has_Occupation(Joshua Houston, ""Slave, Public Office Holder, Delegate"").",63,65,0.6662267471091,0.0,15,14,0.47500000000000003,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Age,"has_Age(Joshua Houston, 80)",24,24,0.5222222222222223,0.0,17,18,0.43209876543209874,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,2. has_BirthDate,"has_BirthDate(Joshua Houston, ""1822"")",35,36,0.5805555555555556,0.0,17,19,0.4341841841841842,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,3. has_DeathDate,"has_DeathDate(Joshua Houston, ""1902"").",40,41,0.5717592592592592,0.0,17,19,0.5165692007797271,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,1. has_Person_Status,"has_Person_Status(Joshua Houston, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,16,25,0.4771043771043771,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Ownership by Sam Houston""), has_Status_Generating_Event(Freed Person, ""Emancipation by Sam Houston in 1863"")",37,38,0.5642857142857144,0.0,10,15,0.5219456469456469,0.0
Joshua Houston,hasDescriptiveOccupation,Carpenter,3. recorded_At,"recorded_At(Enslaved Person, ""Ownership by Sam Houston""), recorded_At(Freed Person, ""Emancipation by Sam Houston in 1863"").",26,32,0.38849206349206344,0.0,11,18,0.5263098464317976,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Name,"has_Name(Joshua Houston, ""Joshua Houston"")",23,24,0.48762626262626263,0.0,9,21,0.48253968253968255,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,2. has_Surname,"has_Surname(Joshua Houston, ""Houston"")",26,32,0.5496031746031745,0.0,14,19,0.4485380116959064,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,3. has_First_Name,"has_First_Name(Joshua Houston, ""Joshua"").",29,30,0.5607298474945533,0.0,9,18,0.48292682926829267,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Interagent_Relationship_Type_To,"has_Interagent_Relationship_Type_To(Joshua Houston, ""Enslaver or Owner"")",39,39,0.5315371762740183,0.0,10,14,0.43611111111111106,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,2. is_Relationship_To,"is_Relationship_To(Joshua Houston, ""Margaret Lea Houston""), is_Relationship_To(Joshua Houston, ""Sam Houston"").",31,36,0.5395021645021645,0.0,5,15,0.4313131313131313,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Participant Role Record Module,,33,37,0.5527777777777777,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Participant_Role,"has_Participant_Role(Joshua Houston, ""Construction Worker""), has_Participant_Role(Joshua Houston, ""Delegate"").",47,48,0.6592477570738441,0.0,5,12,0.4313131313131313,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Sex,"has_Sex(Joshua Houston, ""Male"").",24,30,0.5222222222222223,0.0,16,19,0.4534722222222222,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Occupation,"has_Occupation(Joshua Houston, ""Slave, Public Office Holder, Delegate"").",63,65,0.6662267471091,0.0,13,100,0.6231481481481481,0.25969799324016246
Joshua Houston,hasDescriptiveOccupation,Slave,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Age,"has_Age(Joshua Houston, 80)",24,24,0.5222222222222223,0.0,12,20,0.49135802469135803,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,2. has_BirthDate,"has_BirthDate(Joshua Houston, ""1822"")",35,36,0.5805555555555556,0.0,10,16,0.4846846846846847,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,3. has_DeathDate,"has_DeathDate(Joshua Houston, ""1902"").",40,41,0.5717592592592592,0.0,9,16,0.4842105263157895,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,1. has_Person_Status,"has_Person_Status(Joshua Houston, ""Enslaved Person, Freed Person"")",36,37,0.5888888888888889,0.0,14,17,0.43737373737373736,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,2. has_Status_Generating_Event,"has_Status_Generating_Event(Enslaved Person, ""Ownership by Sam Houston""), has_Status_Generating_Event(Freed Person, ""Emancipation by Sam Houston in 1863"")",37,38,0.5642857142857144,0.0,6,10,0.5441558441558442,0.0
Joshua Houston,hasDescriptiveOccupation,Slave,3. recorded_At,"recorded_At(Enslaved Person, ""Ownership by Sam Houston""), recorded_At(Freed Person, ""Emancipation by Sam Houston in 1863"").",26,32,0.38849206349206344,0.0,6,12,0.613550135501355,0.0
Joshua Houston,hasDescriptiveOccupation,County Official,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
Joshua Houston,hasDescriptiveOccupation,County Official,1. has_Name,"has_Name(Joshua Houston, ""Joshua Houston"")",23,24,0.48762626262626263,0.0,18,32,0.34761904761904766,0.0
Joshua Houston,hasDescriptiveOccupation,County Official,2. has_Surname,"has_Surname(Joshua Houston, ""Houston"")",26,32,0.5496031746031745,0.0,15,29,0.42163742690058487,0.0
Joshua Houston,hasDescriptiveOccupation,County Official,3. has_First_Name,"has_First_Name(Joshua Houston, ""Joshua"").",29,30,0.5607298474945533,0.0,18,27,0.40433604336043355,0.0
Joshua Houston,hasDescriptiveOccupation,County Official,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
