TSV Subject,TSV Predicate,TSV Value,TXT Predicate,TXT Value,Predicate FuzzyWuzzy Ratio,Predicate FuzzyWuzzy Token Set Ratio,Predicate Jaro-Winkler Similarity,Predicate Cosine Similarity,Value FuzzyWuzzy Ratio,Value FuzzyWuzzy Token Set Ratio,Value Jaro-Winkler Similarity,Value Cosine Similarity
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,26,30,0.47751322751322745,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,30,30,0.4434269434269434,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,23,27,0.5060317460317459,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,27,27,0.44642857142857145,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,25,30,0.4725030525030525,0.0
William Parker,hasDescriptiveOccupation,Civil Rights Activist,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,10,15,0.5353814644137224,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Name Record Module,,24,29,0.46494708994708994,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",23,24,0.48762626262626263,0.0,19,32,0.41899766899766905,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",26,32,0.5496031746031745,0.0,22,38,0.5077889590084712,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",29,30,0.5607298474945533,0.0,20,32,0.4686554580171601,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Interagent Relationship Record Module,,30,36,0.5212462462462463,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Sex Record Module,,20,29,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",24,30,0.5222222222222223,0.0,24,30,0.4396669396669397,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Occupation Record Module,,42,50,0.5176767676767676,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",63,65,0.6662267471091,0.0,23,37,0.4967171717171717,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Age Record Module,,20,34,0.42320261437908496,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Age,No specific age mentioned.,24,24,0.5222222222222223,0.0,29,38,0.473970473970474,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",35,36,0.5805555555555556,0.0,22,30,0.4959307359307359,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,3. has_DeathDate,No death date mentioned.,40,41,0.5717592592592592,0.0,35,40,0.5012626262626262,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,Person Status Record Module,,24,31,0.470398428731762,0.0,0,0,0.0,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",36,37,0.5888888888888889,0.0,25,32,0.56698752228164,0.0
William Parker,hasDescriptiveOccupation,Slave Narrative Author,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",37,38,0.5642857142857144,0.0,10,15,0.565167807103291,0.0
William Parker,hasFirstName,William,Name Record Module,,27,27,0.4314814814814814,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",61,64,0.73989898989899,0.0,24,100,0.5686813186813187,0.4285693450091423
William Parker,hasFirstName,William,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",54,64,0.6944444444444445,0.0,29,100,0.5807200929152149,0.2789425453258252
William Parker,hasFirstName,William,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",83,86,0.9019607843137255,0.0,26,100,0.6210739614994935,0.6348087971775132
William Parker,hasFirstName,William,Interagent Relationship Record Module,,20,20,0.44798369798369797,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,Sex Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",36,48,0.5777777777777778,0.0,32,100,0.6344916344916345,0.33517574332792605
William Parker,hasFirstName,William,Occupation Record Module,,22,22,0.4083333333333334,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",28,36,0.50359477124183,0.0,18,100,0.603835978835979,0.25969799324016246
William Parker,hasFirstName,William,Age Record Module,,14,21,0.26143790849673204,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Age,No specific age mentioned.,36,48,0.5777777777777778,0.0,24,12,0.5750915750915752,0.0
William Parker,hasFirstName,William,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",57,59,0.7222222222222222,0.0,25,100,0.6180952380952381,0.3032160644503863
William Parker,hasFirstName,William,3. has_DeathDate,No death date mentioned.,43,44,0.5694444444444445,0.0,13,13,0.45634920634920634,0.0
William Parker,hasFirstName,William,Person Status Record Module,,26,26,0.40740740740740744,0.0,0,0,0.0,0.0
William Parker,hasFirstName,William,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",44,45,0.6055555555555555,0.0,25,100,0.6180952380952381,0.33517574332792605
William Parker,hasFirstName,William,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",29,39,0.5611111111111111,0.0,3,5,0.4577572964669739,0.0
William Parker,hasSurname,Parker,Name Record Module,,21,36,0.45740740740740743,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",57,70,0.7151515151515152,0.0,7,18,0.45726495726495725,0.0
William Parker,hasSurname,Parker,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",83,87,0.9047619047619048,0.0,13,22,0.524390243902439,0.0
William Parker,hasSurname,Parker,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",52,62,0.703921568627451,0.0,11,20,0.5212765957446809,0.0
William Parker,hasSurname,Parker,Interagent Relationship Record Module,,17,17,0.4762762762762763,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,Sex Record Module,,22,22,0.3810457516339869,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",50,53,0.6666666666666666,0.0,9,16,0.4624624624624625,0.0
William Parker,hasSurname,Parker,Occupation Record Module,,18,18,0.4361111111111111,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",37,38,0.5980392156862745,0.0,10,17,0.5138888888888888,0.0
William Parker,hasSurname,Parker,Age Record Module,,15,30,0.2725490196078431,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,1. has_Age,No specific age mentioned.,40,53,0.6,0.0,12,13,0.3034188034188034,0.0
William Parker,hasSurname,Parker,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",46,48,0.6583333333333333,0.0,11,16,0.52,0.0
William Parker,hasSurname,Parker,3. has_DeathDate,No death date mentioned.,38,40,0.5375,0.0,13,14,0.3055555555555555,0.0
William Parker,hasSurname,Parker,Person Status Record Module,,27,22,0.5102292768959436,0.0,0,0,0.0,0.0
William Parker,hasSurname,Parker,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",40,41,0.5880952380952381,0.0,14,15,0.4155555555555555,0.0
William Parker,hasSurname,Parker,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",40,41,0.6592592592592593,0.0,3,5,0.482258064516129,0.0
William Parker,hasName,William Parker,Name Record Module,,32,32,0.5145502645502645,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,1. has_Name,"has_Name(William Lewis Reece, ""William Lewis Reece"")",78,82,0.8787878787878788,0.0,30,67,0.4688644688644688,0.2484582227373677
William Parker,hasName,William Parker,2. has_Surname,"has_Surname(William Lewis Reece, ""Reece"")",57,70,0.5476190476190476,0.0,33,67,0.5331538380318869,0.161713780662529
William Parker,hasName,William Parker,3. has_First_Name,"has_First_Name(William Lewis Reece, ""William"").",58,61,0.5350140056022409,0.0,30,67,0.5217371281201069,0.368023208756115
William Parker,hasName,William Parker,Interagent Relationship Record Module,,14,18,0.4765122265122265,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,Sex Record Module,,8,17,0.4005602240896358,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,1. has_Sex,"has_Sex(William Lewis Reece, ""Male"").",47,50,0.6571428571428571,0.0,39,67,0.4948519948519949,0.19431434016858148
William Parker,hasName,William Parker,Occupation Record Module,,13,19,0.45634920634920634,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,1. has_Occupation,"has_Occupation(William Lewis Reece, ""Serial Killer, Rapist, Kidnapper"").",33,35,0.5350140056022409,0.0,28,67,0.4946488696488696,0.1505569696020495
William Parker,hasName,William Parker,Age Record Module,,8,25,0.4005602240896358,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,1. has_Age,No specific age mentioned.,47,62,0.6571428571428571,0.0,25,26,0.3864468864468864,0.0
William Parker,hasName,William Parker,2. has_BirthDate,"has_BirthDate(William Lewis Reece, ""July 1, 1959"")",43,45,0.5386904761904762,0.0,28,67,0.5170562770562771,0.1757860783933462
William Parker,hasName,William Parker,3. has_DeathDate,No death date mentioned.,43,45,0.6089285714285715,0.0,21,27,0.38849206349206344,0.0
William Parker,hasName,William Parker,Person Status Record Module,,18,18,0.4021164021164021,0.0,0,0,0.0,0.0
William Parker,hasName,William Parker,1. has_Person_Status,"has_Person_Status(William Lewis Reece, ""Criminal"")",30,38,0.5904761904761905,0.0,31,67,0.5323809523809523,0.19431434016858148
William Parker,hasName,William Parker,2. has_Status_Generating_Event,"has_Status_Generating_Event(Criminal, ""Linked via DNA to the 1997 murder of a woman in Oklahoma""), has_Status_Generating_Event(Criminal, ""Convicted and sentenced to death in 2015""), has_Status_Generating_Event(Criminal, ""Confessed to three murders associated with the Texas Killing Fields""), has_Status_Generating_Event(Criminal, ""Sentenced to life imprisonment in 2022"").",27,33,0.626984126984127,0.0,6,10,0.4631336405529954,0.0
William Parker,hasDescription,"Enslaved. Free before 13th Amendment. After escaping enslavement and settling in Pennsylvania, Parker joined a self-protection society. Parker had to move to Toronto after the so-called ""Christiana Resistance,"" during which a white man died while trying to recapture fugitives whom Parker was protecting.",Name Record Module,,31,25,0.4783068783068783,0.0,0,0,0.0,0.0
