Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,aemilia tertia,17,0.46296296296296297,33,0.5952380952380952,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,general,31,0.5499999999999999,36,0.46428571428571425,0.0,0.0
hassex,male,role_provided_by,event,9,0.40972222222222227,22,0.48333333333333334,0.0,0.0
hassex,male,role_provided_by,second punic war,9,0.40972222222222227,10,0.4375,0.0,0.0
hassex,male,punic,war'),0,0.0,22,0.48333333333333334,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,military general,30,0.5714285714285715,30,0.6666666666666666,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,236 bc,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,183 bc,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,military general,35,0.642483660130719,30,0.6666666666666666,0.0,0.0
hassex,male,text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",9,0.4107468123861566,8,0.59375,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,scipio africanus,38,0.5675925925925926,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,africanus,41,0.6274651274651274,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,scipio,44,0.6772486772486772,36,0.5777777777777778,0.0,0.0
hasparticipantrole,child,has_alternate_name,alternate_name,44,0.6370370370370371,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,has_alternate_name,publius cornelius scipio,44,0.6370370370370371,14,0.46388888888888885,0.0,0.0
hasparticipantrole,child,cornelius,scipio'),22,0.47222222222222215,31,0.5499999999999999,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,relationship_type,44,0.65625,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type,husband,44,0.65625,33,0.5619047619047619,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,aemilia tertia,44,0.6037037037037037,21,0.5142857142857143,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,general,95,0.9766666666666667,17,0.0,0.0,0.0
hasparticipantrole,child,role_provided_by,event,29,0.4583333333333333,0,0.0,0.0,0.0
hasparticipantrole,child,role_provided_by,second punic war,29,0.4583333333333333,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,punic,war'),26,0.5888888888888889,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,military general,50,0.6566137566137565,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,236 bc,52,0.6937321937321936,18,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,183 bc,52,0.6866096866096866,18,0.0,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,military general,46,0.6479302832244008,19,0.5083333333333333,0.0,0.0
hasparticipantrole,child,text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",28,0.5262381819758869,10,0.5506944444444444,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,scipio africanus,38,0.5675925925925926,26,0.5527777777777777,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,africanus,41,0.6274651274651274,25,0.39999999999999997,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,scipio,44,0.6772486772486772,29,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,has_alternate_name,alternate_name,44,0.6370370370370371,28,0.43015873015873013,0.0,0.0
hasparticipantrole,deceased person,has_alternate_name,publius cornelius scipio,44,0.6370370370370371,31,0.5101851851851852,0.0,0.0
hasparticipantrole,deceased person,cornelius,scipio'),22,0.47222222222222215,26,0.4138888888888889,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,relationship_type,44,0.65625,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type,husband,44,0.65625,18,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,aemilia tertia,44,0.6037037037037037,34,0.49682539682539684,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant_role_type,95,0.9766666666666667,28,0.5047619047619047,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,general,95,0.9766666666666667,27,0.5428571428571428,0.0,0.0
hasparticipantrole,deceased person,role_provided_by,event,29,0.4583333333333333,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,role_provided_by,second punic war,29,0.4583333333333333,39,0.5944444444444444,0.0,0.0
hasparticipantrole,deceased person,punic,war'),26,0.5888888888888889,20,0.4222222222222222,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_sex,sex_type,32,0.5317460317460317,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,has_sex,male,32,0.5317460317460317,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,military general,50,0.6566137566137565,26,0.425,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,236 bc,52,0.6937321937321936,10,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,183 bc,52,0.6866096866096866,10,0.32222222222222224,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,military general,46,0.6479302832244008,26,0.425,0.0,0.0
hasparticipantrole,deceased person,text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",28,0.5262381819758869,22,0.5631944444444444,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,name,25,0.5555555555555555,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_name,scipio africanus,25,0.5555555555555555,17,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,surname,34,0.5474386724386724,27,0.4900793650793651,0.0,0.0
hasdescriptiveoccupation,war hero,has_surname,africanus,34,0.5474386724386724,24,0.49074074074074076,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,first_name,32,0.5615079365079364,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_first_name,scipio,32,0.5615079365079364,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,alternate_name,38,0.5574074074074075,27,0.41865079365079366,0.0,0.0
hasdescriptiveoccupation,war hero,has_alternate_name,publius cornelius scipio,38,0.5574074074074075,19,0.38888888888888884,0.0,0.0
hasdescriptiveoccupation,war hero,cornelius,scipio'),24,0.47222222222222215,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,relationship record,module:,33,0.6137539361223572,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type,relationship_type,43,0.5868055555555555,24,0.5063725490196078,0.0,0.0
hasdescriptiveoccupation,war hero,has_interagent_relationship_type,husband,43,0.5868055555555555,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,agent,38,0.6264245014245015,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,war hero,is_relationship_to,aemilia tertia,38,0.6264245014245015,36,0.5119047619047619,0.0,0.0
hasdescriptiveoccupation,war hero,role record,module:,29,0.4873737373737373,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,participant_role_type,50,0.6805555555555555,28,0.5634920634920635,0.0,0.0
hasdescriptiveoccupation,war hero,has_participant_role,general,50,0.6805555555555555,27,0.3452380952380952,0.0,0.0
hasdescriptiveoccupation,war hero,role_provided_by,event,20,0.4861111111111111,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,war hero,role_provided_by,second punic war,20,0.4861111111111111,25,0.40972222222222215,0.0,0.2605556710562624
hasdescriptiveoccupation,war hero,punic,war'),21,0.46388888888888885,46,0.6583333333333333,0.0,0.5797386715376658
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,sex_type,32,0.5742063492063493,12,0.4166666666666667,0.0,0.0
hasdescriptiveoccupation,war hero,has_sex,male,32,0.5742063492063493,33,0.5833333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,occupation,68,0.8045940170940171,22,0.48333333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,has_occupation,military general,68,0.8045940170940171,42,0.6458333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,record,module:,27,0.6138888888888889,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,date_of_birth,38,0.6286324786324786,29,0.5192307692307693,0.0,0.0
hasdescriptiveoccupation,war hero,has_birthdate,236 bc,38,0.6286324786324786,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,date_of_death,43,0.652065527065527,29,0.5352564102564102,0.0,0.0
hasdescriptiveoccupation,war hero,has_deathdate,183 bc,43,0.652065527065527,14,0.4305555555555555,0.0,0.0
hasdescriptiveoccupation,war hero,status record,module:,32,0.540954415954416,13,0.4226190476190476,0.0,0.0
hasdescriptiveoccupation,war hero,has_person_status,military general,39,0.6241830065359477,42,0.6458333333333334,0.0,0.0
hasdescriptiveoccupation,war hero,text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",28,0.5431526219921388,13,0.4930555555555555,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,name,25,0.5555555555555555,24,0.4423076923076923,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_name,scipio africanus,25,0.5555555555555555,34,0.5801282051282052,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,surname,34,0.5474386724386724,40,0.543040293040293,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_surname,africanus,34,0.5474386724386724,27,0.5133903133903134,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,first_name,32,0.5615079365079364,35,0.5615384615384615,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_first_name,scipio,32,0.5615079365079364,32,0.576923076923077,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,alternate_name,38,0.5574074074074075,37,0.5805860805860806,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_alternate_name,publius cornelius scipio,38,0.5574074074074075,22,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,sailor (navy),cornelius,scipio'),24,0.47222222222222215,38,0.6025641025641025,0.0,0.0
hasdescriptiveoccupation,sailor (navy),relationship record,module:,33,0.6137539361223572,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type,relationship_type,43,0.5868055555555555,33,0.5548373195432018,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_interagent_relationship_type,husband,43,0.5868055555555555,30,0.553113553113553,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,agent,38,0.6264245014245015,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,sailor (navy),is_relationship_to,aemilia tertia,38,0.6264245014245015,37,0.5744810744810745,0.0,0.0
hasdescriptiveoccupation,sailor (navy),role record,module:,29,0.4873737373737373,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,participant_role_type,50,0.6805555555555555,24,0.5286935286935287,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_participant_role,general,50,0.6805555555555555,20,0.442002442002442,0.0,0.0
hasdescriptiveoccupation,sailor (navy),role_provided_by,event,20,0.4861111111111111,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),role_provided_by,second punic war,20,0.4861111111111111,34,0.49903846153846154,0.0,0.0
hasdescriptiveoccupation,sailor (navy),punic,war'),21,0.46388888888888885,33,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,sex_type,32,0.5742063492063493,19,0.4006410256410256,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_sex,male,32,0.5742063492063493,24,0.5512820512820512,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,occupation,68,0.8045940170940171,35,0.48589743589743595,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_occupation,military general,68,0.8045940170940171,41,0.5801282051282052,0.0,0.0
hasdescriptiveoccupation,sailor (navy),record,module:,27,0.6138888888888889,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,date_of_birth,38,0.6286324786324786,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_birthdate,236 bc,38,0.6286324786324786,11,0.41452991452991456,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,date_of_death,43,0.652065527065527,23,0.4871794871794872,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_deathdate,183 bc,43,0.652065527065527,11,0.41452991452991456,0.0,0.0
hasdescriptiveoccupation,sailor (navy),status record,module:,32,0.540954415954416,10,0.3131868131868132,0.0,0.0
hasdescriptiveoccupation,sailor (navy),has_person_status,military general,39,0.6241830065359477,41,0.5801282051282052,0.0,0.0
hasdescriptiveoccupation,sailor (navy),text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",28,0.5431526219921388,15,0.4412393162393163,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_name,name,70,0.8736111111111112,0,0.0,0.0,0.0
hasfirstname,scipio,has_name,scipio africanus,70,0.8736111111111112,55,0.875,0.0,0.5797386715376658
hasfirstname,scipio,has_surname,surname,70,0.8733164983164984,15,0.4365079365079365,0.0,0.0
hasfirstname,scipio,has_surname,africanus,70,0.8733164983164984,13,0.35185185185185186,0.0,0.0
hasfirstname,scipio,has_first_name,first_name,92,0.9666666666666667,12,0.3444444444444444,0.0,0.0
hasfirstname,scipio,has_first_name,scipio,92,0.9666666666666667,100,1.0,0.0,1.0
hasfirstname,scipio,has_alternate_name,alternate_name,60,0.6759259259259259,0,0.0,0.0,0.0
hasfirstname,scipio,has_alternate_name,publius cornelius scipio,60,0.6759259259259259,40,0.5833333333333334,0.0,0.4494364165239821
hasfirstname,scipio,cornelius,scipio'),29,0.4259259259259259,86,0.95,0.0,1.0
hasfirstname,scipio,relationship record,module:,32,0.5077276524644946,15,0.0,0.0,0.0
hasfirstname,scipio,has_interagent_relationship_type,relationship_type,36,0.6030092592592592,26,0.4477124183006536,0.0,0.0
hasfirstname,scipio,has_interagent_relationship_type,husband,36,0.6030092592592592,15,0.4365079365079365,0.0,0.0
hasfirstname,scipio,is_relationship_to,agent,27,0.6203703703703703,0,0.0,0.0,0.0
hasfirstname,scipio,is_relationship_to,aemilia tertia,27,0.6203703703703703,20,0.4920634920634921,0.0,0.0
hasfirstname,scipio,role record,module:,17,0.44949494949494956,15,0.0,0.0,0.0
hasfirstname,scipio,has_participant_role,participant_role_type,44,0.6962962962962962,30,0.6238095238095238,0.0,0.0
hasfirstname,scipio,has_participant_role,general,44,0.6962962962962962,0,0.0,0.0,0.0
hasfirstname,scipio,role_provided_by,event,14,0.3680555555555555,0,0.0,0.0,0.0
hasfirstname,scipio,role_provided_by,second punic war,14,0.3680555555555555,36,0.6486111111111111,0.0,0.0
hasfirstname,scipio,punic,war'),12,0.42777777777777776,0,0.0,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_sex,sex_type,53,0.6349206349206349,29,0.5277777777777778,0.0,0.0
hasfirstname,scipio,has_sex,male,53,0.6349206349206349,0,0.0,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_occupation,occupation,38,0.5873015873015873,50,0.6888888888888888,0.0,0.0
hasfirstname,scipio,has_occupation,military general,38,0.5873015873015873,18,0.4861111111111111,0.0,0.0
hasfirstname,scipio,record,module:,22,0.4166666666666667,15,0.0,0.0,0.0
hasfirstname,scipio,has_birthdate,date_of_birth,64,0.8324786324786324,11,0.32905982905982906,0.0,0.0
hasfirstname,scipio,has_birthdate,236 bc,64,0.8324786324786324,17,0.0,0.0,0.0
hasfirstname,scipio,has_deathdate,date_of_death,48,0.5982905982905983,11,0.41452991452991456,0.0,0.0
hasfirstname,scipio,has_deathdate,183 bc,48,0.5982905982905983,17,0.0,0.0,0.0
hasfirstname,scipio,status record,module:,32,0.5427350427350427,15,0.0,0.0,0.0
hasfirstname,scipio,has_person_status,military general,48,0.6857298474945533,18,0.4861111111111111,0.0,0.0
hasfirstname,scipio,text does not provide information to populate the race record,"module, ethnolinguistic descriptor record module, and some other fields in the provided modules.",19,0.5214025500910746,12,0.5763888888888888,0.0,0.0
hassurname,africanus,record,module:,25,0.4222222222222222,12,0.0,0.0,0.0
hassurname,africanus,has_name,name,78,0.9008333333333334,15,0.4537037037037037,0.0,0.0
hassurname,africanus,has_name,scipio africanus,78,0.9008333333333334,72,0.7800925925925926,0.0,0.5797386715376658
hassurname,africanus,has_surname,surname,95,0.9787878787878788,25,0.4761904761904761,0.0,0.0
hassurname,africanus,has_surname,africanus,95,0.9787878787878788,100,1.0,0.0,1.0
hassurname,africanus,has_first_name,first_name,67,0.8674074074074074,32,0.5518518518518518,0.0,0.0
hassurname,africanus,has_first_name,scipio,67,0.8674074074074074,13,0.35185185185185186,0.0,0.0
hassurname,africanus,has_alternate_name,alternate_name,57,0.6648148148148149,35,0.49338624338624343,0.0,0.0
hassurname,africanus,has_alternate_name,publius cornelius scipio,57,0.6648148148148149,30,0.5277777777777778,0.0,0.0
hassurname,africanus,cornelius,scipio'),32,0.4333333333333333,12,0.32407407407407407,0.0,0.0
hassurname,africanus,relationship record,module:,28,0.4543859649122807,12,0.0,0.0,0.0
hassurname,africanus,has_interagent_relationship_type,relationship_type,33,0.544345238095238,31,0.5498910675381264,0.0,0.0
hassurname,africanus,has_interagent_relationship_type,husband,33,0.544345238095238,25,0.5026455026455027,0.0,0.0
hassurname,africanus,is_relationship_to,agent,21,0.5333333333333333,29,0.5407407407407407,0.0,0.0
hassurname,africanus,is_relationship_to,aemilia tertia,21,0.5333333333333333,35,0.5158730158730158,0.0,0.0
hassurname,africanus,role record,module:,19,0.46060606060606063,12,0.0,0.0,0.0
hassurname,africanus,has_participant_role,participant_role_type,40,0.5777777777777778,40,0.6507936507936508,0.0,0.0
hassurname,africanus,has_participant_role,general,40,0.5777777777777778,25,0.5026455026455027,0.0,0.0
hassurname,africanus,role_provided_by,event,15,0.44166666666666665,14,0.43703703703703706,0.0,0.0
hassurname,africanus,role_provided_by,second punic war,15,0.44166666666666665,24,0.39814814814814814,0.0,0.0
hassurname,africanus,punic,war'),27,0.5333333333333333,29,0.5407407407407407,0.0,0.0
