Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_status_generating_event,end of the american civil war,26,0.4799102132435466,17,0.518199233716475,0.0,0.0
instance of,person,of,"chaffin's farm""), has_status_generating_event(actor and public speaker, ""end of the american civil war"").",31,0.0,9,0.4936507936507937,0.5797386715376658,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,powhatan beaty,57,0.8055555555555556,22,0.44047619047619047,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,beaty,59,0.6767676767676768,22,0.48333333333333334,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,powhatan,50,0.6507936507936508,17,0.4583333333333333,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,information,provided.,12,0.0,15,0.4537037037037037,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,principal actor in a shakespearean production,31,0.5499999999999999,12,0.5148148148148147,0.0,0.0
hassex,male,has_participant_role,macbeth,31,0.5499999999999999,55,0.7809523809523811,0.0,0.0
hassex,male,has_participant_role,king henry vi,31,0.5499999999999999,12,0.4423076923076923,0.0,0.0
hassex,male,has_participant_role,ingomar,31,0.5499999999999999,36,0.0,0.0,0.0
hassex,male,actor in a shakespearean,"production""), has_participant_role(powhatan beaty, ""macbeth""), has_participant_role(powhatan beaty, ""king henry vi""), has_participant_role(powhatan beaty, ""ingomar"").",27,0.5416666666666666,5,0.5080321285140562,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,soldier,30,0.5714285714285715,36,0.5952380952380952,0.0,0.0
hassex,male,has_occupation,actor,30,0.5714285714285715,22,0.48333333333333334,0.0,0.0
hassex,male,has_occupation,public speaker,30,0.5714285714285715,22,0.5476190476190476,0.0,0.0
hassex,male,has_occupation,playwright,30,0.5714285714285715,14,0.39999999999999997,0.0,0.0
hassex,male,has_occupation,drama director,30,0.5714285714285715,33,0.5436507936507936,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,79,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,october 8,42,0.576923076923077,15,0.4537037037037037,0.0,0.0
hassex,male,has_birthdate,1837,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,december 6,42,0.6581196581196581,29,0.39999999999999997,0.0,0.0
hassex,male,has_deathdate,1916,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,descriptor record,module:,17,0.31699346405228757,55,0.7535714285714287,0.0,0.0
hassex,male,information,provided.,12,0.0,15,0.4537037037037037,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,soldier in the union army's 5th united states colored infantry regiment,35,0.642483660130719,11,0.5187793427230046,0.0,0.0
hassex,male,has_person_status,actor and public speaker,35,0.642483660130719,21,0.5277777777777778,0.0,0.0
hassex,male,in the union,"army's 5th united states colored infantry regiment""), has_person_status(powhatan beaty, ""actor and public speaker"")",22,0.5,7,0.5115942028985507,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,battle of chaffin's farm,30,0.6728395061728395,21,0.625,0.0,0.0
hassex,male,has_status_generating_event,end of the american civil war,30,0.6728395061728395,18,0.5067049808429118,0.0,0.0
hassex,male,of,"chaffin's farm""), has_status_generating_event(actor and public speaker, ""end of the american civil war"").",0,0.0,7,0.48174603174603176,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,powhatan beaty,38,0.5675925925925926,11,0.4238095238095238,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,beaty,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,powhatan,44,0.6772486772486772,15,0.44166666666666665,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,information,provided.,28,0.5798460798460798,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,principal actor in a shakespearean production,95,0.9766666666666667,16,0.46296296296296297,0.0,0.0
hasparticipantrole,child,has_participant_role,macbeth,95,0.9766666666666667,33,0.44761904761904764,0.0,0.0
hasparticipantrole,child,has_participant_role,king henry vi,95,0.9766666666666667,22,0.3512820512820513,0.0,0.0
hasparticipantrole,child,has_participant_role,ingomar,95,0.9766666666666667,17,0.44761904761904764,0.0,0.0
hasparticipantrole,child,actor in a shakespearean,"production""), has_participant_role(powhatan beaty, ""macbeth""), has_participant_role(powhatan beaty, ""king henry vi""), has_participant_role(powhatan beaty, ""ingomar"").",38,0.611111111111111,5,0.5433734939759036,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,soldier,50,0.6566137566137565,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,has_occupation,actor,50,0.6566137566137565,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,has_occupation,public speaker,50,0.6566137566137565,11,0.4936507936507937,0.0,0.0
hasparticipantrole,child,has_occupation,playwright,50,0.6566137566137565,13,0.3666666666666667,0.0,0.0
hasparticipantrole,child,has_occupation,drama director,50,0.6566137566137565,11,0.34761904761904766,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,79,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,october 8,52,0.6937321937321936,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,has_birthdate,1837,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,december 6,52,0.6866096866096866,13,0.3666666666666667,0.0,0.0
hasparticipantrole,child,has_deathdate,1916,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,descriptor record,module:,40,0.5653594771241829,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,information,provided.,28,0.5798460798460798,29,0.5407407407407407,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,soldier in the union army's 5th united states colored infantry regiment,46,0.6479302832244008,11,0.4521126760563381,0.0,0.0
hasparticipantrole,child,has_person_status,actor and public speaker,46,0.6479302832244008,14,0.46388888888888885,0.0,0.0
hasparticipantrole,child,in the union,"army's 5th united states colored infantry regiment""), has_person_status(powhatan beaty, ""actor and public speaker"")",27,0.5,7,0.5478260869565217,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,battle of chaffin's farm,40,0.5819304152637487,21,0.46388888888888885,0.0,0.0
hasparticipantrole,child,has_status_generating_event,end of the american civil war,40,0.5819304152637487,18,0.45670498084291183,0.0,0.0
hasparticipantrole,child,of,"chaffin's farm""), has_status_generating_event(actor and public speaker, ""end of the american civil war"").",10,0.0,9,0.6126984126984127,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,powhatan beaty,38,0.5675925925925926,21,0.3603174603174603,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,beaty,41,0.6274651274651274,20,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,powhatan,44,0.6772486772486772,26,0.3972222222222222,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,information,provided.,28,0.5798460798460798,25,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant_role_type,95,0.9766666666666667,28,0.5047619047619047,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,principal actor in a shakespearean production,95,0.9766666666666667,30,0.5077441077441077,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,macbeth,95,0.9766666666666667,18,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,king henry vi,95,0.9766666666666667,21,0.36581196581196584,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,ingomar,95,0.9766666666666667,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,actor in a shakespearean,"production""), has_participant_role(powhatan beaty, ""macbeth""), has_participant_role(powhatan beaty, ""king henry vi""), has_participant_role(powhatan beaty, ""ingomar"").",38,0.611111111111111,14,0.5296997513864984,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_sex,sex_type,32,0.5317460317460317,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,has_sex,male,32,0.5317460317460317,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,soldier,50,0.6566137566137565,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,has_occupation,actor,50,0.6566137566137565,20,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,public speaker,50,0.6566137566137565,34,0.6182539682539683,0.0,0.0
hasparticipantrole,deceased person,has_occupation,playwright,50,0.6566137566137565,16,0.4444444444444445,0.0,0.0
hasparticipantrole,deceased person,has_occupation,drama director,50,0.6566137566137565,34,0.5603174603174603,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,79,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,october 8,52,0.6937321937321936,25,0.4037037037037037,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1837,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,december 6,52,0.6866096866096866,48,0.6746031746031745,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1916,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african american,46,0.60239651416122,39,0.48055555555555557,0.0,0.0
hasparticipantrole,deceased person,descriptor record,module:,40,0.5653594771241829,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,information,provided.,28,0.5798460798460798,25,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,soldier in the union army's 5th united states colored infantry regiment,46,0.6479302832244008,28,0.5294089322258336,0.0,0.0
hasparticipantrole,deceased person,has_person_status,actor and public speaker,46,0.6479302832244008,36,0.561111111111111,0.0,0.0
hasparticipantrole,deceased person,in the union,"army's 5th united states colored infantry regiment""), has_person_status(powhatan beaty, ""actor and public speaker"")",27,0.5,20,0.5545893719806764,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,event,40,0.5819304152637487,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,battle of chaffin's farm,40,0.5819304152637487,31,0.45555555555555555,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,end of the american civil war,40,0.5819304152637487,27,0.4886334610472542,0.0,0.0
hasparticipantrole,deceased person,of,"chaffin's farm""), has_status_generating_event(actor and public speaker, ""end of the american civil war"").",10,0.0,18,0.546031746031746,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,powhatan beaty,25,0.5555555555555555,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,beaty,34,0.5474386724386724,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,powhatan,32,0.5615079365079364,15,0.44166666666666665,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,information,provided.,40,0.4318181818181818,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,principal actor in a shakespearean production,50,0.6805555555555555,12,0.5462962962962963,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,macbeth,50,0.6805555555555555,33,0.5619047619047619,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,king henry vi,50,0.6805555555555555,11,0.4256410256410256,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,ingomar,50,0.6805555555555555,17,0.0,0.0,0.0
hasdescriptiveoccupation,slave,actor in a shakespearean,"production""), has_participant_role(powhatan beaty, ""macbeth""), has_participant_role(powhatan beaty, ""king henry vi""), has_participant_role(powhatan beaty, ""ingomar"").",33,0.5662393162393162,6,0.5246987951807229,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,soldier,68,0.8045940170940171,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,actor,68,0.8045940170940171,20,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,public speaker,68,0.8045940170940171,32,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,playwright,68,0.8045940170940171,27,0.5333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,drama director,68,0.8045940170940171,21,0.5142857142857143,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,79,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,october 8,38,0.6286324786324786,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1837,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,december 6,43,0.652065527065527,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1916,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,descriptor record,module:,54,0.6797385620915034,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,information,provided.,40,0.4318181818181818,29,0.5407407407407407,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,soldier in the union army's 5th united states colored infantry regiment,39,0.6241830065359477,11,0.5354460093896715,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,actor and public speaker,39,0.6241830065359477,21,0.4138888888888889,0.0,0.0
hasdescriptiveoccupation,slave,in the union,"army's 5th united states colored infantry regiment""), has_person_status(powhatan beaty, ""actor and public speaker"")",39,0.48214285714285715,7,0.4449275362318841,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,battle of chaffin's farm,39,0.5815696649029983,14,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,end of the american civil war,39,0.5815696649029983,12,0.32298850574712645,0.0,0.0
hasdescriptiveoccupation,slave,of,"chaffin's farm""), has_status_generating_event(actor and public speaker, ""end of the american civil war"").",8,0.0,7,0.44603174603174606,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,name,25,0.5555555555555555,14,0.5555555555555556,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_name,powhatan beaty,25,0.5555555555555555,32,0.45436507936507936,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,surname,34,0.5474386724386724,13,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_surname,beaty,34,0.5474386724386724,21,0.49444444444444446,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,first_name,32,0.5615079365079364,18,0.45,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_first_name,powhatan,32,0.5615079365079364,19,0.47222222222222215,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,relationship record,module:,33,0.6137539361223572,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,information,provided.,40,0.4318181818181818,18,0.375,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,role record,module:,29,0.4873737373737373,26,0.5742063492063493,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,participant_role_type,50,0.6805555555555555,31,0.4976190476190476,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,principal actor in a shakespearean production,50,0.6805555555555555,35,0.5685185185185185,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,macbeth,50,0.6805555555555555,32,0.49603174603174605,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,king henry vi,50,0.6805555555555555,32,0.5148046398046398,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,has_participant_role,ingomar,50,0.6805555555555555,19,0.5075396825396825,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,actor in a shakespearean,"production""), has_participant_role(powhatan beaty, ""macbeth""), has_participant_role(powhatan beaty, ""king henry vi""), has_participant_role(powhatan beaty, ""ingomar"").",33,0.5662393162393162,18,0.5395422268785287,0.0,0.0
hasdescriptiveoccupation,medal of honor recipient,record,module:,27,0.6138888888888889,26,0.5742063492063493,0.0,0.0
