Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
instance of,person,has_status_generating_event,enlistment in the massachusetts militia,26,0.4799102132435466,13,0.41452991452991456,0.0,0.0
instance of,person,has_status_generating_event,end of military service,26,0.4799102132435466,21,0.4323671497584541,0.0,0.0
instance of,person,to major lawson,"buckminster""), has_status_generating_event(soldier, ""enlistment in the massachusetts militia""), has_status_generating_event(cane weaver, ""end of military service"").",31,0.4601010101010101,6,0.48794037940379403,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_name,name,57,0.8055555555555556,50,0.6666666666666666,0.0,0.0
hassex,male,has_name,peter salem,57,0.8055555555555556,40,0.44696969696969696,0.0,0.0
hassex,male,has_surname,surname,59,0.6767676767676768,36,0.0,0.0,0.0
hassex,male,has_surname,salem,59,0.6767676767676768,67,0.7833333333333333,0.0,0.0
hassex,male,has_first_name,first_name,50,0.6507936507936508,29,0.0,0.0,0.0
hassex,male,has_first_name,peter,50,0.6507936507936508,22,0.48333333333333334,0.0,0.0
hassex,male,relationship record,module:,24,0.44152046783625726,55,0.7535714285714287,0.0,0.0
hassex,male,has_interagent_relationship_type_to,relationship_type,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,has_interagent_relationship_type_to,enslaver or owner,24,0.5936507936507937,19,0.5310457516339869,0.0,0.0
hassex,male,or,"owner"")",0,0.0,18,0.46428571428571425,0.0,0.0
hassex,male,is_relationship_to,agent,17,0.46296296296296297,44,0.6333333333333333,0.0,0.0
hassex,male,is_relationship_to,major lawson buckminster,17,0.46296296296296297,29,0.625,0.0,0.0
hassex,male,lawson,"buckminster"").",33,0.5555555555555555,22,0.5476190476190476,0.0,0.0
hassex,male,role record,module:,12,0.41919191919191917,55,0.7535714285714287,0.0,0.0
hassex,male,has_participant_role,participant_role_type,31,0.5499999999999999,24,0.43253968253968256,0.0,0.0
hassex,male,has_participant_role,soldier in the revolutionary war,31,0.5499999999999999,11,0.5208333333333334,0.0,0.0
hassex,male,has_participant_role,member of the massachusetts militia,31,0.5499999999999999,15,0.5007936507936508,0.0,0.0
hassex,male,has_participant_role,member of the continental army,31,0.5499999999999999,18,0.5222222222222223,0.0,0.0
hassex,male,in the revolutionary,"war""), has_participant_role(peter salem, ""member of the massachusetts militia""), has_participant_role(peter salem, ""member of the continental army"").",15,0.4777777777777778,5,0.5089485458612976,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_sex,sex_type,92,0.9666666666666667,17,0.4583333333333333,0.0,0.0
hassex,male,has_sex,male,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_occupation,occupation,30,0.5714285714285715,14,0.45,0.0,0.0
hassex,male,has_occupation,slave,30,0.5714285714285715,44,0.6722222222222222,0.0,0.0
hassex,male,has_occupation,soldier in the continental army,30,0.5714285714285715,11,0.521505376344086,0.0,0.0
hassex,male,has_occupation,cane weaver,30,0.5714285714285715,27,0.5606060606060607,0.0,0.0
hassex,male,in the continental,"army""), has_occupation(peter salem, ""cane weaver"").",17,0.48148148148148145,15,0.49183006535947715,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_age,age,62,0.8222222222222222,57,0.7222222222222222,0.0,0.0
hassex,male,has_age,66,62,0.8222222222222222,0,0.0,0.0,0.0
hassex,male,has_birthdate,date_of_birth,42,0.576923076923077,24,0.5512820512820512,0.0,0.0
hassex,male,has_birthdate,october 1,42,0.576923076923077,15,0.4537037037037037,0.0,0.0
hassex,male,has_birthdate,1750,42,0.576923076923077,0,0.0,0.0,0.0
hassex,male,has_deathdate,date_of_death,42,0.6581196581196581,24,0.5512820512820512,0.0,0.0
hassex,male,has_deathdate,august 16,42,0.6581196581196581,15,0.4537037037037037,0.0,0.0
hassex,male,has_deathdate,1816,42,0.6581196581196581,0,0.0,0.0,0.0
hassex,male,record,module:,17,0.0,55,0.7535714285714287,0.0,0.0
hassex,male,has_race_or_color,race_or_color,35,0.6339869281045751,24,0.5512820512820512,0.0,0.0
hassex,male,has_race_or_color,african-american,35,0.6339869281045751,20,0.5416666666666666,0.0,0.0
hassex,male,status record,module:,32,0.5747863247863249,55,0.7535714285714287,0.0,0.0
hassex,male,has_person_status,slave,35,0.642483660130719,44,0.6722222222222222,0.0,0.0
hassex,male,has_person_status,soldier,35,0.642483660130719,36,0.5952380952380952,0.0,0.0
hassex,male,has_person_status,cane weaver,35,0.642483660130719,27,0.5606060606060607,0.0,0.0
hassex,male,has_status_generating_event,event,30,0.6728395061728395,22,0.48333333333333334,0.0,0.0
hassex,male,has_status_generating_event,sold to major lawson buckminster,30,0.6728395061728395,22,0.5034722222222222,0.0,0.0
hassex,male,has_status_generating_event,enlistment in the massachusetts militia,30,0.6728395061728395,14,0.5341880341880342,0.0,0.0
hassex,male,has_status_generating_event,end of military service,30,0.6728395061728395,22,0.5157004830917874,0.0,0.0
hassex,male,to major lawson,"buckminster""), has_status_generating_event(soldier, ""enlistment in the massachusetts militia""), has_status_generating_event(cane weaver, ""end of military service"").",19,0.41111111111111115,5,0.5914634146341463,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_name,name,38,0.5675925925925926,0,0.0,0.0,0.0
hasparticipantrole,child,has_name,peter salem,38,0.5675925925925926,12,0.0,0.0,0.0
hasparticipantrole,child,has_surname,surname,41,0.6274651274651274,0,0.0,0.0,0.0
hasparticipantrole,child,has_surname,salem,41,0.6274651274651274,20,0.4666666666666666,0.0,0.0
hasparticipantrole,child,has_first_name,first_name,44,0.6772486772486772,13,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_first_name,peter,44,0.6772486772486772,0,0.0,0.0,0.0
hasparticipantrole,child,relationship record,module:,38,0.5994152046783626,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,18,0.33921568627450976,0.0,0.0
hasparticipantrole,child,has_interagent_relationship_type_to,enslaver or owner,42,0.6570105820105819,9,0.4196078431372549,0.0,0.0
hasparticipantrole,child,or,"owner"")",10,0.5185185185185185,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,agent,44,0.6037037037037037,0,0.0,0.0,0.0
hasparticipantrole,child,is_relationship_to,major lawson buckminster,44,0.6037037037037037,14,0.4138888888888889,0.0,0.0
hasparticipantrole,child,lawson,"buckminster"").",25,0.5555555555555555,21,0.5142857142857143,0.0,0.0
hasparticipantrole,child,role record,module:,28,0.4452861952861953,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_participant_role,participant_role_type,95,0.9766666666666667,23,0.33174603174603173,0.0,0.0
hasparticipantrole,child,has_participant_role,soldier in the revolutionary war,95,0.9766666666666667,11,0.47500000000000003,0.0,0.0
hasparticipantrole,child,has_participant_role,member of the massachusetts militia,95,0.9766666666666667,20,0.40952380952380957,0.0,0.0
hasparticipantrole,child,has_participant_role,member of the continental army,95,0.9766666666666667,17,0.32222222222222224,0.0,0.0
hasparticipantrole,child,in the revolutionary,"war""), has_participant_role(peter salem, ""member of the massachusetts militia""), has_participant_role(peter salem, ""member of the continental army"").",32,0.6166666666666667,5,0.5256152125279642,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_sex,sex_type,32,0.5317460317460317,0,0.0,0.0,0.0
hasparticipantrole,child,has_sex,male,32,0.5317460317460317,22,0.48333333333333334,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_occupation,occupation,50,0.6566137566137565,27,0.43333333333333335,0.0,0.0
hasparticipantrole,child,has_occupation,slave,50,0.6566137566137565,20,0.0,0.0,0.0
hasparticipantrole,child,has_occupation,soldier in the continental army,50,0.6566137566137565,17,0.4763440860215054,0.0,0.0
hasparticipantrole,child,has_occupation,cane weaver,50,0.6566137566137565,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,in the continental,"army""), has_occupation(peter salem, ""cane weaver"").",33,0.6195286195286195,11,0.4418300653594771,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_age,age,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_age,66,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,child,has_birthdate,date_of_birth,52,0.6937321937321936,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_birthdate,october 1,52,0.6937321937321936,14,0.43703703703703706,0.0,0.0
hasparticipantrole,child,has_birthdate,1750,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,date_of_death,52,0.6866096866096866,11,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_deathdate,august 16,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,has_deathdate,1816,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,child,record,module:,25,0.48148148148148145,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_race_or_color,race_or_color,46,0.60239651416122,22,0.4256410256410256,0.0,0.0
hasparticipantrole,child,has_race_or_color,african-american,46,0.60239651416122,19,0.3416666666666666,0.0,0.0
hasparticipantrole,child,status record,module:,39,0.4995929995929996,17,0.3952380952380952,0.0,0.0
hasparticipantrole,child,has_person_status,slave,46,0.6479302832244008,20,0.0,0.0,0.0
hasparticipantrole,child,has_person_status,soldier,46,0.6479302832244008,33,0.565079365079365,0.0,0.0
hasparticipantrole,child,has_person_status,cane weaver,46,0.6479302832244008,12,0.43030303030303035,0.0,0.0
hasparticipantrole,child,has_status_generating_event,event,40,0.5819304152637487,0,0.0,0.0,0.0
hasparticipantrole,child,has_status_generating_event,sold to major lawson buckminster,40,0.5819304152637487,11,0.4875,0.0,0.0
hasparticipantrole,child,has_status_generating_event,enlistment in the massachusetts militia,40,0.5819304152637487,18,0.4478632478632479,0.0,0.0
hasparticipantrole,child,has_status_generating_event,end of military service,40,0.5819304152637487,14,0.46570048309178746,0.0,0.0
hasparticipantrole,child,to major lawson,"buckminster""), has_status_generating_event(soldier, ""enlistment in the massachusetts militia""), has_status_generating_event(cane weaver, ""end of military service"").",24,0.5232804232804233,6,0.6101626016260163,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_name,name,38,0.5675925925925926,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,has_name,peter salem,38,0.5675925925925926,31,0.592929292929293,0.0,0.0
hasparticipantrole,deceased person,has_surname,surname,41,0.6274651274651274,27,0.4317460317460317,0.0,0.0
hasparticipantrole,deceased person,has_surname,salem,41,0.6274651274651274,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,has_first_name,first_name,44,0.6772486772486772,24,0.38888888888888884,0.0,0.0
hasparticipantrole,deceased person,has_first_name,peter,44,0.6772486772486772,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,relationship record,module:,38,0.5994152046783626,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type_to,relationship_type,42,0.6570105820105819,31,0.530905695611578,0.0,0.0
hasparticipantrole,deceased person,has_interagent_relationship_type_to,enslaver or owner,42,0.6570105820105819,44,0.5986928104575163,0.0,0.0
hasparticipantrole,deceased person,or,"owner"")",10,0.5185185185185185,18,0.40317460317460313,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,agent,44,0.6037037037037037,30,0.3444444444444444,0.0,0.0
hasparticipantrole,deceased person,is_relationship_to,major lawson buckminster,44,0.6037037037037037,26,0.4908730158730159,0.0,0.0
hasparticipantrole,deceased person,lawson,"buckminster"").",25,0.5555555555555555,28,0.43412698412698414,0.0,0.0
hasparticipantrole,deceased person,role record,module:,28,0.4452861952861953,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,participant_role_type,95,0.9766666666666667,28,0.5047619047619047,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,soldier in the revolutionary war,95,0.9766666666666667,30,0.47893518518518513,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,member of the massachusetts militia,95,0.9766666666666667,24,0.5507936507936507,0.0,0.0
hasparticipantrole,deceased person,has_participant_role,member of the continental army,95,0.9766666666666667,27,0.5222222222222221,0.0,0.0
hasparticipantrole,deceased person,in the revolutionary,"war""), has_participant_role(peter salem, ""member of the massachusetts militia""), has_participant_role(peter salem, ""member of the continental army"").",32,0.6166666666666667,15,0.4974588424252853,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_sex,sex_type,32,0.5317460317460317,35,0.5055555555555555,0.0,0.0
hasparticipantrole,deceased person,has_sex,male,32,0.5317460317460317,21,0.37777777777777777,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_occupation,occupation,50,0.6566137566137565,32,0.5444444444444444,0.0,0.0
hasparticipantrole,deceased person,has_occupation,slave,50,0.6566137566137565,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,has_occupation,soldier in the continental army,50,0.6566137566137565,30,0.5297491039426524,0.0,0.0
hasparticipantrole,deceased person,has_occupation,cane weaver,50,0.6566137566137565,46,0.6057720057720059,0.0,0.0
hasparticipantrole,deceased person,in the continental,"army""), has_occupation(peter salem, ""cane weaver"").",33,0.6195286195286195,21,0.5395424836601307,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_age,age,40,0.5978835978835978,22,0.4333333333333333,0.0,0.0
hasparticipantrole,deceased person,has_age,66,40,0.5978835978835978,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,date_of_birth,52,0.6937321937321936,29,0.44145299145299144,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,october 1,52,0.6937321937321936,25,0.4037037037037037,0.0,0.0
hasparticipantrole,deceased person,has_birthdate,1750,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,date_of_death,52,0.6866096866096866,36,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,august 16,52,0.6866096866096866,25,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_deathdate,1816,52,0.6866096866096866,0,0.0,0.0,0.0
hasparticipantrole,deceased person,record,module:,25,0.48148148148148145,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,race_or_color,46,0.60239651416122,29,0.505982905982906,0.0,0.0
hasparticipantrole,deceased person,has_race_or_color,african-american,46,0.60239651416122,32,0.48194444444444445,0.0,0.0
hasparticipantrole,deceased person,status record,module:,39,0.4995929995929996,18,0.47301587301587295,0.0,0.0
hasparticipantrole,deceased person,has_person_status,slave,46,0.6479302832244008,20,0.48888888888888893,0.0,0.0
hasparticipantrole,deceased person,has_person_status,soldier,46,0.6479302832244008,36,0.5293650793650794,0.0,0.0
hasparticipantrole,deceased person,has_person_status,cane weaver,46,0.6479302832244008,46,0.6057720057720059,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,event,40,0.5819304152637487,30,0.5111111111111111,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,sold to major lawson buckminster,40,0.5819304152637487,30,0.4694444444444444,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,enlistment in the massachusetts militia,40,0.5819304152637487,22,0.49914529914529915,0.0,0.0
hasparticipantrole,deceased person,has_status_generating_event,end of military service,40,0.5819304152637487,26,0.5020531400966184,0.0,0.0
hasparticipantrole,deceased person,to major lawson,"buckminster""), has_status_generating_event(soldier, ""enlistment in the massachusetts militia""), has_status_generating_event(cane weaver, ""end of military service"").",24,0.5232804232804233,12,0.5204398582447363,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_name,name,25,0.5555555555555555,44,0.6333333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_name,peter salem,25,0.5555555555555555,38,0.43030303030303035,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,surname,34,0.5474386724386724,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_surname,salem,34,0.5474386724386724,60,0.8049999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,first_name,32,0.5615079365079364,40,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_first_name,peter,32,0.5615079365079364,20,0.4666666666666666,0.0,0.0
hasdescriptiveoccupation,slave,relationship record,module:,33,0.6137539361223572,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,27,0.48104575163398694,0.0,0.0
hasdescriptiveoccupation,slave,has_interagent_relationship_type_to,enslaver or owner,41,0.6037698412698412,45,0.6313725490196078,0.0,0.0
hasdescriptiveoccupation,slave,or,"owner"")",8,0.5138888888888888,17,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,agent,38,0.6264245014245015,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,is_relationship_to,major lawson buckminster,38,0.6264245014245015,21,0.46388888888888885,0.0,0.0
hasdescriptiveoccupation,slave,lawson,"buckminster"").",27,0.5416666666666666,21,0.4238095238095238,0.0,0.0
hasdescriptiveoccupation,slave,role record,module:,29,0.4873737373737373,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,participant_role_type,50,0.6805555555555555,15,0.4158730158730159,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,soldier in the revolutionary war,50,0.6805555555555555,16,0.5583333333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,member of the massachusetts militia,50,0.6805555555555555,15,0.4507936507936508,0.0,0.0
hasdescriptiveoccupation,slave,has_participant_role,member of the continental army,50,0.6805555555555555,11,0.41111111111111115,0.0,0.0
hasdescriptiveoccupation,slave,in the revolutionary,"war""), has_participant_role(peter salem, ""member of the massachusetts militia""), has_participant_role(peter salem, ""member of the continental army"").",45,0.6182539682539682,5,0.5256152125279642,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,sex_type,32,0.5742063492063493,31,0.5499999999999999,0.0,0.0
hasdescriptiveoccupation,slave,has_sex,male,32,0.5742063492063493,44,0.6722222222222222,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,occupation,68,0.8045940170940171,13,0.43333333333333335,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,slave,68,0.8045940170940171,100,1.0,0.0,1.0
hasdescriptiveoccupation,slave,has_occupation,soldier in the continental army,68,0.8045940170940171,17,0.5655913978494623,0.0,0.0
hasdescriptiveoccupation,slave,has_occupation,cane weaver,68,0.8045940170940171,38,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,slave,in the continental,"army""), has_occupation(peter salem, ""cane weaver"").",33,0.5382996632996633,18,0.4418300653594771,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_age,age,26,0.5793650793650794,50,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_age,66,26,0.5793650793650794,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,date_of_birth,38,0.6286324786324786,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,october 1,38,0.6286324786324786,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,has_birthdate,1750,38,0.6286324786324786,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,date_of_death,43,0.652065527065527,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,august 16,43,0.652065527065527,14,0.43703703703703706,0.0,0.0
hasdescriptiveoccupation,slave,has_deathdate,1816,43,0.652065527065527,0,0.0,0.0,0.0
hasdescriptiveoccupation,slave,record,module:,27,0.6138888888888889,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,race_or_color,39,0.5977668845315903,22,0.517948717948718,0.0,0.0
hasdescriptiveoccupation,slave,has_race_or_color,african-american,39,0.5977668845315903,19,0.5083333333333333,0.0,0.0
hasdescriptiveoccupation,slave,status record,module:,32,0.540954415954416,33,0.44761904761904764,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,slave,39,0.6241830065359477,100,1.0,0.0,1.0
hasdescriptiveoccupation,slave,has_person_status,soldier,39,0.6241830065359477,50,0.6761904761904761,0.0,0.0
hasdescriptiveoccupation,slave,has_person_status,cane weaver,39,0.6241830065359477,38,0.5272727272727272,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,event,39,0.5815696649029983,40,0.0,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,sold to major lawson buckminster,39,0.5815696649029983,22,0.5645833333333333,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,enlistment in the massachusetts militia,39,0.5815696649029983,14,0.5508547008547008,0.0,0.0
hasdescriptiveoccupation,slave,has_status_generating_event,end of military service,39,0.5815696649029983,29,0.46570048309178746,0.0,0.0
hasdescriptiveoccupation,slave,to major lawson,"buckminster""), has_status_generating_event(soldier, ""enlistment in the massachusetts militia""), has_status_generating_event(cane weaver, ""end of military service"").",26,0.49722222222222223,6,0.6101626016260163,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,record,module:,27,0.6138888888888889,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_name,name,25,0.5555555555555555,26,0.6359649122807017,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_name,peter salem,25,0.5555555555555555,20,0.4413875598086124,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_surname,surname,34,0.5474386724386724,23,0.5288220551378445,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_surname,salem,34,0.5474386724386724,25,0.47485380116959064,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_first_name,first_name,32,0.5615079365079364,28,0.4535087719298246,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_first_name,peter,32,0.5615079365079364,8,0.0,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,relationship record,module:,33,0.6137539361223572,15,0.46365914786967416,0.0,0.0
hasdescriptiveoccupation,colonial militiaman,has_interagent_relationship_type_to,relationship_type,41,0.6037698412698412,28,0.498157157599882,0.0,0.0
