Truth Predicate,Truth Object,Generated Predicate,Generated Object,Predicate Fuzzy Ratio,Predicate Jaro-Winkler,Object Fuzzy Ratio,Object Jaro-Winkler,Predicate Cosine Similarity,Object Cosine Similarity
hasname,mary black,has_participant_role,participant_role_type,37,0.5904761904761905,19,0.5126984126984128,0.0,0.0
hasname,mary black,has_participant_role,folk singer,37,0.5904761904761905,19,0.29393939393939394,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_sex,sex_type,57,0.8,11,0.4083333333333334,0.0,0.0
hasname,mary black,has_sex,female,57,0.8,38,0.6,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_occupation,occupation,38,0.6190476190476191,10,0.39999999999999997,0.0,0.0
hasname,mary black,has_occupation,renowned irish folk singer,38,0.6190476190476191,22,0.517948717948718,0.0,0.0
hasname,mary black,irish folk,"singer"").",12,0.32857142857142857,11,0.4037037037037037,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_age,age,71,0.8666666666666668,15,0.4777777777777778,0.0,0.0
hasname,mary black,information,available.,22,0.45598845598845594,30,0.5166666666666667,0.0,0.0
hasname,mary black,has_birthdate,date_of_birth,50,0.553113553113553,17,0.4512820512820513,0.0,0.0
hasname,mary black,has_birthdate,may 23,50,0.553113553113553,50,0.6888888888888888,0.0,0.0
hasname,mary black,has_birthdate,1955,50,0.553113553113553,0,0.0,0.0,0.0
hasname,mary black,has_deathdate,date_of_death,50,0.632967032967033,17,0.4512820512820513,0.0,0.0
hasname,mary black,information,available.,22,0.45598845598845594,30,0.5166666666666667,0.0,0.0
hasname,mary black,record,module:,15,0.0,24,0.49523809523809526,0.0,0.0
hasname,mary black,information,available.,22,0.45598845598845594,30,0.5166666666666667,0.0,0.0
hasname,mary black,descriptor record,module:,17,0.3011204481792717,24,0.49523809523809526,0.0,0.0
hasname,mary black,information,available.,22,0.45598845598845594,30,0.5166666666666667,0.0,0.0
hasname,mary black,status record,module:,30,0.442002442002442,24,0.49523809523809526,0.0,0.0
hasname,mary black,has_person_status,successful folk singer,42,0.6028011204481792,19,0.4439393939393939,0.0,0.0
hasname,mary black,folk,"singer"")",0,0.0,11,0.4083333333333334,0.0,0.0
hasname,mary black,has_status_generating_event,event,35,0.6375661375661376,0,0.0,0.0,0.0
hasname,mary black,has_status_generating_event,albums and awards,35,0.6375661375661376,30,0.5398692810457516,0.0,0.0
hasname,mary black,folk,"singer, ""albums and awards"").",0,0.0,21,0.551888341543514,0.0,0.0
hasname,mary black,recorded_at,event,11,0.41125541125541126,0,0.0,0.0,0.0
hasname,mary black,recorded_at,albums and awards,11,0.41125541125541126,30,0.5398692810457516,0.0,0.0
hasname,mary black,folk,"singer, ""albums and awards"").",0,0.0,21,0.551888341543514,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_name,name,57,0.8055555555555556,40,0.6388888888888888,0.0,0.0
hassex,female,has_name,mary black,57,0.8055555555555556,38,0.6,0.0,0.0
hassex,female,has_surname,surname,59,0.6767676767676768,31,0.5396825396825397,0.0,0.0
hassex,female,has_surname,black,59,0.6767676767676768,18,0.45555555555555555,0.0,0.0
hassex,female,has_first_name,first_name,50,0.6507936507936508,38,0.6,0.0,0.0
hassex,female,has_first_name,mary,50,0.6507936507936508,40,0.611111111111111,0.0,0.0
hassex,female,relationship record,module:,24,0.44152046783625726,46,0.6428571428571429,0.0,0.0
hassex,female,information,available.,12,0.0,38,0.6,0.0,0.0
hassex,female,role record,module:,12,0.41919191919191917,46,0.6428571428571429,0.0,0.0
hassex,female,has_participant_role,participant_role_type,31,0.5499999999999999,22,0.4047619047619047,0.0,0.0
hassex,female,has_participant_role,folk singer,31,0.5499999999999999,35,0.5909090909090909,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_sex,sex_type,92,0.9666666666666667,29,0.5277777777777778,0.0,0.0
hassex,female,has_sex,female,92,0.9666666666666667,100,1.0,0.0,1.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_occupation,occupation,30,0.5714285714285715,12,0.4222222222222222,0.0,0.0
hassex,female,has_occupation,renowned irish folk singer,30,0.5714285714285715,19,0.47008547008547,0.0,0.0
hassex,female,irish folk,"singer"").",12,0.3444444444444444,13,0.4259259259259259,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,has_age,age,62,0.8222222222222222,44,0.5,0.0,0.0
hassex,female,information,available.,12,0.0,38,0.6,0.0,0.0
hassex,female,has_birthdate,date_of_birth,42,0.576923076923077,21,0.32905982905982906,0.0,0.0
hassex,female,has_birthdate,may 23,42,0.576923076923077,33,0.5555555555555555,0.0,0.0
hassex,female,has_birthdate,1955,42,0.576923076923077,0,0.0,0.0,0.0
hassex,female,has_deathdate,date_of_death,42,0.6581196581196581,32,0.46581196581196577,0.0,0.0
hassex,female,information,available.,12,0.0,38,0.6,0.0,0.0
hassex,female,record,module:,17,0.0,46,0.6428571428571429,0.0,0.0
hassex,female,information,available.,12,0.0,38,0.6,0.0,0.0
hassex,female,descriptor record,module:,17,0.31699346405228757,46,0.6428571428571429,0.0,0.0
hassex,female,information,available.,12,0.0,38,0.6,0.0,0.0
hassex,female,status record,module:,32,0.5747863247863249,46,0.6428571428571429,0.0,0.0
hassex,female,has_person_status,successful folk singer,35,0.642483660130719,21,0.4343434343434343,0.0,0.0
hassex,female,folk,"singer"")",0,0.0,14,0.4305555555555555,0.0,0.0
hassex,female,has_status_generating_event,event,30,0.6728395061728395,36,0.45555555555555555,0.0,0.0
hassex,female,has_status_generating_event,albums and awards,30,0.6728395061728395,17,0.4477124183006536,0.0,0.0
hassex,female,folk,"singer, ""albums and awards"").",0,0.0,17,0.518199233716475,0.0,0.0
hassex,female,recorded_at,event,12,0.41919191919191917,36,0.45555555555555555,0.0,0.0
hassex,female,recorded_at,albums and awards,12,0.41919191919191917,17,0.4477124183006536,0.0,0.0
hassex,female,folk,"singer, ""albums and awards"").",0,0.0,17,0.518199233716475,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_name,name,36,0.5952380952380952,7,0.6075757575757575,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_name,mary black,36,0.5952380952380952,31,0.8363636363636363,0.0,0.41036264495218466
hasdescription,mary black was indicted for feloniously stealing . . . ,has_surname,surname,48,0.6168831168831169,13,0.5443001443001443,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_surname,black,48,0.6168831168831169,17,0.6303030303030303,0.0,0.2789425453258252
hasdescription,mary black was indicted for feloniously stealing . . . ,has_first_name,first_name,43,0.6726190476190476,15,0.5767676767676768,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_first_name,mary,43,0.6726190476190476,14,0.6909090909090909,0.0,0.2789425453258252
hasdescription,mary black was indicted for feloniously stealing . . . ,relationship record,module:,30,0.6135338345864662,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,information,available.,40,0.5468975468975469,22,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,role record,module:,24,0.46645021645021645,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_participant_role,participant_role_type,47,0.6876623376623376,29,0.529004329004329,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_participant_role,folk singer,47,0.6876623376623376,24,0.5636363636363636,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_sex,sex_type,38,0.6238095238095238,13,0.5053030303030304,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_sex,female,38,0.6238095238095238,13,0.591919191919192,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_occupation,occupation,64,0.8074074074074075,18,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_occupation,renowned irish folk singer,64,0.8074074074074075,40,0.6516570386135604,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,irish folk,"singer"").",25,0.48571428571428577,19,0.4154882154882155,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_age,age,38,0.6190476190476191,7,0.5676767676767677,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,information,available.,40,0.5468975468975469,22,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_birthdate,date_of_birth,37,0.6318681318681318,21,0.47049987049987047,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_birthdate,may 23,37,0.6318681318681318,13,0.5797979797979798,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_birthdate,1955,37,0.6318681318681318,0,0.0,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_deathdate,date_of_death,44,0.63003663003663,21,0.47049987049987047,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,information,available.,40,0.5468975468975469,22,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,record,module:,30,0.48412698412698413,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,information,available.,40,0.5468975468975469,22,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,descriptor record,module:,58,0.6870525988173046,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,information,available.,40,0.5468975468975469,22,0.5234848484848486,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,status record,module:,37,0.5366300366300366,16,0.5350649350649351,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_person_status,successful folk singer,45,0.6675070028011204,34,0.5370766488413548,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,folk,"singer"")",11,0.0,16,0.43863636363636366,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_status_generating_event,event,39,0.5476190476190476,13,0.4404040404040404,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,has_status_generating_event,albums and awards,39,0.5476190476190476,25,0.5850267379679144,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,folk,"singer, ""albums and awards"").",11,0.0,33,0.6018721699756182,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,recorded_at,event,32,0.47056277056277057,13,0.4404040404040404,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,recorded_at,albums and awards,32,0.47056277056277057,25,0.5850267379679144,0.0,0.0
hasdescription,mary black was indicted for feloniously stealing . . . ,folk,"singer, ""albums and awards"").",11,0.0,33,0.6018721699756182,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_name,name,38,0.5675925925925926,22,0.48333333333333334,0.0,0.0
hasparticipantrole,party,has_name,mary black,38,0.5675925925925926,40,0.6333333333333333,0.0,0.0
hasparticipantrole,party,has_surname,surname,41,0.6274651274651274,17,0.44761904761904764,0.0,0.0
hasparticipantrole,party,has_surname,black,41,0.6274651274651274,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,has_first_name,first_name,44,0.6772486772486772,27,0.5333333333333333,0.0,0.0
hasparticipantrole,party,has_first_name,mary,44,0.6772486772486772,67,0.7833333333333333,0.0,0.0
hasparticipantrole,party,relationship record,module:,38,0.5994152046783626,0,0.0,0.0,0.0
hasparticipantrole,party,information,available.,28,0.5798460798460798,13,0.43333333333333335,0.0,0.0
hasparticipantrole,party,role record,module:,28,0.4452861952861953,0,0.0,0.0,0.0
hasparticipantrole,party,has_participant_role,participant_role_type,95,0.9766666666666667,38,0.6634920634920635,0.0,0.0
hasparticipantrole,party,has_participant_role,folk singer,95,0.9766666666666667,12,0.0,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_sex,sex_type,32,0.5317460317460317,31,0.5499999999999999,0.0,0.0
hasparticipantrole,party,has_sex,female,32,0.5317460317460317,18,0.45555555555555555,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_occupation,occupation,50,0.6566137566137565,40,0.6333333333333333,0.0,0.0
hasparticipantrole,party,has_occupation,renowned irish folk singer,50,0.6566137566137565,6,0.41282051282051285,0.0,0.0
hasparticipantrole,party,irish folk,"singer"").",29,0.601058201058201,14,0.43703703703703706,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,has_age,age,40,0.5978835978835978,25,0.5111111111111111,0.0,0.0
hasparticipantrole,party,information,available.,28,0.5798460798460798,13,0.43333333333333335,0.0,0.0
hasparticipantrole,party,has_birthdate,date_of_birth,52,0.6937321937321936,33,0.517948717948718,0.0,0.0
hasparticipantrole,party,has_birthdate,may 23,52,0.6937321937321936,36,0.5777777777777778,0.0,0.0
hasparticipantrole,party,has_birthdate,1955,52,0.6937321937321936,0,0.0,0.0,0.0
hasparticipantrole,party,has_deathdate,date_of_death,52,0.6866096866096866,22,0.517948717948718,0.0,0.0
hasparticipantrole,party,information,available.,28,0.5798460798460798,13,0.43333333333333335,0.0,0.0
hasparticipantrole,party,record,module:,25,0.48148148148148145,0,0.0,0.0,0.0
hasparticipantrole,party,information,available.,28,0.5798460798460798,13,0.43333333333333335,0.0,0.0
hasparticipantrole,party,descriptor record,module:,40,0.5653594771241829,0,0.0,0.0,0.0
hasparticipantrole,party,information,available.,28,0.5798460798460798,13,0.43333333333333335,0.0,0.0
hasparticipantrole,party,status record,module:,39,0.4995929995929996,0,0.0,0.0,0.0
hasparticipantrole,party,has_person_status,successful folk singer,46,0.6479302832244008,7,0.0,0.0,0.0
hasparticipantrole,party,folk,"singer"")",18,0.0,15,0.44166666666666665,0.0,0.0
hasparticipantrole,party,has_status_generating_event,event,40,0.5819304152637487,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,has_status_generating_event,albums and awards,40,0.5819304152637487,18,0.4196078431372549,0.0,0.0
hasparticipantrole,party,folk,"singer, ""albums and awards"").",18,0.0,12,0.32298850574712645,0.0,0.0
hasparticipantrole,party,recorded_at,event,28,0.36195286195286197,20,0.4666666666666666,0.0,0.0
hasparticipantrole,party,recorded_at,albums and awards,28,0.36195286195286197,18,0.4196078431372549,0.0,0.0
hasparticipantrole,party,folk,"singer, ""albums and awards"").",18,0.0,12,0.32298850574712645,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_name,name,31,0.5740740740740741,31,0.4537037037037037,0.0,0.0
hasdescriptiverole,defendant,has_name,mary black,31,0.5740740740740741,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,has_surname,surname,41,0.5707070707070706,25,0.4761904761904761,0.0,0.0
hasdescriptiverole,defendant,has_surname,black,41,0.5707070707070706,14,0.0,0.0,0.0
hasdescriptiverole,defendant,has_first_name,first_name,38,0.6302910052910052,32,0.5314814814814816,0.0,0.0
hasdescriptiverole,defendant,has_first_name,mary,38,0.6302910052910052,15,0.0,0.0,0.0
hasdescriptiverole,defendant,relationship record,module:,32,0.6088073719652667,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,information,available.,28,0.5707070707070706,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,role record,module:,28,0.5798460798460798,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_participant_role,participant_role_type,58,0.6881766381766381,20,0.38095238095238093,0.0,0.0
hasdescriptiverole,defendant,has_participant_role,folk singer,58,0.6881766381766381,20,0.468013468013468,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_sex,sex_type,40,0.5973544973544974,24,0.41203703703703703,0.0,0.0
hasdescriptiverole,defendant,has_sex,female,40,0.5973544973544974,40,0.5370370370370371,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_occupation,occupation,50,0.6302910052910052,21,0.4333333333333333,0.0,0.0
hasdescriptiverole,defendant,has_occupation,renowned irish folk singer,50,0.6302910052910052,23,0.44928774928774934,0.0,0.0
hasdescriptiverole,defendant,irish folk,"singer"").",29,0.5333333333333333,11,0.3148148148148148,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_age,age,32,0.5978835978835978,17,0.48148148148148145,0.0,0.0
hasdescriptiverole,defendant,information,available.,28,0.5707070707070706,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,has_birthdate,date_of_birth,39,0.6032763532763533,36,0.58005698005698,0.0,0.0
hasdescriptiverole,defendant,has_birthdate,may 23,39,0.6032763532763533,13,0.0,0.0,0.0
hasdescriptiverole,defendant,has_birthdate,1955,39,0.6032763532763533,0,0.0,0.0,0.0
hasdescriptiverole,defendant,has_deathdate,date_of_death,45,0.6424501424501424,55,0.5982905982905983,0.0,0.0
hasdescriptiverole,defendant,information,available.,28,0.5707070707070706,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,record,module:,25,0.5462962962962963,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,information,available.,28,0.5707070707070706,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,descriptor record,module:,57,0.6921172509407804,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,information,available.,28,0.5707070707070706,11,0.4037037037037037,0.0,0.0
hasdescriptiverole,defendant,status record,module:,32,0.5826210826210826,25,0.5026455026455027,0.0,0.0
hasdescriptiverole,defendant,has_person_status,successful folk singer,40,0.60239651416122,19,0.4377104377104377,0.0,0.0
hasdescriptiverole,defendant,folk,"singer"")",18,0.0,12,0.32407407407407407,0.0,0.0
hasdescriptiverole,defendant,has_status_generating_event,event,40,0.5819304152637487,57,0.6444444444444445,0.0,0.0
hasdescriptiverole,defendant,has_status_generating_event,albums and awards,40,0.5819304152637487,23,0.392156862745098,0.0,0.0
hasdescriptiverole,defendant,folk,"singer, ""albums and awards"").",18,0.0,21,0.44265644955300126,0.0,0.0
hasdescriptiverole,defendant,recorded_at,event,28,0.5322270322270323,57,0.6444444444444445,0.0,0.0
hasdescriptiverole,defendant,recorded_at,albums and awards,28,0.5322270322270323,23,0.392156862745098,0.0,0.0
hasdescriptiverole,defendant,folk,"singer, ""albums and awards"").",18,0.0,21,0.44265644955300126,0.0,0.0
